<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KSH,20171010,2.73,2.73,2.69,2.72,50200
KSH,20171009,2.73,2.73,2.68,2.72,58710
KSH,20171006,2.72,2.79,2.7,2.7,165500
KSH,20171005,2.73,2.73,2.69,2.7,110450
KSH,20171004,2.55,2.74,2.55,2.7,180420
KSH,20171003,2.8,2.8,2.64,2.68,555820
KSH,20171002,2.81,2.84,2.76,2.76,328190
KSH,20170929,2.85,2.86,2.8,2.8,269490
KSH,20170928,2.96,2.96,2.85,2.86,194280
KSH,20170927,2.99,2.99,2.89,2.91,203020
KSH,20170926,3.02,3.02,2.92,2.99,182050
KSH,20170925,3.06,3.1,2.98,3,279400
KSH,20170922,3.05,3.2,3.05,3.06,895780
KSH,20170921,3,3.02,2.95,3,290150
KSH,20170920,3.01,3.07,2.95,2.95,377790
KSH,20170919,3.04,3.09,3.01,3.03,299110
KSH,20170918,3,3.19,3,3.03,711000
KSH,20170915,2.82,3.06,2.82,2.99,489680
KSH,20170914,2.81,2.9,2.8,2.86,194580
KSH,20170913,2.8,2.82,2.78,2.81,60380
KSH,20170912,2.8,2.8,2.77,2.79,52300
KSH,20170911,2.8,2.82,2.75,2.75,79120
KSH,20170908,2.82,2.86,2.8,2.8,116660
KSH,20170907,2.84,2.87,2.82,2.82,163070
KSH,20170906,2.81,2.86,2.8,2.82,93090
KSH,20170905,2.82,2.88,2.81,2.81,121950
KSH,20170901,2.87,2.88,2.82,2.83,96210
KSH,20170831,2.88,2.9,2.84,2.84,309500
KSH,20170830,2.82,2.88,2.82,2.88,146890
KSH,20170829,2.93,2.94,2.8,2.82,236900
KSH,20170828,2.86,2.99,2.8,2.93,564900
KSH,20170825,2.85,2.88,2.78,2.86,311150
KSH,20170824,2.88,2.88,2.76,2.85,334360
KSH,20170823,2.7,2.81,2.7,2.75,332630
KSH,20170822,2.87,2.9,2.81,2.81,160860
KSH,20170821,2.86,2.92,2.8,2.87,264120
KSH,20170818,2.86,2.86,2.66,2.86,1385890
KSH,20170817,3.09,3.09,2.86,2.86,475700
KSH,20170816,3.08,3.09,2.98,2.98,451540
KSH,20170815,3.22,3.22,3.11,3.11,300030
KSH,20170814,2.93,3.13,2.93,3.13,626240
KSH,20170811,3,3.08,2.9,2.93,844090
KSH,20170810,3.09,3.31,3.09,3.09,1620630
KSH,20170809,3.16,3.38,3.16,3.32,1844660
KSH,20170808,3.39,3.39,3.16,3.16,984810
KSH,20170807,3.49,3.49,3.1,3.36,4193640
KSH,20170804,3.27,3.27,3.27,3.27,780520
KSH,20170803,3.06,3.06,3.06,3.06,380820
KSH,20170802,2.65,2.86,2.65,2.86,1281700
KSH,20170801,2.63,2.69,2.63,2.68,238280
KSH,20170731,2.63,2.68,2.6,2.61,285380
KSH,20170728,2.62,2.65,2.6,2.63,380280
KSH,20170727,2.66,2.71,2.59,2.62,354710
KSH,20170726,2.62,2.74,2.62,2.7,181710
KSH,20170725,2.61,2.65,2.56,2.63,245280
KSH,20170724,2.68,2.69,2.58,2.59,691960
KSH,20170721,2.72,2.75,2.7,2.71,416520
KSH,20170720,2.78,2.79,2.73,2.75,745690
KSH,20170719,2.84,2.84,2.77,2.79,407340
KSH,20170718,2.89,2.89,2.8,2.8,565150
KSH,20170717,2.79,2.92,2.77,2.84,1001030
KSH,20170714,2.74,2.77,2.73,2.75,232950
KSH,20170713,2.77,2.79,2.73,2.75,290020
KSH,20170712,2.79,2.79,2.71,2.77,246390
KSH,20170711,2.71,2.8,2.7,2.77,516170
KSH,20170710,2.7,2.78,2.7,2.71,606470
KSH,20170707,2.92,2.92,2.75,2.78,565660
KSH,20170706,2.84,2.93,2.83,2.89,702730
KSH,20170705,2.69,2.81,2.69,2.77,483390
KSH,20170704,2.69,2.73,2.68,2.71,283220
KSH,20170703,2.75,2.8,2.66,2.69,422400
KSH,20170630,2.8,2.88,2.71,2.75,432010
KSH,20170629,2.7,2.93,2.68,2.8,812520
KSH,20170628,2.66,2.78,2.66,2.74,210410
KSH,20170627,2.7,2.85,2.69,2.77,1292720
KSH,20170626,2.69,2.7,2.6,2.67,381240
KSH,20170623,2.66,2.73,2.58,2.6,509120
KSH,20170622,2.78,2.78,2.66,2.66,282350
KSH,20170621,2.65,2.81,2.65,2.73,344470
KSH,20170620,2.79,2.92,2.79,2.83,636050
KSH,20170619,2.6,2.73,2.6,2.73,316110
KSH,20170616,2.75,2.75,2.56,2.56,474890
KSH,20170615,2.8,2.8,2.63,2.71,519360
KSH,20170614,2.95,2.95,2.62,2.8,443860
KSH,20170613,2.81,3,2.75,2.8,2759110
KSH,20170612,2.97,3.17,2.95,2.95,1618350
KSH,20170609,3.4,3.4,3.17,3.17,647080
KSH,20170608,3.2,3.43,3.2,3.4,2347250
KSH,20170607,3.69,3.69,3.21,3.21,2413560
KSH,20170606,3.45,3.45,3.3,3.45,1005690
KSH,20170605,3.23,3.23,3.21,3.23,696960
KSH,20170602,3.02,3.02,2.95,3.02,1700950
KSH,20170601,2.79,2.83,2.66,2.83,1107510
KSH,20170531,2.9,2.9,2.65,2.65,1866570
KSH,20170530,2.97,2.97,2.6,2.84,3596360
KSH,20170529,2.78,2.78,2.78,2.78,151050
KSH,20170526,2.6,2.6,2.6,2.6,202920
KSH,20170525,2.43,2.43,2.43,2.43,430940
KSH,20170524,2.3,2.38,2.25,2.28,387340
KSH,20170523,2.3,2.39,2.27,2.3,375320
KSH,20170522,2.31,2.4,2.27,2.28,655810
KSH,20170519,2.33,2.39,2.26,2.34,839730
KSH,20170518,2.37,2.42,2.3,2.3,274520
KSH,20170517,2.39,2.47,2.31,2.42,1084280
KSH,20170516,2.16,2.31,2.16,2.31,1929660
KSH,20170515,2.18,2.19,2.08,2.16,336040
KSH,20170512,2.2,2.25,2.18,2.19,97090
KSH,20170511,2.28,2.28,2.17,2.2,279260
KSH,20170510,2.14,2.31,2.12,2.23,707750
KSH,20170509,2.17,2.18,2.12,2.16,369200
KSH,20170508,2.19,2.19,2.14,2.15,144300
KSH,20170505,2.1,2.19,2.1,2.15,304830
KSH,20170504,2.05,2.13,2.05,2.1,321180
KSH,20170503,2.06,2.08,2.02,2.06,228940
KSH,20170428,2.06,2.07,2.04,2.05,87120
KSH,20170427,2.09,2.09,2.05,2.06,89920
KSH,20170426,2.05,2.06,2.02,2.06,80170
KSH,20170425,2.02,2.06,2,2.05,291080
KSH,20170424,2.06,2.08,2.01,2.02,225500
KSH,20170421,2.1,2.1,2.04,2.08,219370
KSH,20170420,2.08,2.13,2.07,2.09,220400
KSH,20170419,2.11,2.11,2.08,2.08,77000
KSH,20170418,2.05,2.09,2.03,2.09,255830
KSH,20170417,2.14,2.16,2.05,2.05,149090
KSH,20170414,2.2,2.2,2.06,2.1,400240
KSH,20170413,2.22,2.22,2.12,2.14,221560
KSH,20170412,2.26,2.26,2.14,2.16,610320
KSH,20170411,2.28,2.28,2.21,2.22,254520
KSH,20170410,2.29,2.29,2.21,2.21,174740
KSH,20170407,2.22,2.37,2.22,2.29,379410
KSH,20170405,2.35,2.35,2.22,2.22,318790
KSH,20170404,2.35,2.46,2.34,2.35,967780
KSH,20170403,2.25,2.3,2.25,2.3,572870
KSH,20170331,2.28,2.28,2.23,2.28,158830
KSH,20170330,2.2,2.33,2.2,2.28,762510
KSH,20170329,2.24,2.24,2.16,2.18,328780
KSH,20170328,2.16,2.25,2.16,2.2,264260
KSH,20170327,2.2,2.24,2.15,2.16,159420
KSH,20170324,2.13,2.2,2.13,2.2,829130
KSH,20170323,2.17,2.19,2.13,2.13,285120
KSH,20170322,2.23,2.23,2.17,2.17,235890
KSH,20170321,2.23,2.24,2.16,2.23,329140
KSH,20170320,2.1,2.24,2.08,2.2,1140330
KSH,20170317,2.1,2.18,2.09,2.1,246900
