<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HID,20180116,3.77,3.88,3.74,3.77,157550
HID,20180115,3.82,3.84,3.78,3.77,188440
HID,20180112,3.86,3.93,3.82,3.84,178220
HID,20180111,3.86,3.96,3.77,3.92,220590
HID,20180110,3.94,4.14,3.88,3.91,815920
HID,20180109,3.63,3.88,3.63,3.88,409820
HID,20180108,3.72,3.77,3.63,3.63,245580
HID,20180105,3.77,3.85,3.74,3.75,108700
HID,20180104,3.78,3.83,3.71,3.78,395370
HID,20180103,3.82,3.82,3.68,3.72,118010
HID,20180102,3.87,3.87,3.76,3.82,190470
HID,20171229,3.8,3.85,3.76,3.82,139850
HID,20171228,3.79,3.82,3.74,3.79,68420
HID,20171227,3.81,3.82,3.76,3.79,136670
HID,20171226,3.79,3.82,3.74,3.75,247080
HID,20171225,3.87,3.87,3.77,3.79,263020
HID,20171222,3.85,3.89,3.82,3.83,104590
HID,20171221,3.9,3.98,3.82,3.85,133020
HID,20171220,4.05,4.05,3.82,3.9,214950
HID,20171219,4.08,4.13,3.96,4.05,202260
HID,20171218,4.18,4.18,4.03,4.06,187230
HID,20171215,3.85,4.02,3.84,4,425730
HID,20171214,3.86,3.86,3.71,3.84,94210
HID,20171213,3.8,3.81,3.77,3.77,124400
HID,20171212,3.69,3.85,3.69,3.79,288040
HID,20171211,3.89,3.89,3.78,3.86,175620
HID,20171208,4,4,3.89,3.89,120580
HID,20171207,4.02,4.02,3.88,3.88,138280
HID,20171206,4.07,4.1,3.92,3.92,216910
HID,20171205,4.19,4.19,4.05,4.07,117040
HID,20171204,4.09,4.15,3.97,4.16,202460
HID,20171201,4.14,4.14,4.05,4.09,170370
HID,20171130,4.09,4.2,4.05,4.14,165890
HID,20171129,4.14,4.19,4.07,4.14,400990
HID,20171128,4.03,4.17,4,4.05,465110
HID,20171127,4.02,4.06,3.91,4,178790
HID,20171124,4.02,4.05,3.96,3.96,94990
HID,20171123,3.81,4.12,3.74,4.02,506080
HID,20171122,3.71,3.87,3.68,3.86,280600
HID,20171121,3.68,3.91,3.68,3.73,93570
HID,20171120,3.67,3.87,3.67,3.85,147640
HID,20171117,3.7,3.76,3.65,3.67,103380
HID,20171116,3.67,3.7,3.59,3.7,303850
HID,20171115,3.5,3.67,3.49,3.67,162870
HID,20171114,3.62,3.68,3.48,3.55,261450
HID,20171113,3.68,3.73,3.59,3.65,107500
HID,20171110,3.75,3.77,3.66,3.72,164110
HID,20171109,3.75,3.75,3.62,3.75,140920
HID,20171108,3.68,3.75,3.56,3.63,263520
HID,20171107,3.8,3.84,3.68,3.68,273140
HID,20171106,3.45,3.73,3.45,3.73,200190
HID,20171103,3.41,3.49,3.31,3.49,335490
HID,20171102,3.33,3.48,3.26,3.35,335230
HID,20171101,3.68,3.76,3.42,3.42,464090
HID,20171031,4.04,4.04,3.67,3.67,500650
HID,20171030,4,4.13,3.95,3.95,250250
HID,20171027,4.13,4.13,4.02,4.05,166420
HID,20171026,4.1,4.13,4.02,4.05,202000
HID,20171025,4.13,4.16,4.1,4.14,279400
HID,20171024,3.93,4.12,3.93,4.08,406170
HID,20171023,4.08,4.18,3.91,4,291350
HID,20171020,4.27,4.27,4.07,4.08,379290
HID,20171019,4.31,4.35,4.24,4.31,469730
HID,20171018,4.04,4.26,4.04,4.25,729960
HID,20171017,3.96,4.13,3.96,3.98,523140
HID,20171016,4.08,4.08,3.94,3.96,472360
HID,20171013,4.06,4.1,4,4.01,438110
HID,20171012,4.16,4.22,4.05,4.06,409700
HID,20171011,4.16,4.19,4.14,4.16,230260
HID,20171010,4.23,4.23,4.14,4.17,329280
HID,20171009,4.3,4.3,4.2,4.2,210240
HID,20171006,4.3,4.3,4.14,4.25,440490
HID,20171005,4.31,4.39,4.21,4.23,223000
HID,20171004,4.2,4.35,4.19,4.31,202650
HID,20171003,4.41,4.41,4.18,4.19,344260
HID,20171002,4.42,4.58,4.36,4.36,290490
HID,20170929,4.41,4.46,4.41,4.42,224250
HID,20170928,4.53,4.58,4.42,4.44,222820
HID,20170927,4.47,4.54,4.45,4.53,301400
HID,20170926,4.43,4.49,4.43,4.45,332950
HID,20170925,4.5,4.56,4.43,4.49,390560
HID,20170922,4.61,4.67,4.53,4.56,405940
HID,20170921,4.7,4.77,4.62,4.67,401630
HID,20170920,4.85,4.86,4.67,4.69,793480
HID,20170919,4.55,4.82,4.55,4.73,1006790
HID,20170918,4.45,4.59,4.45,4.53,381660
HID,20170915,4.46,4.48,4.4,4.45,218950
HID,20170914,4.51,4.57,4.49,4.49,217410
HID,20170913,4.24,4.54,4.24,4.51,459950
HID,20170912,4.23,4.28,4.18,4.27,316420
HID,20170911,4.45,4.46,4.19,4.19,570500
HID,20170908,4.44,4.5,4.41,4.44,231920
HID,20170907,4.51,4.51,4.45,4.44,252560
HID,20170906,4.52,4.52,4.46,4.51,344060
HID,20170905,4.54,4.58,4.5,4.52,210860
HID,20170901,4.52,4.6,4.5,4.54,327920
HID,20170831,4.59,4.59,4.51,4.54,206150
HID,20170830,4.56,4.68,4.5,4.51,367600
HID,20170829,4.69,4.69,4.56,4.56,559310
HID,20170828,4.66,4.84,4.66,4.73,609350
HID,20170825,4.51,4.71,4.49,4.66,469880
HID,20170824,4.43,4.54,4.42,4.48,330020
HID,20170823,4.42,4.51,4.39,4.51,210090
HID,20170822,4.57,4.6,4.38,4.4,662390
HID,20170821,4.69,4.69,4.52,4.61,341950
HID,20170818,4.44,4.69,4.41,4.69,777490
HID,20170817,4.88,4.88,4.56,4.55,1237050
HID,20170816,4.97,5.03,4.84,4.88,621110
HID,20170815,5.29,5.32,4.92,5.01,672630
HID,20170814,4.55,5.15,4.55,5.15,1958510
HID,20170811,4.86,5.13,4.82,4.82,1662150
HID,20170810,5.57,5.62,5.18,5.18,1569770
HID,20170809,5.57,5.57,4.88,5.57,6209630
HID,20170808,5.21,5.21,5.21,5.21,364200
HID,20170807,4.78,4.86,4.78,4.87,1013220
HID,20170804,4.32,4.61,4.32,4.55,2089280
HID,20170803,4.22,4.37,4.16,4.32,779900
HID,20170802,4.24,4.25,4.14,4.19,506330
HID,20170801,4.09,4.26,4.09,4.19,770670
HID,20170731,4.2,4.21,4.07,4.09,696720
HID,20170728,4.13,4.25,4.12,4.2,658480
HID,20170727,4.23,4.31,4.13,4.13,446900
HID,20170726,4.14,4.28,4.07,4.23,479510
HID,20170725,3.93,4.03,3.93,4.02,453070
HID,20170724,4.05,4.12,3.93,3.93,805420
HID,20170721,4.21,4.29,4.1,4.13,1325180
HID,20170720,4.32,4.32,4.04,4.28,524780
HID,20170719,4.27,4.42,4.27,4.32,559880
HID,20170718,4.38,4.38,4.16,4.29,1029770
HID,20170717,4.45,4.47,4.3,4.33,1057470
HID,20170714,4.5,4.68,4.4,4.47,1059100
HID,20170713,4.5,4.68,4.47,4.54,2111980
HID,20170712,4.18,4.38,4.18,4.39,958450
HID,20170711,3.97,4.21,3.97,4.1,1029390
HID,20170710,4.37,4.37,4.07,4.07,1979240
HID,20170707,4.47,4.67,4.3,4.37,2186150
HID,20170706,4.47,4.47,4.42,4.46,1842910
HID,20170705,4,4.18,4,4.18,1855860
HID,20170704,3.82,3.92,3.82,3.91,1521620
HID,20170703,3.76,3.86,3.74,3.82,1121000
HID,20170630,3.73,3.82,3.7,3.73,630140
HID,20170629,3.68,3.75,3.67,3.73,565400
