<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM7,20141229,,,,4.3,0
LM7,20141226,,,,4.3,0
LM7,20141225,,,,4.3,0
LM7,20141224,,,,4.3,0
LM7,20141223,,,,4.3,0
LM7,20141222,4.3,4.3,4.3,4.3,100
LM7,20141219,,,,4.2,0
LM7,20141218,4.2,4.2,4.2,4.2,100
LM7,20141217,3.8,4,3.8,4,300
LM7,20141216,3.8,3.8,3.8,3.8,2000
LM7,20141215,,,,4,0
LM7,20141212,4,4,4,4,100
LM7,20141211,,,,3.8,0
LM7,20141210,,,,3.8,0
LM7,20141209,3.8,3.8,3.8,3.8,1100
LM7,20141208,4,4,4,4,900
LM7,20141205,,,,4.2,0
LM7,20141204,,,,4.2,0
LM7,20141203,,,,4.2,0
LM7,20141202,4,4.2,4,4.2,2000
LM7,20141201,,,,4.2,0
LM7,20141128,,,,4.2,0
LM7,20141127,,,,4.2,0
LM7,20141126,4.2,4.2,4.2,4.2,100
LM7,20141125,4.1,4.1,4.1,4.1,1300
LM7,20141124,,,,4.1,0
LM7,20141121,,,,4.1,0
LM7,20141120,4.1,4.1,4.1,4.1,200
LM7,20141119,4.1,4.1,4.1,4.1,800
LM7,20141118,4.1,4.2,4.1,4.2,1800
LM7,20141117,,,,4.2,0
LM7,20141114,,,,4.2,0
LM7,20141113,,,,4.2,0
LM7,20141112,,,,4.2,0
LM7,20141111,3.7,4.2,3.7,4.2,900
LM7,20141110,4,4,4,4,700
LM7,20141107,,,,4,0
LM7,20141106,3.8,4,3.8,4,4100
LM7,20141105,3.8,3.8,3.8,3.8,500
LM7,20141104,3.8,3.8,3.8,3.8,1200
LM7,20141103,,,,4.2,0
LM7,20141031,,,,4.2,0
LM7,20141030,3.9,4.2,3.9,4.2,4800
LM7,20141029,3.9,4.3,3.9,4.3,600
LM7,20141028,,,,4,0
LM7,20141027,4,4,4,4,100
LM7,20141024,3.9,4.2,3.8,4.2,5100
LM7,20141023,,,,4.2,0
LM7,20141022,4.1,4.2,4.1,4.2,600
LM7,20141021,4.2,4.2,3.9,4.1,3000
LM7,20141020,,,,4.3,0
LM7,20141017,,,,4.3,0
LM7,20141016,,,,4.3,0
LM7,20141015,4,4.3,4,4.3,1400
LM7,20141014,4,4,4,4,2000
LM7,20141013,,,,4.3,0
LM7,20141010,,,,4.3,0
LM7,20141009,,,,4.3,0
LM7,20141008,4,4.3,4,4.3,1600
LM7,20141007,4.2,4.2,4.2,4.2,5000
LM7,20141006,4,4.2,4,4.2,2300
LM7,20141003,4.1,4.2,4.1,4.2,10100
LM7,20141002,4.1,4.1,4.1,4.1,2000
LM7,20141001,4,4.1,4,4.1,400
LM7,20140930,4,4,4,4,100
LM7,20140929,4,4.2,3.9,4.2,600
LM7,20140926,4,4.1,4,4.1,2000
LM7,20140925,4.2,4.2,4,4,3400
LM7,20140924,4.3,4.4,4.1,4.4,1500
LM7,20140923,4.3,4.5,4.3,4.5,200
LM7,20140922,4.5,4.5,4.5,4.5,300
LM7,20140919,4.1,4.5,4.1,4.5,200
LM7,20140918,4.4,4.4,4.2,4.4,1600
LM7,20140917,4.4,4.6,4.3,4.6,9700
LM7,20140916,4.5,4.7,4.5,4.7,4500
LM7,20140915,4.3,4.7,4.3,4.7,4000
LM7,20140912,4.3,4.3,4.3,4.3,6600
LM7,20140911,4.3,4.3,4.3,4.3,1500
LM7,20140910,,,,4.3,0
LM7,20140909,4.2,4.3,4.1,4.3,6200
LM7,20140908,4.3,4.4,4.3,4.4,2900
LM7,20140905,4.4,4.4,4.4,4.4,100
LM7,20140904,4.2,4.3,4.1,4.3,15000
LM7,20140903,4.1,4.3,4.1,4.1,5700
LM7,20140829,4.1,4.1,4.1,4.1,2400
LM7,20140828,,,,4.3,0
LM7,20140827,,,,4.3,0
LM7,20140826,4.3,4.3,4.3,4.3,500
LM7,20140825,3.9,4.2,3.9,4.2,600
LM7,20140822,4.3,4.3,4.3,4.3,100
LM7,20140821,3.9,4.1,3.9,4,13800
LM7,20140820,4,4,3.9,4,3400
LM7,20140819,4.3,4.3,4,4.2,2500
LM7,20140818,4.3,4.3,4.3,4.3,200
LM7,20140815,4.1,4.1,4.1,4.1,200
LM7,20140814,4,4.1,4,4.1,300
LM7,20140813,4,4.1,4,4.1,2100
LM7,20140812,4.1,4.1,4.1,4.1,200
LM7,20140811,3.9,4.1,3.9,4.1,700
LM7,20140808,4.1,4.1,4,4.1,3500
LM7,20140807,4.1,4.1,4.1,4.1,100
LM7,20140806,4,4.1,4,4.1,2000
LM7,20140805,4,4,3.9,3.9,700
LM7,20140804,4.2,4.2,3.9,3.9,200
LM7,20140801,,,,4.2,0
LM7,20140731,4.2,4.2,4.2,4.2,100
LM7,20140730,4,4,3.9,3.9,2200
LM7,20140729,4,4,3.8,4,4400
