<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CJC,20180713,,,,21.2,0
CJC,20180712,21.2,21.2,21.2,21.2,100
CJC,20180711,,,,23.5,0
CJC,20180710,,,,23.5,0
CJC,20180709,,,,23.5,0
CJC,20180706,,,,23.5,0
CJC,20180705,,,,23.5,0
CJC,20180704,,,,23.5,0
CJC,20180703,,,,23.5,0
CJC,20180702,,,,23.5,0
CJC,20180629,,,,23.5,0
CJC,20180628,,,,23.5,0
CJC,20180627,,,,23.5,0
CJC,20180626,,,,23.5,0
CJC,20180625,,,,23.5,0
CJC,20180622,,,,23.5,0
CJC,20180621,,,,23.5,0
CJC,20180620,,,,23.5,0
CJC,20180619,,,,23.5,0
CJC,20180618,,,,23.5,0
CJC,20180615,,,,23.5,0
CJC,20180614,,,,23.5,0
CJC,20180613,,,,23.5,0
CJC,20180612,,,,23.5,0
CJC,20180611,,,,23.5,0
CJC,20180608,,,,23.5,0
CJC,20180607,,,,23.5,0
CJC,20180606,,,,23.5,0
CJC,20180605,,,,23.5,0
CJC,20180604,,,,23.5,0
CJC,20180601,,,,23.5,0
CJC,20180531,,,,23.5,0
CJC,20180530,,,,23.5,0
CJC,20180529,,,,23.5,0
CJC,20180528,,,,23.5,0
CJC,20180525,,,,23.5,0
CJC,20180524,,,,23.5,0
CJC,20180523,,,,23.5,0
CJC,20180522,,,,23.5,0
CJC,20180521,,,,23.5,0
CJC,20180518,,,,23.5,0
CJC,20180517,,,,23.5,0
CJC,20180516,,,,23.5,0
CJC,20180515,,,,23.5,0
CJC,20180514,,,,23.5,0
CJC,20180511,,,,23.5,0
CJC,20180510,,,,23.5,0
CJC,20180509,,,,23.5,0
CJC,20180508,,,,23.5,0
CJC,20180507,,,,23.5,0
CJC,20180504,,,,23.5,0
CJC,20180503,,,,23.5,0
CJC,20180502,,,,23.5,0
CJC,20180427,,,,23.5,0
CJC,20180426,,,,23.5,0
CJC,20180424,,,,23.5,0
CJC,20180423,,,,23.5,0
CJC,20180420,,,,23.5,0
CJC,20180419,,,,23.5,0
CJC,20180418,,,,23.5,0
CJC,20180417,,,,23.5,0
CJC,20180416,,,,23.5,0
CJC,20180413,,,,23.5,0
CJC,20180412,,,,23.5,0
CJC,20180411,,,,23.5,0
CJC,20180410,,,,23.5,0
CJC,20180409,,,,23.5,0
CJC,20180406,,,,23.5,0
CJC,20180405,,,,23.5,0
CJC,20180404,,,,23.5,0
CJC,20180403,,,,23.5,0
CJC,20180402,,,,23.5,0
CJC,20180330,,,,23.5,0
CJC,20180329,,,,23.5,0
CJC,20180328,,,,23.5,0
CJC,20180327,,,,23.5,0
CJC,20180326,,,,23.5,0
CJC,20180323,,,,23.5,0
CJC,20180322,,,,23.5,0
CJC,20180321,,,,23.5,0
CJC,20180320,,,,23.5,0
CJC,20180319,,,,23.5,0
CJC,20180316,,,,23.5,0
CJC,20180315,,,,23.5,0
CJC,20180314,,,,23.5,0
CJC,20180313,,,,23.5,0
CJC,20180312,,,,23.5,0
CJC,20180309,,,,23.5,0
CJC,20180308,,,,23.5,0
CJC,20180307,,,,23.5,0
CJC,20180306,,,,23.5,0
CJC,20180305,,,,23.5,0
CJC,20180302,,,,23.5,0
CJC,20180301,,,,23.5,0
CJC,20180228,,,,23.5,0
CJC,20180227,,,,23.5,0
CJC,20180226,,,,23.5,0
CJC,20180223,,,,23.5,0
CJC,20180222,,,,23.5,0
CJC,20180221,,,,23.5,0
CJC,20180213,,,,23.5,0
CJC,20180212,,,,23.5,0
CJC,20180209,,,,23.5,0
CJC,20180208,,,,23.5,0
CJC,20180207,,,,23.5,0
CJC,20180206,,,,23.5,0
CJC,20180205,,,,23.5,0
CJC,20180202,,,,23.5,0
CJC,20180201,,,,23.5,0
CJC,20180131,,,,23.5,0
CJC,20180130,,,,23.5,0
CJC,20180129,,,,23.5,0
CJC,20180126,,,,23.5,0
CJC,20180125,,,,23.5,0
CJC,20180122,,,,23.5,0
CJC,20180119,,,,23.5,0
CJC,20180118,,,,23.5,0
CJC,20180117,,,,23.5,0
CJC,20180116,,,,23.5,0
CJC,20180115,,,,23.5,0
CJC,20180112,,,,23.5,0
CJC,20180111,,,,23.5,0
CJC,20180110,,,,23.5,0
CJC,20180109,,,,23.5,0
CJC,20180108,,,,23.5,0
CJC,20180105,,,,23.5,0
CJC,20180104,,,,23.5,0
CJC,20180103,,,,23.5,0
CJC,20180102,,,,23.5,0
CJC,20171229,,,,23.5,0
CJC,20171228,,,,23.5,0
CJC,20171227,,,,23.5,0
CJC,20171226,,,,23.5,0
CJC,20171225,,,,23.5,0
CJC,20171222,,,,23.5,0
CJC,20171221,,,,23.5,0
CJC,20171220,,,,23.5,0
CJC,20171219,,,,23.5,0
CJC,20171218,,,,23.5,0
CJC,20171215,,,,23.5,0
CJC,20171214,,,,23.5,0
CJC,20171213,,,,23.5,0
CJC,20171212,,,,23.5,0
CJC,20171211,,,,23.5,0
CJC,20171208,,,,23.5,0
CJC,20171207,,,,23.5,0
CJC,20171206,,,,23.5,0
CJC,20171205,,,,23.5,0
CJC,20171204,,,,23.5,0
CJC,20171201,,,,23.5,0
CJC,20171130,,,,23.5,0
CJC,20171129,,,,23.5,0
CJC,20171128,,,,23.5,0
CJC,20171127,,,,23.5,0
CJC,20171124,,,,23.5,0
CJC,20171123,,,,23.5,0
CJC,20171122,,,,23.5,0
CJC,20171121,,,,23.5,0
CJC,20171120,,,,23.5,0
CJC,20171117,,,,23.5,0
CJC,20171116,,,,23.5,0
CJC,20171115,,,,23.5,0
CJC,20171114,,,,23.5,0
CJC,20171113,,,,23.5,0
CJC,20171110,,,,23.5,0
CJC,20171109,,,,23.5,0
CJC,20171108,,,,23.5,0
CJC,20171107,,,,23.5,0
CJC,20171106,,,,23.5,0
CJC,20171103,,,,23.5,0
CJC,20171102,,,,23.5,0
CJC,20171101,,,,23.5,0
CJC,20171031,,,,23.5,0
CJC,20171030,,,,23.5,0
CJC,20171027,,,,23.5,0
CJC,20171026,,,,23.5,0
CJC,20171025,,,,23.5,0
CJC,20171024,,,,23.5,0
CJC,20171023,,,,23.5,0
CJC,20171020,,,,23.5,0
CJC,20171019,,,,23.5,0
CJC,20171018,,,,23.5,0
CJC,20171017,,,,23.5,0
CJC,20171016,,,,23.5,0
CJC,20171013,,,,23.5,0
CJC,20171012,,,,23.5,0
CJC,20171011,,,,23.5,0
CJC,20171010,,,,23.5,0
CJC,20171009,,,,23.5,0
CJC,20171006,,,,23.5,0
CJC,20171005,,,,23.5,0
CJC,20171004,,,,23.5,0
CJC,20171003,,,,23.5,0
CJC,20171002,,,,23.5,0
CJC,20170929,,,,23.5,0
CJC,20170928,,,,23.5,0
CJC,20170927,,,,23.5,0
CJC,20170926,,,,23.5,0
CJC,20170925,,,,23.5,0
CJC,20170922,,,,23.5,0
CJC,20170921,,,,23.5,0
CJC,20170920,,,,23.5,0
CJC,20170919,,,,23.5,0
CJC,20170918,,,,23.5,0
CJC,20170915,,,,23.5,0
CJC,20170914,,,,23.5,0
CJC,20170913,,,,23.5,0
CJC,20170912,,,,23.5,0
CJC,20170911,,,,23.5,0
CJC,20170908,,,,23.5,0
CJC,20170907,,,,23.5,0
CJC,20170906,,,,23.5,0
CJC,20170905,,,,23.5,0
CJC,20170901,,,,23.5,0
CJC,20170831,,,,23.5,0
CJC,20170830,,,,23.5,0
CJC,20170829,,,,23.5,0
CJC,20170828,,,,23.5,0
CJC,20170825,,,,23.5,0
CJC,20170824,,,,23.5,0
CJC,20170823,,,,23.5,0
CJC,20170822,,,,23.5,0
CJC,20170821,,,,23.5,0
CJC,20170818,,,,23.5,0
CJC,20170817,,,,23.5,0
CJC,20170816,,,,23.5,0
CJC,20170815,,,,23.5,0
CJC,20170814,,,,23.5,0
CJC,20170811,,,,23.5,0
CJC,20170810,,,,23.5,0
CJC,20170809,,,,23.5,0
