<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SBA,20180213,15.48,15.57,15.38,15.57,5110
SBA,20180212,15.19,15.62,15.14,15.62,32670
SBA,20180209,15.09,15.24,15.09,15.19,17320
SBA,20180208,15.23,15.28,15.18,15.19,29930
SBA,20180207,15.28,15.28,15.28,15.28,12010
SBA,20180206,15.28,15.28,14.8,14.9,81810
SBA,20180205,15.38,15.38,15.28,15.28,53050
SBA,20180202,15.38,15.38,15.28,15.38,37330
SBA,20180201,15.37,15.47,15.37,15.38,86000
SBA,20180131,15.28,15.47,15.28,15.47,34620
SBA,20180130,15.38,15.38,15.09,15.28,45160
SBA,20180129,15.37,15.47,15.37,15.38,39750
SBA,20180126,15.47,15.52,15.37,15.47,63630
SBA,20180125,15.57,15.57,15.43,15.47,27730
SBA,20180122,15.52,15.62,15.47,15.57,94650
SBA,20180119,15.52,15.57,15.47,15.52,54880
SBA,20180118,15.23,15.66,15.23,15.52,42180
SBA,20180117,15.47,15.57,15.47,15.47,34710
SBA,20180116,15.52,15.57,15.52,15.52,37020
SBA,20180115,15.47,15.67,15.47,15.52,52560
SBA,20180112,15.71,15.81,15.52,15.57,15380
SBA,20180111,15.57,15.57,15.47,15.57,28390
SBA,20180110,15.52,16.14,15.52,15.57,34600
SBA,20180109,15.57,15.57,15.52,15.52,69100
SBA,20180108,15.42,15.57,15.37,15.47,59610
SBA,20180105,15.37,15.47,15.33,15.47,22890
SBA,20180104,15.38,15.48,15.28,15.47,37270
SBA,20180103,15.29,15.48,15.29,15.38,42760
SBA,20180102,15.62,15.67,15,15.43,38470
SBA,20171229,15.62,15.95,15.62,15.62,43010
SBA,20171228,16.33,16.33,15.57,15.62,28610
SBA,20171227,15.8,15.8,15.48,15.57,80340
SBA,20171226,15.84,15.84,15.66,15.66,44160
SBA,20171225,15.66,15.71,15.52,15.66,45640
SBA,20171222,15.57,15.66,15.48,15.57,20550
SBA,20171221,15.56,15.66,15.34,15.57,64750
SBA,20171220,15.62,15.62,15.57,15.61,88810
SBA,20171219,15.53,15.66,15.43,15.57,57860
SBA,20171218,15.53,15.57,15.34,15.48,57540
SBA,20171215,15.44,15.48,15.3,15.48,20720
SBA,20171214,15.11,15.39,15.11,15.39,29090
SBA,20171213,14.97,15.34,14.97,15.34,22040
SBA,20171212,14.93,15.11,14.79,15.02,183920
SBA,20171211,15.16,15.21,14.93,14.93,69220
SBA,20171208,15.11,15.2,15.02,15.16,33740
SBA,20171207,15.2,15.2,15.02,15.2,33910
SBA,20171206,15.43,15.43,15.02,15.11,126450
SBA,20171205,15.48,15.48,14.93,15.29,64770
SBA,20171204,15.75,15.75,15.43,15.48,92450
SBA,20171201,15.43,15.7,15.39,15.7,199010
SBA,20171130,15.47,15.47,15.29,15.34,93890
SBA,20171129,14.71,15.48,14.57,15.29,182160
SBA,20171128,14.57,14.84,14.48,14.57,60140
SBA,20171127,14.48,14.57,14.3,14.57,39420
SBA,20171124,14.57,14.57,14.39,14.48,59360
SBA,20171123,14.38,14.56,14.29,14.48,40570
SBA,20171122,14.29,14.56,14.29,14.38,33550
SBA,20171121,14.38,14.38,14.2,14.29,12750
SBA,20171120,14.39,14.53,14.39,14.38,5900
SBA,20171117,14.39,14.48,14.34,14.48,6030
SBA,20171116,14.29,14.75,14.29,14.34,33780
SBA,20171115,14.38,14.38,14.29,14.29,18110
SBA,20171114,14.2,14.29,14.15,14.29,37780
SBA,20171113,14.2,14.2,14.11,14.2,78330
SBA,20171110,14.2,14.2,14.15,14.2,44480
SBA,20171109,14.29,14.29,14.15,14.2,26910
SBA,20171108,14.29,14.29,14.2,14.29,35310
SBA,20171107,14.2,14.39,14.2,14.38,14960
SBA,20171106,14.2,14.38,14.2,14.34,14140
SBA,20171103,14.2,14.29,14.15,14.29,8030
SBA,20171102,14.34,14.34,14.11,14.29,24610
SBA,20171101,14.29,14.47,13.74,14.34,27650
SBA,20171031,14.38,14.47,14.29,14.29,7980
SBA,20171030,14.57,14.57,14.21,14.52,56090
SBA,20171027,14.48,14.57,14.3,14.57,26530
SBA,20171026,14.48,14.57,14.39,14.57,25140
SBA,20171025,14.57,14.57,14.48,14.57,18700
SBA,20171024,14.57,14.57,14.39,14.57,29750
SBA,20171023,14.57,14.57,14.43,14.48,61050
SBA,20171020,14.57,14.57,14.39,14.48,26580
SBA,20171019,14.48,14.66,14.43,14.57,52390
