<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CLM,20180713,,,,14.9,0
CLM,20180712,,,,14.9,0
CLM,20180711,,,,14.9,0
CLM,20180710,,,,14.9,0
CLM,20180709,,,,14.9,0
CLM,20180706,,,,14.9,0
CLM,20180705,,,,14.9,0
CLM,20180704,,,,14.9,0
CLM,20180703,,,,14.9,0
CLM,20180702,,,,14.9,0
CLM,20180629,,,,14.9,0
CLM,20180628,,,,14.9,0
CLM,20180627,,,,14.9,0
CLM,20180626,,,,14.9,0
CLM,20180625,,,,14.9,0
CLM,20180622,,,,14.9,0
CLM,20180621,,,,14.9,0
CLM,20180620,,,,14.9,0
CLM,20180619,,,,14.9,0
CLM,20180618,,,,14.9,0
CLM,20180615,,,,14.9,0
CLM,20180614,,,,14.9,0
CLM,20180613,,,,14.9,0
CLM,20180612,,,,14.9,0
CLM,20180611,,,,14.9,0
CLM,20180608,,,,14.9,0
CLM,20180607,,,,14.9,0
CLM,20180606,,,,14.9,0
CLM,20180605,,,,14.9,0
CLM,20180604,,,,14.9,0
CLM,20180601,,,,14.9,0
CLM,20180531,,,,14.9,0
CLM,20180530,,,,14.9,0
CLM,20180529,,,,14.9,0
CLM,20180528,,,,14.9,0
CLM,20180525,,,,14.9,0
CLM,20180524,,,,14.9,0
CLM,20180523,,,,14.9,0
CLM,20180522,,,,14.9,0
CLM,20180521,,,,14.9,0
CLM,20180518,,,,14.9,0
CLM,20180517,,,,14.9,0
CLM,20180516,,,,14.9,0
CLM,20180515,,,,14.9,0
CLM,20180514,,,,14.9,0
CLM,20180511,,,,14.9,0
CLM,20180510,,,,14.9,0
CLM,20180509,,,,14.9,0
CLM,20180508,,,,14.9,0
CLM,20180507,,,,14.9,0
CLM,20180504,,,,14.9,0
CLM,20180503,,,,14.9,0
CLM,20180502,,,,14.9,0
CLM,20180427,,,,14.9,0
CLM,20180426,,,,14.9,0
CLM,20180424,,,,14.9,0
CLM,20180423,14.9,14.9,14.9,14.9,1000
CLM,20180420,,,,14.9,0
CLM,20180419,,,,14.9,0
CLM,20180418,,,,14.9,0
CLM,20180417,,,,14.9,0
CLM,20180416,,,,14.9,0
CLM,20180413,,,,14.9,0
CLM,20180412,,,,14.9,0
CLM,20180411,,,,14.9,0
CLM,20180410,,,,14.9,0
CLM,20180409,,,,14.9,0
CLM,20180406,,,,14.9,0
CLM,20180405,,,,14.9,0
CLM,20180404,,,,14.9,0
CLM,20180403,,,,14.9,0
CLM,20180402,14.9,14.9,14.9,14.9,100
CLM,20180330,,,,13.58,0
CLM,20180329,13.58,13.58,13.58,13.58,1
CLM,20180328,,,,13.58,0
CLM,20180327,,,,13.58,0
CLM,20180326,,,,13.58,0
CLM,20180323,,,,13.58,0
