<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DHT,20110802,4.27,4.54,4.27,4.55,4100
DHT,20110801,4.26,4.26,4.26,4.25,500
DHT,20110729,,,,4.38,0
DHT,20110728,4.37,4.37,4.37,4.38,14000
DHT,20110727,4.49,4.59,4.3,4.56,4300
DHT,20110726,4.3,4.3,4.3,4.3,100
DHT,20110725,4.1,4.1,4.02,4.1,5800
DHT,20110722,4.29,4.49,4.2,4.21,17800
DHT,20110721,4.29,4.29,4.29,4.29,200
DHT,20110720,4.3,4.38,4.3,4.38,200
DHT,20110719,4.1,4.13,4.1,4.13,2500
DHT,20110718,,,,4.18,0
DHT,20110715,4.18,4.18,4.18,4.18,100
DHT,20110714,,,,4.49,0
DHT,20110713,4.49,4.49,4.49,4.49,100
DHT,20110712,4.3,4.51,4.3,4.52,500
DHT,20110711,,,,4.22,0
DHT,20110708,4.22,4.22,4.22,4.22,100
DHT,20110707,4.44,4.44,4.25,4.44,3000
DHT,20110706,4.15,4.42,4.15,4.42,17100
DHT,20110705,4.14,4.14,4.1,4.1,1600
DHT,20110704,3.87,3.88,3.87,3.88,200
DHT,20110701,4.33,4.33,4.07,4.07,2200
DHT,20110630,,,,4.05,0
DHT,20110629,4.05,4.05,4.05,4.05,100
DHT,20110628,,,,3.79,0
DHT,20110627,3.79,3.79,3.79,3.79,300
DHT,20110624,3.79,4.16,3.79,4.16,700
DHT,20110623,,,,4.1,0
DHT,20110622,3.87,4.1,3.87,4.1,900
DHT,20110621,4.02,4.04,3.94,3.95,1600
DHT,20110620,3.77,3.79,3.77,3.79,600
DHT,20110617,4.03,4.03,4.03,4.02,100
DHT,20110616,4.11,4.11,4.11,4.12,100
DHT,20110615,4.25,4.33,4.25,4.33,400
DHT,20110614,4.15,4.59,4.02,4.59,5200
DHT,20110613,4.3,4.3,4.3,4.3,100
DHT,20110610,4.02,4.02,4.02,4.02,2000
DHT,20110609,4.49,4.55,4.24,4.24,7700
DHT,20110608,4.09,4.27,4.09,4.27,4600
DHT,20110607,4.04,4.18,4.04,4.18,300
DHT,20110606,4.41,4.41,3.94,3.95,700
DHT,20110603,4.13,4.13,4.13,4.13,100
DHT,20110602,4.17,4.19,4.17,4.19,400
DHT,20110601,3.87,4.05,3.87,4.05,300
DHT,20110531,3.79,3.79,3.79,3.79,100
DHT,20110530,4.04,4.25,4.04,4.04,17400
DHT,20110527,4.02,4.16,4.02,4.16,1600
DHT,20110526,3.92,3.92,3.9,3.9,25000
DHT,20110525,4.18,4.18,4.18,4.18,200
DHT,20110524,4.49,4.49,4.44,4.46,2400
DHT,20110523,4.95,4.95,4.61,4.61,1300
DHT,20110520,4.95,4.95,4.95,4.95,800
DHT,20110519,4.95,4.95,4.95,4.95,500
DHT,20110518,4.9,4.95,4.9,4.95,800
DHT,20110517,4.95,4.95,4.95,4.95,1600
DHT,20110516,4.98,4.98,4.98,4.98,100
DHT,20110513,5.17,5.17,5.17,5.17,200
DHT,20110512,5.18,5.18,5.03,5.11,6000
DHT,20110511,,,,5.18,0
DHT,20110510,5.16,5.19,5.16,5.18,5900
DHT,20110509,5.04,5.1,5.04,5.11,6900
DHT,20110506,4.95,5.03,4.95,4.95,11600
DHT,20110505,4.95,4.95,4.95,4.95,2500
DHT,20110504,4.95,4.95,4.95,4.95,2000
DHT,20110429,4.87,4.95,4.87,4.95,1100
DHT,20110428,4.8,4.87,4.8,4.87,800
DHT,20110427,4.95,4.95,4.87,4.95,11500
DHT,20110426,4.95,4.95,4.87,4.87,14200
DHT,20110425,,,,4.64,0
DHT,20110422,4.95,4.95,4.64,4.64,3800
DHT,20110421,4.95,4.95,4.8,4.95,3500
DHT,20110420,4.95,4.95,4.95,4.95,100
DHT,20110419,4.95,4.99,4.95,5,1800
DHT,20110418,4.95,4.95,4.89,4.9,4100
DHT,20110415,4.97,4.97,4.95,4.95,2500
DHT,20110414,4.98,5.03,4.95,5,2500
DHT,20110413,4.95,5.15,4.95,5.15,2400
DHT,20110408,5.09,5.42,5.09,5.41,2300
DHT,20110407,5.26,5.26,5.11,5.17,1100
DHT,20110406,5.41,5.64,5.41,5.65,1300
DHT,20110405,5.29,5.72,5.29,5.72,400
DHT,20110404,5.43,5.43,5.43,5.43,500
DHT,20110401,5.8,5.8,5.57,5.57,700
DHT,20110331,5.26,5.46,5.26,5.46,2400
DHT,20110330,5.57,5.57,5.09,5.12,15300
DHT,20110329,5.7,5.7,5.4,5.4,1900
DHT,20110328,5.64,6.03,5.64,6.02,1500
DHT,20110325,6.34,6.47,6,6,3900
DHT,20110324,6.49,6.68,6.22,6.22,8000
DHT,20110323,5.98,6.34,5.98,6,1200
DHT,20110322,5.91,6.12,5.89,5.89,2900
DHT,20110321,5.6,5.8,5.41,5.8,4500
DHT,20110318,5.57,5.63,5.31,5.63,3000
DHT,20110317,4.96,5.36,4.96,5.37,19600
DHT,20110316,4.89,5.26,4.89,5.07,3200
DHT,20110315,4.88,5.26,4.88,5.26,6600
DHT,20110314,5.49,5.49,4.95,5.03,10500
DHT,20110311,5.26,5.53,5.05,5.52,4300
