<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DNM,20171016,,,,21.65,0
DNM,20171013,,,,21.65,0
DNM,20171012,,,,21.65,0
DNM,20171011,,,,21.65,0
DNM,20171010,,,,21.65,0
DNM,20171009,,,,21.65,0
DNM,20171006,,,,21.65,0
DNM,20171005,,,,21.65,0
DNM,20171004,,,,21.65,0
DNM,20171003,,,,21.65,0
DNM,20171002,22.12,22.12,21.65,21.65,500
DNM,20170929,,,,23.06,0
DNM,20170928,,,,23.06,0
DNM,20170927,,,,23.06,0
DNM,20170926,23.06,23.06,23.06,23.06,1400
DNM,20170925,21.93,21.93,21.93,21.93,88
DNM,20170922,21.74,21.93,21.65,21.93,400
DNM,20170921,,,,23.06,0
DNM,20170920,23.06,23.06,23.06,23.06,1300
DNM,20170919,23.06,23.06,23.06,23.06,952
DNM,20170918,23.06,23.06,23.06,23.06,500
DNM,20170915,,,,22.78,0
DNM,20170914,,,,22.78,0
DNM,20170913,,,,22.78,0
DNM,20170912,,,,22.78,0
DNM,20170911,22.78,22.78,22.78,22.78,66
DNM,20170908,,,,22.78,0
DNM,20170907,,,,22.78,0
DNM,20170906,23.44,23.44,22.78,22.78,1000
DNM,20170905,,,,22.59,0
DNM,20170901,,,,22.59,0
DNM,20170831,,,,22.59,0
DNM,20170830,,,,22.59,0
DNM,20170829,,,,22.59,0
DNM,20170828,,,,22.59,0
DNM,20170825,,,,22.59,0
DNM,20170824,,,,22.59,0
DNM,20170823,22.12,22.59,20.8,22.59,2000
DNM,20170822,22.59,22.59,22.59,22.59,1100
DNM,20170821,,,,23.06,0
DNM,20170818,,,,23.06,0
DNM,20170817,23.06,23.06,23.06,23.06,2000
DNM,20170816,23.06,23.06,23.06,23.06,500
DNM,20170815,,,,23.53,0
DNM,20170814,23.06,23.53,23.06,23.53,3300
DNM,20170811,,,,24.38,0
DNM,20170810,,,,24.38,0
DNM,20170809,24.38,24.38,24.38,24.38,5000
DNM,20170808,22.68,22.78,22.68,22.78,2030
DNM,20170807,21.65,22.59,21.65,22.59,3900
DNM,20170804,,,,22.59,0
DNM,20170803,,,,22.59,0
DNM,20170802,,,,22.59,0
DNM,20170801,,,,22.59,0
DNM,20170731,,,,22.59,0
DNM,20170728,,,,22.59,0
DNM,20170727,,,,22.59,0
DNM,20170726,,,,22.59,0
DNM,20170725,,,,22.59,0
DNM,20170724,,,,22.59,0
DNM,20170721,22.59,22.59,22.59,22.59,200
DNM,20170720,22.59,22.59,22.59,22.59,100
DNM,20170719,22.87,22.87,22.59,22.59,1300
DNM,20170718,,,,22.59,0
DNM,20170717,,,,22.59,0
DNM,20170714,22.59,22.59,22.59,22.59,278
DNM,20170713,23.53,23.53,22.87,22.87,844
DNM,20170712,,,,23.06,0
DNM,20170711,,,,23.06,0
DNM,20170710,,,,23.06,0
DNM,20170707,22.78,23.06,22.78,23.06,2000
DNM,20170706,,,,23.53,0
DNM,20170705,,,,23.53,0
DNM,20170704,,,,23.53,0
DNM,20170703,23.53,23.53,23.53,23.53,1100
DNM,20170630,,,,23.53,0
DNM,20170629,,,,23.53,0
DNM,20170628,,,,23.53,0
DNM,20170627,23.53,23.53,23.53,23.53,100
DNM,20170626,,,,22.59,0
DNM,20170623,,,,22.59,0
DNM,20170622,22.59,22.59,22.59,22.59,2500
DNM,20170621,23.53,24,23.53,24,1100
DNM,20170620,24,24,24,24,8100
DNM,20170619,,,,24.47,0
DNM,20170616,23.71,24.47,23.71,24.47,5300
DNM,20170615,,,,24.09,0
DNM,20170614,24,24.09,24,24.09,300
DNM,20170613,,,,23.53,0
DNM,20170612,,,,23.53,0
DNM,20170609,,,,23.53,0
DNM,20170608,23.53,23.53,23.53,23.53,200
DNM,20170607,,,,23.53,0
DNM,20170606,23.53,23.53,23.53,23.53,100
DNM,20170605,23.72,23.72,23.53,23.53,11000
DNM,20170602,,,,23.53,0
DNM,20170601,23.53,23.53,23.53,23.53,100
DNM,20170531,23.53,23.53,23.53,23.53,200
DNM,20170530,23.34,23.43,23.34,23.44,700
DNM,20170529,,,,23.34,0
DNM,20170526,,,,23.34,0
DNM,20170525,,,,23.34,0
DNM,20170524,23.34,23.34,23.34,23.34,2200
DNM,20170523,,,,21.27,0
DNM,20170522,,,,21.27,0
DNM,20170519,,,,21.27,0
DNM,20170518,21.27,21.27,21.27,21.27,100
DNM,20170517,,,,23.53,0
DNM,20170516,23.53,23.53,23.53,23.53,10032
DNM,20170515,22.59,23.06,22.59,23.06,200
DNM,20170512,,,,23.53,0
DNM,20170511,,,,23.53,0
DNM,20170510,23.53,23.53,23.53,23.53,162
DNM,20170509,,,,24,0
DNM,20170508,,,,24,0
DNM,20170505,24,24,24,24,100
DNM,20170504,,,,23.91,0
DNM,20170503,23.91,23.91,23.91,23.91,100
DNM,20170428,,,,22.12,0
DNM,20170427,,,,22.12,0
DNM,20170426,,,,22.12,0
DNM,20170425,22.12,22.12,22.12,22.12,18
DNM,20170424,,,,22.12,0
DNM,20170421,,,,22.12,0
DNM,20170420,22.12,22.12,22.12,22.12,200
DNM,20170419,,,,22.59,0
DNM,20170418,22.68,22.68,22.59,22.59,200
DNM,20170417,22.68,22.68,22.68,22.68,100
DNM,20170414,23.06,23.06,23.06,23.06,200
DNM,20170413,23.06,23.53,22.59,23.53,4400
DNM,20170412,,,,23.53,0
DNM,20170411,23.53,23.53,23.53,23.53,300
DNM,20170410,23.99,23.99,23.07,23.07,1200
DNM,20170407,,,,24.82,0
DNM,20170405,22.23,24.82,22.14,24.82,500
DNM,20170404,,,,22.88,0
DNM,20170403,22.88,22.88,22.88,22.88,200
DNM,20170331,22.61,22.61,20.86,20.85,15800
DNM,20170330,23.99,23.99,23.07,23.07,1500
DNM,20170329,24.45,24.45,23.53,23.53,10600
DNM,20170328,24.45,24.45,24.45,24.45,857
DNM,20170327,26.3,26.3,24.91,24.91,3000
DNM,20170324,27.04,27.22,26.76,26.76,5000
DNM,20170323,,,,27.22,0
DNM,20170322,27.22,27.22,27.22,27.22,400
DNM,20170321,,,,27.22,0
DNM,20170320,27.22,27.22,27.22,27.22,100
DNM,20170317,26.76,26.76,26.76,26.76,100
DNM,20170316,27.68,27.68,27.68,27.68,100
DNM,20170315,27.68,27.68,27.68,27.68,100
DNM,20170314,,,,27.68,0
DNM,20170313,,,,27.68,0
DNM,20170310,27.68,27.68,27.68,27.68,300
DNM,20170309,,,,28.14,0
DNM,20170308,,,,28.14,0
DNM,20170307,,,,28.14,0
DNM,20170306,28.14,28.14,28.14,28.14,2000
DNM,20170303,27.68,27.68,27.68,27.68,200
DNM,20170302,27.68,28.14,27.68,28.14,2100
DNM,20170301,27.68,28.14,27.68,28.14,1500
DNM,20170228,,,,27.68,0
DNM,20170227,28.51,28.51,27.68,27.68,4000
DNM,20170224,,,,28.51,0
DNM,20170223,,,,28.51,0
DNM,20170222,,,,28.51,0
DNM,20170221,28.6,28.6,26.29,28.51,16800
DNM,20170220,,,,28.6,0
DNM,20170217,26.29,28.6,26.29,28.6,100100
DNM,20170216,28.6,28.6,28.6,28.6,361
DNM,20170215,28.6,28.6,28.6,28.6,500
DNM,20170214,28.6,28.6,28.6,28.6,1800
DNM,20170213,27.77,27.77,27.77,27.77,500
DNM,20170210,28.6,28.6,28.6,28.6,1550
DNM,20170209,28.79,28.79,28.61,28.6,1400
DNM,20170208,29.07,29.07,29.07,29.07,50
DNM,20170207,27.69,29.07,26.76,29.07,212600
DNM,20170206,29.06,29.06,29.06,29.07,1000
DNM,20170203,29.43,29.43,29.43,29.43,600
DNM,20170202,,,,28.6,0
DNM,20170125,28.6,28.6,28.6,28.6,1200
DNM,20170124,,,,28.6,0
DNM,20170123,,,,28.6,0
DNM,20170120,28.6,28.6,28.6,28.6,2230
DNM,20170119,28.61,28.61,28.61,28.6,1000
DNM,20170118,29.06,29.06,29.06,29.07,700
DNM,20170117,,,,28.6,0
DNM,20170116,,,,28.6,0
DNM,20170113,,,,28.6,0
DNM,20170112,,,,28.6,0
DNM,20170111,,,,28.6,0
DNM,20170110,28.6,28.6,28.6,28.6,1300
DNM,20170109,28.6,28.6,28.6,28.6,800
DNM,20170106,,,,28.6,0
DNM,20170105,28.6,28.6,28.6,28.6,1000
DNM,20170104,28.14,28.14,28.14,28.14,70
DNM,20170103,,,,28.14,0
DNM,20161230,,,,28.14,0
DNM,20161229,29.15,29.15,28.14,28.14,2100
DNM,20161228,28.14,28.14,28.14,28.14,400
DNM,20161227,28.6,28.6,28.6,28.6,300
DNM,20161226,,,,28.6,0
DNM,20161223,28.61,28.61,28.61,28.6,200
DNM,20161222,,,,28.79,0
DNM,20161221,28.6,28.78,28.6,28.79,700
DNM,20161220,28.6,28.6,28.6,28.6,2700
DNM,20161219,,,,27.68,0
DNM,20161216,27.68,27.68,27.68,27.68,100
DNM,20161215,28.6,28.6,28.6,28.6,2000
DNM,20161214,,,,28.14,0
DNM,20161213,28.14,28.14,28.14,28.14,600
DNM,20161212,28.6,28.6,28.6,28.6,200
DNM,20161209,29.34,29.34,29.34,29.34,17
DNM,20161208,,,,29.34,0
DNM,20161207,,,,29.34,0
DNM,20161206,,,,29.34,0
DNM,20161205,,,,29.34,0
DNM,20161202,,,,29.34,0
DNM,20161201,,,,29.34,0
DNM,20161130,,,,29.34,0
DNM,20161129,29.34,29.34,29.34,29.34,200
DNM,20161128,29.34,29.34,29.34,29.34,400
DNM,20161125,,,,26.76,0
DNM,20161124,,,,26.76,0
DNM,20161123,,,,26.76,0
DNM,20161122,26.76,26.76,26.76,26.76,100
DNM,20161121,,,,26.85,0
DNM,20161118,,,,26.85,0
DNM,20161117,,,,26.85,0
DNM,20161116,,,,26.85,0
DNM,20161115,27.22,27.22,26.86,26.85,200
DNM,20161114,27.03,27.03,27.03,27.04,100
DNM,20161111,28.14,28.14,28.14,28.14,200
DNM,20161110,29.11,30.09,29.11,30.08,1019
DNM,20161109,27.34,27.34,27.34,27.35,700
DNM,20161108,,,,25.58,0
DNM,20161107,,,,25.58,0
DNM,20161104,,,,25.58,0
DNM,20161103,28.93,28.93,25.58,25.58,500
DNM,20161102,,,,26.46,0
DNM,20161101,29.12,29.12,26.47,26.46,1300
DNM,20161031,24.7,26.91,24.7,26.91,2700
DNM,20161028,,,,24.7,0
DNM,20161027,24.7,24.7,24.7,24.7,100
DNM,20161026,,,,27.35,0
DNM,20161025,27.34,27.34,27.34,27.35,200
DNM,20161024,30,30,30,29.99,100
DNM,20161021,,,,27.35,0
DNM,20161020,,,,27.35,0
DNM,20161019,,,,27.35,0
DNM,20161018,,,,27.35,0
DNM,20161017,,,,27.35,0
DNM,20161014,27.35,27.35,27.35,27.35,100
DNM,20161013,,,,27.35,0
DNM,20161012,27.34,27.34,27.34,27.35,100
DNM,20161011,26.47,26.47,26.47,26.46,500
DNM,20161010,,,,27.35,0
DNM,20161007,,,,27.35,0
DNM,20161006,,,,27.35,0
DNM,20161005,,,,27.35,0
DNM,20161004,,,,27.35,0
DNM,20161003,27.35,27.35,27.35,27.35,200
DNM,20160930,,,,27.35,0
DNM,20160929,27.35,27.35,27.35,27.35,104900
DNM,20160928,,,,27.35,0
DNM,20160927,,,,27.35,0
DNM,20160926,,,,27.35,0
DNM,20160923,,,,27.35,0
DNM,20160922,27.35,27.35,27.35,27.35,6500
DNM,20160921,27.34,27.78,27.34,27.79,1000
DNM,20160920,,,,26.55,0
DNM,20160919,26.55,26.55,26.55,26.55,300
DNM,20160916,,,,26.55,0
DNM,20160915,26.56,26.56,26.56,26.55,19200
DNM,20160914,26.9,26.9,26.9,26.91,300
DNM,20160913,26.46,26.46,26.46,26.46,5000
DNM,20160912,,,,26.02,0
DNM,20160909,26.02,26.02,26.02,26.02,113
DNM,20160908,25.58,25.58,25.58,25.58,100
