<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FTS,20171108,9.86,9.86,9.86,9.86,11270
FTS,20171107,9.86,9.86,9.82,9.86,20600
FTS,20171106,9.86,9.86,9.68,9.86,20530
FTS,20171103,9.82,9.87,9.69,9.86,15150
FTS,20171102,9.86,9.95,9.73,9.78,71650
FTS,20171101,10.04,10.22,9.86,9.86,55390
FTS,20171031,9.95,10.04,9.95,10.04,13550
FTS,20171030,10.13,10.13,10.04,10.13,15020
FTS,20171027,10.17,10.21,10.12,10.13,1050
FTS,20171026,10.13,10.13,10.09,10.08,25120
FTS,20171025,10.13,10.13,10.13,10.13,12570
FTS,20171024,10.13,10.35,10.13,10.13,70090
FTS,20171023,10.3,10.3,10.13,10.13,20220
FTS,20171020,10.57,10.57,10.17,10.48,2110
FTS,20171019,10.44,10.57,10.39,10.57,96970
FTS,20171018,10.13,10.39,10.13,10.35,34660
FTS,20171017,10.39,10.39,10.12,10.13,7550
FTS,20171016,10.26,10.3,10.21,10.3,8130
FTS,20171013,10.75,10.92,10.31,10.3,26380
FTS,20171012,10.22,10.26,10.22,10.22,10250
FTS,20171011,10.3,10.3,10.21,10.22,2640
FTS,20171010,10.21,10.39,10.21,10.3,18050
FTS,20171009,10.22,10.31,10.22,10.3,18000
FTS,20171006,10.08,10.12,10.08,10.13,12640
FTS,20171005,10.22,10.22,10.09,10.08,7860
FTS,20171004,10.13,10.26,10.13,10.13,1900
FTS,20171003,10.21,10.21,10.12,10.13,2470
FTS,20171002,10.04,10.3,10.04,10.3,14970
FTS,20170929,10.17,10.22,10.17,10.17,25250
FTS,20170928,10.35,10.39,10.04,10.13,12960
FTS,20170927,10.39,10.39,10,10.39,6630
FTS,20170926,10.04,10.35,9.99,10.35,7750
FTS,20170925,10.26,10.26,10.17,10.17,29820
FTS,20170922,10.04,10.57,10.04,10.48,57420
FTS,20170921,9.86,9.99,9.86,9.95,15790
FTS,20170920,9.86,9.95,9.86,9.86,17770
FTS,20170919,9.86,9.95,9.82,9.95,18390
FTS,20170918,9.91,9.95,9.69,9.95,20500
FTS,20170915,9.86,9.95,9.82,9.95,31070
FTS,20170914,9.87,9.96,9.87,9.95,8940
FTS,20170913,9.86,9.99,9.86,10,4760
FTS,20170912,9.86,9.9,9.82,9.86,13520
FTS,20170911,9.82,9.99,9.82,9.86,27290
FTS,20170908,10.04,10.04,9.95,9.95,32410
FTS,20170907,10.04,10.04,9.95,10.04,17910
FTS,20170906,10,10.09,10,10.04,2840
FTS,20170905,10.04,10.13,10,10,24720
FTS,20170901,10.04,10.13,10.04,10.13,1280
FTS,20170831,9.95,10.09,9.95,10,32140
FTS,20170830,10.13,10.13,10.13,10.13,5200
FTS,20170829,9.91,10.13,9.91,10.13,62650
FTS,20170828,10.13,10.13,9.95,10.04,23450
FTS,20170825,10.04,10.13,10.04,10.13,2440
FTS,20170824,10.13,10.17,10.04,10.13,42600
FTS,20170823,10.04,10.04,10.04,10.04,2050
FTS,20170822,9.82,10.17,9.82,10.08,22580
FTS,20170821,10.13,10.18,10.13,10.13,9950
FTS,20170818,10.09,10.22,10.09,10.22,7250
FTS,20170817,10.13,10.17,10.13,10.13,28780
FTS,20170816,10.13,10.22,10.09,10.13,29960
FTS,20170815,10.22,10.22,10.13,10.22,8180
FTS,20170814,10.31,10.31,10.13,10.22,19880
FTS,20170811,10.22,10.31,10.13,10.22,19820
FTS,20170810,10.3,10.3,10.12,10.22,14800
FTS,20170809,10.39,10.48,10.13,10.3,63640
FTS,20170808,10.57,10.75,10.22,10.35,46300
FTS,20170807,10.22,10.57,10,10.57,97580
FTS,20170804,10.35,10.35,10.22,10.22,52910
FTS,20170803,10.35,10.35,10.22,10.35,98530
FTS,20170802,10.35,10.35,10.31,10.35,16930
FTS,20170801,10.39,10.39,10.3,10.35,61290
FTS,20170731,10.3,10.43,10.3,10.39,77530
FTS,20170728,10.35,10.39,10.31,10.3,34750
FTS,20170727,10.39,10.39,10.31,10.35,48540
FTS,20170726,10.35,10.4,10.31,10.35,42740
FTS,20170725,10.34,10.34,10.21,10.22,57310
FTS,20170724,10.3,10.34,10.21,10.3,55980
FTS,20170721,10.44,10.44,10.26,10.3,23400
FTS,20170720,10.31,10.44,10.31,10.35,58910
FTS,20170719,10.48,10.48,10.3,10.44,55860
FTS,20170718,10.48,10.48,10.3,10.48,29060
FTS,20170717,10.48,10.57,10.4,10.48,86430
FTS,20170714,10.57,10.57,10.39,10.44,18650
FTS,20170713,10.48,10.48,10.35,10.39,36320
FTS,20170712,10.65,10.65,10.39,10.44,59020
FTS,20170711,10.48,10.52,10.3,10.52,125690
FTS,20170710,10.48,10.53,10.35,10.52,38970
FTS,20170707,10.79,10.79,10.13,10.57,147410
FTS,20170706,10.83,10.83,10.57,10.79,125330
FTS,20170705,10.83,10.87,10.7,10.79,102320
