<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CSV,20180515,36.02,36.02,35.36,36.02,72900
CSV,20180514,36.31,36.31,35.56,35.55,38390
CSV,20180511,35.79,36.31,35.56,36.31,44110
CSV,20180510,36.3,36.68,35.36,36.59,98530
CSV,20180509,36.59,36.59,35.65,36.02,43650
CSV,20180508,36.12,36.12,35.65,36.12,52370
CSV,20180507,35.08,35.74,34.99,35.65,44250
CSV,20180504,35.56,35.75,35.32,35.55,49550
CSV,20180503,35.65,35.65,34.66,35.51,94770
CSV,20180502,35.74,36.12,34.89,35.65,54310
CSV,20180427,35.93,36.07,35.41,35.74,61920
CSV,20180426,36.5,36.5,35.46,36.12,48410
CSV,20180424,35.74,36.59,35.41,36.59,40860
CSV,20180423,37.72,37.72,35.93,35.93,72060
CSV,20180420,36.02,37.06,35.74,37.06,55420
CSV,20180419,36.68,36.68,35.79,36.4,73060
CSV,20180418,36.12,36.87,35.83,36.68,60100
CSV,20180417,36.49,36.58,35.74,35.74,54330
CSV,20180416,35.93,36.68,35.79,36.49,67840
CSV,20180413,37.11,37.11,36.21,36.68,66700
CSV,20180412,36.68,36.87,36.21,36.87,81020
CSV,20180411,36.87,37.25,36.68,36.96,78160
CSV,20180410,38,38,36.73,36.73,98690
CSV,20180409,38,38.52,38,38,82450
CSV,20180406,38.28,38.84,37.71,38,75360
CSV,20180405,37.15,38.09,36.68,38.09,86300
CSV,20180404,37.53,37.63,37.06,37.34,89710
CSV,20180403,37.95,38.09,36.68,37.25,136570
CSV,20180402,37.72,38.52,37.72,37.95,81970
CSV,20180330,38.47,38.94,37.62,37.72,125280
CSV,20180329,39.5,39.5,38.56,38.75,25380
CSV,20180328,39.32,39.32,38.57,39.03,12300
CSV,20180327,39.51,39.98,38.8,39.32,24760
CSV,20180326,39.41,39.5,38.89,39.46,37220
CSV,20180323,38.75,39.64,38.75,39.41,64440
CSV,20180322,39.5,40.44,38.75,39.64,70130
CSV,20180321,40.21,40.21,39.22,39.22,92400
CSV,20180320,40.82,40.91,40.21,40.21,50880
CSV,20180319,41.38,41.38,40.44,40.82,80410
CSV,20180316,42.32,42.32,41.2,41.38,56570
CSV,20180315,39.97,41.76,39.97,41.76,123920
CSV,20180314,40.44,40.44,39.97,39.97,39530
CSV,20180313,40.07,40.45,39.51,40.44,30610
CSV,20180312,40.26,40.64,39.98,40.07,37390
CSV,20180309,40.26,40.64,39.6,40.26,61370
CSV,20180308,39.79,40.35,39.79,40.26,68190
CSV,20180307,40.07,40.45,39.13,39.79,36330
CSV,20180306,39.04,40.26,38.57,39.79,79980
CSV,20180305,40.25,40.25,39.13,39.13,105340
CSV,20180302,39.31,40.91,39.31,40.16,65080
CSV,20180301,40.87,41.38,40.44,40.44,137420
CSV,20180228,41.48,41.67,41.1,41.29,129740
CSV,20180227,42.04,42.51,41.1,41.76,144590
CSV,20180226,40.87,43.64,40.07,41.76,185880
CSV,20180223,41.29,41.29,39.98,40.87,117170
CSV,20180222,40.11,41.85,40.11,40.87,133010
CSV,20180221,37.53,40.12,37.53,40.11,315080
CSV,20180213,37.06,37.53,36.21,37.53,52730
CSV,20180212,36.12,37.06,35.74,37.06,34080
CSV,20180209,34.8,36.12,34.8,35.74,35540
CSV,20180208,36.3,36.3,35.64,35.74,104260
CSV,20180207,36.5,37.06,35.93,36.63,52290
CSV,20180206,34.99,37.15,34.99,35.84,71370
CSV,20180205,38.09,38.65,37.15,37.15,183580
CSV,20180202,36.87,37.81,36.78,37.62,120110
CSV,20180201,36.21,37.43,36.21,36.87,87360
CSV,20180131,35.84,36.31,35.84,36.21,79130
CSV,20180130,35.74,36.02,35.74,35.93,36750
CSV,20180129,36.96,36.96,35.83,36.35,46030
CSV,20180126,35.83,37.43,35.83,36.49,15420
CSV,20180125,36.02,37.62,36.02,36.49,74350
CSV,20180122,35.08,35.69,34.8,35.69,85930
CSV,20180119,35.74,35.84,35.08,35.08,81470
CSV,20180118,34.89,36.54,34.89,35.6,10590
CSV,20180117,37.06,37.06,36.12,36.68,23130
CSV,20180116,36.63,37.06,36.21,36.68,46860
CSV,20180115,36.35,36.68,35.74,36.68,71720
CSV,20180112,36.68,37.24,36.35,36.35,49680
CSV,20180111,37.15,37.44,36.64,36.68,70640
CSV,20180110,36.12,37.15,36.12,37.06,170600
CSV,20180109,36.78,36.78,36.12,36.4,38690
CSV,20180108,37.15,37.15,36.12,36.78,61220
CSV,20180105,35.74,36.87,35.46,36.87,87920
CSV,20180104,34.8,35.65,34.8,35.65,86680
CSV,20180103,34.8,35.51,34.8,35.13,30140
CSV,20180102,35.55,35.55,34.8,34.99,61460
CSV,20171229,35.08,36.12,34.99,35.55,52730
CSV,20171228,35.74,36.21,35.22,35.6,15520
CSV,20171227,35.08,36.49,35.08,36.02,30220
CSV,20171226,34.8,35.46,34.8,35.27,28600
CSV,20171225,35.37,35.55,34.71,34.71,125400
CSV,20171222,36.21,36.68,35.32,35.46,78330
CSV,20171221,36.68,36.77,35.74,36.68,27200
CSV,20171220,36.82,36.87,35.74,36.68,129420
CSV,20171219,38.09,38.09,36.68,36.68,68600
CSV,20171218,37.81,38.56,37.62,38.09,72010
CSV,20171215,37.9,38.33,37.43,37.81,154540
CSV,20171214,35.74,37.44,35.27,37.34,168280
CSV,20171213,35.27,35.74,35.27,35.65,49470
CSV,20171212,35.74,36.12,34.05,35.6,66110
CSV,20171211,33.39,36.21,33.39,35.74,188560
CSV,20171208,34.52,34.52,33.72,34.05,125750
CSV,20171207,33.01,34.61,33.01,34.14,173070
CSV,20171206,32.92,33.01,32.26,33.01,76100
CSV,20171205,31.6,33.2,31.6,32.26,117270
CSV,20171204,31.55,32.44,31.55,31.79,17830
CSV,20171201,31.83,32.44,31.55,31.88,5720
CSV,20171130,31.6,31.97,31.5,31.88,32450
CSV,20171129,31.97,31.97,31.5,31.88,43780
CSV,20171128,31.98,31.98,31.51,31.88,49060
CSV,20171127,31.98,32.45,31.98,31.98,32150
CSV,20171124,32.26,32.35,31.79,31.98,55550
CSV,20171123,32.45,32.45,31.79,31.79,29800
CSV,20171122,32.17,32.45,31.89,32.45,23570
CSV,20171121,31.61,32.64,31.61,32.36,26740
CSV,20171120,32.17,32.83,31.98,32.64,12090
CSV,20171117,32.64,32.92,32.36,32.83,3650
CSV,20171116,32.73,32.82,32.35,32.83,19400
CSV,20171115,32.26,32.83,32.26,32.26,11970
CSV,20171114,33.01,33.01,32.45,32.92,28910
CSV,20171113,32.17,32.83,32.07,32.73,13500
CSV,20171110,32.45,32.92,32.08,32.92,14810
CSV,20171109,32.59,32.92,31.6,32.83,13700
CSV,20171108,32.59,33.02,32.45,32.92,19880
CSV,20171107,33.11,33.2,32.92,33.11,7320
CSV,20171106,32.91,33.76,32.26,33.11,2190
CSV,20171103,33.39,33.39,32.36,33.15,24340
CSV,20171102,33.67,33.67,32.92,33.39,3390
CSV,20171101,33.67,33.67,33.01,33.01,20530
CSV,20171031,33.67,34.23,31.51,33.67,16930
CSV,20171030,33.67,33.99,33.67,33.67,37060
CSV,20171027,33.67,33.95,33.3,33.67,17580
CSV,20171026,34.04,34.04,33.3,33.3,41700
CSV,20171025,33.49,34.05,32.84,34.04,16140
CSV,20171024,33.58,33.62,32.97,33.49,14460
CSV,20171023,34.09,34.5,32.51,33.76,41490
CSV,20171020,34.32,34.32,33.4,34.18,14970
CSV,20171019,33.31,34.46,33.12,34.09,78610
CSV,20171018,33.3,33.3,32.56,33.12,47260
CSV,20171017,32.19,33.67,32.19,32.84,2240
CSV,20171016,33.39,34.04,33.39,33.58,1050
CSV,20171013,33.49,33.77,32.66,33.39,10440
CSV,20171012,32.84,33.48,32.84,33.49,18530
CSV,20171011,33.85,33.85,33.02,33.39,6050
CSV,20171010,33.3,33.48,32.84,33.39,18930
CSV,20171009,33.11,33.3,33.07,33.3,17210
CSV,20171006,32.75,33.31,32.47,33.25,3620
CSV,20171005,34.23,34.23,32.38,32.75,17340
CSV,20171004,32.47,33.03,32.47,32.75,11870
CSV,20171003,33.39,33.67,32.38,33.12,10890
CSV,20171002,33.3,33.67,33.21,33.3,5510
CSV,20170929,33.72,33.77,33.21,33.67,18770
CSV,20170928,33.72,34.14,33.72,33.72,31490
CSV,20170927,33.72,34.04,33.67,33.72,17830
CSV,20170926,33.3,33.76,33.3,33.67,34610
CSV,20170925,33.2,33.48,33.11,33.3,34530
CSV,20170922,32.84,33.3,32.84,33.25,39340
CSV,20170921,32.56,33.21,32.56,32.84,16350
CSV,20170920,32.47,32.65,32.28,32.56,71740
CSV,20170919,32.47,32.56,32.01,32.56,20870
CSV,20170918,32.65,32.74,32.47,32.56,35620
CSV,20170915,32.38,32.66,32.38,32.65,75600
CSV,20170914,32.38,32.66,32.1,32.38,51560
CSV,20170913,31.82,32.38,31.08,32.38,63530
CSV,20170912,31.87,31.87,31.27,31.82,19720
CSV,20170911,32.19,32.19,31.36,31.87,25530
CSV,20170908,32.29,32.29,31.36,31.87,31820
CSV,20170907,30.71,31.63,30.52,31.64,95650
CSV,20170906,30.25,30.43,30.15,30.43,25460
CSV,20170905,30.16,30.53,30.07,30.43,10750
CSV,20170901,30.06,30.76,30.06,30.53,7980
CSV,20170831,30.06,30.34,29.78,30.34,22210
CSV,20170830,29.6,30.25,29.6,30.06,94140
CSV,20170829,30.53,30.53,29.6,29.79,17500
CSV,20170828,31.27,31.27,30.11,30.53,7020
CSV,20170825,29.93,30.71,29.93,30.62,63890
CSV,20170824,30.53,30.9,29.6,30.9,157910
