<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMT,20171005,9.97,9.97,9.97,9.97,30
CMT,20171004,8.95,9.58,8.95,9.58,1550
CMT,20171003,9.99,9.99,9.58,9.58,1200
CMT,20171002,10.25,10.3,10.25,10.3,70
CMT,20170929,10.3,10.3,10.3,10.3,100
CMT,20170928,9.9,10.4,9.3,10.3,2010
CMT,20170927,,,,9.99,0
CMT,20170926,9.5,9.99,9.5,9.99,10010
CMT,20170925,9.89,9.99,9.25,9.99,1740
CMT,20170922,9.8,9.89,9.8,9.89,1130
CMT,20170921,9.29,9.79,9.29,9.79,1880
CMT,20170920,9.98,9.98,9.22,9.98,160
CMT,20170919,9.9,9.9,9.45,9.9,6150
CMT,20170918,9.44,9.98,9.44,9.44,430
CMT,20170915,10.1,10.15,10.1,10.15,20
CMT,20170914,10,10.1,10,10.1,30
CMT,20170913,9.63,9.63,9.63,9.63,1010
CMT,20170912,,,,10.35,0
CMT,20170911,10.35,10.35,10.35,10.35,10
CMT,20170908,9.99,9.99,9.99,9.99,110
CMT,20170907,9.45,9.48,9.45,9.48,60
CMT,20170906,10.1,10.1,8.88,8.88,280
CMT,20170905,9.5,9.5,9.5,9.5,2240
CMT,20170901,9.65,9.65,9.65,9.65,10
CMT,20170831,9.03,9.66,9.03,9.4,3990
CMT,20170830,9.2,9.9,9.03,9.03,2850
CMT,20170829,9.5,9.8,9.5,9.7,2610
CMT,20170828,10.45,10.45,9.22,9.9,2640
CMT,20170825,9.44,9.9,9.44,9.9,160
CMT,20170824,9.6,10.15,9.6,10.15,4520
CMT,20170823,9.2,9.69,9.12,9.6,1330
CMT,20170822,9.8,10.4,9.77,9.8,3630
CMT,20170821,9.82,10.5,9.82,10.5,50
CMT,20170818,10.9,10.9,9.68,10.55,2250
CMT,20170817,11,11.5,10.2,10.4,1730
CMT,20170816,10.65,11.7,10.65,10.95,80
CMT,20170815,,,,11.4,0
CMT,20170814,,,,11.4,0
CMT,20170811,11.4,11.4,11.4,11.4,50
CMT,20170810,10,11.15,10,11.15,510
CMT,20170809,10.5,10.5,10.35,10.5,3260
CMT,20170808,11.15,11.15,10.5,11.1,860
CMT,20170807,9.8,10.5,9.8,10.5,2110
CMT,20170804,11.15,11.15,10.4,10.4,130
CMT,20170803,11.15,11.15,11.15,11.15,10
CMT,20170802,11.3,11.95,11.3,11.95,500
CMT,20170801,11.4,11.4,11.25,11.25,280
CMT,20170731,11.8,11.8,11,11,60
CMT,20170728,10.4,11.1,10.4,11.1,110
CMT,20170727,11.15,11.15,11.15,11.15,10
CMT,20170726,10.5,10.5,10.5,10.5,20
CMT,20170725,10.5,10.5,9.86,9.86,2800
CMT,20170724,9.87,11.25,9.86,9.86,390
CMT,20170721,10.6,10.6,10.6,10.6,1000
CMT,20170720,,,,11.3,0
CMT,20170719,11.3,11.3,11.3,11.3,1100
CMT,20170718,11.25,11.3,11.25,11.3,2010
CMT,20170717,10.6,11.35,10.6,11.35,250
CMT,20170714,10.6,11.35,10.6,11.35,3470
CMT,20170713,11.35,11.35,11.35,11.35,10
CMT,20170712,11.15,11.15,10.9,10.9,320
CMT,20170711,9.96,10.6,9.96,10.6,2940
CMT,20170710,10.65,11.2,10.5,10.7,1550
CMT,20170707,10.45,10.65,10.45,10.65,310
CMT,20170706,10.7,10.7,9.49,10,12320
CMT,20170705,10.35,10.7,10.2,10.2,590
CMT,20170704,10.25,11.4,10.25,10.95,620
CMT,20170703,11,11,11,11,10
CMT,20170630,10.65,11.5,10.65,11.5,2380
CMT,20170629,,,,11.4,0
CMT,20170628,11.7,11.7,11.4,11.4,110
CMT,20170627,11.25,12,10.5,11,2410
CMT,20170626,11.25,11.25,11.25,11.25,810
CMT,20170623,11.9,11.9,11.3,11.3,210
CMT,20170622,12.3,12.3,11.3,11.3,9830
CMT,20170621,12.7,12.7,11.85,12.1,220
CMT,20170620,12.95,12.95,12,12.7,80
CMT,20170619,,,,12.4,0
CMT,20170616,12.7,12.7,11.65,12.4,50
CMT,20170615,12.5,12.5,12.5,12.5,30
CMT,20170614,12.5,12.5,11.75,12.2,30
CMT,20170613,,,,11.75,0
