<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SCI,20170712,8.2,9,7.7,9,5400
SCI,20170711,,,,8.5,0
SCI,20170710,8.5,8.5,8.5,8.5,5000
SCI,20170707,7.8,8.5,7.8,8.5,1100
SCI,20170706,8,8.8,8,8.6,4700
SCI,20170705,7.4,8.8,7.3,8.8,16000
SCI,20170704,8.1,8.1,8.1,8.1,1200
SCI,20170703,9,9,9,9,100
SCI,20170630,8.5,8.5,8.5,8.5,200
SCI,20170629,,,,9.4,0
SCI,20170628,,,,9.4,0
SCI,20170627,9,10,9,9.4,700
SCI,20170626,,,,9.1,0
SCI,20170623,7.8,9.1,7.8,9.1,22000
SCI,20170622,8.5,8.5,8.5,8.5,100
SCI,20170621,,,,8.9,0
SCI,20170620,,,,8.9,0
SCI,20170619,7.9,8.9,7.9,8.9,11900
SCI,20170616,7.9,8.6,7.9,8.5,300
SCI,20170615,,,,8,0
SCI,20170614,,,,8,0
SCI,20170613,,,,8,0
SCI,20170612,8,8,6.8,8,1500
SCI,20170609,7.5,7.5,7.5,7.5,100
SCI,20170608,7.5,7.5,7,7.5,5680
SCI,20170607,7,7,7,7,300
SCI,20170606,6.6,6.7,6.5,6.7,500
SCI,20170605,,,,6.2,0
SCI,20170602,6.3,6.3,6.2,6.2,1539
SCI,20170601,5.3,6,5.3,5.8,1800
SCI,20170531,6,6,5.5,5.5,1800
SCI,20170530,5.5,5.5,5.5,5.5,2000
SCI,20170529,5.1,5.1,5.1,5.1,100
SCI,20170526,4.7,4.7,4.7,4.7,14800
SCI,20170525,5.1,5.1,5.1,5.1,500
SCI,20170524,,,,5.6,0
SCI,20170523,5.6,5.6,5.6,5.6,100
SCI,20170522,7,7,5.9,5.9,200
SCI,20170519,6.5,6.5,6.5,6.5,100
SCI,20170518,6.1,6.1,6.1,6.1,300
SCI,20170517,5.1,5.6,5.1,5.6,800
SCI,20170516,5.6,5.6,5.6,5.6,100
SCI,20170515,6.2,6.2,6.2,6.2,190
SCI,20170512,,,,6.8,0
SCI,20170511,,,,6.8,0
SCI,20170510,,,,6.8,0
SCI,20170509,,,,6.8,0
SCI,20170508,,,,6.8,0
