<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
INN,20180319,63.9,66,62,64,2500
INN,20180316,64,65,61.7,62,11500
INN,20180315,62,63.7,62,63.7,2500
INN,20180314,62,63,62,62,8200
INN,20180313,62,62.7,61.9,62.5,4500
INN,20180312,61.5,62.5,61.5,62.5,13925
INN,20180309,61.4,62,61.3,61.6,10900
INN,20180308,62,62,61.6,61.6,6578
INN,20180307,61.8,62,61.7,61.8,12715
INN,20180306,61.9,63.9,61.6,63.9,8400
INN,20180305,63,65,61.7,65,6318
INN,20180302,61.4,63.5,61.4,63,4100
INN,20180301,68,68,62,62,5902
INN,20180228,64.5,66.5,64,66.5,10400
INN,20180227,68,68,63.5,63.5,7870
INN,20180226,63,65,63,65,3000
INN,20180223,63.5,65.9,62.5,63,6502
INN,20180222,63,65.8,63,65.7,7300
INN,20180221,67,68.5,61.5,65.8,1300
INN,20180213,63,65,61.6,62.4,7200
INN,20180212,61,61.5,59,61.5,4900
INN,20180209,58,60.9,58,60.9,1400
INN,20180208,63.4,63.4,61,61,6810
INN,20180207,63.4,63.4,60,61.8,10600
INN,20180206,60.5,62.9,57.5,61.8,51300
INN,20180205,62.5,63.8,61,63.8,4180
INN,20180202,65,65,61.2,63.9,2100
INN,20180201,64.1,66,63.9,63.9,17919
INN,20180131,65.5,71,63,71,13579
INN,20180130,66,66,61,64.8,8200
INN,20180129,70,71.9,65,66,58195
INN,20180126,69.8,71.9,69.5,71.9,3360
INN,20180125,75,75,69.6,71.9,1033
INN,20180122,71.3,71.3,69,71,9805
INN,20180119,69.4,70.5,69.4,70.5,8200
INN,20180118,69.9,69.9,68,68,2700
INN,20180117,68.2,69.9,68,68,12720
INN,20180116,68.4,69,68.1,68.7,16087
INN,20180115,66,68.5,65.7,68.5,17366
INN,20180112,64.8,66.5,64.8,66,7570
INN,20180111,66.5,66.5,64,65.3,5850
INN,20180110,66.5,66.5,65,65.1,8560
INN,20180109,65.5,66.5,65,66.5,5895
INN,20180108,66,66,65.1,65.4,700
INN,20180105,65.2,66.8,65,66.6,5750
INN,20180104,68,68,65,66.9,2600
INN,20180103,65.4,66,65.3,65.5,4500
INN,20180102,66,67,65.5,67,10700
INN,20171229,68.9,68.9,66,67.2,5310
INN,20171228,66.5,68,66.5,67,3870
INN,20171227,69,69,68,68.2,1570
INN,20171226,65.7,68.9,65,68.9,4100
INN,20171225,66,66.9,65,66.9,12600
INN,20171222,68.6,69,68.5,69,1570
INN,20171221,66.5,70,66.5,69.3,15270
INN,20171220,65.9,66.9,65.9,66.9,5500
INN,20171219,65.8,66,65,66,6170
INN,20171218,65,66,65,65.8,1811
INN,20171215,65,66,65,66,5900
INN,20171214,65,66,65,66,14170
INN,20171213,65.5,66,65,65,6570
INN,20171212,65.6,66.9,65,66.9,8910
INN,20171211,68,68,65.4,66.5,1870
INN,20171208,67.5,67.5,65.2,66,7570
INN,20171207,66.1,66.5,66,66,3170
INN,20171206,69,69,66.1,66.1,7142
INN,20171205,68,68.1,66.5,66.5,1470
INN,20171204,67.5,68.3,67.5,68.3,370
INN,20171201,67.1,68.5,66.5,68.5,7173
INN,20171130,67.1,67.2,67,67.1,2359
INN,20171129,67.1,68,67,68,6670
INN,20171128,67.7,72,67,68,4633
INN,20171127,68,68,67,67.8,1320
INN,20171124,68,68,67,67.7,2400
INN,20171123,68.9,68.9,67,67,2300
INN,20171122,66.6,68.5,66.6,68.5,4200
INN,20171121,66.2,68,65.4,68,6939
INN,20171120,68,69.9,65,69.9,20400
INN,20171117,71,71,69,71,2701
INN,20171116,71.3,71.3,71,71,1500
INN,20171115,74,74,70,71.3,2700
INN,20171114,72.5,72.5,69.8,71.4,1200
INN,20171113,74,74,68.5,69.9,5600
INN,20171110,71.5,71.5,68,68.5,10150
INN,20171109,70,70,68.5,68.5,4830
INN,20171108,68,68.5,66.1,67.9,11000
INN,20171107,67.3,68.8,67,68,7610
INN,20171106,65.1,68.8,65,68.8,14650
INN,20171103,69,69,65,65,2130
INN,20171102,68.1,68.1,66.1,66.1,11300
INN,20171101,70,71,68.9,68.9,5500
INN,20171031,70,70,66,69,9250
INN,20171030,72,75,71.1,71.1,47200
INN,20171027,78,79,78,79,2410
INN,20171026,77.5,79,77.5,79,4300
INN,20171025,79,80,78.5,78.8,4400
INN,20171024,82,82,78,78.5,10600
INN,20171023,77,77.8,77,77.8,2800
INN,20171020,78.5,78.5,77,77,3870
INN,20171019,79.5,79.5,75.1,78.5,9500
INN,20171018,79.9,79.9,75.1,75.1,3141
INN,20171017,76,80,72,79,32510
INN,20171016,70,74,70,74,33480
INN,20171013,67.5,68.5,67.5,67.5,2400
INN,20171012,68,69,67.5,67.5,3000
INN,20171011,66.8,67.5,66.8,67.5,4600
INN,20171010,66.8,66.8,66.6,66.8,8250
INN,20171009,66.4,67,66,67,16315
INN,20171006,67,67,66.5,66.5,1900
INN,20171005,,,,67,0
INN,20171004,67.3,67.3,67,67,505
INN,20171003,67.5,67.7,66.5,67.4,9200
INN,20171002,67,68.5,66,67.4,4410
INN,20170929,66.6,66.8,66.6,66.7,2000
INN,20170928,64.6,66.9,64.6,66.8,7300
INN,20170927,64.7,64.7,64.6,64.6,1600
INN,20170926,64,64.7,64,64.7,500
INN,20170925,64,64.7,64,64.7,8600
INN,20170922,,,,64.5,0
INN,20170921,64.5,64.5,64.5,64.5,7100
INN,20170920,64,64.5,64,64.5,9000
INN,20170919,64.5,64.5,64,64,1300
INN,20170918,65,65,64.4,64.5,16500
INN,20170915,64.5,65,64.5,64.5,700
INN,20170914,66,66,59,64.9,11300
INN,20170913,64.5,64.6,64.5,64.5,2000
INN,20170912,64.5,64.5,64,64.5,3020
INN,20170911,65,65,64,65,1800
INN,20170908,65,65,65,65,2700
INN,20170907,66.5,66.5,64.5,65,4800
INN,20170906,66,66.5,65,66.5,5300
INN,20170905,65,66,65,66,6100
INN,20170901,66.5,67.3,66,66,13200
INN,20170831,,,,66.9,0
INN,20170830,66,66.9,66,66.9,200
INN,20170829,66,67,64.2,67,5200
INN,20170828,67,67,64.2,66,2846
INN,20170825,65.5,67,65.3,67,2100
INN,20170824,67,68,65,67.5,1840
INN,20170823,67,67,65.5,66,7030
INN,20170822,67,67,64,65,3600
INN,20170821,67,67,64,65,2500
INN,20170818,66.5,68,66,66,900
INN,20170817,66,67,65,65.9,9500
INN,20170816,66,66,64.5,65.9,13766
INN,20170815,63,66,63,64.5,10500
INN,20170814,68.5,68.5,63.9,64.1,2600
INN,20170811,64,70.4,64,66,7200
INN,20170810,61.5,64,61.5,64,22000
INN,20170809,60.4,61.5,60,61.5,8500
INN,20170808,61.2,61.2,60.5,61.1,9340
INN,20170807,59.9,60.5,59.8,60.5,11300
INN,20170804,59.3,60,59.3,59.9,9700
INN,20170803,59.9,60,58,59.7,15240
INN,20170802,59.9,59.9,58.8,58.8,900
INN,20170801,58.9,59.9,58.1,58.9,6446
INN,20170731,58,59.3,56.1,59.3,10450
INN,20170728,58.8,58.8,55.5,56.1,11000
INN,20170727,58.9,58.9,57.4,57.4,300
INN,20170726,57.5,57.5,57.4,57.4,2646
INN,20170725,59.5,59.5,59.5,59.5,100
INN,20170724,57,57,56.3,57,2556
INN,20170721,58.2,58.2,58,58,1200
INN,20170720,59,59,55,58.4,2590
INN,20170719,57.5,61,52.7,57,14316
INN,20170718,58.5,58.5,58,58.5,8656
INN,20170717,60.5,60.5,58.2,59,1700
INN,20170714,59.5,59.5,58.5,58.5,6900
INN,20170713,60,60,60,60,200
INN,20170712,61,61,60,60,2880
INN,20170711,61.1,61.1,61,61,400
INN,20170710,61,61,61,61,1100
INN,20170707,61.4,61.4,60.6,60.6,1100
INN,20170706,61.1,61.2,60.1,61.1,2000
INN,20170705,61.1,61.1,61.1,61.1,900
INN,20170704,59.7,61.1,59.7,61.1,900
INN,20170703,60.7,60.8,59.5,60.8,7200
INN,20170630,60,62,59.6,59.6,4300
INN,20170629,61.4,61.4,59,61,12110
INN,20170628,63,63,60,60,6400
INN,20170627,61.2,61.2,60.5,60.5,3800
INN,20170626,61.5,61.5,61.2,61.5,1700
INN,20170623,,,,62,0
INN,20170622,62,62,62,62,1000
INN,20170621,62.5,63.3,61.5,63.3,9400
INN,20170620,63,63,62.5,62.5,1300
INN,20170619,63,63.4,62,63,4100
INN,20170616,61.8,62.9,61.8,62.9,1300
INN,20170615,62.5,62.5,62.5,62.5,600
INN,20170614,62,62,62,62,1300
INN,20170613,62.4,62.4,62,62,17800
INN,20170612,61.5,61.5,61.5,61.5,4900
INN,20170609,62,62,62,62,9100
INN,20170608,62,62.2,61.5,62.2,16900
INN,20170607,61,61,60,61,4000
INN,20170606,62,62,60,62,4600
INN,20170605,61,61,61,61,1500
INN,20170602,61.5,62,61.5,62,600
INN,20170601,,,,62,0
INN,20170531,62.1,62.1,61,62,1800
INN,20170530,61.2,61.5,61,61.5,6100
INN,20170529,62.4,62.4,61.1,61.2,2700
INN,20170526,61.8,61.8,61,61.5,1500
INN,20170525,61.8,61.8,61.8,61.8,2000
INN,20170524,62,62,61.9,62,5000
INN,20170523,61.5,62.5,61.5,61.9,13900
INN,20170522,61.3,61.4,61.1,61.1,3900
INN,20170519,62,62.2,62,62,8800
INN,20170518,62.4,63,61.8,62,15130
INN,20170517,61.7,62.5,61.5,62.5,3100
INN,20170516,62.4,62.5,60.6,62.5,18700
INN,20170515,62,62.1,61.5,61.5,20000
INN,20170512,62,62,61.9,62,19000
INN,20170511,62,62,61,62,14800
INN,20170510,62.5,62.9,61,62.9,6800
INN,20170509,65.5,65.5,62,62,1900
INN,20170508,62.13,64.16,60.58,63,56300
INN,20170505,59.61,62.52,59.61,62.03,29070
INN,20170504,60.09,60.09,59.61,60,13300
INN,20170503,58.15,60.87,58.15,60.09,1900
INN,20170428,60.09,60.09,59.31,60.09,10200
INN,20170427,61.54,61.54,58.83,60.09,11900
INN,20170426,62.42,62.42,58.35,60.09,2730
INN,20170425,63,63,58.25,58.25,6200
INN,20170424,63,63,59.13,60.48,5300
INN,20170421,59.12,60.58,59.12,60.58,2930
INN,20170420,60.09,61.06,60.09,61.06,300
INN,20170419,61.45,61.45,61.45,61.45,200
INN,20170418,63,63,58.15,61.55,23300
INN,20170417,63,63,60.1,60.09,1000
INN,20170414,,,,60.58,0
INN,20170413,63,63,58.15,60.58,2200
INN,20170412,63,64.94,60.09,60.19,6400
INN,20170411,61.06,62.52,59.8,61.06,3600
INN,20170410,63,63,63,63,100
INN,20170407,59.71,61.06,59.51,61.06,20000
INN,20170405,60.58,60.58,60.19,60.19,1430
INN,20170404,63.97,63.97,61.06,61.06,5180
INN,20170403,61.84,63,60.87,63,23400
INN,20170331,62.13,62.13,61.06,61.55,5010
INN,20170330,62.13,62.9,61.55,61.84,12700
INN,20170329,60.77,62.03,60.77,62.03,22010
INN,20170328,61.07,61.55,59.13,60.09,24800
