<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDO,20180322,,,,0.8,0
HDO,20180321,,,,0.8,0
HDO,20180320,,,,0.8,0
HDO,20180319,,,,0.8,0
HDO,20180316,0.8,0.8,0.7,0.8,20400
HDO,20180315,,,,0.8,0
HDO,20180314,,,,0.8,0
HDO,20180313,,,,0.8,0
HDO,20180312,,,,0.8,0
HDO,20180309,0.7,0.8,0.7,0.8,10600
HDO,20180308,,,,0.8,0
HDO,20180307,,,,0.8,0
HDO,20180306,,,,0.8,0
HDO,20180305,,,,0.8,0
HDO,20180302,0.8,0.8,0.8,0.8,170
HDO,20180301,,,,0.8,0
HDO,20180228,,,,0.8,0
HDO,20180227,,,,0.8,0
HDO,20180226,,,,0.8,0
HDO,20180223,0.7,0.8,0.7,0.8,1800
HDO,20180222,,,,0.8,0
HDO,20180221,,,,0.8,0
HDO,20180213,,,,0.8,0
HDO,20180212,,,,0.8,0
HDO,20180209,0.8,0.8,0.8,0.8,400
HDO,20180208,,,,0.9,0
HDO,20180207,,,,0.9,0
HDO,20180206,,,,0.9,0
HDO,20180205,,,,0.9,0
HDO,20180202,0.8,0.9,0.8,0.9,300
HDO,20180201,,,,0.8,0
HDO,20180131,,,,0.8,0
HDO,20180130,,,,0.8,0
HDO,20180129,,,,0.8,0
HDO,20180126,0.8,0.8,0.8,0.8,6100
HDO,20180125,,,,0.8,0
HDO,20180122,,,,0.8,0
HDO,20180119,0.8,0.9,0.8,0.8,7700
HDO,20180118,,,,0.8,0
HDO,20180117,,,,0.8,0
HDO,20180116,,,,0.8,0
HDO,20180115,,,,0.8,0
HDO,20180112,1,1,0.8,0.8,231100
HDO,20180111,,,,0.9,0
HDO,20180110,,,,0.9,0
HDO,20180109,,,,0.9,0
HDO,20180108,,,,0.9,0
HDO,20180105,0.8,0.9,0.8,0.9,5800
HDO,20180104,,,,0.8,0
HDO,20180103,,,,0.8,0
HDO,20180102,,,,0.8,0
HDO,20171229,0.9,0.9,0.8,0.8,25500
HDO,20171228,,,,0.9,0
