<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GLT,20170421,40.73,40.73,35.21,36.5,1100
GLT,20170420,39.9,39.9,34.93,38.98,500
GLT,20170419,36.96,38.89,36.96,38.15,400
GLT,20170418,41.01,41.01,41.01,41,100
GLT,20170417,36.04,38.52,36.04,37.88,800
GLT,20170414,37.69,40.08,37.69,39.9,500
GLT,20170413,36.96,38.61,36.96,38.61,1500
GLT,20170412,37.14,41.01,37.14,41,1100
GLT,20170411,,,,41.19,0
GLT,20170410,41.18,41.18,41.18,41.19,100
GLT,20170407,35.85,38.61,35.85,38.61,1180
GLT,20170405,38.61,38.61,38.61,38.61,157
GLT,20170404,39.35,39.35,34.93,37.6,400
GLT,20170403,36.77,38.52,36.77,38.52,200
GLT,20170331,40.82,40.82,40.82,40.82,100
GLT,20170330,,,,38.34,0
GLT,20170329,38.52,38.52,33.92,38.34,530
GLT,20170328,33.64,37.69,33.64,37.69,700
GLT,20170327,37.24,37.24,37.24,37.23,100
GLT,20170324,34.93,34.93,34.93,34.94,300
GLT,20170323,,,,38.06,0
GLT,20170322,34.75,38.06,34.75,38.06,700
GLT,20170321,,,,38.43,0
GLT,20170320,38.43,38.43,38.43,38.43,2
GLT,20170317,35.21,38.43,35.21,38.43,700
GLT,20170316,36.13,39.25,36.13,38.98,500
GLT,20170315,34.01,40.08,34.01,40.08,400
GLT,20170314,,,,37.14,0
GLT,20170313,,,,37.14,0
GLT,20170310,,,,37.14,0
GLT,20170309,,,,37.14,0
GLT,20170308,34.01,37.14,34.01,37.14,200
GLT,20170307,,,,37.23,0
GLT,20170306,,,,37.23,0
GLT,20170303,,,,37.23,0
GLT,20170302,34.29,37.69,34.29,37.23,500
GLT,20170301,34.2,37.69,34.2,37.69,1000
GLT,20170228,37.69,37.69,37.69,37.69,800
GLT,20170227,34.66,37.6,34.57,37.6,1300
GLT,20170224,34.93,38.43,34.75,38.34,800
GLT,20170223,,,,38.52,0
GLT,20170222,,,,38.52,0
GLT,20170221,38.52,38.52,38.52,38.52,18
GLT,20170220,36.59,38.98,36.5,38.52,500
GLT,20170217,41.83,41.83,36.41,40.36,604
GLT,20170216,,,,40.45,0
GLT,20170215,36.41,40.63,36.41,40.45,1500
GLT,20170214,36.41,40.63,36.41,40.45,600
GLT,20170213,37.23,40.45,37.23,40.45,200
GLT,20170210,41.28,41.28,41.28,41.28,8
GLT,20170209,,,,41.28,0
GLT,20170208,,,,41.28,0
GLT,20170207,,,,41.28,0
GLT,20170206,,,,41.28,0
GLT,20170203,,,,41.28,0
GLT,20170202,,,,41.28,0
GLT,20170125,,,,41.28,0
GLT,20170124,,,,41.28,0
GLT,20170123,,,,41.28,0
GLT,20170120,37.23,41.28,37.23,41.28,200
GLT,20170119,,,,41.37,0
GLT,20170118,37.23,41.37,37.23,41.37,3730
GLT,20170117,,,,41.28,0
GLT,20170116,,,,41.28,0
GLT,20170113,,,,41.28,0
GLT,20170112,,,,41.28,0
GLT,20170111,,,,41.28,0
GLT,20170110,36.96,41.28,36.96,41.28,200
GLT,20170109,,,,41,0
GLT,20170106,,,,41,0
GLT,20170105,,,,41,0
GLT,20170104,,,,41,0
GLT,20170103,,,,41,0
GLT,20161230,,,,41,0
GLT,20161229,41,41,41,41,100
GLT,20161228,,,,37.42,0
GLT,20161227,34.02,37.42,34.02,37.42,200
GLT,20161226,33.48,36.7,30.53,34.02,700
GLT,20161223,,,,33.84,0
GLT,20161222,31.7,33.84,31.7,33.84,300
GLT,20161221,31.07,31.07,30.89,30.89,300
GLT,20161220,28.29,31.24,28.29,28.29,400
GLT,20161219,34.47,34.47,29.46,31.24,700
GLT,20161216,29.46,33.13,29.46,32.68,500
GLT,20161215,,,,32.68,0
GLT,20161214,,,,32.68,0
GLT,20161213,32.68,32.68,29.01,32.68,300
GLT,20161212,,,,32.23,0
GLT,20161209,,,,32.23,0
GLT,20161208,32.23,32.23,32.23,32.23,100
GLT,20161207,,,,31.78,0
GLT,20161206,32.23,32.23,31.78,31.78,200
GLT,20161205,32.68,32.68,26.95,31.33,300
GLT,20161202,,,,29.9,0
GLT,20161201,,,,29.9,0
GLT,20161130,,,,29.9,0
GLT,20161129,25.97,29.91,25.97,29.9,1200
GLT,20161128,,,,27.22,0
GLT,20161125,,,,27.22,0
GLT,20161124,,,,27.22,0
GLT,20161123,,,,27.22,0
GLT,20161122,,,,27.22,0
GLT,20161121,24.98,27.21,24.98,27.22,201
GLT,20161118,,,,27.75,0
GLT,20161117,,,,27.75,0
GLT,20161116,,,,27.75,0
GLT,20161115,,,,27.75,0
GLT,20161114,,,,27.75,0
GLT,20161111,25.06,27.75,25.06,27.75,300
GLT,20161110,,,,27.75,0
GLT,20161109,,,,27.75,0
GLT,20161108,,,,27.75,0
GLT,20161107,25.3,27.75,25.05,27.75,3600
GLT,20161104,27.75,27.75,27.75,27.75,500
GLT,20161103,23.62,26.15,23.62,26.15,300
GLT,20161102,26.15,26.15,26.15,26.15,39
GLT,20161101,,,,26.15,0
GLT,20161031,,,,26.15,0
GLT,20161028,26.15,26.15,26.15,26.15,1000
GLT,20161027,,,,26.15,0
GLT,20161026,26.15,26.15,26.15,26.15,200
GLT,20161025,,,,26.99,0
GLT,20161024,,,,26.99,0
GLT,20161021,,,,26.99,0
GLT,20161020,,,,26.99,0
GLT,20161019,,,,26.99,0
GLT,20161018,26.15,26.99,25.05,26.99,500
GLT,20161017,27.75,27.75,27.75,27.75,200
GLT,20161014,,,,27.67,0
GLT,20161013,,,,27.67,0
GLT,20161012,,,,27.67,0
GLT,20161011,,,,27.67,0
GLT,20161010,,,,27.67,0
GLT,20161007,,,,27.67,0
GLT,20161006,,,,27.67,0
GLT,20161005,,,,27.67,0
GLT,20161004,,,,27.67,0
GLT,20161003,,,,27.67,0
GLT,20160930,24.88,27.67,24.88,27.67,500
GLT,20160929,23.96,25.22,23.96,25.22,200
GLT,20160928,26.57,26.57,26.57,26.57,500
GLT,20160927,27.33,29.44,27.33,29.44,200
GLT,20160926,27.33,30.37,27.33,30.37,300
GLT,20160923,30.37,30.37,30.37,30.37,100
GLT,20160922,,,,33.74,0
GLT,20160921,,,,33.74,0
GLT,20160920,,,,33.74,0
GLT,20160919,,,,33.74,0
GLT,20160916,,,,33.74,0
GLT,20160915,,,,33.74,0
GLT,20160914,,,,33.74,0
GLT,20160913,33.74,33.74,33.74,33.74,100
GLT,20160912,,,,31.46,0
GLT,20160909,31.46,31.46,31.46,31.46,100
GLT,20160908,,,,34.92,0
GLT,20160907,34.92,34.92,34.92,34.92,210
GLT,20160906,38.72,38.72,38.72,38.72,100
GLT,20160905,,,,43.02,0
GLT,20160901,,,,43.02,0
GLT,20160831,,,,43.02,0
GLT,20160830,,,,43.02,0
GLT,20160829,,,,43.02,0
GLT,20160826,,,,43.02,0
GLT,20160825,,,,43.02,0
GLT,20160824,,,,43.02,0
GLT,20160823,,,,43.02,0
GLT,20160822,,,,43.02,0
GLT,20160819,,,,43.02,0
GLT,20160818,,,,43.02,0
GLT,20160817,,,,43.02,0
GLT,20160816,,,,43.02,0
GLT,20160815,,,,43.02,0
GLT,20160812,,,,43.02,0
GLT,20160811,,,,43.02,0
