<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HBE,20180713,,,,8.3,0
HBE,20180712,,,,8.3,0
HBE,20180711,,,,8.3,0
HBE,20180710,,,,8.3,0
HBE,20180709,,,,8.3,0
HBE,20180706,,,,8.3,0
HBE,20180705,,,,8.3,0
HBE,20180704,,,,8.3,0
HBE,20180703,,,,8.3,0
HBE,20180702,,,,8.3,0
HBE,20180629,,,,8.3,0
HBE,20180628,,,,8.3,0
HBE,20180627,,,,8.3,0
HBE,20180626,,,,8.3,0
HBE,20180625,,,,8.3,0
HBE,20180622,,,,8.3,0
HBE,20180621,,,,8.3,0
HBE,20180620,,,,8.3,0
HBE,20180619,,,,8.3,0
HBE,20180618,,,,8.3,0
HBE,20180615,,,,8.3,0
HBE,20180614,,,,8.3,0
HBE,20180613,,,,8.3,0
HBE,20180612,,,,8.3,0
HBE,20180611,,,,8.3,0
HBE,20180608,,,,8.3,0
HBE,20180607,,,,8.3,0
HBE,20180606,,,,8.3,0
HBE,20180605,,,,8.3,0
HBE,20180604,,,,8.3,0
HBE,20180601,,,,8.3,0
HBE,20180531,,,,8.3,0
HBE,20180530,,,,8.3,0
HBE,20180529,,,,8.3,0
HBE,20180528,,,,8.3,0
HBE,20180525,,,,8.3,0
HBE,20180524,,,,8.3,0
HBE,20180523,,,,8.3,0
HBE,20180522,,,,8.3,0
HBE,20180521,,,,8.3,0
HBE,20180518,8.3,8.3,8.3,8.3,4500
HBE,20180517,,,,8.3,0
HBE,20180516,,,,8.3,0
HBE,20180515,,,,8.3,0
HBE,20180514,,,,8.3,0
HBE,20180511,,,,8.3,0
HBE,20180510,,,,8.3,0
HBE,20180509,,,,8.3,0
HBE,20180508,,,,8.3,0
HBE,20180507,,,,8.3,0
HBE,20180504,,,,8.3,0
HBE,20180503,,,,8.3,0
HBE,20180502,,,,8.3,0
HBE,20180427,,,,8.3,0
HBE,20180426,,,,8.3,0
HBE,20180424,,,,8.3,0
HBE,20180423,,,,8.3,0
HBE,20180420,,,,8.3,0
HBE,20180419,,,,8.3,0
HBE,20180418,,,,8.3,0
HBE,20180417,,,,8.3,0
HBE,20180416,,,,8.3,0
HBE,20180413,,,,8.3,0
HBE,20180412,,,,8.3,0
HBE,20180411,,,,8.3,0
HBE,20180410,,,,8.3,0
HBE,20180409,,,,8.3,0
HBE,20180406,,,,8.3,0
HBE,20180405,,,,8.3,0
HBE,20180404,,,,8.3,0
HBE,20180403,,,,8.3,0
HBE,20180402,,,,8.3,0
HBE,20180330,,,,8.3,0
HBE,20180329,,,,8.3,0
HBE,20180328,,,,8.3,0
HBE,20180327,,,,8.3,0
HBE,20180326,,,,8.3,0
HBE,20180323,,,,8.3,0
HBE,20180322,,,,8.3,0
HBE,20180321,,,,8.3,0
HBE,20180320,,,,8.3,0
HBE,20180319,,,,8.3,0
HBE,20180316,,,,8.3,0
HBE,20180315,,,,8.3,0
HBE,20180314,,,,8.3,0
HBE,20180313,,,,8.3,0
HBE,20180312,,,,8.3,0
HBE,20180309,,,,8.3,0
HBE,20180308,,,,8.3,0
HBE,20180307,,,,8.3,0
HBE,20180306,,,,8.3,0
HBE,20180305,,,,8.3,0
HBE,20180302,,,,8.3,0
HBE,20180301,,,,8.3,0
