<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SED,20180509,,,,18.6,0
SED,20180508,18.5,18.6,18.5,18.6,200
SED,20180507,,,,18.5,0
SED,20180504,18.1,18.5,18,18.5,9400
SED,20180503,18.1,18.6,18.1,18.3,4700
SED,20180502,18.1,18.1,18.1,18.1,900
SED,20180427,18,18.9,18,18.8,5800
SED,20180426,19,19,19,19,100
SED,20180424,17.9,18.9,17.9,18.7,3300
SED,20180423,19.2,19.2,19.2,19.2,100
SED,20180420,17.7,18.8,17.7,18.8,1900
SED,20180419,,,,19.5,0
SED,20180418,19,19.5,19,19.5,400
SED,20180417,,,,18.9,0
SED,20180416,19.2,19.2,17.8,18.9,2400
SED,20180413,17.7,19.5,17.7,18.8,1300
SED,20180412,,,,19.5,0
SED,20180411,,,,19.5,0
SED,20180410,19,19.5,19,19.5,400
SED,20180409,,,,18.6,0
SED,20180406,,,,18.6,0
SED,20180405,,,,18.6,0
SED,20180404,18.1,18.8,18.1,18.6,5300
SED,20180403,18.5,20,18.5,20,800
SED,20180402,18.6,18.6,17.6,18.3,1600
SED,20180330,18.7,19,18.3,18.3,500
SED,20180329,,,,18.7,0
SED,20180328,,,,18.7,0
SED,20180327,18.7,18.7,18.7,18.7,100
SED,20180326,17.9,18.4,17.7,18.4,1604
SED,20180323,18.2,18.5,18.2,18.5,1600
SED,20180322,,,,18.6,0
SED,20180321,18.5,18.6,18.5,18.6,226
SED,20180320,18.6,18.6,18.1,18.1,2400
SED,20180319,18.2,18.2,18.2,18.2,1500
SED,20180316,18.6,18.6,18.6,18.6,100
SED,20180315,18.7,18.7,18.2,18.2,500
SED,20180314,18.7,18.7,18.2,18.4,300
SED,20180313,18.3,18.3,18.3,18.3,200
SED,20180312,18.7,18.7,18.7,18.7,100
SED,20180309,18.7,18.7,18.6,18.6,300
SED,20180308,18.2,18.5,18.2,18.2,500
SED,20180307,18.6,18.6,18.2,18.6,5200
SED,20180306,18.8,18.8,18,18.7,900
SED,20180305,18.5,18.5,18,18.4,700
SED,20180302,18.7,18.7,18.7,18.7,600
SED,20180301,19,19,17.6,19,3200
SED,20180228,19,19,18.1,18.3,3500
SED,20180227,18.9,18.9,17.9,18.8,4500
SED,20180226,18.4,18.4,18.2,18.4,4000
SED,20180223,18.6,18.6,18.6,18.6,6300
SED,20180222,19,19,19,19,200
SED,20180221,19.3,19.3,18.8,19.1,400
SED,20180213,19.1,19.1,19.1,19.1,100
SED,20180212,17.4,19.2,17.4,19,300
SED,20180209,,,,19.3,0
SED,20180208,,,,19.3,0
SED,20180207,19.3,19.3,19.3,19.3,100
SED,20180206,17.5,18.9,17.1,18.9,600
SED,20180205,19,19,19,19,100
SED,20180202,19,19.2,19,19.2,300
SED,20180201,19.4,19.4,18.6,19.3,3800
SED,20180131,19.2,20.4,19.2,19.4,5000
SED,20180130,19.3,19.3,19.3,19.3,100
SED,20180129,18.6,18.9,18.6,18.9,2200
SED,20180126,19.3,19.3,18.6,19.3,600
SED,20180125,18.5,19,18.5,19,7100
SED,20180122,19.8,19.8,19.5,19.5,400
SED,20180119,18.9,19.2,18.6,19.2,600
SED,20180118,19.2,19.2,19,19.1,1800
SED,20180117,19.3,20,19.3,20,400
SED,20180116,18.6,19.4,18.2,19.3,5000
SED,20180115,19.4,19.4,18.1,19,1400
SED,20180112,19.4,19.5,19.4,19.4,3500
SED,20180111,20,21.5,20,21.5,600
