<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DAT,20170728,30.65,30.65,30.65,30.65,10
DAT,20170727,,,,32.91,0
DAT,20170726,,,,32.91,0
DAT,20170725,,,,32.91,0
DAT,20170724,32.92,32.92,32.92,32.91,10
DAT,20170721,,,,31.22,0
DAT,20170720,,,,31.22,0
DAT,20170719,,,,31.22,0
DAT,20170718,,,,31.22,0
DAT,20170717,,,,31.22,0
DAT,20170714,,,,31.22,0
DAT,20170713,,,,31.22,0
DAT,20170712,,,,31.22,0
DAT,20170711,,,,31.22,0
DAT,20170710,,,,31.22,0
DAT,20170707,,,,31.22,0
DAT,20170706,31.22,31.22,31.22,31.22,20
DAT,20170705,,,,33.52,0
DAT,20170704,33.52,33.52,33.52,33.52,10
DAT,20170703,,,,36,0
DAT,20170630,,,,36,0
DAT,20170629,,,,36,0
DAT,20170628,,,,36,0
DAT,20170627,,,,36,0
DAT,20170626,36,36,36,36,10
DAT,20170623,33.74,33.74,33.74,33.74,10
DAT,20170622,31.65,31.65,31.65,31.65,10
DAT,20170621,29.74,29.74,29.74,29.74,10
DAT,20170620,27.83,27.83,27.83,27.83,10
DAT,20170619,26.35,26.35,26.35,26.35,10
DAT,20170616,24.65,24.65,24.65,24.65,200
DAT,20170615,23.05,23.05,23.05,23.04,10
DAT,20170614,,,,21.57,0
DAT,20170613,21.56,21.56,21.56,21.57,10
DAT,20170612,,,,20.17,0
DAT,20170609,,,,20.17,0
DAT,20170608,,,,20.17,0
DAT,20170607,,,,20.17,0
DAT,20170606,,,,20.17,0
DAT,20170605,,,,20.17,0
DAT,20170602,,,,20.17,0
DAT,20170601,,,,20.17,0
DAT,20170531,,,,20.17,0
DAT,20170530,,,,20.17,0
DAT,20170529,,,,20.17,0
DAT,20170526,,,,20.17,0
DAT,20170525,,,,20.17,0
DAT,20170524,,,,20.17,0
DAT,20170523,,,,20.17,0
DAT,20170522,,,,20.17,0
DAT,20170519,,,,20.17,0
DAT,20170518,,,,20.17,0
DAT,20170517,,,,20.17,0
DAT,20170516,,,,20.17,0
DAT,20170515,,,,20.17,0
DAT,20170512,,,,20.17,0
DAT,20170511,,,,20.17,0
DAT,20170510,,,,20.17,0
DAT,20170509,,,,20.17,0
DAT,20170508,,,,20.17,0
DAT,20170505,,,,20.17,0
DAT,20170504,,,,20.17,0
DAT,20170503,,,,20.17,0
DAT,20170428,20.17,20.17,20.17,20.17,10
DAT,20170427,,,,18.87,0
DAT,20170426,,,,18.87,0
DAT,20170425,,,,18.87,0
DAT,20170424,,,,18.87,0
DAT,20170421,,,,18.87,0
DAT,20170420,,,,18.87,0
DAT,20170419,,,,18.87,0
DAT,20170418,,,,18.87,0
DAT,20170417,,,,18.87,0
DAT,20170414,,,,18.87,0
DAT,20170413,,,,18.87,0
DAT,20170412,,,,18.87,0
DAT,20170411,18.87,18.87,18.87,18.87,90
DAT,20170410,,,,18.87,0
DAT,20170407,,,,18.87,0
DAT,20170405,,,,18.87,0
DAT,20170404,,,,18.87,0
DAT,20170403,,,,18.87,0
DAT,20170331,,,,18.87,0
DAT,20170330,,,,18.87,0
DAT,20170329,,,,18.87,0
DAT,20170328,,,,18.87,0
DAT,20170327,,,,18.87,0
DAT,20170324,,,,18.87,0
DAT,20170323,,,,18.87,0
DAT,20170322,,,,18.87,0
DAT,20170321,,,,18.87,0
DAT,20170320,,,,18.87,0
DAT,20170317,,,,18.87,0
DAT,20170316,,,,18.87,0
DAT,20170315,,,,18.87,0
DAT,20170314,18.86,18.86,18.86,18.87,400
DAT,20170313,18.44,18.44,18.44,18.43,10
DAT,20170310,,,,18.35,0
DAT,20170309,,,,18.35,0
DAT,20170308,,,,18.35,0
DAT,20170307,,,,18.35,0
DAT,20170306,,,,18.35,0
DAT,20170303,,,,18.35,0
DAT,20170302,,,,18.35,0
DAT,20170301,,,,18.35,0
DAT,20170228,,,,18.35,0
DAT,20170227,17.39,18.34,17.39,18.35,14030
DAT,20170224,,,,17.17,0
DAT,20170223,,,,17.17,0
DAT,20170222,,,,17.17,0
DAT,20170221,,,,17.17,0
DAT,20170220,,,,17.17,0
DAT,20170217,,,,17.17,0
DAT,20170216,,,,17.17,0
DAT,20170215,,,,17.17,0
DAT,20170214,,,,17.17,0
DAT,20170213,,,,17.17,0
DAT,20170210,,,,17.17,0
DAT,20170209,,,,17.17,0
DAT,20170208,,,,17.17,0
DAT,20170207,,,,17.17,0
DAT,20170206,,,,17.17,0
DAT,20170203,,,,17.17,0
DAT,20170202,,,,17.17,0
DAT,20170125,,,,17.17,0
DAT,20170124,,,,17.17,0
DAT,20170123,,,,17.17,0
DAT,20170120,,,,17.17,0
DAT,20170119,,,,17.17,0
DAT,20170118,,,,17.17,0
DAT,20170117,,,,17.17,0
DAT,20170116,,,,17.17,0
DAT,20170113,,,,17.17,0
DAT,20170112,,,,17.17,0
DAT,20170111,,,,17.17,0
DAT,20170110,,,,17.17,0
DAT,20170109,,,,17.17,0
DAT,20170106,,,,17.17,0
DAT,20170105,,,,17.17,0
DAT,20170104,,,,17.17,0
DAT,20170103,,,,17.17,0
DAT,20161230,,,,17.17,0
DAT,20161229,,,,17.17,0
DAT,20161228,,,,17.17,0
DAT,20161227,,,,17.17,0
DAT,20161226,17.18,17.18,17.18,17.17,100
DAT,20161223,,,,16.09,0
DAT,20161222,,,,16.09,0
DAT,20161221,,,,16.09,0
DAT,20161220,,,,16.09,0
DAT,20161219,,,,16.09,0
DAT,20161216,,,,16.09,0
DAT,20161215,,,,16.09,0
DAT,20161214,16.09,16.09,16.09,16.09,270
DAT,20161213,,,,16.09,0
DAT,20161212,,,,16.09,0
DAT,20161209,,,,16.09,0
DAT,20161208,,,,16.09,0
DAT,20161207,,,,16.09,0
DAT,20161206,,,,16.09,0
DAT,20161205,,,,16.09,0
DAT,20161202,,,,16.09,0
DAT,20161201,,,,16.09,0
DAT,20161130,,,,16.09,0
DAT,20161129,16.09,16.09,16.09,16.09,500
DAT,20161128,,,,16.09,0
DAT,20161125,,,,16.09,0
DAT,20161124,,,,16.09,0
DAT,20161123,,,,16.09,0
DAT,20161122,,,,16.09,0
DAT,20161121,,,,16.09,0
DAT,20161118,16.09,16.09,16.09,16.09,500
DAT,20161117,,,,16.09,0
DAT,20161116,16.09,16.09,16.09,16.09,30
DAT,20161115,,,,16.09,0
DAT,20161114,,,,16.09,0
DAT,20161111,,,,16.09,0
DAT,20161110,,,,16.09,0
DAT,20161109,,,,16.09,0
DAT,20161108,,,,16.09,0
DAT,20161107,,,,16.09,0
DAT,20161104,,,,16.09,0
DAT,20161103,,,,16.09,0
DAT,20161102,,,,16.09,0
DAT,20161101,,,,16.09,0
DAT,20161031,,,,16.09,0
DAT,20161028,,,,16.09,0
DAT,20161027,,,,16.09,0
DAT,20161026,,,,16.09,0
DAT,20161025,,,,16.09,0
DAT,20161024,16.08,16.08,16.08,16.09,40
DAT,20161021,,,,15.04,0
DAT,20161020,,,,15.04,0
DAT,20161019,,,,15.04,0
DAT,20161018,,,,15.04,0
DAT,20161017,,,,15.04,0
DAT,20161014,,,,15.04,0
DAT,20161013,15.04,15.04,15.04,15.04,610
DAT,20161012,,,,15.04,0
DAT,20161011,,,,15.04,0
DAT,20161010,,,,15.04,0
DAT,20161007,,,,15.04,0
DAT,20161006,15.05,15.05,15.05,15.04,10
DAT,20161005,,,,14.09,0
DAT,20161004,,,,14.09,0
DAT,20161003,,,,14.09,0
DAT,20160930,12.26,14.08,12.26,14.09,3310
DAT,20160929,,,,13.17,0
DAT,20160928,,,,13.17,0
DAT,20160927,13.18,13.18,13.18,13.17,10
DAT,20160926,12.35,12.35,12.35,12.35,100
DAT,20160923,11.57,11.57,11.57,11.57,210
DAT,20160922,11.56,11.56,11.56,11.57,10
DAT,20160921,13.05,13.05,12.44,12.43,1960
DAT,20160920,13.35,13.35,13.35,13.35,100
DAT,20160919,13.35,13.35,13.35,13.35,10
DAT,20160916,,,,12.48,0
DAT,20160915,,,,12.48,0
DAT,20160914,12.48,12.48,12.48,12.48,1140
DAT,20160913,,,,13.39,0
DAT,20160912,,,,13.39,0
DAT,20160909,,,,13.39,0
DAT,20160908,13.39,13.39,13.39,13.39,200
DAT,20160907,13.39,13.39,13.39,13.39,600
DAT,20160906,12.52,12.52,12.52,12.52,500
DAT,20160905,12.17,12.17,11.39,11.74,280
DAT,20160901,13.04,13.04,12.17,12.17,210
DAT,20160831,,,,13.04,0
DAT,20160830,13.48,13.48,13.05,13.04,30
DAT,20160829,13.83,13.83,13.83,13.83,100
DAT,20160826,,,,13.83,0
DAT,20160825,,,,13.83,0
DAT,20160824,13.83,13.83,13.83,13.83,500
DAT,20160823,13.83,13.83,13.83,13.83,1500
DAT,20160822,13.83,13.83,13.83,13.83,200
DAT,20160819,,,,13.74,0
DAT,20160818,,,,13.74,0
DAT,20160817,,,,13.74,0
DAT,20160816,13.74,13.74,13.74,13.74,80
DAT,20160815,,,,13.74,0
DAT,20160812,,,,13.74,0
DAT,20160811,13.74,13.74,13.74,13.74,100
DAT,20160810,,,,13.74,0
DAT,20160809,13.74,13.74,13.74,13.74,220
DAT,20160808,,,,13.74,0
DAT,20160805,,,,13.74,0
DAT,20160804,13.65,13.74,13.65,13.74,520
DAT,20160803,12.78,13.65,12.78,13.65,200
DAT,20160802,,,,13.65,0
DAT,20160801,,,,13.65,0
DAT,20160729,13.65,13.65,13.65,13.65,10
DAT,20160728,,,,14.61,0
DAT,20160727,,,,14.61,0
DAT,20160726,,,,14.61,0
DAT,20160725,,,,14.61,0
DAT,20160722,,,,14.61,0
DAT,20160721,,,,14.61,0
DAT,20160720,,,,14.61,0
DAT,20160719,,,,14.61,0
DAT,20160718,14.61,14.61,14.61,14.61,340
DAT,20160715,,,,15.65,0
DAT,20160714,16.17,16.17,15.65,15.65,300
DAT,20160713,16.17,16.17,16.17,16.17,100
DAT,20160712,17.39,17.39,16.17,16.17,340
DAT,20160711,17.48,17.48,17.39,17.39,680
DAT,20160708,17.39,17.39,17.39,17.39,50
DAT,20160707,,,,18.61,0
DAT,20160706,18.61,18.61,18.61,18.61,10
DAT,20160705,,,,20,0
DAT,20160704,20.09,20.09,20,20,120
DAT,20160701,,,,20.09,0
DAT,20160630,,,,20.09,0
DAT,20160629,20.09,20.09,20.09,20.09,70
DAT,20160628,20,20.09,20,20,1380
DAT,20160627,20.17,20.17,19.82,20.09,2190
DAT,20160624,20.35,20.35,20.18,20.17,1690
DAT,20160623,20.26,20.35,20.26,20.35,1700
DAT,20160622,20.44,20.44,20.26,20.26,2190
DAT,20160621,21.22,21.31,20.61,20.61,3240
DAT,20160620,21.13,21.22,21.13,21.22,1750
DAT,20160617,21.3,21.3,21.13,21.13,2120
DAT,20160616,21.22,21.31,21.22,21.3,1460
DAT,20160615,21.3,21.3,21.04,21.22,2480
DAT,20160614,21.48,21.48,21.31,21.3,1650
DAT,20160613,21.57,21.57,21.4,21.48,1740
DAT,20160610,21.57,21.66,21.57,21.57,1590
DAT,20160609,21.74,21.74,21.57,21.57,1820
DAT,20160608,21.57,21.92,21.57,21.74,4190
DAT,20160607,21.4,21.57,21.4,21.57,3930
DAT,20160606,21.91,21.91,21.56,21.57,3420
DAT,20160603,22.35,22.35,21.92,21.91,10900
DAT,20160602,23.91,23.91,22.34,22.35,10460
DAT,20160601,24.78,24.78,23.91,23.91,11590
DAT,20160531,26.43,26.43,25.65,25.65,7270
DAT,20160530,26.52,26.52,26.35,26.43,7670
DAT,20160527,26.52,26.69,26.43,26.52,24160
DAT,20160526,26.43,26.69,26.43,26.43,15960
DAT,20160525,25.91,26.34,25.74,26.26,24350
DAT,20160524,26.35,26.35,25.83,25.91,19190
DAT,20160523,26.52,26.6,26.26,26.26,15770
DAT,20160520,26.44,26.52,26.26,26.43,21540
DAT,20160519,26.87,26.87,25.04,26.35,34900
DAT,20160518,27.04,27.04,26.78,26.87,19240
DAT,20160517,28.95,29.04,27.04,27.04,34820
DAT,20160516,28.96,29.05,28.87,29.04,9830
DAT,20160513,29.13,29.39,28.96,28.96,23190
DAT,20160512,29.22,29.3,29.13,29.13,23090
DAT,20160511,28,29.13,27.91,29.13,33130
DAT,20160510,28.35,28.43,27.91,27.91,19070
DAT,20160509,27.83,28.26,27.66,28.26,21930
DAT,20160506,28.09,28.09,27.83,27.83,12760
DAT,20160505,28.35,28.44,28.09,28.09,18890
DAT,20160504,28.52,28.61,28.35,28.35,15860
DAT,20160429,28.35,28.52,28.35,28.52,14170
DAT,20160428,28.52,28.52,28.17,28.35,29550
DAT,20160427,29.13,29.22,28.52,28.52,17020
DAT,20160426,29.48,29.48,29.13,29.13,10250
DAT,20160425,29.83,29.92,29.4,29.39,20390
DAT,20160422,29.48,29.83,29.39,29.83,17080
DAT,20160421,29.31,29.48,29.31,29.48,11710
DAT,20160420,31.39,31.39,29.22,29.22,14440
DAT,20160419,33.74,33.74,31.39,31.39,18240
DAT,20160415,33.83,34,33.74,33.74,10870
DAT,20160414,33.65,34,33.65,33.83,11720
DAT,20160413,34.26,34.26,33.74,33.74,14180
DAT,20160412,36.52,36.69,34.26,34.26,16070
DAT,20160411,36.95,37.04,36.78,36.78,16140
DAT,20160408,37.39,37.39,37.04,37.04,18450
DAT,20160407,37.21,37.39,37.21,37.39,8580
DAT,20160406,37.3,37.48,37.22,37.3,12030
DAT,20160405,37.48,37.65,37.39,37.39,15410
DAT,20160404,37.57,37.66,37.48,37.48,9210
DAT,20160401,37.57,37.66,37.31,37.57,17920
DAT,20160331,37.83,37.83,37.57,37.57,7940
DAT,20160330,37.91,38.09,37.83,37.83,11850
DAT,20160329,38.34,38.34,37.91,38,16250
DAT,20160328,38.52,38.61,38.35,38.43,12300
DAT,20160325,38.61,38.78,38.44,38.52,20090
DAT,20160324,38.7,38.78,38.52,38.61,18460
DAT,20160323,38.43,38.6,38.43,38.61,7790
DAT,20160322,38.34,38.52,38.34,38.43,15430
DAT,20160321,38.7,38.7,38.44,38.43,12120
DAT,20160318,38.95,38.95,38.61,38.7,11090
DAT,20160317,38.52,38.86,38.43,38.78,20350
DAT,20160316,38.35,38.52,38.17,38.43,15940
DAT,20160315,38.17,38.35,38.17,38.26,7150
DAT,20160314,38.17,38.35,38.09,38.26,14850
DAT,20160311,38.17,38.26,37.91,38.26,11130
DAT,20160310,38,38.26,38,38.17,11640
DAT,20160309,38.35,38.35,38,38.09,8940
DAT,20160308,38.52,38.52,38.26,38.35,11210
DAT,20160307,38.52,38.69,38.34,38.52,17690
DAT,20160304,38.79,38.79,38.35,38.43,11240
DAT,20160303,38.61,38.78,38.52,38.7,22110
DAT,20160302,38.26,38.69,38.26,38.52,22850
DAT,20160301,38,38.17,38,38.17,22430
DAT,20160229,38.26,38.35,38,38,16830
DAT,20160226,38.26,38.34,38.17,38.26,18080
DAT,20160225,38.26,38.44,38.18,38.17,6210
DAT,20160224,38.17,38.34,38.08,38.35,30470
DAT,20160223,37.91,38.17,37.48,38.17,31870
DAT,20160222,37.91,38.09,37.83,37.91,22160
DAT,20160219,38.26,38.35,38,38,27380
DAT,20160218,38.35,38.35,38.09,38.26,31080
DAT,20160217,38.35,38.43,38.26,38.35,29920
DAT,20160216,37.74,38.35,37.74,38.26,29540
DAT,20160215,37.74,37.83,37.48,37.83,31320
DAT,20160205,37.57,37.83,37.48,37.74,39600
DAT,20160204,37.22,37.65,37.22,37.57,24730
DAT,20160203,36.96,37.13,36.79,37.13,22310
DAT,20160202,37.22,37.31,36.79,36.96,22910
DAT,20160201,37.13,37.39,37.13,37.22,20260
DAT,20160129,37.22,37.22,36.96,37.04,14770
DAT,20160128,36.35,36.96,36.35,36.96,33470
DAT,20160127,36.95,37.47,36.34,36.35,12290
DAT,20160126,38.26,38.26,37.13,37.3,37250
DAT,20160125,37.83,38.26,37.83,38.26,12800
DAT,20160122,37.65,37.82,37.3,37.83,36870
DAT,20160121,37.57,37.83,37.39,37.65,32360
DAT,20160120,37.83,37.83,37.65,37.74,16310
DAT,20160119,37.04,37.74,37.04,37.74,42010
DAT,20160118,37.04,37.04,36.96,37.04,17240
DAT,20160115,37.3,37.39,36.87,37.13,30190
DAT,20160114,37.74,37.74,37.39,37.39,25470
DAT,20160113,37.74,37.91,37.65,37.74,33330
DAT,20160112,37.05,37.74,36.96,37.74,31520
DAT,20160111,36.87,37.04,36.78,36.96,13660
DAT,20160108,36.87,37.04,36.78,36.87,38400
DAT,20160107,39.48,39.48,36.78,36.87,32740
DAT,20160106,41.74,41.74,39.22,39.48,25880
DAT,20160105,41.65,42.17,41.65,41.74,19240
DAT,20160104,44.79,50.44,44.79,44.78,480
DAT,20151231,50.43,50.43,47.82,47.83,3550
DAT,20151230,47.39,47.39,46.96,47.39,16910
DAT,20151229,41.83,44.35,41.74,44.35,18930
DAT,20151228,40.87,41.74,40.7,41.74,31400
DAT,20151225,40.87,40.87,39.13,40.87,38380
DAT,20151224,40.87,41.04,39.83,40.87,30300
DAT,20151223,41.74,43.04,40.87,41.13,35030
DAT,20151222,41.39,43.22,41.39,42.26,24110
DAT,20151221,38.7,41.4,38.7,41.39,16470
DAT,20151218,39.22,39.22,37.4,38.7,25310
DAT,20151217,38.69,38.69,34.08,36.7,73820
DAT,20151216,36.18,36.18,36.18,36.17,4100
DAT,20151215,33.82,33.82,33.82,33.83,4230
DAT,20151214,31.3,31.65,30.52,31.65,24550
DAT,20151211,29.31,29.65,27.74,29.65,32580
DAT,20151210,27.83,28.09,26.35,27.74,54160
DAT,20151209,26.43,26.43,26.17,26.26,39860
DAT,20151208,23.31,24.79,22.96,24.78,29550
DAT,20151207,23.31,23.31,23.05,23.22,35320
