<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PMP,20170626,,,,14.95,0
PMP,20170623,,,,14.95,0
PMP,20170622,14.95,14.95,14.95,14.95,3900
PMP,20170621,14.95,14.95,14.95,14.95,500
PMP,20170620,,,,14.95,0
PMP,20170619,14.95,14.95,14.95,14.95,2000
PMP,20170616,14.95,14.95,14.95,14.95,5600
PMP,20170615,14.95,14.95,14.95,14.95,5400
PMP,20170614,14.95,14.95,14.95,14.95,3600
PMP,20170613,14.95,14.95,14.95,14.95,8000
PMP,20170612,14.95,14.95,14.77,14.77,9000
PMP,20170609,15.04,15.04,14.95,14.95,7000
PMP,20170608,15.04,15.04,15.04,15.04,200
PMP,20170607,14.95,14.95,14.95,14.95,1000
PMP,20170606,14.77,14.85,14.77,14.77,3900
PMP,20170605,14.77,14.85,14.77,14.77,6700
PMP,20170602,14.77,14.93,14.77,14.77,900
PMP,20170601,14.76,14.76,14.76,14.77,500
PMP,20170531,,,,14.6,0
PMP,20170530,,,,14.6,0
PMP,20170529,14.36,14.61,14.28,14.6,3200
PMP,20170526,,,,13.95,0
PMP,20170525,,,,13.95,0
PMP,20170524,,,,13.95,0
PMP,20170523,13.95,13.95,13.95,13.95,1100
PMP,20170522,,,,13.95,0
PMP,20170519,,,,13.95,0
PMP,20170518,,,,13.95,0
PMP,20170517,13.95,13.95,13.95,13.95,2100
PMP,20170516,13.87,13.95,13.87,13.95,2100
PMP,20170515,13.86,13.86,13.21,13.21,2100
PMP,20170512,,,,13.7,0
PMP,20170511,13.7,13.7,13.7,13.7,900
PMP,20170510,12.97,13.7,12.97,13.7,700
PMP,20170509,,,,13.95,0
PMP,20170508,,,,13.95,0
PMP,20170505,13.95,13.95,13.95,13.95,300
PMP,20170504,,,,13.95,0
PMP,20170503,,,,13.95,0
PMP,20170428,13.95,13.95,13.95,13.95,100
PMP,20170427,13.21,13.21,13.05,13.05,1200
PMP,20170426,,,,13.46,0
PMP,20170425,,,,13.46,0
PMP,20170424,,,,13.46,0
PMP,20170421,,,,13.46,0
PMP,20170420,13.53,13.53,12.96,13.46,1800
PMP,20170419,,,,14.19,0
PMP,20170418,,,,14.19,0
PMP,20170417,,,,14.19,0
PMP,20170414,,,,14.19,0
PMP,20170413,14.2,14.2,14.2,14.19,100
PMP,20170412,,,,13.54,0
PMP,20170411,,,,13.54,0
PMP,20170410,,,,13.54,0
PMP,20170407,13.54,13.54,13.54,13.54,300
PMP,20170405,13.62,13.62,13.62,13.62,1200
PMP,20170404,13.54,13.54,13.54,13.54,1200
PMP,20170403,13.54,13.54,13.54,13.54,1000
PMP,20170331,,,,13.95,0
PMP,20170330,,,,13.95,0
PMP,20170329,,,,13.95,0
PMP,20170328,,,,13.95,0
PMP,20170327,13.94,13.94,13.94,13.95,100
PMP,20170324,13.37,13.37,13.37,13.37,400
PMP,20170323,,,,13.37,0
PMP,20170322,,,,13.37,0
PMP,20170321,13.37,13.37,13.37,13.37,1400
PMP,20170320,,,,13.37,0
PMP,20170317,,,,13.37,0
PMP,20170316,,,,13.37,0
PMP,20170315,,,,13.37,0
PMP,20170314,13.7,13.7,13.37,13.37,2200
PMP,20170313,,,,13.78,0
PMP,20170310,,,,13.78,0
PMP,20170309,,,,13.78,0
PMP,20170308,12.39,13.79,12.39,13.78,1200
PMP,20170307,,,,13.46,0
PMP,20170306,,,,13.46,0
PMP,20170303,,,,13.46,0
PMP,20170302,,,,13.46,0
PMP,20170301,,,,13.46,0
PMP,20170228,13.13,13.45,12.96,13.46,1600
PMP,20170227,,,,14.11,0
PMP,20170224,13.13,14.11,13.13,14.11,1100
PMP,20170223,,,,14.52,0
PMP,20170222,14.52,14.52,14.52,14.52,100
PMP,20170221,13.13,14.44,12.97,13.21,2400
PMP,20170220,,,,13.13,0
PMP,20170217,,,,13.13,0
PMP,20170216,,,,13.13,0
PMP,20170215,,,,13.13,0
PMP,20170214,13.05,13.13,13.05,13.13,600
PMP,20170213,,,,13.13,0
PMP,20170210,13.05,13.13,12.8,13.13,2100
PMP,20170209,13.04,13.21,13.04,13.21,600
PMP,20170208,,,,13.29,0
