<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LDG,20171220,15.29,15.42,15,15,1115860
LDG,20171219,15.42,15.55,15.08,15.42,1137800
LDG,20171218,15.51,15.68,15.38,15.42,994450
LDG,20171215,15.34,15.68,15.17,15.68,468400
LDG,20171214,14.83,15.51,14.75,15.51,597150
LDG,20171213,14.66,15,14.49,14.83,821310
LDG,20171212,15.76,16.01,14.66,14.66,2138380
LDG,20171211,15.85,16.02,15.76,15.76,991880
LDG,20171208,15.81,16.27,15.76,16.23,683060
LDG,20171207,15.6,15.93,15.55,15.68,759730
LDG,20171206,15.85,15.98,15.59,15.68,1225110
LDG,20171205,16.14,16.44,15.85,16.06,1341820
LDG,20171204,15.76,16.22,15.76,16.1,1393780
LDG,20171201,15.59,15.67,15.34,15.42,751940
LDG,20171130,15.34,15.64,15.09,15.59,1098240
LDG,20171129,15.51,15.68,15.09,15.34,1295500
LDG,20171128,15.77,15.85,15.34,15.34,942590
LDG,20171127,16.36,16.36,15.85,15.85,1626880
LDG,20171124,15,16.01,14.91,16.02,2872000
LDG,20171123,15,15.17,14.58,15.08,1151130
LDG,20171122,14.66,14.91,14.49,14.92,788820
LDG,20171121,14.84,15.13,14.58,14.66,1215110
LDG,20171120,14.92,15.05,14.33,14.92,1190980
LDG,20171117,15.68,15.68,14.74,14.92,1197020
LDG,20171116,15.16,15.67,15.16,15.55,2115630
LDG,20171115,15.08,15.33,15.04,15.08,864960
LDG,20171114,15.12,15.33,14.91,15.25,1504910
LDG,20171113,14.75,15.17,14.71,15.08,983810
LDG,20171110,14.95,14.95,14.7,14.75,953580
LDG,20171109,14.45,14.92,14.45,14.87,1297070
LDG,20171108,14.36,14.45,14.19,14.41,760040
LDG,20171107,14.24,14.66,14.24,14.32,1876990
LDG,20171106,13.77,14.2,13.77,14.11,1826140
LDG,20171103,13.23,13.61,12.97,13.56,911060
LDG,20171102,13.47,13.64,13.26,13.31,933310
LDG,20171101,13.18,13.56,13.18,13.39,709670
LDG,20171031,13.39,13.56,13.14,13.31,606290
LDG,20171030,13.9,13.98,13.22,13.56,816320
LDG,20171027,13.73,13.94,13.73,13.94,632300
LDG,20171026,14.24,14.24,13.56,13.77,1454690
LDG,20171025,14.24,14.32,13.94,14.11,662100
LDG,20171024,13.48,14.07,13.48,14.07,1697710
LDG,20171023,13.43,13.64,13.39,13.56,1680490
LDG,20171020,13.3,13.6,13.3,13.43,1269460
LDG,20171019,13.73,13.9,13.43,13.43,1721960
LDG,20171018,13.64,14.06,13.64,13.73,2406950
LDG,20171017,13.56,13.86,13.56,13.64,1483340
LDG,20171016,13.43,13.9,13.43,13.56,2171760
LDG,20171013,13.35,13.56,13.31,13.39,1174520
LDG,20171012,13.39,13.69,13.31,13.31,1278840
LDG,20171011,13.14,13.69,13.14,13.31,1534840
LDG,20171010,12.54,13.31,12.54,13.14,1840400
LDG,20171009,12.71,13.05,12.62,12.67,1038590
LDG,20171006,12.42,13.14,12.42,12.92,1751060
LDG,20171005,12.71,12.79,12.46,12.67,1116200
LDG,20171004,12.03,12.71,12.03,12.71,1520740
LDG,20171003,11.95,12.41,11.82,12.03,5794600
LDG,20171002,13.64,13.89,12.71,12.71,2219460
LDG,20170929,13.52,13.78,12.97,13.64,4035650
LDG,20170928,14.79,14.87,13.85,13.86,3017140
LDG,20170927,14.83,14.96,14.71,14.87,1325390
LDG,20170926,15.04,15.04,14.62,14.75,1287370
LDG,20170925,15.25,15.25,14.91,14.96,1185140
LDG,20170922,15,15.3,14.84,15.25,1793910
LDG,20170921,14.91,14.91,14.62,14.92,1398780
LDG,20170920,14.66,14.96,14.58,14.7,2236220
LDG,20170919,14.88,15.17,14.58,14.58,2413770
LDG,20170918,14.07,14.79,13.86,14.75,3059480
LDG,20170915,13.65,13.9,13.56,13.86,1459170
LDG,20170914,13.68,13.72,13.47,13.73,1003600
LDG,20170913,13.56,13.73,13.48,13.64,962290
LDG,20170912,13.05,13.52,13.05,13.52,1554350
LDG,20170911,13.64,13.73,13.05,13.05,3106400
LDG,20170908,14.03,14.16,13.78,13.77,1397400
LDG,20170907,13.65,14.16,13.65,14.03,2506380
LDG,20170906,13.86,13.86,13.65,13.69,1395200
