<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HST,20180713,,,,6.8,0
HST,20180712,,,,6.8,0
HST,20180711,,,,6.8,0
HST,20180710,,,,6.8,0
HST,20180709,,,,6.8,0
HST,20180706,,,,6.8,0
HST,20180705,,,,6.8,0
HST,20180704,,,,6.8,0
HST,20180703,,,,6.8,0
HST,20180702,,,,6.8,0
HST,20180629,,,,6.8,0
HST,20180628,,,,6.8,0
HST,20180627,,,,6.8,0
HST,20180626,,,,6.8,0
HST,20180625,6.8,6.8,6.8,6.8,100
HST,20180622,,,,7.2,0
HST,20180621,7.2,7.2,7.2,7.2,100
HST,20180620,,,,8,0
HST,20180619,7.7,8,7.7,8,2000
HST,20180618,7,7.5,7,7.5,3400
HST,20180615,7,7,7,7,400
HST,20180614,,,,7.2,0
HST,20180613,,,,7.2,0
HST,20180612,,,,7.2,0
HST,20180611,,,,7.2,0
HST,20180608,,,,7.2,0
HST,20180607,,,,7.2,0
HST,20180606,,,,7.2,0
HST,20180605,,,,7.2,0
HST,20180604,,,,7.2,0
HST,20180601,,,,7.2,0
HST,20180531,,,,7.2,0
HST,20180530,,,,7.2,0
HST,20180529,,,,7.2,0
HST,20180528,,,,7.2,0
HST,20180525,,,,7.2,0
HST,20180524,,,,7.2,0
HST,20180523,,,,7.2,0
HST,20180522,,,,7.2,0
HST,20180521,,,,7.2,0
HST,20180518,,,,7.2,0
HST,20180517,,,,7.2,0
HST,20180516,,,,7.2,0
HST,20180515,,,,7.2,0
HST,20180514,,,,7.2,0
HST,20180511,,,,7.2,0
HST,20180510,,,,7.2,0
HST,20180509,,,,7.2,0
HST,20180508,,,,7.2,0
HST,20180507,,,,7.2,0
HST,20180504,,,,7.2,0
HST,20180503,,,,7.2,0
HST,20180502,,,,7.2,0
HST,20180427,7.2,7.2,7.2,7.2,300
HST,20180426,,,,6.8,0
HST,20180424,,,,6.8,0
HST,20180423,,,,6.8,0
HST,20180420,,,,6.8,0
HST,20180419,,,,6.8,0
HST,20180418,,,,6.8,0
HST,20180417,,,,6.8,0
HST,20180416,,,,6.8,0
HST,20180413,,,,6.8,0
HST,20180412,,,,6.8,0
HST,20180411,,,,6.8,0
HST,20180410,,,,6.8,0
HST,20180409,,,,6.8,0
HST,20180406,,,,6.8,0
HST,20180405,,,,6.8,0
HST,20180404,,,,6.8,0
HST,20180403,,,,6.8,0
HST,20180402,,,,6.8,0
HST,20180330,,,,6.8,0
HST,20180329,,,,6.8,0
HST,20180328,,,,6.8,0
HST,20180327,,,,6.8,0
HST,20180326,,,,6.8,0
HST,20180323,,,,6.8,0
HST,20180322,,,,6.8,0
HST,20180321,,,,6.8,0
HST,20180320,,,,6.8,0
HST,20180319,,,,6.8,0
HST,20180316,,,,6.8,0
HST,20180315,,,,6.8,0
HST,20180314,6.8,6.8,6.8,6.8,12500
HST,20180313,,,,6.8,0
HST,20180312,,,,6.8,0
HST,20180309,,,,6.8,0
HST,20180308,,,,6.8,0
HST,20180307,,,,6.8,0
HST,20180306,,,,6.8,0
HST,20180305,,,,6.8,0
HST,20180302,,,,6.8,0
HST,20180301,,,,6.8,0
HST,20180228,,,,6.8,0
HST,20180227,,,,6.8,0
HST,20180226,6.8,6.8,6.8,6.8,100
HST,20180223,,,,7.4,0
HST,20180222,,,,7.4,0
HST,20180221,,,,7.4,0
HST,20180213,,,,7.4,0
HST,20180212,,,,7.4,0
