<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LCM,20170929,1.15,1.19,1.14,1.19,19770
LCM,20170928,1.18,1.19,1.15,1.19,38590
LCM,20170927,1.19,1.19,1.15,1.18,91620
LCM,20170926,1.2,1.2,1.16,1.19,25620
LCM,20170925,1.22,1.22,1.15,1.21,101690
LCM,20170922,1.21,1.22,1.19,1.22,34710
LCM,20170921,1.15,1.22,1.14,1.2,47440
LCM,20170920,1.2,1.23,1.17,1.2,38650
LCM,20170919,1.23,1.23,1.14,1.2,35070
LCM,20170918,1.19,1.22,1.17,1.19,159860
LCM,20170915,1.17,1.17,1.15,1.16,101640
LCM,20170914,1.16,1.18,1.16,1.17,97650
LCM,20170913,1.15,1.16,1.13,1.14,53080
LCM,20170912,1.16,1.19,1.12,1.17,104880
LCM,20170911,1.18,1.18,1.16,1.16,15420
LCM,20170908,1.21,1.21,1.16,1.16,16660
LCM,20170907,1.2,1.2,1.16,1.19,14950
LCM,20170906,1.15,1.19,1.14,1.18,125140
LCM,20170905,1.18,1.18,1.15,1.15,17680
LCM,20170901,1.19,1.2,1.14,1.16,29470
LCM,20170831,1.2,1.2,1.14,1.19,68570
LCM,20170830,1.22,1.22,1.18,1.18,56700
LCM,20170829,1.22,1.22,1.18,1.18,91100
LCM,20170828,1.18,1.24,1.18,1.2,64490
LCM,20170825,1.29,1.29,1.18,1.2,67740
LCM,20170824,1.24,1.27,1.2,1.21,154790
LCM,20170823,1.28,1.28,1.23,1.23,22920
LCM,20170822,1.25,1.31,1.24,1.28,53860
LCM,20170821,1.3,1.3,1.23,1.25,115520
LCM,20170818,1.16,1.24,1.16,1.23,119960
LCM,20170817,1.3,1.31,1.17,1.17,88400
LCM,20170816,1.28,1.31,1.24,1.24,285320
LCM,20170815,1.37,1.37,1.28,1.33,102310
LCM,20170814,1.38,1.38,1.3,1.33,73490
LCM,20170811,1.41,1.41,1.32,1.38,309470
LCM,20170810,1.51,1.51,1.37,1.41,119410
LCM,20170809,1.33,1.42,1.33,1.42,253280
LCM,20170808,1.41,1.43,1.32,1.33,628070
LCM,20170807,1.61,1.61,1.41,1.41,1089160
LCM,20170804,1.51,1.51,1.5,1.51,157140
LCM,20170803,1.42,1.42,1.33,1.42,367460
LCM,20170802,1.3,1.33,1.3,1.33,992440
LCM,20170801,1.18,1.25,1.18,1.25,284880
LCM,20170731,1.16,1.17,1.16,1.17,833870
LCM,20170728,1.08,1.12,1.08,1.1,39920
LCM,20170727,1.11,1.14,1.11,1.11,19300
LCM,20170726,1.17,1.17,1.11,1.14,70680
LCM,20170725,1.08,1.14,1.08,1.14,83230
LCM,20170724,1.14,1.14,1.08,1.08,84780
LCM,20170721,1.1,1.16,1.1,1.12,33690
LCM,20170720,1.18,1.18,1.09,1.11,157450
LCM,20170719,1.19,1.19,1.12,1.16,43480
LCM,20170718,1.16,1.19,1.13,1.13,77640
LCM,20170717,1.19,1.21,1.13,1.21,70450
LCM,20170714,1.26,1.26,1.14,1.19,135250
LCM,20170713,1.24,1.24,1.15,1.18,55970
LCM,20170712,1.23,1.23,1.19,1.19,377260
LCM,20170711,1.2,1.23,1.13,1.15,108670
LCM,20170710,1.28,1.33,1.19,1.2,466050
LCM,20170707,1.2,1.27,1.2,1.27,799130
LCM,20170706,1.16,1.19,1.16,1.19,214750
LCM,20170705,1.12,1.12,1.06,1.12,476080
LCM,20170704,1.04,1.06,1.02,1.05,54550
LCM,20170703,1.08,1.08,1.03,1.05,132050
LCM,20170630,1.03,1.06,1.02,1.05,95570
LCM,20170629,1.03,1.08,1.03,1.07,150190
LCM,20170628,1.04,1.09,1.04,1.04,28340
LCM,20170627,1.04,1.04,1.01,1.04,72600
LCM,20170626,1.08,1.11,1.04,1.04,327610
LCM,20170623,1.18,1.18,1.07,1.11,89970
LCM,20170622,1.08,1.17,1.08,1.15,83010
LCM,20170621,1.16,1.16,1.08,1.14,106310
LCM,20170620,1.17,1.17,1.15,1.16,23530
LCM,20170619,1.06,1.14,1.06,1.14,449460
LCM,20170616,1.16,1.16,1.07,1.07,69040
LCM,20170615,1.2,1.2,1.12,1.12,89490
LCM,20170614,1.17,1.23,1.17,1.2,70810
LCM,20170613,1.08,1.24,1.08,1.23,243720
LCM,20170612,1.24,1.24,1.16,1.16,283710
LCM,20170609,1.33,1.33,1.24,1.24,245420
LCM,20170608,1.33,1.33,1.25,1.33,485060
LCM,20170607,1.25,1.25,1.17,1.25,887750
LCM,20170606,1.17,1.17,1.12,1.17,677980
LCM,20170605,1.1,1.1,1.09,1.1,174440
LCM,20170602,1.06,1.07,1,1.03,230860
LCM,20170601,1.07,1.07,0.97,1,5040
