<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BED,20161103,,,,32.61,0
BED,20161102,,,,32.61,0
BED,20161101,,,,32.61,0
BED,20161031,32.62,32.62,32.62,32.61,200
BED,20161028,,,,31.85,0
BED,20161027,,,,31.85,0
BED,20161026,,,,31.85,0
BED,20161025,,,,31.85,0
BED,20161024,,,,31.85,0
BED,20161021,,,,31.85,0
BED,20161020,,,,31.85,0
BED,20161019,,,,31.85,0
BED,20161018,,,,31.85,0
BED,20161017,,,,31.85,0
BED,20161014,,,,31.85,0
BED,20161013,,,,31.85,0
BED,20161012,,,,31.85,0
BED,20161011,,,,31.85,0
BED,20161010,,,,31.85,0
BED,20161007,,,,31.85,0
BED,20161006,,,,31.85,0
BED,20161005,,,,31.85,0
BED,20161004,,,,31.85,0
BED,20161003,,,,31.85,0
BED,20160930,,,,31.85,0
BED,20160929,,,,31.85,0
BED,20160928,,,,31.85,0
BED,20160927,,,,31.85,0
BED,20160926,,,,31.85,0
BED,20160923,,,,31.85,0
BED,20160922,,,,31.85,0
BED,20160921,,,,31.85,0
BED,20160920,31.85,31.85,31.85,31.85,200
BED,20160919,,,,29.03,0
BED,20160916,,,,29.03,0
BED,20160915,,,,29.03,0
BED,20160914,,,,29.03,0
BED,20160913,29.03,29.03,29.03,29.03,200
BED,20160912,,,,32.02,0
BED,20160909,32.02,32.02,32.02,32.02,1500
BED,20160908,31.42,31.42,31.42,31.42,200
BED,20160907,30.05,30.05,30.05,30.05,100
BED,20160906,32.44,32.87,27.32,27.32,11800
BED,20160905,29.88,29.88,29.88,29.88,200
BED,20160901,,,,27.32,0
BED,20160831,29.03,29.03,27.32,27.32,2800
BED,20160830,31.59,31.59,26.47,26.47,900
BED,20160829,,,,28.86,0
BED,20160826,,,,28.86,0
BED,20160825,28.86,28.86,28.86,28.86,100
BED,20160824,,,,26.38,0
BED,20160823,,,,26.38,0
BED,20160822,,,,26.38,0
BED,20160819,,,,26.38,0
BED,20160818,,,,26.38,0
BED,20160817,,,,26.38,0
BED,20160816,,,,26.38,0
BED,20160815,,,,26.38,0
BED,20160812,,,,26.38,0
BED,20160811,,,,26.38,0
BED,20160810,26.47,26.47,26.38,26.38,2200
BED,20160809,,,,26.47,0
BED,20160808,,,,26.47,0
BED,20160805,26.47,26.47,25.62,26.47,1600
BED,20160804,,,,26.47,0
BED,20160803,26.47,26.47,26.47,26.47,100
BED,20160802,,,,25.53,0
BED,20160801,,,,25.53,0
BED,20160729,,,,25.53,0
BED,20160728,25.52,25.52,25.52,25.53,200
BED,20160727,28.17,28.17,28.17,28.17,100
BED,20160726,31.16,31.16,31.16,31.16,100
BED,20160725,,,,34.49,0
BED,20160722,,,,34.49,0
BED,20160721,,,,34.49,0
BED,20160720,,,,34.49,0
BED,20160719,34.49,34.49,34.49,34.49,100
BED,20160718,,,,34.47,0
BED,20160715,,,,34.47,0
BED,20160714,,,,34.47,0
BED,20160713,,,,34.47,0
BED,20160712,,,,34.47,0
BED,20160711,,,,34.47,0
BED,20160708,,,,34.47,0
BED,20160707,,,,34.47,0
BED,20160706,,,,34.47,0
BED,20160705,,,,34.47,0
BED,20160704,,,,34.47,0
BED,20160701,,,,34.47,0
BED,20160630,,,,34.47,0
BED,20160629,,,,34.47,0
BED,20160628,,,,34.47,0
BED,20160627,,,,34.47,0
BED,20160624,,,,34.47,0
BED,20160623,,,,34.47,0
BED,20160622,,,,34.47,0
BED,20160621,,,,34.47,0
BED,20160620,,,,34.47,0
BED,20160617,,,,34.47,0
BED,20160616,,,,34.47,0
BED,20160615,,,,34.47,0
BED,20160614,,,,34.47,0
BED,20160613,,,,34.47,0
BED,20160610,,,,34.47,0
BED,20160609,,,,34.47,0
BED,20160608,,,,34.47,0
BED,20160607,,,,34.47,0
BED,20160606,,,,34.47,0
BED,20160603,,,,34.47,0
BED,20160602,,,,34.47,0
BED,20160601,,,,34.47,0
BED,20160531,,,,34.47,0
BED,20160530,,,,34.47,0
BED,20160527,,,,34.47,0
BED,20160526,,,,34.47,0
BED,20160525,,,,34.47,0
BED,20160524,34.46,34.46,34.46,34.47,100
BED,20160523,,,,32.65,0
BED,20160520,,,,32.65,0
BED,20160519,,,,32.65,0
BED,20160518,,,,32.65,0
BED,20160517,,,,32.65,0
BED,20160516,29.93,32.65,29.93,32.65,6600
BED,20160513,32.99,32.99,32.99,32.98,200
BED,20160512,,,,31.75,0
BED,20160511,31.75,31.75,31.75,31.75,300
BED,20160510,28.86,28.86,28.86,28.86,1000
BED,20160509,30.5,30.5,30.5,30.51,100
BED,20160506,33.72,33.72,33.72,33.72,200
BED,20160505,,,,32.98,0
BED,20160504,,,,32.98,0
BED,20160429,,,,32.98,0
BED,20160428,31.17,32.98,31.17,32.98,5200
BED,20160427,,,,31.25,0
BED,20160426,,,,31.25,0
BED,20160425,30.84,31.25,30.84,31.25,200
BED,20160422,30.92,30.92,30.92,30.92,100
BED,20160421,,,,28.12,0
BED,20160420,28.04,31.25,28.04,28.12,600
BED,20160419,30.83,30.83,30.83,30.84,100
BED,20160415,,,,29.68,0
BED,20160414,29.69,29.69,29.69,29.68,100
BED,20160413,28.04,28.04,28.04,28.04,2500
BED,20160412,,,,30.84,0
BED,20160411,,,,30.84,0
BED,20160408,31.25,31.25,30.84,30.84,200
BED,20160407,28.94,30.84,28.94,30.84,1800
BED,20160406,,,,30.84,0
BED,20160405,,,,30.84,0
BED,20160404,,,,30.84,0
BED,20160401,,,,30.84,0
BED,20160331,,,,30.84,0
BED,20160330,,,,30.84,0
BED,20160329,30.84,31.33,30.84,30.84,4400
BED,20160328,,,,30.84,0
BED,20160325,30.51,30.84,27.79,30.84,6500
BED,20160324,30.84,30.84,30.51,30.84,19600
BED,20160323,30.84,30.84,28.86,28.86,8600
BED,20160322,31,31.09,28.2,31.09,8300
BED,20160321,31.17,31.25,31.17,31.25,8800
BED,20160318,31.25,31.25,31.25,31.25,9000
BED,20160317,31.33,31.33,31.33,31.33,8800
BED,20160316,31.26,31.34,31.26,31.33,8800
BED,20160315,31.41,31.41,31.41,31.42,8500
BED,20160314,31.33,31.33,31.33,31.33,9000
BED,20160311,30.18,31.33,30.18,31,8425
BED,20160310,29.68,31,29.68,31,11000
BED,20160309,28.2,28.2,28.2,28.2,3010
BED,20160308,30.67,30.67,28.2,28.2,2100
BED,20160307,30.18,30.18,30.18,30.18,18565
BED,20160304,27.45,27.45,27.45,27.46,8010
BED,20160303,27.62,27.62,24.99,24.98,300
BED,20160302,,,,25.15,0
BED,20160301,,,,25.15,0
BED,20160229,,,,25.15,0
BED,20160226,,,,25.15,0
BED,20160225,,,,25.15,0
BED,20160224,29.52,29.52,25.15,25.15,1100
BED,20160223,26.88,26.88,26.88,26.88,100
BED,20160222,24.66,24.66,24.66,24.65,200
BED,20160219,,,,22.43,0
BED,20160218,,,,22.43,0
BED,20160217,,,,22.43,0
BED,20160216,26.72,26.72,22.43,22.43,300
BED,20160215,,,,24.49,0
BED,20160205,,,,24.49,0
BED,20160204,24.49,24.49,24.49,24.49,100
BED,20160203,,,,27.21,0
BED,20160202,,,,27.21,0
BED,20160201,27.21,27.21,27.21,27.21,6000
BED,20160129,27.45,27.45,27.45,27.46,200
BED,20160128,27.37,28.86,24.98,24.98,7100
BED,20160127,28.53,28.53,25.15,27.21,7100
BED,20160126,25.97,25.97,25.97,25.97,100
BED,20160125,28.7,28.7,28.7,28.69,6000
BED,20160122,29.27,29.27,26.14,28.86,9400
BED,20160121,28.86,28.94,28.86,28.94,9500
BED,20160120,28.86,28.86,28.86,28.86,8000
BED,20160119,31.66,31.75,31.25,31.25,7000
BED,20160118,28.86,28.86,23.99,28.86,11300
BED,20160115,26.55,26.55,26.55,26.55,10000
BED,20160114,24.16,24.16,21.61,24.16,2300
BED,20160113,24.32,24.32,21.93,22.02,330
BED,20160112,,,,22.18,0
BED,20160111,24.91,24.91,22.19,22.18,2100
BED,20160108,23.66,23.66,23.66,23.67,100
BED,20160107,21.53,21.53,21.53,21.52,100
BED,20160106,22.35,22.35,22.35,22.35,200
BED,20160105,,,,24.08,0
BED,20160104,,,,24.08,0
BED,20151231,24.07,24.07,24.07,24.08,100
BED,20151230,,,,21.93,0
BED,20151229,24.58,24.58,21.94,21.93,1200
BED,20151228,,,,22.35,0
BED,20151225,23.66,23.66,22.34,22.35,200
BED,20151224,,,,21.52,0
BED,20151223,20.7,24.58,20.7,21.52,900
BED,20151222,,,,22.35,0
BED,20151221,24.73,24.73,22.34,22.35,6600
BED,20151218,,,,23.91,0
BED,20151217,,,,23.91,0
BED,20151216,,,,23.91,0
BED,20151215,28.2,28.2,23.91,23.91,600
BED,20151214,25.65,25.65,25.65,25.64,100
BED,20151211,26.47,28.86,26.47,27.71,400
BED,20151210,28.86,28.86,28.2,28.2,7700
BED,20151209,28.86,28.86,27.29,27.29,2200
BED,20151208,28.86,28.86,28.86,28.86,2000
BED,20151207,31.33,31.33,27.37,27.38,200
BED,20151204,29.52,29.52,28.94,28.94,23000
BED,20151203,28.12,28.12,26.64,26.88,4300
BED,20151202,25.56,28.12,25.56,28.12,5500
BED,20151201,28.29,28.29,25.57,25.56,400
BED,20151130,26.39,27.95,25.73,25.73,300
BED,20151127,27.95,27.95,25.48,25.48,400
BED,20151126,27.87,27.87,25.4,25.48,1300
BED,20151125,24.98,27.78,24.98,25.4,3200
BED,20151124,27.29,27.29,25.31,25.31,600
BED,20151123,28.12,28.12,24.82,24.82,3400
BED,20151120,24.82,28.62,24.82,25.56,5800
BED,20151119,26.39,28.86,26.06,26.06,28200
BED,20151118,21.85,26.39,21.85,26.39,4100
BED,20151117,26.38,26.38,24.07,24.08,2700
BED,20151116,25.97,26.3,25.56,26.3,11800
BED,20151113,19.79,23.91,19.79,23.91,7700
BED,20151112,17.81,21.77,17.81,21.77,3700
BED,20151111,18.97,23.09,18.97,19.79,6800
BED,20151110,21.02,21.02,21.02,21.03,100
BED,20151109,22.26,24.73,22.26,23.25,1400
BED,20151106,22.68,24.66,22.68,24.65,400
BED,20151105,23.91,23.99,22.43,22.43,4100
BED,20151104,20.61,22.67,20.61,21.85,9300
BED,20151103,22.51,22.51,20.61,20.61,800
BED,20151102,22.51,22.51,22.51,22.51,1100
BED,20151030,20.53,24.99,20.53,20.53,45600
BED,20151029,22.68,22.76,22.68,22.76,15100
BED,20151028,18.96,20.69,18.96,20.7,3600
BED,20151027,18.88,18.88,18.88,18.88,100
BED,20151026,17.24,17.24,17.24,17.23,200
BED,20151023,,,,15.67,0
BED,20151022,,,,15.67,0
BED,20151021,,,,15.67,0
BED,20151020,,,,15.67,0
BED,20151019,,,,15.67,0
BED,20151016,15.66,15.66,15.66,15.67,3000
BED,20151015,14.84,14.84,14.84,14.84,200
BED,20151014,,,,16.49,0
BED,20151013,,,,16.49,0
BED,20151012,,,,16.49,0
BED,20151009,,,,16.49,0
BED,20151008,16.49,16.49,16.49,16.49,200
BED,20151007,,,,18.14,0
BED,20151006,,,,18.14,0
BED,20151005,,,,18.14,0
BED,20151002,,,,18.14,0
BED,20151001,18.15,18.15,18.15,18.14,100
BED,20150930,18.3,18.3,18.3,18.31,20000
BED,20150929,18.15,18.15,18.15,18.14,2000
BED,20150928,18.3,18.3,18.3,18.31,10100
BED,20150925,,,,20.2,0
BED,20150924,20.2,20.2,18.3,20.2,10300
BED,20150923,20.12,20.2,20.12,20.2,13100
BED,20150922,20.12,20.12,20.12,20.12,2700
BED,20150921,18.31,18.31,18.31,18.31,5600
BED,20150918,16.65,16.65,16.65,16.66,300
BED,20150917,16.49,16.49,16.49,16.49,1000
BED,20150916,15.25,15.25,15.25,15.25,400
BED,20150915,,,,16.49,0
BED,20150914,16.49,16.49,16.49,16.49,31500
BED,20150911,16.49,16.49,16.49,16.49,1900
BED,20150910,,,,17.4,0
BED,20150909,,,,17.4,0
BED,20150908,17.4,17.4,17.4,17.4,200
BED,20150907,,,,19.21,0
BED,20150904,,,,19.21,0
BED,20150903,,,,19.21,0
BED,20150901,,,,19.21,0
BED,20150831,,,,19.21,0
BED,20150828,,,,19.21,0
BED,20150827,,,,19.21,0
BED,20150826,,,,19.21,0
BED,20150825,,,,19.21,0
BED,20150824,,,,19.21,0
BED,20150821,19.21,19.21,19.21,19.21,3000
BED,20150820,19.54,19.54,19.54,19.54,500
BED,20150819,19.62,19.62,19.62,19.62,500
BED,20150818,,,,18.14,0
BED,20150817,,,,18.14,0
BED,20150814,,,,18.14,0
BED,20150813,18.14,18.14,18.14,18.14,200
BED,20150812,16.49,16.49,16.49,16.49,800
BED,20150811,15.01,15.01,15.01,15.01,100
BED,20150810,,,,13.69,0
BED,20150807,13.69,13.69,13.69,13.69,500
BED,20150806,,,,12.45,0
BED,20150805,,,,12.45,0
BED,20150804,12.54,12.54,12.45,12.45,3000
BED,20150803,,,,11.96,0
BED,20150731,,,,11.96,0
BED,20150730,,,,11.96,0
BED,20150729,,,,11.96,0
BED,20150728,,,,11.96,0
BED,20150727,11.95,11.95,11.95,11.96,1000
BED,20150724,10.88,10.88,10.88,10.88,1000
BED,20150723,,,,11.54,0
BED,20150722,,,,11.54,0
BED,20150721,,,,11.54,0
BED,20150720,,,,11.54,0
BED,20150717,,,,11.54,0
BED,20150716,11.54,11.54,11.54,11.54,500
BED,20150715,,,,12.45,0
BED,20150714,,,,12.45,0
BED,20150713,,,,12.45,0
BED,20150710,,,,12.45,0
BED,20150709,,,,12.45,0
BED,20150708,12.45,12.45,12.45,12.45,100
BED,20150707,,,,11.63,0
BED,20150706,,,,11.63,0
BED,20150703,,,,11.63,0
BED,20150702,,,,11.63,0
BED,20150701,11.62,11.62,11.62,11.63,1500
