<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KPF,20180405,29,30.2,27,27.05,25630
KPF,20180404,31.4,31.4,27.95,29,15130
KPF,20180403,31.05,31.05,27.4,30,11130
KPF,20180402,29.3,31.35,27.25,29.4,14090
KPF,20180330,29,30.9,27.85,29.3,18980
KPF,20180329,30.5,30.5,29,29.9,10070
KPF,20180328,29,29,28.8,28.9,10250
KPF,20180327,29.8,30,28.4,29.7,15910
KPF,20180326,31.1,31.1,30.5,30.5,9960
KPF,20180323,30.1,32.6,28.75,32.6,15020
KPF,20180322,30.1,31,29,30.9,14300
KPF,20180321,30,32.1,29,31,22050
KPF,20180320,30.6,30.6,28.65,30,13430
KPF,20180319,31.3,31.3,29.3,30.8,27730
KPF,20180316,33,33,30,31.5,15440
KPF,20180315,31.6,33.9,31.6,32.2,16510
KPF,20180314,34.7,34.7,32.5,32.5,15720
KPF,20180313,31.5,33.5,30.25,32.5,26450
KPF,20180312,34,34,32.5,32.5,23870
KPF,20180309,34.7,35,32.6,34.9,26530
KPF,20180308,35.2,35.2,33.4,35,30570
KPF,20180307,35.2,36.9,34,35.9,13150
KPF,20180306,37.5,37.5,35.1,36,10510
KPF,20180305,35.2,36.9,34,36.9,15090
KPF,20180302,37,37,35,35.4,7800
KPF,20180301,35.2,35.7,35,35.6,14420
KPF,20180228,35.7,35.7,35,35.7,16920
KPF,20180227,37,37,35.5,35.7,24580
KPF,20180226,38.7,38.8,35.7,35.7,5850
KPF,20180223,36.4,38,36.3,38,4010
KPF,20180222,36.6,39.2,36.3,38.6,17780
KPF,20180221,40.4,40.4,39,39,510
KPF,20180213,36.2,38.4,35.5,38.4,1120
KPF,20180212,39.9,39.9,36,36,550
KPF,20180209,36.3,38,35.35,37.7,6660
KPF,20180208,39.9,39.9,38,38,1060
KPF,20180207,37.9,38,37,37.9,2370
KPF,20180206,37,37,34.8,36.3,7340
KPF,20180205,38.5,39.5,37.2,37.4,18140
KPF,20180202,38.5,39.9,38.2,39.9,3420
KPF,20180201,40.1,40.1,38.05,39.5,44590
KPF,20180131,42,42,40.1,40.9,21350
KPF,20180130,37.1,40.65,37,40,87650
KPF,20180129,37.6,38.9,37.1,38,18820
KPF,20180126,36,38,35.5,38,31650
KPF,20180125,35,36.8,35,36,9040
KPF,20180122,37.2,37.2,35,36,18280
KPF,20180119,35.6,38.8,34.9,36.9,53380
KPF,20180118,35.2,39.5,35.2,37.5,14060
KPF,20180117,37,41,37,37.5,8040
KPF,20180116,35,39.7,35,39.5,24400
KPF,20180115,39,39,37.2,37.2,74490
