<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SDU,20170818,,,,26.6,0
SDU,20170817,,,,26.6,0
SDU,20170816,,,,26.6,0
SDU,20170815,,,,26.6,0
SDU,20170814,,,,26.6,0
SDU,20170811,,,,26.6,0
SDU,20170810,26.6,26.6,26.6,26.6,100
SDU,20170809,,,,25,0
SDU,20170808,,,,25,0
SDU,20170807,25,25,25,25,1000
SDU,20170804,,,,26,0
SDU,20170803,,,,26,0
SDU,20170802,,,,26,0
SDU,20170801,,,,26,0
SDU,20170731,,,,26,0
SDU,20170728,,,,26,0
SDU,20170727,,,,26,0
SDU,20170726,,,,26,0
SDU,20170725,,,,26,0
SDU,20170724,,,,26,0
SDU,20170721,,,,26,0
SDU,20170720,,,,26,0
SDU,20170719,26,26,26,26,100
SDU,20170718,,,,24,0
SDU,20170717,24,24,24,24,100
SDU,20170714,,,,24.2,0
SDU,20170713,,,,24.2,0
SDU,20170712,,,,24.2,0
SDU,20170711,24.2,24.2,24.2,24.2,100
SDU,20170710,,,,22,0
SDU,20170707,,,,22,0
SDU,20170706,22,22,22,22,100
SDU,20170705,,,,20,0
SDU,20170704,,,,20,0
SDU,20170703,,,,20,0
SDU,20170630,,,,20,0
SDU,20170629,,,,20,0
SDU,20170628,,,,20,0
SDU,20170627,,,,20,0
SDU,20170626,,,,20,0
SDU,20170623,,,,20,0
SDU,20170622,,,,20,0
SDU,20170621,,,,20,0
SDU,20170620,,,,20,0
SDU,20170619,,,,20,0
SDU,20170616,,,,20,0
SDU,20170615,,,,20,0
SDU,20170614,,,,20,0
SDU,20170613,,,,20,0
SDU,20170612,,,,20,0
SDU,20170609,,,,20,0
SDU,20170608,,,,20,0
SDU,20170607,,,,20,0
SDU,20170606,,,,20,0
SDU,20170605,,,,20,0
SDU,20170602,,,,20,0
SDU,20170601,,,,20,0
SDU,20170531,,,,20,0
SDU,20170530,,,,20,0
SDU,20170529,,,,20,0
SDU,20170526,,,,20,0
SDU,20170525,,,,20,0
SDU,20170524,,,,20,0
SDU,20170523,,,,20,0
SDU,20170522,,,,20,0
SDU,20170519,,,,20,0
SDU,20170518,,,,20,0
SDU,20170517,,,,20,0
SDU,20170516,,,,20,0
SDU,20170515,,,,20,0
SDU,20170512,,,,20,0
SDU,20170511,,,,20,0
SDU,20170510,,,,20,0
SDU,20170509,,,,20,0
SDU,20170508,,,,20,0
SDU,20170505,,,,20,0
SDU,20170504,,,,20,0
SDU,20170503,,,,20,0
SDU,20170428,,,,20,0
SDU,20170427,20,20,20,20,100
SDU,20170426,,,,19,0
SDU,20170425,19,19,19,19,100
SDU,20170424,,,,18,0
SDU,20170421,18,18,18,18,100
SDU,20170420,,,,16.5,0
SDU,20170419,16.5,16.5,16.5,16.5,100
SDU,20170418,17.8,17.8,17.8,17.8,100
SDU,20170417,,,,16.8,0
SDU,20170414,,,,16.8,0
SDU,20170413,,,,16.8,0
SDU,20170412,,,,16.8,0
SDU,20170411,,,,16.8,0
SDU,20170410,,,,16.8,0
SDU,20170407,,,,16.8,0
SDU,20170405,,,,16.8,0
SDU,20170404,,,,16.8,0
SDU,20170403,,,,16.8,0
SDU,20170331,16.8,16.8,16.8,16.8,100
SDU,20170330,15.5,15.5,15.5,15.5,100
SDU,20170329,14.8,14.8,14.8,14.8,100
SDU,20170328,,,,13.5,0
SDU,20170327,13.5,13.5,13.5,13.5,900
SDU,20170324,15,15,15,15,100
SDU,20170323,,,,15,0
SDU,20170322,15,15,15,15,4000
SDU,20170321,14.5,14.5,14.5,14.5,2000
SDU,20170320,,,,14,0
SDU,20170317,,,,14,0
SDU,20170316,14,14,14,14,1000
SDU,20170315,,,,14,0
SDU,20170314,,,,14,0
SDU,20170313,13.5,14.2,13.5,14,3300
SDU,20170310,,,,13.9,0
SDU,20170309,,,,13.9,0
SDU,20170308,,,,13.9,0
SDU,20170307,,,,13.9,0
SDU,20170306,,,,13.9,0
SDU,20170303,,,,13.9,0
SDU,20170302,,,,13.9,0
SDU,20170301,,,,13.9,0
SDU,20170228,,,,13.9,0
SDU,20170227,,,,13.9,0
SDU,20170224,,,,13.9,0
SDU,20170223,,,,13.9,0
SDU,20170222,,,,13.9,0
SDU,20170221,,,,13.9,0
SDU,20170220,,,,13.9,0
SDU,20170217,,,,13.9,0
SDU,20170216,,,,13.9,0
SDU,20170215,,,,13.9,0
SDU,20170214,,,,13.9,0
SDU,20170213,,,,13.9,0
SDU,20170210,,,,13.9,0
SDU,20170209,,,,13.9,0
SDU,20170208,,,,13.9,0
SDU,20170207,,,,13.9,0
SDU,20170206,,,,13.9,0
SDU,20170203,,,,13.9,0
SDU,20170202,,,,13.9,0
SDU,20170125,,,,13.9,0
SDU,20170124,,,,13.9,0
SDU,20170123,,,,13.9,0
SDU,20170120,,,,13.9,0
SDU,20170119,,,,13.9,0
SDU,20170118,,,,13.9,0
SDU,20170117,,,,13.9,0
SDU,20170116,,,,13.9,0
SDU,20170113,,,,13.9,0
SDU,20170112,,,,13.9,0
SDU,20170111,,,,13.9,0
SDU,20170110,,,,13.9,0
SDU,20170109,,,,13.9,0
SDU,20170106,,,,13.9,0
SDU,20170105,,,,13.9,0
SDU,20170104,,,,13.9,0
SDU,20170103,,,,13.9,0
SDU,20161230,,,,13.9,0
SDU,20161229,,,,13.9,0
SDU,20161228,,,,13.9,0
SDU,20161227,,,,13.9,0
SDU,20161226,,,,13.9,0
SDU,20161223,,,,13.9,0
SDU,20161222,,,,13.9,0
SDU,20161221,13.9,13.9,13.9,13.9,100
SDU,20161220,,,,15.4,0
SDU,20161219,,,,15.4,0
SDU,20161216,,,,15.4,0
SDU,20161215,,,,15.4,0
SDU,20161214,,,,15.4,0
SDU,20161213,,,,15.4,0
SDU,20161212,,,,15.4,0
SDU,20161209,,,,15.4,0
SDU,20161208,,,,15.4,0
SDU,20161207,,,,15.4,0
SDU,20161206,,,,15.4,0
SDU,20161205,,,,15.4,0
SDU,20161202,,,,15.4,0
SDU,20161201,15,15.4,15,15.4,62000
SDU,20161130,,,,14,0
SDU,20161129,,,,14,0
SDU,20161128,,,,14,0
SDU,20161125,14,14,14,14,100
SDU,20161124,,,,12.8,0
SDU,20161123,,,,12.8,0
SDU,20161122,,,,12.8,0
SDU,20161121,,,,12.8,0
SDU,20161118,,,,12.8,0
SDU,20161117,,,,12.8,0
SDU,20161116,,,,12.8,0
SDU,20161115,,,,12.8,0
SDU,20161114,,,,12.8,0
SDU,20161111,,,,12.8,0
SDU,20161110,12.6,13,12.6,12.8,8000
SDU,20161109,,,,12,0
SDU,20161108,,,,12,0
SDU,20161107,,,,12,0
SDU,20161104,,,,12,0
SDU,20161103,,,,12,0
SDU,20161102,,,,12,0
SDU,20161101,,,,12,0
SDU,20161031,,,,12,0
SDU,20161028,,,,12,0
SDU,20161027,,,,12,0
SDU,20161026,,,,12,0
SDU,20161025,,,,12,0
SDU,20161024,,,,12,0
SDU,20161021,,,,12,0
SDU,20161020,,,,12,0
SDU,20161019,,,,12,0
SDU,20161018,,,,12,0
SDU,20161017,,,,12,0
SDU,20161014,,,,12,0
SDU,20161013,,,,12,0
SDU,20161012,,,,12,0
SDU,20161011,,,,12,0
SDU,20161010,,,,12,0
SDU,20161007,,,,12,0
SDU,20161006,,,,12,0
SDU,20161005,,,,12,0
SDU,20161004,,,,12,0
SDU,20161003,,,,12,0
SDU,20160930,,,,12,0
SDU,20160929,,,,12,0
SDU,20160928,,,,12,0
SDU,20160927,,,,12,0
SDU,20160926,,,,12,0
SDU,20160923,,,,12,0
SDU,20160922,12,12,12,12,500
SDU,20160921,,,,11.9,0
SDU,20160920,11.9,11.9,11.9,11.9,100
SDU,20160919,,,,13.2,0
SDU,20160916,,,,13.2,0
SDU,20160915,,,,13.2,0
SDU,20160914,,,,13.2,0
SDU,20160913,,,,13.2,0
SDU,20160912,,,,13.2,0
SDU,20160909,,,,13.2,0
SDU,20160908,,,,13.2,0
SDU,20160907,,,,13.2,0
SDU,20160906,12.9,13.2,12.9,13.2,13100
SDU,20160905,,,,12,0
SDU,20160901,,,,12,0
SDU,20160831,,,,12,0
SDU,20160830,,,,12,0
SDU,20160829,,,,12,0
SDU,20160826,,,,12,0
SDU,20160825,,,,12,0
SDU,20160824,,,,12,0
SDU,20160823,,,,12,0
SDU,20160822,11.7,12,11.7,12,1100
SDU,20160819,,,,11.8,0
SDU,20160818,,,,11.8,0
SDU,20160817,,,,11.8,0
SDU,20160816,,,,11.8,0
SDU,20160815,11.8,11.8,11.8,11.8,1800
SDU,20160812,,,,11.9,0
SDU,20160811,,,,11.9,0
SDU,20160810,,,,11.9,0
SDU,20160809,,,,11.9,0
SDU,20160808,11.7,11.9,11.7,11.9,700
SDU,20160805,12.9,12.9,12.9,12.9,200
SDU,20160804,,,,12,0
SDU,20160803,11.7,12,11.7,12,5200
SDU,20160802,,,,13,0
SDU,20160801,13,13,13,13,200
SDU,20160729,,,,13.5,0
SDU,20160728,,,,13.5,0
SDU,20160727,,,,13.5,0
SDU,20160726,,,,13.5,0
SDU,20160725,,,,13.5,0
SDU,20160722,,,,13.5,0
SDU,20160721,,,,13.5,0
SDU,20160720,,,,13.5,0
SDU,20160719,,,,13.5,0
SDU,20160718,,,,13.5,0
SDU,20160715,13.5,13.5,13.5,13.5,200
SDU,20160714,14.4,14.4,14.4,14.4,100
SDU,20160713,,,,14.4,0
SDU,20160712,,,,14.4,0
SDU,20160711,,,,14.4,0
SDU,20160708,12.6,14.4,12.6,14.4,300
SDU,20160707,13.9,13.9,13.9,13.9,100
SDU,20160706,13.2,13.2,13.2,13.2,100
