<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAS,20080929,8.43,8.43,8.11,8.16,16300
HAS,20080926,8.75,8.75,8.27,8.43,17570
HAS,20080925,8.27,8.48,8.27,8.43,15680
HAS,20080924,8.16,8.22,8.11,8.11,20540
HAS,20080923,8.43,8.86,8.43,8.43,111240
HAS,20080922,8.85,8.85,8.85,8.86,18640
HAS,20080919,8.11,8.48,8.11,8.48,40280
HAS,20080918,8.11,8.11,8.11,8.11,11520
HAS,20080917,8.53,8.53,8.53,8.54,7420
HAS,20080916,8.96,8.96,8.96,8.96,30010
HAS,20080915,9.39,10.35,9.39,9.39,68180
HAS,20080912,9.87,9.87,9.87,9.87,1460
HAS,20080911,10.36,10.36,10.36,10.35,18210
HAS,20080910,11.95,11.95,10.89,10.89,114670
HAS,20080909,11.42,11.42,11.42,11.42,49030
HAS,20080908,10.89,10.89,10.14,10.89,178700
HAS,20080905,10.04,10.41,9.61,10.41,100750
HAS,20080904,10.03,10.03,9.6,9.93,34620
HAS,20080903,9.72,9.72,9.72,9.71,55220
HAS,20080829,8.96,9.34,8.96,9.29,50070
HAS,20080828,10.25,10.25,9.34,9.39,51720
HAS,20080827,9.82,9.82,9.76,9.82,54650
HAS,20080826,9.39,9.39,9.39,9.39,48730
HAS,20080825,8.97,8.97,8.97,8.96,64890
HAS,20080822,8.64,8.91,8.53,8.54,28470
HAS,20080821,8,8.64,7.9,8.64,37230
HAS,20080820,8.27,8.54,8.27,8.27,20930
HAS,20080819,8.81,9.13,8.7,8.7,21670
HAS,20080818,8.97,9.56,8.97,9.13,14450
HAS,20080815,9.29,9.29,9.29,9.29,34670
HAS,20080814,8.69,9.01,8.64,9.02,35190
HAS,20080813,8.8,8.8,8.59,8.8,15800
HAS,20080812,9.01,9.01,8.75,8.8,26300
HAS,20080811,8.8,8.8,8.8,8.8,8070
HAS,20080808,8.27,8.59,8.22,8.59,21660
HAS,20080807,8.59,8.8,8.38,8.38,22600
HAS,20080806,8.38,8.64,8.38,8.59,18580
HAS,20080805,8.8,8.8,8.59,8.59,6520
HAS,20080804,8.8,8.8,8.8,8.8,4110
HAS,20080801,8.86,9.13,8.86,9.07,19230
HAS,20080731,9.34,9.34,9.07,9.13,29220
HAS,20080730,9.34,9.61,9.34,9.34,28430
HAS,20080729,9.88,9.88,9.61,9.61,30740
HAS,20080728,9.55,9.82,9.55,9.61,51520
HAS,20080725,9.82,9.82,9.82,9.82,12300
HAS,20080724,10.35,10.35,10.08,10.09,690
HAS,20080723,10.35,10.35,10.35,10.35,20
HAS,20080722,10.67,10.67,10.67,10.67,20
HAS,20080721,10.99,10.99,10.99,10.99,1500
HAS,20080718,11.31,11.63,11.31,11.31,40140
HAS,20080717,11.63,11.63,11.63,11.63,37570
HAS,20080716,10.67,11.31,10.67,11.31,86920
HAS,20080715,10.99,10.99,10.99,10.99,17470
HAS,20080714,10.68,10.68,10.68,10.67,5550
HAS,20080711,10.41,10.41,10.41,10.41,38060
HAS,20080710,10.14,10.14,10.14,10.14,17850
HAS,20080709,9.88,9.88,9.66,9.87,26180
HAS,20080708,9.07,9.61,9.07,9.61,56230
HAS,20080707,9.88,9.88,9.34,9.34,72570
HAS,20080704,9.61,9.61,9.61,9.61,12130
HAS,20080703,9.34,9.34,9.34,9.34,3990
HAS,20080702,9.07,9.07,9.07,9.07,25210
HAS,20080701,8.85,8.85,8.85,8.86,2560
HAS,20080630,8.22,8.64,8.22,8.64,34190
HAS,20080627,8.01,8.43,8.01,8.43,37560
HAS,20080626,8.43,8.43,8.01,8.22,35260
HAS,20080625,8.21,8.21,8.21,8.22,7460
HAS,20080624,8,8,7.95,8,23710
HAS,20080623,7.79,7.79,7.74,7.79,9530
HAS,20080620,7.42,7.63,7.42,7.58,17260
HAS,20080619,7.63,7.84,7.63,7.63,45390
HAS,20080618,8.06,8.06,7.84,7.84,55620
HAS,20080617,7.95,7.95,7.95,7.95,460
HAS,20080616,7.85,7.85,7.85,7.84,1270
HAS,20080613,7.74,7.74,7.74,7.74,700
HAS,20080612,7.63,7.63,7.63,7.63,3360
HAS,20080611,7.53,7.53,7.53,7.52,11080
HAS,20080610,7.42,7.42,7.42,7.42,1900
HAS,20080609,7.15,7.31,7.15,7.31,13230
HAS,20080606,7.09,7.2,7.09,7.2,16150
HAS,20080605,7.2,7.2,7.2,7.2,8600
HAS,20080604,7.31,7.31,7.31,7.31,22240
