<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCG,20170109,,,,8.6,0
PCG,20170106,,,,8.6,0
PCG,20170105,,,,8.6,0
PCG,20170104,,,,8.6,0
PCG,20170103,,,,8.6,0
PCG,20161230,,,,8.6,0
PCG,20161229,,,,8.6,0
PCG,20161228,,,,8.6,0
PCG,20161227,,,,8.6,0
PCG,20161226,,,,8.6,0
PCG,20161223,,,,8.6,0
PCG,20161222,,,,8.6,0
PCG,20161221,,,,8.6,0
PCG,20161220,,,,8.6,0
PCG,20161219,8,8.6,8,8.6,300
PCG,20161216,,,,7.9,0
PCG,20161215,7.9,7.9,7.9,7.9,100
PCG,20161214,,,,7.7,0
PCG,20161213,,,,7.7,0
PCG,20161212,,,,7.7,0
PCG,20161209,,,,7.7,0
PCG,20161208,,,,7.7,0
PCG,20161207,,,,7.7,0
PCG,20161206,,,,7.7,0
PCG,20161205,,,,7.7,0
PCG,20161202,,,,7.7,0
PCG,20161201,7.7,7.7,7.7,7.7,100
PCG,20161130,7.1,7.1,7.1,7.1,100
PCG,20161129,,,,6.5,0
PCG,20161128,6.5,6.5,6.5,6.5,100
PCG,20161125,6,6,6,6,100
PCG,20161124,5.6,5.6,5.6,5.6,100
PCG,20161123,5.1,5.1,5.1,5.1,100
PCG,20161122,,,,4.8,0
PCG,20161121,4.8,4.8,4.8,4.8,100
PCG,20161118,5.2,5.2,5.2,5.2,100
PCG,20161117,4.8,4.8,4.8,4.8,300
PCG,20161116,4.5,4.5,4.4,4.4,3900
PCG,20161115,3.9,4.2,3.9,4.2,1700
PCG,20161114,3.8,3.9,3.8,3.9,200
PCG,20161111,3.9,4,3.9,3.9,2300
PCG,20161110,,,,3.9,0
PCG,20161109,,,,3.9,0
PCG,20161108,,,,3.9,0
PCG,20161107,,,,3.9,0
PCG,20161104,3.9,3.9,3.9,3.9,100
PCG,20161103,,,,4.3,0
PCG,20161102,4.3,4.3,4.3,4.3,100
PCG,20161101,,,,4.4,0
PCG,20161031,,,,4.4,0
PCG,20161028,,,,4.4,0
PCG,20161027,,,,4.4,0
PCG,20161026,,,,4.4,0
PCG,20161025,,,,4.4,0
PCG,20161024,,,,4.4,0
PCG,20161021,4.4,4.4,4.4,4.4,100
PCG,20161020,,,,4.5,0
PCG,20161019,,,,4.5,0
PCG,20161018,,,,4.5,0
PCG,20161017,,,,4.5,0
PCG,20161014,,,,4.5,0
PCG,20161013,,,,4.5,0
PCG,20161012,,,,4.5,0
PCG,20161011,,,,4.5,0
PCG,20161010,,,,4.5,0
PCG,20161007,,,,4.5,0
PCG,20161006,,,,4.5,0
PCG,20161005,,,,4.5,0
PCG,20161004,,,,4.5,0
PCG,20161003,4.5,4.5,4.5,4.5,500
PCG,20160930,,,,4.5,0
PCG,20160929,4.5,4.5,4.5,4.5,500
PCG,20160928,,,,4.9,0
PCG,20160927,,,,4.9,0
PCG,20160926,,,,4.9,0
PCG,20160923,4.9,4.9,4.9,4.9,100
PCG,20160922,5.4,5.4,5.4,5.4,100
PCG,20160921,,,,5.9,0
PCG,20160920,,,,5.9,0
PCG,20160919,,,,5.9,0
PCG,20160916,,,,5.9,0
PCG,20160915,,,,5.9,0
PCG,20160914,,,,5.9,0
PCG,20160913,,,,5.9,0
PCG,20160912,,,,5.9,0
PCG,20160909,,,,5.9,0
PCG,20160908,,,,5.9,0
PCG,20160907,,,,5.9,0
PCG,20160906,,,,5.9,0
PCG,20160905,,,,5.9,0
PCG,20160901,,,,5.9,0
PCG,20160831,,,,5.9,0
PCG,20160830,,,,5.9,0
PCG,20160829,,,,5.9,0
PCG,20160826,,,,5.9,0
PCG,20160825,,,,5.9,0
PCG,20160824,,,,5.9,0
PCG,20160823,,,,5.9,0
PCG,20160822,,,,5.9,0
PCG,20160819,,,,5.9,0
PCG,20160818,5.9,5.9,5.9,5.9,100
PCG,20160817,,,,5.4,0
PCG,20160816,,,,5.4,0
PCG,20160815,5.4,5.4,5.4,5.4,800
PCG,20160812,5.4,5.4,5.4,5.4,4100
PCG,20160811,6,6,6,6,800
PCG,20160810,6.6,6.6,6.6,6.6,100
PCG,20160809,7.3,7.3,7.3,7.3,100
PCG,20160808,,,,6.7,0
PCG,20160805,6.7,6.7,6.7,6.7,100
PCG,20160804,,,,7.4,0
PCG,20160803,,,,7.4,0
PCG,20160802,,,,7.4,0
PCG,20160801,,,,7.4,0
PCG,20160729,,,,7.4,0
PCG,20160728,,,,7.4,0
PCG,20160727,,,,7.4,0
PCG,20160726,,,,7.4,0
PCG,20160725,,,,7.4,0
PCG,20160722,7.4,7.4,7.4,7.4,100
PCG,20160721,,,,6.9,0
PCG,20160720,,,,6.9,0
PCG,20160719,6.9,6.9,6.9,6.9,100
PCG,20160718,6.9,6.9,6.9,6.9,200
PCG,20160715,,,,6.3,0
PCG,20160714,,,,6.3,0
PCG,20160713,6.3,6.3,6.3,6.3,100
PCG,20160712,6.69,6.69,6.69,6.69,500
PCG,20160711,,,,6.69,0
