<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DNC,20150915,,,,8.43,0
DNC,20150914,,,,8.43,0
DNC,20150911,,,,8.43,0
DNC,20150910,,,,8.43,0
DNC,20150909,,,,8.43,0
DNC,20150908,,,,8.43,0
DNC,20150907,,,,8.43,0
DNC,20150904,,,,8.43,0
DNC,20150903,,,,8.43,0
DNC,20150901,,,,8.43,0
DNC,20150831,,,,8.43,0
DNC,20150828,,,,8.43,0
DNC,20150827,,,,8.43,0
DNC,20150826,,,,8.43,0
DNC,20150825,,,,8.43,0
DNC,20150824,,,,8.43,0
DNC,20150821,,,,8.43,0
DNC,20150820,,,,8.43,0
DNC,20150819,,,,8.43,0
DNC,20150818,8.43,8.43,8.43,8.43,1000
DNC,20150817,9.34,9.34,9.34,9.34,600
DNC,20150814,,,,10.31,0
DNC,20150813,,,,10.31,0
DNC,20150812,,,,10.31,0
DNC,20150811,,,,10.31,0
DNC,20150810,,,,10.31,0
DNC,20150807,,,,10.31,0
DNC,20150806,,,,10.31,0
DNC,20150805,,,,10.31,0
DNC,20150804,,,,10.31,0
DNC,20150803,,,,10.31,0
DNC,20150731,,,,10.31,0
DNC,20150730,,,,10.31,0
DNC,20150729,,,,10.31,0
DNC,20150728,,,,10.31,0
DNC,20150727,,,,10.31,0
DNC,20150724,,,,10.31,0
DNC,20150723,,,,10.31,0
DNC,20150722,,,,10.31,0
DNC,20150721,,,,10.31,0
DNC,20150720,,,,10.31,0
DNC,20150717,10.31,10.31,10.31,10.31,100
DNC,20150716,,,,9.47,0
DNC,20150715,,,,9.47,0
DNC,20150714,,,,9.47,0
DNC,20150713,,,,9.47,0
DNC,20150710,,,,9.47,0
DNC,20150709,,,,9.47,0
DNC,20150708,,,,9.47,0
DNC,20150707,,,,9.47,0
DNC,20150706,,,,9.47,0
DNC,20150703,,,,9.47,0
DNC,20150702,,,,9.47,0
DNC,20150701,,,,9.47,0
DNC,20150630,,,,9.47,0
DNC,20150629,,,,9.47,0
DNC,20150626,,,,9.47,0
DNC,20150625,,,,9.47,0
DNC,20150624,,,,9.47,0
DNC,20150623,,,,9.47,0
DNC,20150622,,,,9.47,0
DNC,20150619,,,,9.47,0
DNC,20150618,,,,9.47,0
DNC,20150617,,,,9.47,0
DNC,20150616,,,,9.47,0
DNC,20150615,,,,9.47,0
DNC,20150612,,,,9.47,0
DNC,20150611,,,,9.47,0
DNC,20150610,,,,9.47,0
DNC,20150609,,,,9.47,0
DNC,20150608,,,,9.47,0
DNC,20150605,,,,9.47,0
DNC,20150604,,,,9.47,0
DNC,20150603,,,,9.47,0
DNC,20150602,,,,9.47,0
DNC,20150601,,,,9.47,0
DNC,20150529,,,,9.47,0
DNC,20150528,,,,9.47,0
DNC,20150527,,,,9.47,0
DNC,20150526,,,,9.47,0
DNC,20150525,,,,9.47,0
DNC,20150522,,,,9.47,0
DNC,20150521,,,,9.47,0
DNC,20150520,,,,9.47,0
DNC,20150519,7.8,9.47,7.8,9.47,4100
DNC,20150518,,,,8.61,0
DNC,20150515,,,,8.61,0
DNC,20150514,,,,8.61,0
DNC,20150513,8.61,8.61,8.61,8.61,100
DNC,20150512,,,,9.09,0
DNC,20150511,9.1,9.1,9.1,9.09,100
