<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
S4A,20171115,20.25,20.25,20.25,20.25,6600
S4A,20171114,20.71,20.71,20.25,20.25,2880
S4A,20171113,20.75,20.75,20.25,20.25,2010
S4A,20171110,21.08,21.08,20.8,20.8,1140
S4A,20171109,20.71,21.08,20.71,21.08,1310
S4A,20171108,20.25,20.71,20.25,20.71,2660
S4A,20171107,19.84,20.25,19.79,20.25,1810
S4A,20171106,20.25,20.25,19.79,20.16,13040
S4A,20171103,19.79,20.25,19.79,20.25,200
S4A,20171102,20.34,20.8,19.79,20.8,5940
S4A,20171101,20.8,20.8,20.8,20.8,1370
S4A,20171031,20.07,21.03,20.07,21.03,20
S4A,20171030,21.08,21.08,20.71,21.08,510
S4A,20171027,20.53,21.08,20.53,21.08,3240
S4A,20171026,20.89,20.89,20.89,20.9,310
S4A,20171025,,,,20.71,0
S4A,20171024,19.89,21.36,19.89,20.71,11530
S4A,20171023,20.25,21.22,20.07,20.07,16620
S4A,20171020,19.79,20.25,19.7,19.84,34970
S4A,20171019,19.89,19.89,19.8,19.79,34270
S4A,20171018,19.79,19.97,19.79,19.98,19710
S4A,20171017,20.25,20.25,19.79,19.88,9160
S4A,20171016,21.18,21.18,19.8,19.79,6450
S4A,20171013,19.88,19.97,19.88,19.98,5010
S4A,20171012,19.79,19.88,19.79,19.88,8570
S4A,20171011,,,,19.79,0
S4A,20171010,19.84,19.84,19.8,19.79,34000
S4A,20171009,19.97,19.97,19.74,19.75,7190
S4A,20171006,19.33,19.79,19.33,19.79,10700
S4A,20171005,19.42,19.51,19.42,19.47,2490
S4A,20171004,19.34,19.43,19.34,19.42,2420
S4A,20171003,19.7,19.88,19.33,19.52,940
S4A,20171002,19.34,19.89,18.78,19.88,5050
S4A,20170929,19.33,19.7,19.33,19.52,15730
S4A,20170928,19.88,19.88,19.14,19.15,28010
S4A,20170927,19.42,19.88,19.33,19.88,1530
S4A,20170926,19.33,19.7,19.33,19.7,530
S4A,20170925,19.7,19.7,19.15,19.33,26810
S4A,20170922,19.33,19.79,19.15,19.15,10120
S4A,20170921,18.87,19.33,18.87,19.33,5040
S4A,20170920,19.33,19.33,18.96,18.96,3110
S4A,20170919,19.33,19.33,19.33,19.33,3010
S4A,20170918,19.15,19.33,19.15,19.33,720
S4A,20170915,19.33,20.25,19.24,19.33,14900
S4A,20170914,19.33,19.33,19.33,19.33,11930
S4A,20170913,19.33,19.79,19.24,19.79,25030
S4A,20170912,19.19,19.33,19.19,19.33,5510
S4A,20170911,19.2,19.2,19.2,19.19,100
S4A,20170908,19.15,19.15,19.15,19.15,20
S4A,20170907,19.15,19.15,19.15,19.15,560
S4A,20170906,19.33,19.33,19.33,19.33,12010
S4A,20170905,19.33,20.53,19.01,20.53,7790
S4A,20170901,19.33,19.33,19.33,19.33,1000
S4A,20170831,19.24,19.24,19.24,19.24,5000
S4A,20170830,19.24,19.24,19.24,19.24,1590
S4A,20170829,19.15,19.15,19.06,19.15,2000
S4A,20170828,19.06,19.15,19.06,19.15,2590
S4A,20170825,18.96,19.14,18.96,19.15,1540
S4A,20170824,18.96,18.96,18.96,18.96,500
S4A,20170823,18.96,18.96,18.96,18.96,490
S4A,20170822,19.79,19.79,19.79,19.79,20
S4A,20170821,18.96,19.79,18.96,19.79,2150
S4A,20170818,18.96,18.96,18.96,18.96,40
S4A,20170817,,,,20.25,0
S4A,20170816,19.79,20.25,19.7,20.25,2200
S4A,20170815,19.15,19.15,19.15,19.15,10
S4A,20170814,,,,20.07,0
S4A,20170811,20.07,20.07,20.07,20.07,5020
S4A,20170810,19.84,20.07,19.42,20.07,1830
S4A,20170809,20.25,20.25,20.25,20.25,4550
S4A,20170808,20.25,20.53,18.87,20.25,4390
S4A,20170807,20.25,20.25,20.16,20.16,110
S4A,20170804,20.99,20.99,20.25,20.25,110
S4A,20170803,19.89,20.25,19.89,20.25,11970
S4A,20170802,18.93,19.63,18.93,19.63,11740
S4A,20170801,18.32,19.37,18.32,18.49,21930
S4A,20170731,18.14,18.14,18.14,18.14,650
S4A,20170728,,,,18.05,0
S4A,20170727,,,,18.05,0
S4A,20170726,18.05,18.05,18.05,18.05,10
S4A,20170725,18.84,18.84,18.67,18.67,120
S4A,20170724,17.61,18.84,17.61,17.61,700
S4A,20170721,18.84,18.84,18.84,18.84,860
S4A,20170720,18.49,18.75,18.49,18.75,3500
S4A,20170719,17.61,17.61,17.61,17.61,28000
S4A,20170718,17.61,17.61,17.43,17.61,7260
