<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
OPC,20170525,44.39,44.39,44.39,44.39,430
OPC,20170524,43.91,44.39,43.04,44.39,11560
OPC,20170523,42.94,43.9,42.94,43.91,970
OPC,20170522,43.21,43.21,41.98,42.07,4040
OPC,20170519,,,,43.21,0
OPC,20170518,40.8,43.2,40.75,43.21,5020
OPC,20170517,41.98,42.92,41.98,42.92,3110
OPC,20170516,42.54,42.54,41.98,41.98,820
OPC,20170515,42.08,42.45,41.04,42.45,2730
OPC,20170512,41.98,42.83,41.98,42.83,2300
OPC,20170511,41.51,44.39,41.51,42.45,4840
OPC,20170510,41.51,41.51,39.67,41.51,2350
OPC,20170509,41.51,41.51,39.72,41.51,750
OPC,20170508,41.51,41.51,41.51,41.51,920
OPC,20170505,42.45,42.45,40.75,41.51,30
OPC,20170504,42.45,42.45,42.45,42.45,10
OPC,20170503,40.56,40.56,40.56,40.56,1000
OPC,20170428,43.77,43.77,43.4,43.39,20
OPC,20170427,43.67,43.67,43.67,43.68,10
OPC,20170426,43.49,43.54,43.21,43.39,19320
OPC,20170425,43.2,43.86,43.2,43.87,5440
OPC,20170424,43.2,43.39,43.2,43.39,5710
OPC,20170421,42.97,43.39,42.97,43.39,30
OPC,20170420,43.39,43.39,43.01,43.39,1030
OPC,20170419,44.33,44.8,42.92,42.92,12120
OPC,20170418,41.32,43.86,41.32,43.39,19230
OPC,20170417,46.22,46.22,42.92,42.92,18300
OPC,20170414,45,45.95,44.34,45.75,9580
OPC,20170413,47.08,47.08,42.03,46.7,2620
OPC,20170412,45.19,45.19,43.02,44.53,1130
OPC,20170411,42.45,45.19,42.12,44.34,19310
OPC,20170410,42.64,43.39,41.98,42.45,8910
OPC,20170407,43.4,43.4,41.89,42.45,15520
OPC,20170405,40.56,41.97,40.56,41.98,21870
OPC,20170404,39.62,41.98,39.53,40.56,16860
OPC,20170403,39.15,39.62,38.68,39.62,19340
OPC,20170331,38.96,39.06,38.68,38.68,18660
OPC,20170330,38.53,38.68,38.02,38.02,11550
OPC,20170329,38.12,38.12,38.12,38.11,130
OPC,20170328,38.68,38.87,38.21,38.21,3920
OPC,20170327,37.92,38.67,37.92,38.68,9510
OPC,20170324,37.73,38.2,37.73,37.92,1200
OPC,20170323,37.17,37.83,37.17,37.73,19800
OPC,20170322,37.74,38.21,37.27,37.26,7200
OPC,20170321,37.73,38.63,37.26,38.21,2300
OPC,20170320,38.2,39.14,37.73,37.73,5120
OPC,20170317,37.82,37.82,37.73,37.73,5750
OPC,20170316,37.73,37.82,37.68,37.73,740
OPC,20170315,37.73,37.73,37.73,37.73,2000
OPC,20170314,37.73,37.73,37.73,37.73,4000
OPC,20170313,,,,37.26,0
OPC,20170310,37.26,37.26,37.26,37.26,1120
OPC,20170309,37.74,37.74,37.74,37.73,1320
OPC,20170308,38.21,38.21,38.21,38.21,1010
OPC,20170307,,,,37.83,0
OPC,20170306,37.92,37.92,37.73,37.83,2100
OPC,20170303,38.11,38.11,38.11,38.11,10
OPC,20170302,36.79,38.11,36.79,36.79,760
OPC,20170301,,,,37.26,0
OPC,20170228,37.26,37.26,37.21,37.26,3230
OPC,20170227,37.69,37.69,37.26,37.26,6540
OPC,20170224,36.84,36.84,36.79,36.79,500
OPC,20170223,37.36,37.36,37.36,37.36,20
OPC,20170222,37.36,37.36,36.79,36.79,1310
OPC,20170221,,,,37.36,0
OPC,20170220,37.26,37.36,37.26,37.36,290
OPC,20170217,37.03,37.03,36.98,36.98,40
OPC,20170216,37.27,37.27,36.8,36.79,1010
OPC,20170215,37.54,37.54,37.54,37.55,10
OPC,20170214,36.79,37.17,36.79,36.79,4610
OPC,20170213,37.26,37.26,36.79,37.26,12450
OPC,20170210,36.5,37.31,36.5,37.26,1010
OPC,20170209,37.26,37.73,37.26,37.73,520
OPC,20170208,37.36,37.36,37.26,37.26,8950
OPC,20170207,36.79,36.79,36.79,36.79,1500
OPC,20170206,38.58,38.58,36.32,36.32,2880
OPC,20170203,,,,37.73,0
OPC,20170202,37.26,37.73,37.26,37.73,1480
OPC,20170125,37.26,37.26,37.26,37.26,10
OPC,20170124,36.08,36.08,36.08,36.08,10
OPC,20170123,36.32,37.64,36.04,36.08,2890
OPC,20170120,37.26,37.26,36.04,36.32,1130
OPC,20170119,37.64,37.64,36.8,36.79,40
OPC,20170118,36.42,37.22,36.32,37.22,2010
OPC,20170117,36.7,36.7,36.7,36.7,10
OPC,20170116,36.79,36.79,36.32,36.7,300
OPC,20170113,36.31,36.31,36.31,36.32,320
OPC,20170112,36.22,36.22,36.22,36.22,330
OPC,20170111,,,,36.13,0
OPC,20170110,36.13,36.13,36.13,36.13,80
OPC,20170109,37.26,37.26,37.26,37.26,1210
OPC,20170106,37.26,37.26,37.26,37.26,2000
OPC,20170105,35.85,36.79,35.85,36.79,110
OPC,20170104,,,,36.7,0
OPC,20170103,,,,36.7,0
OPC,20161230,36.75,36.75,36.7,36.7,3290
OPC,20161229,36.7,36.7,36.7,36.7,100
OPC,20161228,36.7,36.7,36.32,36.7,7790
OPC,20161227,36.32,36.37,36.32,36.32,1530
OPC,20161226,36.23,36.32,36.23,36.32,2430
OPC,20161223,,,,38.21,0
OPC,20161222,35.99,38.21,35.9,38.21,940
OPC,20161221,38.67,38.67,37.26,38.21,730
OPC,20161220,,,,37.73,0
OPC,20161219,37.73,37.73,37.73,37.73,1250
OPC,20161216,37.73,37.73,37.73,37.73,10
OPC,20161215,,,,37.26,0
OPC,20161214,37.26,37.26,37.26,37.26,3260
OPC,20161213,37.26,37.26,37.26,37.26,1810
OPC,20161212,37.26,37.26,37.26,37.26,1680
OPC,20161209,,,,37.73,0
OPC,20161208,37.73,37.73,37.73,37.73,1100
OPC,20161207,,,,37.73,0
OPC,20161206,,,,37.73,0
OPC,20161205,37.83,37.83,37.74,37.73,2020
OPC,20161202,,,,38.21,0
OPC,20161201,38.21,38.21,38.21,38.21,1880
OPC,20161130,38.21,38.21,38.21,38.21,1600
OPC,20161129,38.34,38.34,38.34,38.35,20
OPC,20161128,36.79,38.58,36.79,38.39,15580
OPC,20161125,36.89,38.49,36.89,37.12,1330
OPC,20161124,37.5,37.55,36.79,37.55,940
