<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ARM,20180713,,,,47,0
ARM,20180712,,,,47,0
ARM,20180711,,,,47,0
ARM,20180710,,,,47,0
ARM,20180709,,,,47,0
ARM,20180706,38.6,47,38.6,47,200
ARM,20180705,,,,42.8,0
ARM,20180704,,,,42.8,0
ARM,20180703,,,,42.8,0
ARM,20180702,,,,42.8,0
ARM,20180629,,,,42.8,0
ARM,20180628,,,,42.8,0
ARM,20180627,,,,42.8,0
ARM,20180626,,,,42.8,0
ARM,20180625,,,,42.8,0
ARM,20180622,52.2,52.2,42.8,42.8,500
ARM,20180621,,,,47.5,0
ARM,20180620,,,,47.5,0
ARM,20180619,,,,47.5,0
ARM,20180618,,,,47.5,0
ARM,20180615,,,,47.5,0
ARM,20180614,,,,47.5,0
ARM,20180613,,,,47.5,0
ARM,20180612,,,,47.5,0
ARM,20180611,,,,47.5,0
ARM,20180608,,,,47.5,0
ARM,20180607,,,,47.5,0
ARM,20180606,47.5,48,47.5,47.5,8000
ARM,20180605,,,,47.5,0
ARM,20180604,,,,47.5,0
ARM,20180601,,,,47.5,0
ARM,20180531,,,,47.5,0
ARM,20180530,,,,47.5,0
ARM,20180529,,,,47.5,0
ARM,20180528,,,,47.5,0
ARM,20180525,,,,47.5,0
ARM,20180524,,,,47.5,0
ARM,20180523,,,,47.5,0
ARM,20180522,,,,47.5,0
ARM,20180521,47.5,47.5,47.5,47.5,100
ARM,20180518,,,,43.2,0
ARM,20180517,,,,43.2,0
ARM,20180516,43.2,43.2,43.2,43.2,200
ARM,20180515,,,,43.2,0
ARM,20180514,,,,43.2,0
ARM,20180511,43.21,43.21,43.21,43.2,100
ARM,20180510,,,,39.34,0
ARM,20180509,39.34,39.34,39.34,39.34,100
ARM,20180508,35.76,35.76,35.76,35.76,100
ARM,20180507,,,,32.57,0
ARM,20180504,,,,32.57,0
ARM,20180503,32.57,32.57,32.57,32.57,100
ARM,20180502,,,,29.67,0
ARM,20180427,,,,29.67,0
ARM,20180426,,,,29.67,0
ARM,20180424,,,,29.67,0
ARM,20180423,,,,29.67,0
ARM,20180420,,,,29.67,0
ARM,20180419,29.67,29.67,29.67,29.67,100
ARM,20180418,32.57,32.57,32.57,32.57,100
ARM,20180417,35.18,35.18,35.18,35.18,100
ARM,20180416,38.94,38.94,38.94,38.95,100
ARM,20180413,43.1,43.1,43.1,43.1,100
ARM,20180412,47.84,47.84,47.84,47.84,205
ARM,20180411,,,,53.16,0
ARM,20180410,,,,53.16,0
ARM,20180409,,,,53.16,0
ARM,20180406,53.16,53.16,53.16,53.16,25
ARM,20180405,,,,53.16,0
ARM,20180404,,,,53.16,0
ARM,20180403,,,,53.16,0
ARM,20180402,,,,53.16,0
