<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NCT,20180227,100.98,100.98,98.99,100.79,12190
NCT,20180226,104.3,104.3,100.22,100.98,7240
NCT,20180223,104.49,104.49,102.88,104.3,14450
NCT,20180222,104.49,105.34,104.3,104.49,45830
NCT,20180221,100.5,104.49,99.74,104.49,32220
NCT,20180213,100.69,100.69,97.65,99.74,21630
NCT,20180212,93.09,97.46,93.09,97.46,78110
NCT,20180209,93.09,93.09,90.24,93.09,43620
NCT,20180208,94.99,96.89,93.28,94.42,25760
NCT,20180207,93.09,94.99,93.09,94.99,9790
NCT,20180206,89.01,92.14,86.92,91.19,28800
NCT,20180205,88.82,93.09,88.82,89.39,41190
NCT,20180202,91.29,93.09,91.2,93.09,15600
NCT,20180201,94.99,94.99,90.24,91.29,2850
NCT,20180131,94.89,95.94,92.14,94.99,16890
NCT,20180130,89.77,95.94,89.68,94.8,25920
NCT,20180129,90.24,92.33,89.39,89.77,19980
NCT,20180126,94.05,94.05,89.11,89.48,92220
NCT,20180125,98.79,98.79,94.14,94.14,76790
NCT,20180122,101.17,101.64,96.99,98.79,50300
NCT,20180119,102.59,102.59,101.17,101.17,20020
NCT,20180118,99.74,103.54,99.74,102.59,24890
NCT,20180117,104.02,106.39,102.12,102.59,21740
NCT,20180116,103.16,105.06,103.16,104.02,20480
NCT,20180115,104.3,108.29,103.16,103.16,20260
NCT,20180112,106.39,106.39,104.02,105.44,18920
NCT,20180111,106.01,106.39,103.64,106.39,18310
NCT,20180110,106.49,106.87,105.92,105.92,25780
NCT,20180109,109.25,109.25,106.4,106.49,14960
NCT,20180108,106.39,109.72,105.44,109.72,52990
NCT,20180105,106.39,106.39,103.54,105.35,15120
NCT,20180104,105.92,108.29,104.69,106.39,23290
NCT,20180103,109.05,110.19,104.97,105.92,31210
NCT,20180102,108.1,109.81,108.01,109.05,28800
NCT,20171229,108.29,108.29,106.58,108.1,27560
NCT,20171228,108.29,109.24,107.35,107.34,3410
NCT,20171227,106.39,108.29,106.39,107.82,20760
NCT,20171226,102.88,108.29,102.88,108.29,42450
NCT,20171225,103.92,105.44,103.73,104.4,20570
NCT,20171222,106.39,106.39,103.55,103.92,21400
NCT,20171221,106.39,106.39,102.6,106.3,26450
NCT,20171220,105.44,107.24,104.49,104.97,33750
NCT,20171219,107.34,109.24,105.44,105.44,48460
NCT,20171218,106.29,109.05,103.54,107.34,59610
NCT,20171215,105.34,105.44,103.54,104.49,36610
NCT,20171214,101.64,104.49,101.64,104.49,63840
NCT,20171213,97.84,100.69,96.89,100.69,114910
NCT,20171212,96.42,98.89,95,97.84,24790
NCT,20171211,98.79,98.79,96.04,98.32,7780
