<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
G20,20180713,1,1,1,1,1400
G20,20180712,,,,1,0
G20,20180711,1,1,1,1,3400
G20,20180710,1,1,1,1,6700
G20,20180709,1.1,1.1,1,1.1,300
G20,20180706,1.1,1.1,1.1,1.1,100
G20,20180705,1,1,1,1,2500
G20,20180704,1.1,1.1,1,1.1,1100
G20,20180703,1,1,1,1,2000
G20,20180702,,,,1.1,0
G20,20180629,1.1,1.1,1.1,1.1,100
G20,20180628,1.1,1.1,1,1,2500
G20,20180627,1.1,1.2,1.1,1.2,38035
G20,20180626,1.1,1.1,1.1,1.1,320
G20,20180625,,,,1,0
G20,20180622,,,,1,0
G20,20180621,,,,1,0
G20,20180620,1,1,1,1,24710
G20,20180619,,,,1.1,0
G20,20180618,,,,1.1,0
G20,20180615,1,1.1,1,1.1,1300
G20,20180614,1,1.1,1,1.1,1100
G20,20180613,1,1,1,1,100
G20,20180612,1,1.1,1,1.1,600
G20,20180611,1,1,1,1,600
G20,20180608,1,1.1,1,1,32800
G20,20180607,1.1,1.1,1.1,1.1,10
G20,20180606,,,,1.1,0
G20,20180605,1.1,1.1,1.1,1.1,15
G20,20180604,1.1,1.1,1.1,1.1,800
G20,20180601,1.2,1.2,1.1,1.1,700
G20,20180531,1,1.1,1,1.1,600
G20,20180530,,,,1,0
G20,20180529,1,1,1,1,100
G20,20180528,1,1,1,1,15000
G20,20180525,1.1,1.1,1.1,1.1,20800
G20,20180524,1.2,1.3,1.2,1.3,20300
G20,20180523,,,,1.3,0
G20,20180522,,,,1.3,0
G20,20180521,1.3,1.3,1.3,1.3,200
G20,20180518,1.4,1.6,1.3,1.3,130400
G20,20180517,,,,1.5,0
G20,20180516,,,,1.5,0
G20,20180515,1.5,1.5,1.5,1.5,400
G20,20180514,,,,1.4,0
G20,20180511,1.4,1.4,1.4,1.4,200
G20,20180510,,,,1.5,0
G20,20180509,1.5,1.5,1.5,1.5,8200
G20,20180508,1.4,1.5,1.2,1.5,7105
G20,20180507,1.4,1.4,1.4,1.4,10100
G20,20180504,1.5,1.5,1.4,1.4,3310
G20,20180503,,,,1.4,0
G20,20180502,1.5,1.5,1.4,1.4,1700
G20,20180427,,,,1.6,0
G20,20180426,,,,1.6,0
G20,20180424,1.6,1.6,1.6,1.6,100
G20,20180423,1.5,1.5,1.5,1.5,100
G20,20180420,1.5,1.5,1.5,1.5,800
G20,20180419,1.5,1.5,1.5,1.5,3000
G20,20180418,1.5,1.5,1.4,1.4,7300
G20,20180417,1.5,1.5,1.4,1.5,19400
G20,20180416,,,,1.5,0
G20,20180413,1.6,1.6,1.5,1.5,1300
G20,20180412,,,,1.5,0
G20,20180411,,,,1.5,0
G20,20180410,,,,1.5,0
G20,20180409,,,,1.5,0
G20,20180406,1.5,1.6,1.5,1.5,2200
G20,20180405,,,,1.5,0
G20,20180404,,,,1.5,0
G20,20180403,,,,1.5,0
G20,20180402,,,,1.5,0
G20,20180330,1.5,1.5,1.5,1.5,1900
G20,20180329,,,,1.6,0
G20,20180328,,,,1.6,0
G20,20180327,,,,1.6,0
G20,20180326,,,,1.6,0
G20,20180323,1.5,1.6,1.5,1.6,400
G20,20180322,,,,1.5,0
G20,20180321,,,,1.5,0
G20,20180320,,,,1.5,0
G20,20180319,,,,1.5,0
G20,20180316,1.6,1.6,1.5,1.5,6100
G20,20180315,,,,1.7,0
G20,20180314,,,,1.7,0
G20,20180313,,,,1.7,0
G20,20180312,,,,1.7,0
G20,20180309,,,,1.7,0
G20,20180308,,,,1.7,0
G20,20180307,,,,1.7,0
G20,20180306,,,,1.7,0
G20,20180305,,,,1.7,0
G20,20180302,1.6,1.7,1.4,1.7,4500
G20,20180301,,,,1.6,0
G20,20180228,,,,1.6,0
G20,20180227,,,,1.6,0
G20,20180226,,,,1.6,0
G20,20180223,1.6,1.6,1.6,1.6,10
G20,20180222,,,,1.5,0
G20,20180221,,,,1.5,0
G20,20180213,,,,1.5,0
G20,20180212,,,,1.5,0
G20,20180209,1.7,1.7,1.5,1.5,3300
G20,20180208,,,,1.7,0
G20,20180207,,,,1.7,0
G20,20180206,,,,1.7,0
G20,20180205,,,,1.7,0
G20,20180202,1.7,1.7,1.7,1.7,100
G20,20180201,,,,1.7,0
G20,20180131,,,,1.7,0
G20,20180130,,,,1.7,0
G20,20180129,,,,1.7,0
G20,20180126,1.6,1.7,1.5,1.7,83300
G20,20180125,,,,1.6,0
G20,20180122,,,,1.6,0
G20,20180119,1.6,1.7,1.6,1.6,61500
G20,20180118,,,,1.6,0
G20,20180117,,,,1.6,0
G20,20180116,,,,1.6,0
G20,20180115,,,,1.6,0
G20,20180112,1.6,1.6,1.6,1.6,60000
G20,20180111,,,,1.7,0
G20,20180110,,,,1.7,0
G20,20180109,,,,1.7,0
G20,20180108,,,,1.7,0
G20,20180105,1.5,1.7,1.5,1.7,129200
G20,20180104,,,,1.5,0
G20,20180103,,,,1.5,0
G20,20180102,,,,1.5,0
G20,20171229,1.5,1.5,1.5,1.5,46400
G20,20171228,,,,1.5,0
G20,20171227,,,,1.5,0
G20,20171226,,,,1.5,0
G20,20171225,,,,1.5,0
G20,20171222,1.5,1.5,1.5,1.5,400
G20,20171221,,,,1.4,0
G20,20171220,,,,1.4,0
G20,20171219,,,,1.4,0
G20,20171218,,,,1.4,0
G20,20171215,1.4,1.4,1.3,1.4,10135
G20,20171214,,,,1.4,0
G20,20171213,,,,1.4,0
G20,20171212,,,,1.4,0
G20,20171211,,,,1.4,0
G20,20171208,1.3,1.4,1.3,1.4,25100
G20,20171207,,,,1.5,0
G20,20171206,,,,1.5,0
G20,20171205,,,,1.5,0
G20,20171204,,,,1.5,0
G20,20171201,1.4,1.5,1.3,1.5,90300
G20,20171130,,,,1.4,0
G20,20171129,,,,1.4,0
G20,20171128,,,,1.4,0
G20,20171127,,,,1.4,0
G20,20171124,1.6,1.6,1.4,1.4,239100
G20,20171123,,,,1.6,0
G20,20171122,,,,1.6,0
G20,20171121,,,,1.6,0
G20,20171120,,,,1.6,0
G20,20171117,1.2,1.6,1.2,1.6,90900
G20,20171116,,,,1.4,0
G20,20171115,,,,1.4,0
G20,20171114,,,,1.4,0
G20,20171113,,,,1.4,0
G20,20171110,1.4,1.4,1.4,1.4,43155
G20,20171109,,,,1.5,0
G20,20171108,,,,1.5,0
G20,20171107,,,,1.5,0
G20,20171106,,,,1.5,0
G20,20171103,1.6,1.6,1.5,1.5,40900
G20,20171102,,,,1.6,0
G20,20171101,,,,1.6,0
G20,20171031,,,,1.6,0
G20,20171030,,,,1.6,0
G20,20171027,1.6,1.6,1.6,1.6,14410
G20,20171026,,,,1.7,0
G20,20171025,,,,1.7,0
G20,20171024,,,,1.7,0
G20,20171023,,,,1.7,0
G20,20171020,1.6,1.7,1.6,1.7,97700
G20,20171019,,,,1.6,0
G20,20171018,,,,1.6,0
G20,20171017,,,,1.6,0
G20,20171016,,,,1.6,0
G20,20171013,1.4,1.6,1.4,1.6,281255
G20,20171012,,,,1.4,0
G20,20171011,,,,1.4,0
G20,20171010,,,,1.4,0
G20,20171009,,,,1.4,0
G20,20171006,1.5,1.5,1.4,1.4,4800
G20,20171005,,,,1.5,0
G20,20171004,,,,1.5,0
G20,20171003,,,,1.5,0
G20,20171002,,,,1.5,0
G20,20170929,1.5,1.5,1.5,1.5,36000
G20,20170928,,,,1.5,0
G20,20170927,,,,1.5,0
G20,20170926,,,,1.5,0
G20,20170925,,,,1.5,0
G20,20170922,1.5,1.6,1.5,1.5,35800
G20,20170921,,,,1.6,0
G20,20170920,,,,1.6,0
G20,20170919,,,,1.6,0
G20,20170918,,,,1.6,0
G20,20170915,1.5,1.6,1.5,1.6,36500
G20,20170914,,,,1.5,0
G20,20170913,,,,1.5,0
G20,20170912,,,,1.5,0
G20,20170911,,,,1.5,0
G20,20170908,1.5,1.5,1.4,1.5,117100
G20,20170907,,,,1.6,0
G20,20170906,,,,1.6,0
G20,20170905,,,,1.6,0
G20,20170901,1.5,1.6,1.5,1.6,171120
G20,20170831,,,,1.6,0
G20,20170830,,,,1.6,0
G20,20170829,,,,1.6,0
G20,20170828,,,,1.6,0
G20,20170825,1.7,1.7,1.5,1.6,89900
G20,20170824,,,,1.7,0
G20,20170823,,,,1.7,0
G20,20170822,,,,1.7,0
G20,20170821,,,,1.7,0
G20,20170818,1.7,1.7,1.7,1.7,40300
G20,20170817,,,,1.7,0
G20,20170816,,,,1.7,0
G20,20170815,,,,1.7,0
G20,20170814,,,,1.7,0
G20,20170811,1.7,1.8,1.7,1.7,189260
G20,20170810,,,,1.9,0
G20,20170809,,,,1.9,0
G20,20170808,,,,1.9,0
G20,20170807,,,,1.9,0
G20,20170804,2,2.1,1.8,1.9,297300
G20,20170803,,,,2,0
G20,20170802,,,,2,0
G20,20170801,,,,2,0
G20,20170731,,,,2,0
G20,20170728,2.1,2.1,2,2,163700
G20,20170727,,,,1.9,0
G20,20170726,,,,1.9,0
G20,20170725,,,,1.9,0
G20,20170724,,,,1.9,0
G20,20170721,,,,1.9,0
G20,20170720,2,2,1.9,1.9,104080
G20,20170719,2.1,2.1,2,2.1,28220
G20,20170718,2,2.1,2,2.1,79500
G20,20170717,2.1,2.1,2,2,62100
G20,20170714,2.1,2.1,2,2.1,36905
G20,20170713,2.1,2.1,2,2.1,35400
G20,20170712,1.9,2.1,1.9,2.1,44650
G20,20170711,2.1,2.1,2,2,157800
G20,20170710,2.2,2.2,2,2.1,55980
G20,20170707,2.2,2.2,2.2,2.2,200720
G20,20170706,2,2.2,2,2.2,309900
G20,20170705,1.9,2,1.9,2,101100
G20,20170704,2,2,1.9,1.9,160800
G20,20170703,1.9,2.1,1.9,2,48300
G20,20170630,1.9,2,1.9,2,647600
G20,20170629,2.1,2.1,2.1,2.1,176920
G20,20170628,2.3,2.3,2.3,2.3,80800
G20,20170627,2.5,2.6,2.5,2.5,84200
G20,20170626,2.6,2.6,2.5,2.6,41165
G20,20170623,2.5,2.6,2.4,2.6,60550
G20,20170622,2.5,2.6,2.4,2.5,88320
G20,20170621,2.5,2.6,2.5,2.5,74255
G20,20170620,2.6,2.7,2.5,2.5,67300
G20,20170619,2.6,2.6,2.5,2.6,217800
G20,20170616,2.5,2.6,2.5,2.5,15800
G20,20170615,2.7,2.7,2.5,2.5,48700
G20,20170614,2.7,2.7,2.6,2.6,86300
G20,20170613,2.6,2.7,2.5,2.7,219100
G20,20170612,2.5,2.6,2.4,2.5,182700
G20,20170609,2.6,2.6,2.6,2.6,170940
G20,20170608,3,3,2.8,2.8,409630
G20,20170607,3.1,3.1,3,3.1,46300
G20,20170606,3,3.1,3,3.1,74720
G20,20170605,3.1,3.1,3,3,139400
G20,20170602,3.2,3.2,3,3,94950
G20,20170601,3,3.2,3,3.1,59800
G20,20170531,3,3.1,2.9,3,56600
G20,20170530,3.1,3.1,3,3,70900
G20,20170529,3.2,3.3,3.1,3.2,10200
G20,20170526,3.1,3.2,3.1,3.2,62700
G20,20170525,3,3.2,3,3.1,125400
G20,20170524,3,3.1,3,3,53200
G20,20170523,3.1,3.1,3,3.1,58500
G20,20170522,3,3.1,2.9,3.1,86100
G20,20170519,3,3,2.9,3,86600
G20,20170518,3,3.1,3,3,28400
G20,20170517,3,3.1,3,3.1,21400
G20,20170516,3,3.2,3,3,158400
G20,20170515,3.1,3.1,3,3,139400
G20,20170512,2.9,3.1,2.9,3,121719
G20,20170511,3,3.1,2.9,2.9,291100
G20,20170510,3.1,3.2,3,3.2,105000
G20,20170509,3.1,3.2,3,3.2,55800
G20,20170508,3.1,3.2,3.1,3.2,58310
G20,20170505,3.2,3.2,3.1,3.2,14400
G20,20170504,3.2,3.2,3.1,3.2,8200
G20,20170503,3.2,3.2,3.2,3.2,3400
G20,20170428,3.1,3.2,3.1,3.1,3700
G20,20170427,3.1,3.2,3,3.2,31200
G20,20170426,3.2,3.2,3.1,3.2,24200
G20,20170425,3.1,3.2,3.1,3.2,15200
G20,20170424,3.3,3.3,3.1,3.2,6000
G20,20170421,3.1,3.4,3.1,3.3,116900
G20,20170420,3.2,3.2,3.1,3.2,39210
G20,20170419,3.2,3.2,3.1,3.2,11000
G20,20170418,3.2,3.2,3.2,3.2,32300
G20,20170417,3.3,3.3,3.2,3.3,30100
G20,20170414,3.3,3.3,3.2,3.2,48800
G20,20170413,3.2,3.4,3.2,3.4,6200
G20,20170412,3.4,3.4,3.2,3.4,32300
G20,20170411,3.4,3.4,3.3,3.4,8700
G20,20170410,3.4,3.4,3.4,3.4,29900
G20,20170407,3.4,3.4,3.3,3.4,23000
G20,20170405,3.4,3.4,3.3,3.4,17400
