<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
QTC,20180423,18,18,17.64,17.64,1300
QTC,20180420,,,,17.64,0
QTC,20180419,,,,17.64,0
QTC,20180418,19.35,19.35,17.64,17.64,2200
QTC,20180417,19.35,19.35,19.35,19.35,100
QTC,20180416,17.37,18.45,17.37,18.45,900
QTC,20180413,18.63,18.63,17.1,17.1,3200
QTC,20180412,19.98,19.98,18.45,18.45,8000
QTC,20180411,20.07,20.07,20.07,20.07,500
QTC,20180410,19.98,19.98,19.89,19.89,1500
QTC,20180409,20.25,20.25,20.25,20.25,1290
QTC,20180406,20.25,20.25,20.25,20.25,100
QTC,20180405,20.25,20.25,19.8,19.8,2700
QTC,20180404,,,,20.16,0
QTC,20180403,20.16,20.16,20.16,20.16,100
QTC,20180402,,,,19.35,0
QTC,20180330,19.98,19.98,18.9,19.35,2000
QTC,20180329,,,,20.25,0
QTC,20180328,,,,20.25,0
QTC,20180327,,,,20.25,0
QTC,20180326,20.25,20.25,20.25,20.25,400
QTC,20180323,19.8,19.8,19.8,19.8,1400
QTC,20180322,20.25,20.25,20.25,20.25,100
QTC,20180321,20.16,20.16,19.8,19.8,7000
QTC,20180320,,,,20.43,0
QTC,20180319,20.43,20.43,20.34,20.43,2200
QTC,20180316,20.25,20.25,20.25,20.25,100
QTC,20180315,20.25,20.25,19.8,19.8,2200
QTC,20180314,19.89,19.89,19.89,19.89,300
QTC,20180313,,,,19.8,0
QTC,20180312,,,,19.8,0
QTC,20180309,,,,19.8,0
QTC,20180308,,,,19.8,0
QTC,20180307,19.89,19.89,19.8,19.8,900
QTC,20180306,19.8,19.8,19.8,19.8,400
QTC,20180305,,,,20.34,0
QTC,20180302,,,,20.34,0
QTC,20180301,,,,20.34,0
QTC,20180228,,,,20.34,0
QTC,20180227,,,,20.34,0
QTC,20180226,20.34,20.34,20.34,20.34,500
QTC,20180223,19.62,20.52,18.99,20.52,700
QTC,20180222,,,,20.16,0
QTC,20180221,,,,20.16,0
QTC,20180213,,,,20.16,0
QTC,20180212,,,,20.16,0
QTC,20180209,20.16,20.16,20.16,20.16,2000
QTC,20180208,,,,20.16,0
QTC,20180207,20.34,20.34,20.16,20.16,2100
QTC,20180206,,,,20.7,0
QTC,20180205,,,,20.7,0
QTC,20180202,,,,20.7,0
QTC,20180201,20.7,20.7,20.7,20.7,100
QTC,20180131,20.16,20.16,20.16,20.16,700
QTC,20180130,20.61,20.61,20.61,20.61,100
QTC,20180129,20.16,20.25,20.16,20.25,600
QTC,20180126,20.25,20.25,20.16,20.25,7700
QTC,20180125,20.25,20.25,20.25,20.25,100
QTC,20180122,20.34,20.52,19.89,20.25,6700
QTC,20180119,20.7,20.7,20.7,20.7,2200
QTC,20180118,20.7,20.7,20.7,20.7,1000
QTC,20180117,,,,20.52,0
QTC,20180116,,,,20.52,0
QTC,20180115,,,,20.52,0
QTC,20180112,,,,20.52,0
QTC,20180111,,,,20.52,0
QTC,20180110,20.7,20.7,20.52,20.52,4200
QTC,20180109,,,,20.43,0
QTC,20180108,,,,20.43,0
QTC,20180105,19.8,20.43,19.8,20.43,4100
QTC,20180104,20.79,20.79,20.7,20.7,1000
QTC,20180103,,,,20.43,0
QTC,20180102,,,,20.43,0
QTC,20171229,20.7,20.7,20.43,20.43,3800
QTC,20171228,21.15,21.15,21.15,21.15,1400
QTC,20171227,21.51,21.51,21.51,21.51,100
QTC,20171226,20.25,20.25,20.25,20.25,200
QTC,20171225,,,,20.7,0
QTC,20171222,,,,20.7,0
QTC,20171221,,,,20.7,0
QTC,20171220,,,,20.7,0
QTC,20171219,,,,20.7,0
QTC,20171218,20.7,20.7,20.7,20.7,3100
QTC,20171215,20.7,20.7,20.7,20.7,500
QTC,20171214,,,,20.7,0
QTC,20171213,,,,20.7,0
QTC,20171212,20.43,20.7,20.43,20.7,400
QTC,20171211,20.34,21.15,20.25,20.7,1700
QTC,20171208,20.7,20.7,20.7,20.7,100
QTC,20171207,20.7,20.7,20.7,20.7,200
QTC,20171206,,,,20.43,0
QTC,20171205,20.43,20.7,20.43,20.43,4800
QTC,20171204,20.7,20.7,20.7,20.7,500
QTC,20171201,,,,20.52,0
QTC,20171130,20.52,20.52,20.52,20.52,700
QTC,20171129,,,,20.52,0
QTC,20171128,20.52,20.52,20.52,20.52,400
QTC,20171127,19.98,19.98,19.98,19.98,200
QTC,20171124,,,,19.89,0
QTC,20171123,20.79,20.88,19.89,19.89,1900
QTC,20171122,20.88,20.88,20.79,20.79,3500
QTC,20171121,,,,20.7,0
QTC,20171120,,,,20.7,0
QTC,20171117,20.7,20.7,20.7,20.7,800
QTC,20171116,20.7,20.7,20.7,20.7,700
QTC,20171115,20.7,20.7,20.7,20.7,300
QTC,20171114,20.7,20.7,20.7,20.7,700
QTC,20171113,20.7,20.7,20.7,20.7,1000
QTC,20171110,,,,20.7,0
QTC,20171109,,,,20.7,0
QTC,20171108,,,,20.7,0
QTC,20171107,,,,20.7,0
QTC,20171106,20.7,20.7,20.7,20.7,4500
QTC,20171103,20.7,20.7,20.7,20.7,200
QTC,20171102,20.7,20.7,20.7,20.7,500
QTC,20171101,20.7,20.7,20.7,20.7,1000
QTC,20171031,20.7,20.88,20.7,20.7,9500
QTC,20171030,20.7,20.7,20.7,20.7,300
QTC,20171027,,,,20.88,0
QTC,20171026,,,,20.88,0
QTC,20171025,,,,20.88,0
QTC,20171024,,,,20.88,0
QTC,20171023,,,,20.88,0
QTC,20171020,20.79,20.88,20.79,20.88,700
QTC,20171019,20.79,20.79,20.79,20.79,500
QTC,20171018,,,,20.7,0
QTC,20171017,20.7,20.7,20.7,20.7,1000
QTC,20171016,20.7,21.06,20.7,21.06,1100
QTC,20171013,,,,21.06,0
QTC,20171012,,,,21.06,0
QTC,20171011,,,,21.06,0
QTC,20171010,,,,21.06,0
QTC,20171009,20.88,21.06,20.88,21.06,1800
QTC,20171006,20.79,20.79,20.79,20.79,2300
QTC,20171005,,,,20.7,0
QTC,20171004,,,,20.7,0
QTC,20171003,,,,20.7,0
QTC,20171002,20.7,20.7,20.7,20.7,700
QTC,20170929,20.7,20.88,20.7,20.88,400
QTC,20170928,20.7,20.7,20.7,20.7,400
QTC,20170927,,,,20.25,0
QTC,20170926,19.98,20.25,19.8,20.25,4400
QTC,20170925,20.97,21.6,20.25,21.42,2400
QTC,20170922,21.51,21.51,21.51,21.51,100
QTC,20170921,,,,20.88,0
QTC,20170920,,,,20.88,0
QTC,20170919,,,,20.88,0
QTC,20170918,20.88,20.88,20.88,20.88,300
QTC,20170915,20.88,20.88,20.88,20.88,100
QTC,20170914,21.24,21.24,21.24,21.24,100
QTC,20170913,,,,21.24,0
QTC,20170912,,,,21.24,0
QTC,20170911,21.24,21.24,21.24,21.24,2000
QTC,20170908,21.6,21.6,21.24,21.24,1400
QTC,20170907,21.15,21.15,21.15,21.15,100
QTC,20170906,20.34,20.34,20.34,20.34,100
QTC,20170905,19.89,19.89,19.89,19.89,4000
QTC,20170901,,,,21.24,0
QTC,20170831,21.24,21.24,21.24,21.24,500
QTC,20170830,,,,21.15,0
QTC,20170829,21.15,21.42,21.15,21.15,1800
QTC,20170828,,,,21.15,0
QTC,20170825,,,,21.15,0
QTC,20170824,21.24,21.24,21.15,21.15,1100
QTC,20170823,21.24,21.24,21.15,21.15,2500
QTC,20170822,21.24,21.24,21.24,21.24,500
QTC,20170821,,,,21.33,0
QTC,20170818,,,,21.33,0
QTC,20170817,23.4,23.4,21.33,21.33,700
QTC,20170816,,,,21.6,0
QTC,20170815,,,,21.6,0
QTC,20170814,,,,21.6,0
QTC,20170811,21.6,21.6,21.6,21.6,300
QTC,20170810,21.6,21.6,21.6,21.6,4100
QTC,20170809,,,,21.6,0
QTC,20170808,,,,21.6,0
QTC,20170807,21.6,21.6,21.6,21.6,1000
QTC,20170804,,,,21.6,0
QTC,20170803,21.6,21.6,21.6,21.6,1100
QTC,20170802,21.6,21.6,21.6,21.6,1000
QTC,20170801,,,,22.32,0
QTC,20170731,23.76,23.76,21.6,22.32,1490
QTC,20170728,,,,21.6,0
QTC,20170727,,,,21.6,0
QTC,20170726,,,,21.6,0
QTC,20170725,,,,21.6,0
QTC,20170724,21.6,21.6,21.6,21.6,500
QTC,20170721,,,,22.23,0
QTC,20170720,22.23,22.23,22.23,22.23,65
QTC,20170719,,,,22.23,0
QTC,20170718,22.23,22.23,22.23,22.23,25
QTC,20170717,22.23,22.23,22.23,22.23,100
QTC,20170714,,,,21.6,0
QTC,20170713,,,,21.6,0
QTC,20170712,,,,21.6,0
QTC,20170711,21.6,21.6,21.6,21.6,2500
QTC,20170710,22.5,22.5,22.5,22.5,100
QTC,20170707,21.6,21.6,21.6,21.6,200
QTC,20170706,21.69,21.69,21.6,21.69,900
QTC,20170705,21.6,21.6,21.6,21.6,1000
QTC,20170704,21.6,21.6,21.6,21.6,1100
QTC,20170703,,,,22.95,0
QTC,20170630,23.04,23.04,22.95,22.95,300
QTC,20170629,21.24,23.04,21.15,23.04,400
QTC,20170628,21.58,21.58,21.42,21.42,1600
QTC,20170627,22.24,22.24,21.83,21.83,600
QTC,20170626,21.75,22.16,21.75,22.16,3800
QTC,20170623,,,,22.98,0
QTC,20170622,,,,22.98,0
QTC,20170621,,,,22.98,0
QTC,20170620,,,,22.98,0
QTC,20170619,22.98,22.98,22.98,22.98,200
QTC,20170616,,,,22.98,0
QTC,20170615,22.98,22.98,22.98,22.98,150
QTC,20170614,22.98,23.39,22.98,23.39,1600
QTC,20170613,23.22,23.22,23.22,23.23,100
QTC,20170612,23.14,23.14,23.14,23.14,100
QTC,20170609,22.98,23.39,22.98,23.39,4400
QTC,20170608,22.98,22.98,22.98,22.98,100
QTC,20170607,22.16,22.16,22.16,22.16,2000
QTC,20170606,22.16,22.16,22.16,22.16,5200
QTC,20170605,22.16,22.16,22.16,22.16,200
QTC,20170602,,,,22.16,0
QTC,20170601,22.16,22.16,22.16,22.16,600
QTC,20170531,,,,22.41,0
QTC,20170530,21.75,22.41,21.34,22.41,3940
QTC,20170529,22.16,22.16,22.16,22.16,1500
QTC,20170526,22.24,22.24,22.16,22.16,5500
QTC,20170525,22.32,22.32,22.24,22.24,500
QTC,20170524,22.16,23.39,22.16,23.39,400
QTC,20170523,22.16,22.16,22.16,22.16,300
QTC,20170522,22.16,22.32,21.75,22.16,6100
QTC,20170519,22.32,22.32,22.32,22.32,100
QTC,20170518,22.16,22.16,21.34,21.34,2600
QTC,20170517,22,22.16,21.91,22.16,3700
QTC,20170516,21.34,21.75,21.34,21.75,5300
QTC,20170515,20.76,21.34,20.76,21.34,2300
QTC,20170512,20.68,20.68,20.68,20.68,1000
QTC,20170511,20.6,20.68,20.6,20.68,5540
QTC,20170510,20.52,20.6,20.52,20.6,200
QTC,20170509,20.52,20.52,20.44,20.44,1700
QTC,20170508,,,,20.52,0
QTC,20170505,20.43,20.52,20.35,20.52,510
QTC,20170504,,,,20.68,0
QTC,20170503,20.68,20.68,20.68,20.68,100
QTC,20170428,20.44,21.34,20.44,21.34,4200
QTC,20170427,,,,20.44,0
QTC,20170426,,,,20.44,0
QTC,20170425,20.44,20.44,20.44,20.44,5500
QTC,20170424,21.34,21.34,21.34,21.34,100
QTC,20170421,21.34,21.34,21.34,21.34,2800
QTC,20170420,21.34,21.34,21.34,21.34,3100
QTC,20170419,21.33,21.33,21.33,21.34,2400
QTC,20170418,21.17,21.17,21.17,21.17,1000
QTC,20170417,21.34,21.34,21.17,21.17,2600
QTC,20170414,21.01,21.01,21.01,21.01,100
QTC,20170413,20.93,21.09,20.93,20.93,2600
QTC,20170412,20.6,21.01,20.6,21.01,3000
QTC,20170411,20.93,21.1,20.93,21.09,1800
QTC,20170410,20.52,20.85,20.52,20.85,800
QTC,20170407,20.6,20.6,20.44,20.44,2500
QTC,20170405,,,,20.52,0
QTC,20170404,20.68,20.68,20.52,20.52,2300
QTC,20170403,20.11,20.68,20.11,20.68,1200
QTC,20170331,19.7,20.11,19.7,20.11,5900
QTC,20170330,20.6,20.6,20.52,20.52,500
QTC,20170329,20.68,20.84,20.68,20.68,2900
