<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NGC,20110906,,,,2.84,0
NGC,20110905,,,,2.84,0
NGC,20110901,2.65,2.84,2.65,2.84,1800
NGC,20110831,,,,2.76,0
NGC,20110830,2.95,2.95,2.76,2.76,1100
NGC,20110829,,,,2.76,0
NGC,20110826,,,,2.76,0
NGC,20110825,,,,2.76,0
NGC,20110824,,,,2.76,0
NGC,20110823,,,,2.76,0
NGC,20110822,,,,2.76,0
NGC,20110819,,,,2.76,0
NGC,20110818,2.76,2.76,2.76,2.76,500
NGC,20110817,2.76,2.76,2.76,2.76,100
NGC,20110816,2.61,2.61,2.61,2.61,700
NGC,20110815,,,,2.61,0
NGC,20110812,,,,2.61,0
NGC,20110811,,,,2.61,0
NGC,20110810,,,,2.61,0
NGC,20110809,2.62,2.62,2.62,2.61,1000
NGC,20110808,2.72,2.72,2.72,2.73,900
NGC,20110805,,,,2.91,0
NGC,20110804,,,,2.91,0
NGC,20110803,2.91,2.91,2.91,2.91,100
NGC,20110802,,,,3.1,0
NGC,20110801,3.1,3.1,3.1,3.1,100
NGC,20110729,2.98,3.1,2.8,2.8,500
NGC,20110728,2.91,2.91,2.91,2.91,100
NGC,20110727,,,,3.02,0
NGC,20110726,,,,3.02,0
NGC,20110725,,,,3.02,0
NGC,20110722,,,,3.02,0
NGC,20110721,,,,3.02,0
NGC,20110720,,,,3.02,0
NGC,20110719,,,,3.02,0
NGC,20110718,,,,3.02,0
NGC,20110715,,,,3.02,0
NGC,20110714,,,,3.02,0
NGC,20110713,,,,3.02,0
NGC,20110712,,,,3.02,0
NGC,20110711,,,,3.02,0
NGC,20110708,,,,3.02,0
NGC,20110707,,,,3.02,0
NGC,20110706,3.03,3.03,3.03,3.02,200
NGC,20110705,,,,2.99,0
NGC,20110704,,,,2.99,0
NGC,20110701,,,,2.99,0
NGC,20110630,,,,2.99,0
NGC,20110629,,,,2.99,0
NGC,20110628,,,,2.99,0
NGC,20110627,,,,2.99,0
NGC,20110624,,,,2.99,0
NGC,20110623,,,,2.99,0
NGC,20110622,,,,2.99,0
NGC,20110621,,,,2.99,0
NGC,20110620,,,,2.99,0
NGC,20110617,,,,2.99,0
NGC,20110616,2.99,2.99,2.99,2.99,100
NGC,20110615,,,,2.99,0
NGC,20110614,2.99,2.99,2.99,2.99,5300
NGC,20110613,2.98,2.98,2.98,2.99,1400
NGC,20110610,3.03,3.03,2.92,2.91,4100
NGC,20110609,2.99,2.99,2.99,2.99,3500
NGC,20110608,2.98,2.98,2.98,2.99,1700
NGC,20110607,2.87,3.17,2.87,2.87,300
NGC,20110606,3.07,3.07,3.07,3.06,21000
NGC,20110603,3.18,3.29,3.18,3.29,3000
NGC,20110602,3.18,3.18,2.99,2.99,200
NGC,20110601,3.1,3.14,3.1,3.14,400
NGC,20110531,,,,2.95,0
NGC,20110530,2.99,2.99,2.95,2.95,700
NGC,20110527,3.14,3.14,3.14,3.14,200
NGC,20110526,2.91,2.98,2.91,2.99,500
NGC,20110525,2.99,2.99,2.76,2.76,600
NGC,20110524,,,,2.95,0
NGC,20110523,2.95,2.95,2.95,2.95,1200
NGC,20110520,3.1,3.1,3.1,3.1,100
NGC,20110519,,,,2.95,0
NGC,20110518,2.95,2.95,2.95,2.95,100
NGC,20110517,3.14,3.14,3.06,3.06,3400
NGC,20110516,3.1,3.17,3.1,3.1,2100
NGC,20110513,,,,3.06,0
NGC,20110512,,,,3.06,0
NGC,20110511,3.06,3.06,3.06,3.06,100
NGC,20110510,3.03,3.03,3.03,3.02,2000
NGC,20110509,,,,2.99,0
NGC,20110506,2.99,2.99,2.99,2.99,200
NGC,20110505,2.95,2.95,2.95,2.95,100
NGC,20110504,3.03,3.03,3.03,3.02,700
NGC,20110429,3.13,3.13,2.99,2.99,600
NGC,20110428,3.06,3.06,3.06,3.06,100
NGC,20110427,2.95,2.95,2.95,2.95,2000
NGC,20110426,2.76,2.76,2.76,2.76,1400
NGC,20110425,,,,2.61,0
NGC,20110422,,,,2.61,0
NGC,20110421,2.61,2.61,2.61,2.61,200
NGC,20110420,,,,2.91,0
NGC,20110419,2.61,2.91,2.61,2.91,200
NGC,20110418,2.76,2.76,2.76,2.76,100
NGC,20110415,2.65,2.65,2.58,2.65,2000
NGC,20110414,2.65,2.65,2.65,2.65,200
NGC,20110413,2.8,2.8,2.8,2.8,100
NGC,20110408,,,,2.91,0
NGC,20110407,2.95,2.95,2.91,2.91,300
NGC,20110406,2.58,2.8,2.58,2.8,800
NGC,20110405,2.65,2.65,2.65,2.65,100
NGC,20110404,2.76,2.76,2.76,2.76,200
NGC,20110401,,,,2.95,0
NGC,20110331,2.95,2.95,2.95,2.95,200
NGC,20110330,3.03,3.03,3.03,3.02,300
NGC,20110329,,,,3.14,0
NGC,20110328,3.14,3.14,3.14,3.14,200
NGC,20110325,,,,3.29,0
NGC,20110324,3.28,3.28,3.28,3.29,400
NGC,20110323,3.48,3.48,3.48,3.47,100
NGC,20110322,3.25,3.29,3.25,3.29,4000
NGC,20110321,3.29,3.29,3.29,3.29,200
NGC,20110318,3.29,3.29,3.29,3.29,100
NGC,20110317,,,,3.4,0
NGC,20110316,3.4,3.4,3.4,3.4,2000
