<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
S74,20180403,,,,5.3,0
S74,20180402,5.3,5.3,5.3,5.3,1800
S74,20180330,,,,5,0
S74,20180329,,,,5,0
S74,20180328,5,5,5,5,2200
S74,20180327,,,,5,0
S74,20180326,,,,5,0
S74,20180323,,,,5,0
S74,20180322,,,,5,0
S74,20180321,,,,5,0
S74,20180320,5,5,5,5,100
S74,20180319,5,5,5,5,400
S74,20180316,5.5,5.5,5.5,5.5,5300
S74,20180315,5.5,5.5,5.1,5.1,7000
S74,20180314,5,5.6,5,5.6,17300
S74,20180313,,,,5.4,0
S74,20180312,,,,5.4,0
S74,20180309,5.3,5.4,5.3,5.4,2100
S74,20180308,5,5,5,5,268
S74,20180307,,,,4.6,0
S74,20180306,,,,4.6,0
S74,20180305,4.7,4.7,4.6,4.6,600
S74,20180302,5,5.1,4.9,5.1,9500
S74,20180301,,,,5.1,0
S74,20180228,5.1,5.1,5.1,5.1,1500
S74,20180227,5.5,5.5,5.5,5.5,4400
S74,20180226,,,,6,0
S74,20180223,6,6,6,6,22600
S74,20180222,5.9,6.3,5.4,6.3,75000
S74,20180221,,,,5.9,0
S74,20180213,,,,5.9,0
S74,20180212,,,,5.9,0
S74,20180209,,,,5.9,0
S74,20180208,5.9,5.9,5,5.9,10400
S74,20180207,5.5,5.5,5.5,5.5,14000
S74,20180206,5.7,5.7,5.3,5.3,14900
S74,20180205,,,,5.8,0
S74,20180202,5,5.8,5,5.8,1000
S74,20180201,5.1,5.5,5.1,5.5,2100
S74,20180131,5.1,5.1,5.1,5.1,8200
S74,20180130,,,,5.6,0
S74,20180129,5.1,5.9,5.1,5.6,1500
S74,20180126,5.1,5.6,5,5.6,6000
S74,20180125,6.6,6.6,5.5,5.5,3702
S74,20180122,,,,6.7,0
S74,20180119,6.7,6.7,6.7,6.7,100
S74,20180118,,,,6.6,0
S74,20180117,6.2,6.6,6.2,6.6,200
S74,20180116,,,,6.2,0
S74,20180115,,,,6.2,0
S74,20180112,,,,6.2,0
S74,20180111,6.2,6.2,6.2,6.2,34
S74,20180110,6.2,6.2,6,6.2,6106
S74,20180109,6.3,6.3,6.2,6.2,222
S74,20180108,,,,6.8,0
S74,20180105,,,,6.8,0
S74,20180104,6.8,6.8,6.8,6.8,1300
S74,20180103,7.2,7.2,6.4,6.8,400
S74,20180102,6.1,7.1,6.1,7.1,300
S74,20171229,6.6,6.6,6.6,6.6,32
S74,20171228,6.6,6.6,6.6,6.6,1008
S74,20171227,,,,6.6,0
S74,20171226,,,,6.6,0
S74,20171225,,,,6.6,0
S74,20171222,6.6,6.6,6.6,6.6,100
S74,20171221,,,,6.7,0
S74,20171220,6.7,6.7,6.7,6.7,1000
S74,20171219,,,,6.7,0
S74,20171218,,,,6.7,0
S74,20171215,6.8,6.8,6.7,6.7,2100
S74,20171214,,,,7,0
S74,20171213,,,,7,0
S74,20171212,7,7,7,7,4300
S74,20171211,,,,6.9,0
S74,20171208,,,,6.9,0
S74,20171207,6.9,6.9,6.9,6.9,10
S74,20171206,,,,6.9,0
S74,20171205,,,,6.9,0
S74,20171204,6.9,6.9,6.9,6.9,100
S74,20171201,6.7,6.7,6.7,6.7,200
S74,20171130,6.7,6.7,6.7,6.7,16
S74,20171129,6.7,6.7,6.7,6.7,100
S74,20171128,6.6,6.7,6.6,6.7,800
S74,20171127,6.6,6.6,6.6,6.6,10
S74,20171124,,,,6.6,0
S74,20171123,,,,6.6,0
S74,20171122,,,,6.6,0
S74,20171121,6.7,6.7,6.6,6.6,200
S74,20171120,,,,7.3,0
S74,20171117,6.8,7.7,6.5,7.3,12100
S74,20171116,7.2,7.2,7.2,7.2,1900
S74,20171115,,,,7.7,0
S74,20171114,,,,7.7,0
S74,20171113,7.7,7.7,7.7,7.7,100
S74,20171110,8.2,8.2,7,7,1100
S74,20171109,,,,7.7,0
S74,20171108,7.7,7.7,7.7,7.7,100
S74,20171107,8.2,8.2,7,7,1200
S74,20171106,8.2,8.2,7.5,7.5,5100
S74,20171103,,,,7.7,0
S74,20171102,7.5,7.7,7.5,7.7,14000
S74,20171101,7.8,7.8,7.8,7.8,100
S74,20171031,,,,7.2,0
S74,20171030,,,,7.2,0
S74,20171027,8.2,8.2,7.2,7.2,8700
S74,20171026,7.3,7.5,7.3,7.5,3980
S74,20171025,7.8,7.8,7.5,7.5,300
S74,20171024,,,,8.3,0
S74,20171023,,,,8.3,0
S74,20171020,7.7,8.3,7.7,8.3,7200
S74,20171019,,,,8.1,0
S74,20171018,8.3,8.5,8.1,8.1,7904
S74,20171017,8.1,8.1,8.1,8.1,2560
S74,20171016,7.8,9,7.8,9,200
S74,20171013,7.4,8.2,7.4,8.2,6400
S74,20171012,9,9,8.2,8.2,3970
S74,20171011,8.5,8.5,8.5,8.5,3000
S74,20171010,,,,8.4,0
S74,20171009,,,,8.4,0
S74,20171006,8.4,8.4,8.3,8.4,2500
S74,20171005,8.1,8.4,8.1,8.4,4348
S74,20171004,,,,9,0
S74,20171003,,,,9,0
S74,20171002,9,9,9,9,100
S74,20170929,8.8,8.8,8.2,8.2,6310
S74,20170928,8.7,8.7,7.9,8,12900
S74,20170927,,,,8.7,0
S74,20170926,8.7,8.7,8.7,8.7,10100
S74,20170925,9,9.2,8.7,8.7,72740
S74,20170922,,,,9,0
S74,20170921,10.7,10.7,9,9,300
S74,20170920,9.1,9.9,9.1,9.9,269
S74,20170919,9.1,9.1,8.9,9.1,500
S74,20170918,9,9,9,9,100
S74,20170915,8.3,8.8,8.2,8.8,1300
S74,20170914,8.9,8.9,8.7,8.7,18108
S74,20170913,8.2,8.5,8.1,8.5,21800
S74,20170912,7,8.4,7,8.1,2969
S74,20170911,7.7,8.9,7.7,7.7,16700
S74,20170908,8.9,9.4,8.5,8.5,30458
S74,20170907,8.7,8.7,8.5,8.6,36100
S74,20170906,8.8,9,8.4,8.8,21540
S74,20170905,9,9,8.9,8.9,4796
S74,20170901,8.5,8.5,8.4,8.4,13200
S74,20170831,8.3,8.3,8.3,8.3,100
S74,20170830,,,,9,0
S74,20170829,,,,9,0
S74,20170828,9,9,9,9,1000
S74,20170825,,,,8.5,0
S74,20170824,9.1,9.1,8.5,8.5,1280
S74,20170823,,,,8.8,0
S74,20170822,9,9.2,8.8,8.8,14600
S74,20170821,9,9,9,9,100
S74,20170818,9,9,9,9,13300
S74,20170817,,,,8.3,0
S74,20170816,8,8.5,8,8.3,66700
S74,20170815,8.5,8.5,7.9,7.9,19100
S74,20170814,8.3,8.3,7.8,7.8,7100
S74,20170811,8.1,8.6,8.1,8.6,300
S74,20170810,8.2,8.3,8.2,8.3,200
S74,20170809,8.3,8.3,8.3,8.3,5000
S74,20170808,8.1,8.2,8.1,8.2,600
S74,20170807,8.3,9.1,8.3,8.6,18740
S74,20170804,8.7,9.2,8.7,9.2,8560
S74,20170803,9.1,9.1,9.1,9.1,12600
S74,20170802,9.2,9.5,9,9.1,38314
S74,20170801,8.2,9.2,8.2,9,44444
S74,20170731,8.6,8.9,8.5,8.6,19500
S74,20170728,8,8.5,8,8.5,29600
S74,20170727,7.6,8,7.2,7.9,24220
S74,20170726,7.2,7.5,7.2,7.4,13698
S74,20170725,,,,7.4,0
S74,20170724,7.4,7.4,7.4,7.4,4800
S74,20170721,7.5,7.5,7.2,7.2,10600
S74,20170720,7.3,7.3,7,7,3604
S74,20170719,7.2,7.3,7.2,7.3,2390
S74,20170718,7.5,7.6,7,7,20600
S74,20170717,,,,7.5,0
S74,20170714,7.5,7.6,7.4,7.5,26900
S74,20170713,,,,7.5,0
S74,20170712,7.4,7.5,7.4,7.5,11600
S74,20170711,7.2,7.5,7.2,7.5,41200
S74,20170710,7.4,7.4,7.1,7.1,1600
S74,20170707,7.3,7.3,7.3,7.3,80
S74,20170706,7,7.3,7,7.3,40500
S74,20170705,,,,7.2,0
S74,20170704,,,,7.2,0
S74,20170703,,,,7.2,0
S74,20170630,7.1,7.2,7.1,7.2,2200
S74,20170629,6.9,7,6.9,7,13700
S74,20170628,6.8,7,6.8,7,14800
S74,20170627,7,7,7,7,100
S74,20170626,6.6,6.6,6.6,6.6,200
S74,20170623,6.5,7,6.4,7,4100
S74,20170622,6.9,7,6.7,6.8,12700
S74,20170621,,,,7.4,0
S74,20170620,6.7,7.4,6.7,7.4,7200
S74,20170619,7.6,7.6,7.3,7.3,9200
S74,20170616,7.9,8,7.9,7.9,19800
S74,20170615,7.9,7.9,7.9,7.9,6800
S74,20170614,7.7,8.1,7.7,7.9,64290
S74,20170613,7.4,7.4,6.6,7.4,106300
S74,20170612,6.8,6.8,6.8,6.8,13980
S74,20170609,6.3,6.3,6.2,6.2,20100
S74,20170608,6.4,6.4,6.4,6.4,5000
S74,20170607,6.5,6.5,6.5,6.5,7200
S74,20170606,6.3,6.5,6.3,6.5,30944
S74,20170605,6.3,6.5,6.3,6.5,13600
S74,20170602,6.1,6.1,6,6,11551
S74,20170601,,,,6.2,0
S74,20170531,6.2,6.2,6.2,6.2,96
S74,20170530,6.3,6.3,6.2,6.2,4300
S74,20170529,6.2,6.2,6.2,6.2,624
S74,20170526,,,,6.5,0
S74,20170525,,,,6.5,0
S74,20170524,,,,6.5,0
S74,20170523,,,,6.5,0
S74,20170522,,,,6.5,0
S74,20170519,6.6,6.6,6.5,6.5,25700
S74,20170518,,,,6.6,0
S74,20170517,6.6,6.6,6.6,6.6,20
S74,20170516,6.6,6.6,6.6,6.6,200
S74,20170515,,,,6.4,0
S74,20170512,6.4,6.4,6.4,6.4,60
S74,20170511,,,,6.4,0
S74,20170510,,,,6.4,0
S74,20170509,6.4,6.4,6.4,6.4,4200
S74,20170508,,,,6.4,0
S74,20170505,6.4,6.4,6.4,6.4,5900
S74,20170504,6.5,6.5,6.4,6.4,4100
S74,20170503,,,,6.5,0
S74,20170428,,,,6.5,0
S74,20170427,6.5,6.5,6.5,6.5,4000
S74,20170426,,,,6.7,0
S74,20170425,,,,6.7,0
S74,20170424,,,,6.7,0
S74,20170421,,,,6.7,0
S74,20170420,,,,6.7,0
