<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SJF,20170823,13.65,13.9,13.55,13.9,105940
SJF,20170822,13.75,13.9,13.7,13.7,103560
SJF,20170821,13.75,13.9,13.75,13.85,118130
SJF,20170818,13.65,13.85,13.6,13.85,112280
SJF,20170817,13.7,13.8,13.7,13.75,99920
SJF,20170816,13.7,13.85,13.6,13.8,110850
SJF,20170815,13.85,13.85,13.65,13.75,106190
SJF,20170814,13.7,13.95,13.65,13.85,113600
SJF,20170811,13.85,14.0,13.75,13.9,118330
SJF,20170810,13.7,13.95,13.7,13.85,103440
SJF,20170809,13.7,13.8,13.5,13.8,105940
SJF,20170808,13.8,13.9,13.75,13.9,86990
SJF,20170807,13.7,13.9,13.65,13.9,107750
SJF,20170804,13.6,13.75,13.55,13.75,102350
SJF,20170803,13.5,13.8,13.5,13.75,110880
SJF,20170802,13.95,13.95,13.75,13.75,109650
SJF,20170801,13.95,14.05,13.95,14.0,105930
SJF,20170731,13.95,14.7,13.85,14.15,153380
SJF,20170728,13.7,13.95,13.7,13.95,108150
SJF,20170727,13.85,13.85,13.7,13.7,131150
SJF,20170726,13.6,13.85,13.3,13.85,101500
SJF,20170725,13.3,13.75,13.2,13.7,135820
SJF,20170724,13.05,13.35,13.05,13.3,78140
SJF,20170721,13.55,13.65,13.3,13.65,78820
SJF,20170720,13.7,13.8,13.5,13.55,96570
SJF,20170719,13.55,13.75,13.3,13.75,129460
SJF,20170718,13.0,13.55,12.8,13.55,85190
SJF,20170717,13.5,13.55,13.2,13.55,107930
SJF,20170714,13.95,13.95,13.45,13.7,163200
SJF,20170713,13.1,13.95,13.1,13.95,149000
SJF,20170712,12.75,13.8,12.75,13.8,177080
SJF,20170711,13.7,13.8,13.7,13.7,135340
SJF,20170710,15.8,15.8,14.7,14.7,172350
SJF,20170707,15.85,15.85,15.8,15.8,260810
SJF,20170706,14.85,14.85,14.8,14.85,267030
SJF,20170705,13.9,13.9,13.9,13.9,250340
