<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGO,20180125,,,,1.2,0
SGO,20180122,,,,1.2,0
SGO,20180119,1.2,1.2,1.1,1.2,105900
SGO,20180118,,,,1.2,0
SGO,20180117,,,,1.2,0
SGO,20180116,,,,1.2,0
SGO,20180115,,,,1.2,0
SGO,20180112,1.2,1.3,1.2,1.2,55900
SGO,20180111,,,,1.3,0
SGO,20180110,,,,1.3,0
SGO,20180109,,,,1.3,0
SGO,20180108,,,,1.3,0
SGO,20180105,1.3,1.3,1.1,1.3,65600
SGO,20180104,,,,1.2,0
SGO,20180103,,,,1.2,0
SGO,20180102,,,,1.2,0
SGO,20171229,1.2,1.3,1.2,1.2,134700
SGO,20171228,,,,1.3,0
SGO,20171227,,,,1.3,0
SGO,20171226,,,,1.3,0
SGO,20171225,,,,1.3,0
SGO,20171222,1.3,1.3,1.2,1.3,273700
SGO,20171221,,,,1.3,0
SGO,20171220,,,,1.3,0
SGO,20171219,,,,1.3,0
SGO,20171218,,,,1.3,0
SGO,20171215,1.3,1.3,1.3,1.3,102400
SGO,20171214,,,,1.4,0
SGO,20171213,,,,1.4,0
SGO,20171212,,,,1.4,0
SGO,20171211,,,,1.4,0
SGO,20171208,1.3,1.4,1.3,1.4,83700
SGO,20171207,,,,1.3,0
SGO,20171206,,,,1.3,0
SGO,20171205,,,,1.3,0
SGO,20171204,,,,1.3,0
SGO,20171201,1.2,1.3,1.2,1.3,229900
SGO,20171130,,,,1.2,0
SGO,20171129,,,,1.2,0
SGO,20171128,,,,1.2,0
SGO,20171127,,,,1.2,0
SGO,20171124,1.3,1.3,1.2,1.2,198600
SGO,20171123,,,,1.3,0
SGO,20171122,,,,1.3,0
SGO,20171121,,,,1.3,0
SGO,20171120,,,,1.3,0
SGO,20171117,1.4,1.4,1.3,1.3,396700
SGO,20171116,,,,1.4,0
SGO,20171115,,,,1.4,0
SGO,20171114,,,,1.4,0
SGO,20171113,,,,1.4,0
SGO,20171110,1.4,1.4,1.4,1.4,284500
SGO,20171109,,,,1.5,0
SGO,20171108,,,,1.5,0
SGO,20171107,,,,1.5,0
SGO,20171106,,,,1.5,0
SGO,20171103,1.6,1.6,1.5,1.5,38200
SGO,20171102,,,,1.6,0
SGO,20171101,,,,1.6,0
SGO,20171031,,,,1.6,0
SGO,20171030,,,,1.6,0
SGO,20171027,1.5,1.6,1.5,1.6,365220
SGO,20171026,,,,1.6,0
SGO,20171025,,,,1.6,0
SGO,20171024,,,,1.6,0
SGO,20171023,,,,1.6,0
SGO,20171020,1.6,1.7,1.6,1.6,605900
SGO,20171019,,,,1.7,0
SGO,20171018,,,,1.7,0
SGO,20171017,,,,1.7,0
SGO,20171016,,,,1.7,0
SGO,20171013,1.5,1.7,1.5,1.7,1393700
SGO,20171012,,,,1.6,0
SGO,20171011,,,,1.6,0
SGO,20171010,,,,1.6,0
SGO,20171009,,,,1.6,0
SGO,20171006,1.6,1.6,1.5,1.6,587900
SGO,20171005,,,,1.6,0
SGO,20171004,,,,1.6,0
SGO,20171003,,,,1.6,0
SGO,20171002,,,,1.6,0
SGO,20170929,1.6,1.6,1.5,1.6,401500
SGO,20170928,,,,1.6,0
SGO,20170927,,,,1.6,0
SGO,20170926,,,,1.6,0
SGO,20170925,,,,1.6,0
SGO,20170922,1.6,1.7,1.6,1.6,534900
SGO,20170921,,,,1.6,0
SGO,20170920,,,,1.6,0
SGO,20170919,,,,1.6,0
SGO,20170918,,,,1.6,0
SGO,20170915,1.5,1.6,1.5,1.6,148400
SGO,20170914,,,,1.6,0
SGO,20170913,,,,1.6,0
SGO,20170912,,,,1.6,0
SGO,20170911,,,,1.6,0
SGO,20170908,1.5,1.6,1.5,1.6,62700
SGO,20170907,,,,1.5,0
SGO,20170906,,,,1.5,0
SGO,20170905,,,,1.5,0
SGO,20170901,1.5,1.6,1.5,1.5,212200
SGO,20170831,,,,1.5,0
SGO,20170830,,,,1.5,0
SGO,20170829,,,,1.5,0
SGO,20170828,,,,1.5,0
SGO,20170825,1.6,1.6,1.5,1.5,208600
SGO,20170824,,,,1.6,0
SGO,20170823,,,,1.6,0
SGO,20170822,,,,1.6,0
SGO,20170821,,,,1.6,0
SGO,20170818,1.7,1.8,1.6,1.6,868700
SGO,20170817,,,,1.7,0
SGO,20170816,,,,1.7,0
SGO,20170815,,,,1.7,0
SGO,20170814,,,,1.7,0
SGO,20170811,1.9,1.9,1.7,1.7,463000
SGO,20170810,,,,1.8,0
SGO,20170809,,,,1.8,0
SGO,20170808,,,,1.8,0
SGO,20170807,,,,1.8,0
SGO,20170804,1.8,1.8,1.8,1.8,103500
SGO,20170803,,,,1.7,0
SGO,20170802,,,,1.7,0
SGO,20170801,,,,1.7,0
SGO,20170731,,,,1.7,0
SGO,20170728,1.7,1.7,1.7,1.7,250100
SGO,20170727,,,,1.6,0
SGO,20170726,,,,1.6,0
SGO,20170725,,,,1.6,0
SGO,20170724,,,,1.6,0
SGO,20170721,1.6,1.6,1.6,1.6,389100
SGO,20170720,,,,1.5,0
SGO,20170719,,,,1.5,0
SGO,20170718,,,,1.5,0
SGO,20170717,,,,1.5,0
SGO,20170714,1.5,1.5,1.5,1.5,813900
SGO,20170713,,,,1.4,0
