<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ACM,20180713,,,,0.8,0
ACM,20180712,0.8,0.8,0.7,0.8,54400
ACM,20180711,0.9,0.9,0.7,0.8,307841
ACM,20180710,0.9,0.9,0.8,0.8,90300
ACM,20180709,0.9,0.9,0.8,0.8,33600
ACM,20180706,0.8,0.9,0.7,0.8,232823
ACM,20180705,0.8,0.9,0.8,0.8,676300
ACM,20180704,0.9,0.9,0.8,0.8,127400
ACM,20180703,0.9,0.9,0.8,0.8,130600
ACM,20180702,0.9,0.9,0.8,0.8,113500
ACM,20180629,1.0,1.0,0.9,0.9,129600
ACM,20180628,0.9,1.0,0.8,0.9,191555
ACM,20180627,0.8,1.0,0.8,0.9,297505
ACM,20180626,0.9,0.9,0.8,0.9,40500
ACM,20180625,0.9,1.0,0.8,0.9,303253
ACM,20180622,0.8,0.9,0.8,0.9,456235
ACM,20180621,0.9,0.9,0.8,0.8,55600
ACM,20180620,0.8,0.9,0.8,0.9,105510
ACM,20180619,0.9,0.9,0.8,0.8,84019
ACM,20180618,0.9,1.0,0.8,0.9,399840
ACM,20180615,0.9,1.0,0.9,0.9,482800
ACM,20180614,0.9,1.0,0.9,0.9,122913
ACM,20180613,0.9,1.0,0.8,0.9,932301
ACM,20180612,0.8,0.9,0.8,0.9,513000
ACM,20180611,0.9,0.9,0.8,0.8,72100
ACM,20180608,0.8,0.9,0.8,0.9,246945
ACM,20180607,0.8,0.9,0.8,0.8,167900
ACM,20180606,0.8,0.9,0.8,0.8,187700
ACM,20180605,0.9,0.9,0.8,0.8,140801
ACM,20180604,0.9,0.9,0.8,0.9,245500
ACM,20180601,0.9,0.9,0.8,0.9,178700
ACM,20180531,0.8,0.9,0.7,0.9,512000
ACM,20180530,0.8,0.8,0.7,0.8,34702
ACM,20180529,0.7,0.8,0.7,0.8,240400
ACM,20180528,0.8,0.8,0.7,0.7,344300
ACM,20180525,0.8,0.8,0.7,0.8,325212
ACM,20180524,0.8,0.8,0.8,0.8,56510
ACM,20180523,0.8,0.8,0.7,0.8,158400
ACM,20180522,0.8,0.8,0.7,0.7,235000
ACM,20180521,0.8,0.8,0.7,0.8,296300
ACM,20180518,0.8,0.9,0.7,0.7,116200
ACM,20180517,0.9,0.9,0.8,0.8,456600
ACM,20180516,0.9,0.9,0.8,0.9,78212
ACM,20180515,0.9,0.9,0.8,0.9,99120
ACM,20180514,0.9,0.9,0.8,0.8,54902
ACM,20180511,0.9,0.9,0.8,0.8,78000
ACM,20180510,0.9,0.9,0.8,0.8,73800
ACM,20180509,0.8,0.9,0.8,0.9,297400
ACM,20180508,0.9,0.9,0.8,0.8,191900
ACM,20180507,0.9,0.9,0.8,0.9,789405
ACM,20180504,0.9,0.9,0.8,0.9,167100
ACM,20180503,0.9,0.9,0.8,0.8,58300
ACM,20180502,0.9,0.9,0.8,0.9,270510
ACM,20180427,0.9,0.9,0.8,0.8,112200
ACM,20180426,1.0,1.0,0.9,0.9,256507
ACM,20180424,0.9,1.0,0.8,1.0,264430
ACM,20180423,1.0,1.0,0.9,0.9,1220340
ACM,20180420,0.9,1.0,0.9,1.0,1803800
ACM,20180419,1.0,1.0,0.9,1.0,228929
ACM,20180418,1.0,1.1,0.9,1.0,261800
ACM,20180417,1.0,1.1,1.0,1.0,273912
ACM,20180416,1.0,1.1,1.0,1.0,524502
ACM,20180413,1.1,1.1,1.0,1.0,75900
ACM,20180412,1.1,1.1,1.0,1.1,91450
ACM,20180411,1.0,1.1,1.0,1.1,112230
ACM,20180410,1.0,1.1,1.0,1.1,140412
ACM,20180409,1.1,1.1,1.0,1.1,65647
ACM,20180406,1.1,1.1,1.0,1.1,230840
ACM,20180405,1.1,1.1,1.0,1.0,127190
ACM,20180404,1.0,1.1,1.0,1.0,57300
ACM,20180403,1.1,1.1,1.0,1.1,309600
ACM,20180402,1.1,1.1,1.0,1.1,253976
ACM,20180330,1.1,1.1,1.1,1.1,72425
ACM,20180329,1.1,1.2,1.1,1.1,86703
ACM,20180328,1.0,1.2,1.0,1.1,425500
ACM,20180327,1.1,1.1,1.0,1.1,63491
ACM,20180326,1.0,1.1,1.0,1.1,11700
ACM,20180323,1.1,1.1,1.0,1.1,331200
ACM,20180322,1.1,1.2,1.1,1.1,38410
ACM,20180321,1.1,1.2,1.1,1.1,157200
ACM,20180320,1.2,1.2,1.1,1.1,892400
ACM,20180319,1.2,1.2,1.1,1.2,75400
ACM,20180316,1.1,1.2,1.0,1.2,431500
ACM,20180315,1.2,1.2,1.1,1.1,2428500
ACM,20180314,1.2,1.3,1.2,1.2,322930
ACM,20180313,1.3,1.3,1.2,1.2,129195
ACM,20180312,1.4,1.4,1.2,1.3,503600
ACM,20180309,1.2,1.3,1.2,1.3,696975
ACM,20180308,1.2,1.2,1.2,1.2,755512
ACM,20180307,1.1,1.2,1.1,1.1,103000
ACM,20180306,1.1,1.2,1.1,1.2,232520
ACM,20180305,1.2,1.2,1.1,1.2,120539
ACM,20180302,1.2,1.2,1.1,1.1,339623
ACM,20180301,1.2,1.2,1.1,1.2,341800
ACM,20180228,1.2,1.2,1.1,1.2,18150
ACM,20180227,1.2,1.2,1.0,1.2,1248950
ACM,20180226,1.2,1.3,1.1,1.1,223310
ACM,20180223,1.2,1.3,1.2,1.2,77210
ACM,20180222,1.3,1.3,1.2,1.2,22200
