<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DGW,20180314,24.36,24.46,23.87,24.17,506150
DGW,20180313,24.26,24.55,24.16,24.36,240140
DGW,20180312,24.17,24.66,24.17,24.26,262020
DGW,20180309,23.39,24.55,23.29,24.17,721640
DGW,20180308,23.29,23.39,22.95,23.39,215690
DGW,20180307,23.68,23.87,23.19,23.29,396280
DGW,20180306,23.87,23.87,23.29,23.68,511290
DGW,20180305,22.42,23.97,22.32,23.87,796280
DGW,20180302,22.52,22.71,22.13,22.42,241880
DGW,20180301,22.03,22.91,22.03,22.52,487740
DGW,20180228,22.12,22.22,21.93,22.13,311130
DGW,20180227,22.32,22.32,21.93,22.22,372410
DGW,20180226,22.81,22.81,22.22,22.32,328370
DGW,20180223,21.93,22.8,21.83,22.71,501530
DGW,20180222,21.55,22.13,21.36,21.93,357660
DGW,20180221,21.35,21.93,21.35,21.55,350970
DGW,20180213,21.25,21.35,20.96,21.35,269480
DGW,20180212,20.09,21.54,20.09,21.25,347100
DGW,20180209,19.9,20.97,19.7,20.96,230860
DGW,20180208,19.89,20.96,19.89,20.48,407790
DGW,20180207,20.77,21.25,20.38,20.38,270540
DGW,20180206,21.16,21.64,20.63,20.62,392430
DGW,20180205,22.13,22.23,21.84,22.13,219950
DGW,20180202,22.32,22.51,21.93,22.13,223790
DGW,20180201,22.61,23.1,22.03,22.32,665470
DGW,20180131,22.76,22.81,22.42,22.61,347840
DGW,20180130,22.81,22.81,22.32,22.76,337790
DGW,20180129,22.42,23.0,22.42,22.81,509020
DGW,20180126,21.84,22.71,21.74,22.42,413010
DGW,20180125,22.12,23.05,21.74,21.84,919760
DGW,20180122,22.03,22.61,21.74,22.27,538170
DGW,20180119,21.06,22.17,21.06,22.03,925050
DGW,20180118,20.87,21.06,20.63,20.96,421780
DGW,20180117,20.38,20.81,20.23,20.82,824410
DGW,20180116,20.19,20.58,20.19,20.28,237950
DGW,20180115,20.0,20.39,19.9,20.19,202970
DGW,20180112,19.85,20.09,19.46,19.9,232340
DGW,20180111,19.99,19.99,19.41,19.85,301480
DGW,20180110,20.87,20.87,20.0,20.04,151420
DGW,20180109,20.09,20.87,19.8,20.87,422420
DGW,20180108,20.09,20.38,19.8,20.09,256070
DGW,20180105,20.28,20.38,19.99,20.09,209180
DGW,20180104,20.57,20.67,20.28,20.38,339820
DGW,20180103,20.38,20.96,20.33,20.57,289820
DGW,20180102,20.58,20.58,20.09,20.33,163020
DGW,20171229,20.19,20.77,20.0,20.53,519620
DGW,20171228,20.19,20.38,20.0,20.19,223370
DGW,20171227,20.09,20.38,19.8,20.19,391030
DGW,20171226,20.28,20.38,19.79,20.09,261560
DGW,20171225,19.7,20.48,19.7,20.28,315170
