<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM8,20130401,8.89,8.89,8.2,8.83,7520
LM8,20130329,9.02,9.02,8.21,8.39,5200
LM8,20130328,8.46,8.77,8.33,8.77,5420
LM8,20130327,8.77,8.77,8.71,8.77,1400
LM8,20130326,8.96,9.4,8.77,8.77,14510
LM8,20130325,9.08,9.08,8.89,8.96,5760
LM8,20130322,9.27,9.27,8.89,9.08,20900
LM8,20130321,9.27,9.27,8.9,8.89,28160
LM8,20130320,8.14,8.7,8.14,8.71,14770
LM8,20130319,8.14,8.21,8.08,8.14,4030
LM8,20130318,7.64,8.08,7.64,8.08,15090
LM8,20130315,7.7,7.7,7.57,7.58,2360
LM8,20130314,7.58,7.71,7.58,7.7,490
LM8,20130313,7.33,7.77,7.33,7.77,11740
LM8,20130312,7.27,7.27,7.27,7.27,1020
LM8,20130311,7.46,7.52,7.27,7.52,330
LM8,20130308,7.39,7.52,7.26,7.27,260
LM8,20130307,7.21,7.4,7.21,7.39,1630
LM8,20130306,7.27,7.27,7.27,7.27,1060
LM8,20130305,7.52,7.52,7.27,7.27,31560
LM8,20130304,7.7,7.7,7.26,7.27,26350
LM8,20130301,7.71,7.77,7.71,7.7,1510
LM8,20130228,7.77,7.77,7.64,7.77,460
LM8,20130227,7.83,7.83,7.51,7.64,550
LM8,20130226,7.52,7.71,7.45,7.45,11660
LM8,20130225,7.52,7.65,7.52,7.58,9140
LM8,20130222,7.7,7.7,7.2,7.52,15100
LM8,20130221,7.39,7.46,7.21,7.2,12320
LM8,20130220,7.14,7.7,7.14,7.52,30240
LM8,20130219,7.33,7.33,7.14,7.2,4140
LM8,20130218,7.27,7.33,7.27,7.33,2150
LM8,20130208,7.2,7.27,7.2,7.27,100
LM8,20130207,7.2,7.26,7.07,7.14,2380
LM8,20130206,7.2,7.2,7.2,7.2,10
LM8,20130205,7.2,7.2,6.88,7.14,110
LM8,20130204,6.88,7.2,6.88,7.01,3380
LM8,20130201,7.2,7.2,7.01,7.01,2430
LM8,20130131,6.96,7.14,6.96,7.14,380
LM8,20130130,7.01,7.27,6.95,7.27,2910
LM8,20130129,7.14,7.14,7.08,7.14,3000
LM8,20130128,7.2,7.32,7.07,7.33,7640
LM8,20130125,7.45,7.45,7.45,7.45,10
LM8,20130124,7.45,7.45,7.2,7.39,3460
LM8,20130123,7.33,7.33,7.02,7.01,35560
LM8,20130122,6.95,7.02,6.89,6.89,8040
LM8,20130121,6.89,7.01,6.89,6.89,2750
LM8,20130118,7.01,7.01,6.57,6.95,2700
LM8,20130117,6.89,7.02,6.89,7.01,790
LM8,20130116,7.2,7.2,6.89,7.08,3030
LM8,20130115,7.08,7.08,6.89,6.89,270
LM8,20130114,7.08,7.08,6.83,6.89,2420
LM8,20130111,6.72,6.83,6.55,6.83,11840
LM8,20130110,6.99,6.99,6.82,6.83,2830
LM8,20130109,6.72,6.89,6.61,6.88,20990
LM8,20130108,6.77,6.77,6.5,6.72,9020
LM8,20130107,6.61,6.83,6.61,6.83,25960
LM8,20130104,6.56,6.61,6.56,6.61,1880
LM8,20130103,6.56,6.56,6.39,6.5,22970
LM8,20130102,6.61,6.77,6.38,6.39,15290
LM8,20121228,6.61,6.61,6.44,6.55,18610
LM8,20121227,6.55,6.61,6.38,6.61,17740
LM8,20121226,6.55,6.55,6.33,6.44,5910
LM8,20121225,6.23,6.45,6.23,6.44,33870
LM8,20121224,6.17,6.17,6.17,6.17,3010
LM8,20121221,6.45,6.45,6.0,6.06,1050
LM8,20121220,6.34,6.34,6.0,6.17,30
LM8,20121219,6.34,6.34,6.06,6.06,2100
LM8,20121218,6.33,6.33,6.05,6.06,160
LM8,20121217,6.05,6.33,6.05,6.33,1380
LM8,20121214,6.33,6.33,6.11,6.33,3180
LM8,20121213,6.39,6.39,6.33,6.33,140
LM8,20121212,6.5,6.5,6.11,6.33,3180
LM8,20121211,6.28,6.28,6.28,6.28,1380
LM8,20121210,6.61,6.61,6.61,6.61,80
LM8,20121207,6.28,6.45,6.28,6.44,3380
LM8,20121206,6.34,6.34,5.95,6.28,430
LM8,20121205,5.95,6.06,5.95,6.06,5500
LM8,20121204,5.78,5.9,5.78,5.78,4890
