<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMI,20151016,11.2,11.4,11.1,11.1,82400
CMI,20151015,10.8,11.3,10.8,11.3,111500
CMI,20151014,10.5,11.1,10.3,11.0,43000
CMI,20151013,10.8,10.8,10.3,10.5,77700
CMI,20151012,11.0,11.1,10.8,10.8,55900
CMI,20151009,11.5,11.5,10.9,11.1,83900
CMI,20151008,10.7,11.5,10.7,11.5,45800
CMI,20151007,11.8,11.8,11.2,11.4,59800
CMI,20151006,11.7,11.9,11.7,11.8,64110
CMI,20151005,11.8,11.8,11.5,11.7,98000
CMI,20151002,11.3,12.3,11.3,11.6,183100
CMI,20151001,11.0,11.3,10.6,11.2,81100
CMI,20150930,11.3,11.4,11.0,11.0,58620
CMI,20150929,11.3,12.0,11.2,11.4,102600
CMI,20150928,11.2,11.5,11.0,11.3,139900
CMI,20150925,10.2,11.2,10.1,11.2,252100
CMI,20150924,9.9,10.2,9.9,10.2,43300
CMI,20150923,9.4,10.3,9.4,10.1,60000
CMI,20150922,9.4,9.9,9.4,9.5,51223
CMI,20150921,9.6,9.6,9.5,9.5,1700
CMI,20150918,8.8,9.6,8.8,9.6,34300
CMI,20150917,8.9,9.3,8.8,8.8,22200
CMI,20150916,8.9,9.1,8.9,9.0,19000
CMI,20150915,8.9,9.4,8.9,9.4,3100
CMI,20150914,9.5,9.5,9.0,9.0,20600
CMI,20150911,9.4,9.4,9.2,9.2,3000
CMI,20150910,,,,9.5,0
CMI,20150909,9.5,9.5,9.5,9.5,100
CMI,20150908,9.6,9.7,9.3,9.3,1100
CMI,20150907,9.7,9.7,9.2,9.2,29600
CMI,20150904,9.9,10.0,9.8,10.0,10500
CMI,20150903,9.4,10.2,9.4,10.1,17100
CMI,20150901,10.0,10.4,10.0,10.4,5700
CMI,20150831,10.0,10.0,9.8,9.8,2500
CMI,20150828,9.3,9.8,9.3,9.8,22700
CMI,20150827,9.2,9.3,9.2,9.3,9000
CMI,20150826,9.0,9.2,9.0,9.2,9300
CMI,20150825,9.3,9.3,8.4,9.0,52800
CMI,20150824,9.3,9.4,8.7,8.7,52900
CMI,20150821,9.8,9.9,9.4,9.6,70577
CMI,20150820,9.6,9.9,9.6,9.9,29500
CMI,20150819,9.9,9.9,9.8,9.9,3900
CMI,20150818,9.9,10.0,9.8,9.9,101600
CMI,20150817,10.6,10.6,9.5,9.9,62500
CMI,20150814,10.2,10.3,10.2,10.3,7000
CMI,20150813,10.2,10.3,10.0,10.0,47300
CMI,20150812,10.4,10.5,10.2,10.3,12000
CMI,20150811,10.7,10.7,10.4,10.4,25100
CMI,20150810,10.6,10.8,10.6,10.7,24800
CMI,20150807,10.6,10.6,10.6,10.6,1000
CMI,20150806,10.3,10.7,10.3,10.5,52100
CMI,20150805,10.2,10.4,9.9,10.2,185300
