<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
B82,20180314,2.5,2.5,2.4,2.4,1400
B82,20180313,2.6,2.6,2.6,2.6,800
B82,20180312,,,,2.8,0
B82,20180309,2.6,2.8,2.6,2.8,300
B82,20180308,2.8,2.8,2.8,2.8,200
B82,20180307,2.4,2.7,2.4,2.7,1100
B82,20180306,2.4,2.6,2.4,2.6,6900
B82,20180305,2.6,2.6,2.6,2.6,1000
B82,20180302,2.8,2.8,2.8,2.8,100
B82,20180301,,,,3.1,0
B82,20180228,2.7,3.1,2.7,3.1,2100
B82,20180227,3.0,3.0,3.0,3.0,4100
B82,20180226,3.4,3.4,2.8,3.3,3365
B82,20180223,2.7,3.1,2.7,3.1,8600
B82,20180222,2.5,2.9,2.5,2.9,2500
B82,20180221,2.7,2.7,2.7,2.7,100
B82,20180213,2.5,2.5,2.5,2.5,300
B82,20180212,,,,2.5,0
B82,20180209,,,,2.5,0
B82,20180208,,,,2.5,0
B82,20180207,2.7,2.7,2.5,2.5,5200
B82,20180206,2.5,2.5,2.5,2.5,1200
B82,20180205,2.3,2.5,2.3,2.5,4200
B82,20180202,2.9,2.9,2.5,2.5,9300
B82,20180201,2.9,2.9,2.7,2.7,2100
B82,20180131,2.7,2.7,2.7,2.7,100
B82,20180130,2.5,2.5,2.1,2.5,600
B82,20180129,,,,2.3,0
B82,20180126,2.7,2.7,2.3,2.3,1300
B82,20180125,,,,2.5,0
B82,20180122,,,,2.5,0
B82,20180119,2.5,2.5,2.5,2.5,36
B82,20180118,2.2,2.5,2.2,2.5,600
B82,20180117,,,,2.4,0
B82,20180116,2.5,2.5,2.4,2.4,200
B82,20180115,,,,2.4,0
B82,20180112,2.4,2.4,2.4,2.4,300
B82,20180111,2.2,2.3,2.2,2.3,24200
B82,20180110,,,,2.2,0
B82,20180109,2.2,2.2,2.2,2.2,500
B82,20180108,2.2,2.2,2.2,2.2,1400
B82,20180105,2.2,2.2,2.2,2.2,500
B82,20180104,,,,2.1,0
B82,20180103,2.1,2.1,2.1,2.1,1600
B82,20180102,2.1,2.1,2.1,2.1,100
B82,20171229,,,,2.0,0
B82,20171228,,,,2.0,0
B82,20171227,,,,2.0,0
B82,20171226,,,,2.0,0
B82,20171225,,,,2.0,0
B82,20171222,2.0,2.0,2.0,2.0,500
B82,20171221,,,,2.0,0
B82,20171220,2.0,2.0,2.0,2.0,2900
B82,20171219,2.2,2.2,2.1,2.1,1000
B82,20171218,2.2,2.2,2.2,2.2,5000
B82,20171215,2.1,2.1,2.1,2.1,2000
B82,20171214,2.3,2.3,2.3,2.3,100
B82,20171213,,,,2.1,0
B82,20171212,2.1,2.1,2.1,2.1,11000
B82,20171211,,,,2.3,0
B82,20171208,,,,2.3,0
B82,20171207,2.3,2.3,2.3,2.3,1000
B82,20171206,,,,2.4,0
B82,20171205,,,,2.4,0
B82,20171204,,,,2.4,0
B82,20171201,2.4,2.4,2.4,2.4,200
B82,20171130,,,,2.3,0
B82,20171129,,,,2.3,0
B82,20171128,2.3,2.3,2.3,2.3,200
B82,20171127,2.3,2.3,2.3,2.3,1000
B82,20171124,,,,2.3,0
B82,20171123,,,,2.3,0
B82,20171122,2.3,2.3,2.3,2.3,500
B82,20171121,2.2,2.2,2.2,2.2,100
B82,20171120,,,,2.3,0
B82,20171117,,,,2.3,0
B82,20171116,2.3,2.3,2.3,2.3,135
B82,20171115,,,,2.5,0
B82,20171114,,,,2.5,0
B82,20171113,,,,2.5,0
B82,20171110,,,,2.5,0
B82,20171109,,,,2.5,0
B82,20171108,,,,2.5,0
B82,20171107,,,,2.5,0
B82,20171106,,,,2.5,0
B82,20171103,,,,2.5,0
B82,20171102,,,,2.5,0
B82,20171101,,,,2.5,0
B82,20171031,2.5,2.5,2.5,2.5,36
B82,20171030,,,,2.5,0
B82,20171027,2.5,2.5,2.5,2.5,5000
B82,20171026,2.4,2.4,2.4,2.4,1000
B82,20171025,2.5,2.5,2.5,2.5,4000
B82,20171024,2.5,2.5,2.4,2.5,13400
B82,20171023,2.4,2.4,2.4,2.4,2000
B82,20171020,,,,2.4,0
B82,20171019,2.4,2.4,2.4,2.4,1400
B82,20171018,,,,2.5,0
B82,20171017,,,,2.5,0
B82,20171016,2.5,2.5,2.4,2.5,8900
B82,20171013,2.5,2.5,2.4,2.4,2800
B82,20171012,,,,2.5,0
B82,20171011,,,,2.5,0
B82,20171010,2.5,2.5,2.5,2.5,200
B82,20171009,2.6,2.6,2.4,2.4,200
B82,20171006,2.4,2.5,2.4,2.5,2100
B82,20171005,2.5,2.5,2.5,2.5,1000
B82,20171004,,,,2.4,0
B82,20171003,2.4,2.4,2.4,2.4,3100
B82,20171002,2.5,2.5,2.5,2.5,1800
B82,20170929,,,,2.7,0
B82,20170928,2.8,2.8,2.7,2.7,200
B82,20170927,2.5,2.6,2.5,2.6,3000
B82,20170926,2.5,2.5,2.5,2.5,150
B82,20170925,,,,2.7,0
B82,20170922,,,,2.7,0
B82,20170921,,,,2.7,0
B82,20170920,,,,2.7,0
B82,20170919,,,,2.7,0
B82,20170918,2.6,2.7,2.6,2.7,200
B82,20170915,,,,2.8,0
B82,20170914,,,,2.8,0
B82,20170913,2.8,2.8,2.8,2.8,100
B82,20170912,,,,2.6,0
B82,20170911,,,,2.6,0
B82,20170908,2.6,2.6,2.6,2.6,5000
B82,20170907,,,,2.6,0
B82,20170906,2.6,2.6,2.6,2.6,100
B82,20170905,,,,2.6,0
B82,20170901,2.6,2.6,2.6,2.6,100
B82,20170831,,,,2.5,0
B82,20170830,,,,2.5,0
B82,20170829,2.5,2.5,2.5,2.5,800
B82,20170828,2.6,2.6,2.5,2.5,1100
B82,20170825,,,,2.6,0
B82,20170824,2.6,2.6,2.6,2.6,1700
B82,20170823,2.6,2.6,2.4,2.4,6600
B82,20170822,2.6,2.6,2.6,2.6,600
B82,20170821,2.6,2.6,2.6,2.6,600
B82,20170818,2.5,2.6,2.5,2.6,1600
B82,20170817,,,,2.6,0
B82,20170816,2.6,2.6,2.6,2.6,700
B82,20170815,2.6,2.6,2.5,2.6,1900
