<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PGT,20180205,3.8,3.8,3.8,3.8,900
PGT,20180202,,,,4.2,0
PGT,20180201,3.7,4.2,3.6,4.2,5410
PGT,20180131,,,,3.9,0
PGT,20180130,,,,3.9,0
PGT,20180129,,,,3.9,0
PGT,20180126,,,,3.9,0
PGT,20180125,3.9,3.9,3.9,3.9,500
PGT,20180122,3.6,3.6,3.6,3.6,4102
PGT,20180119,,,,3.6,0
PGT,20180118,3.7,3.7,3.6,3.6,795
PGT,20180117,3.9,3.9,3.9,3.9,1600
PGT,20180116,,,,3.9,0
PGT,20180115,,,,3.9,0
PGT,20180112,3.9,3.9,3.9,3.9,100
PGT,20180111,3.7,3.7,3.6,3.6,1100
PGT,20180110,3.9,3.9,3.9,3.9,25
PGT,20180109,3.7,3.9,3.7,3.9,325
PGT,20180108,4.0,4.0,4.0,4.0,101
PGT,20180105,,,,4.0,0
PGT,20180104,,,,4.0,0
PGT,20180103,4.0,4.0,4.0,4.0,145
PGT,20180102,,,,3.9,0
PGT,20171229,3.9,3.9,3.9,3.9,10
PGT,20171228,3.5,3.9,3.3,3.9,1100
PGT,20171227,,,,3.6,0
PGT,20171226,3.6,3.6,3.6,3.6,2000
PGT,20171225,3.8,3.8,3.8,3.8,100
PGT,20171222,,,,3.9,0
PGT,20171221,3.9,3.9,3.9,3.9,20
PGT,20171220,,,,3.9,0
PGT,20171219,3.9,3.9,3.9,3.9,100
PGT,20171218,,,,3.9,0
PGT,20171215,,,,3.9,0
PGT,20171214,3.9,3.9,3.9,3.9,110
PGT,20171213,3.9,3.9,3.9,3.9,600
PGT,20171212,3.8,3.8,3.8,3.8,1100
PGT,20171211,3.6,3.6,3.5,3.5,438
PGT,20171208,3.6,3.6,3.6,3.6,199
PGT,20171207,,,,3.9,0
PGT,20171206,,,,3.9,0
PGT,20171205,,,,3.9,0
PGT,20171204,3.9,3.9,3.9,3.9,100
PGT,20171201,4.0,4.0,4.0,4.0,2700
PGT,20171130,3.9,4.0,3.9,4.0,3800
PGT,20171129,3.6,3.8,3.5,3.8,1000
PGT,20171128,3.7,3.7,3.7,3.7,200
PGT,20171127,3.7,3.7,3.7,3.7,225
PGT,20171124,,,,3.7,0
PGT,20171123,3.9,3.9,3.7,3.7,450
PGT,20171122,3.8,3.8,3.8,3.8,200
PGT,20171121,,,,3.7,0
PGT,20171120,,,,3.7,0
PGT,20171117,4.1,4.1,3.7,3.7,500
PGT,20171116,,,,3.8,0
PGT,20171115,3.8,3.8,3.8,3.8,20
PGT,20171114,,,,3.8,0
PGT,20171113,3.8,3.8,3.8,3.8,100
PGT,20171110,4.2,4.2,4.2,4.2,100
PGT,20171109,4.1,4.1,4.1,4.1,2900
PGT,20171108,3.8,3.8,3.8,3.8,216
PGT,20171107,3.7,3.7,3.5,3.5,600
PGT,20171106,3.4,3.4,3.4,3.4,400
PGT,20171103,,,,3.7,0
PGT,20171102,4.4,4.4,3.7,3.7,1086
PGT,20171101,4.0,4.1,4.0,4.1,200
PGT,20171031,4.5,4.5,4.2,4.2,300
PGT,20171030,4.2,4.2,4.2,4.2,100
PGT,20171027,3.8,3.9,3.8,3.9,255
PGT,20171026,4.1,4.1,4.1,4.1,100
PGT,20171025,4.4,4.5,4.3,4.4,7200
PGT,20171024,4.1,4.2,4.1,4.2,883
PGT,20171023,4.5,4.5,4.3,4.3,3900
PGT,20171020,4.1,4.1,4.1,4.1,5900
PGT,20171019,4.0,4.0,3.8,3.8,2110
PGT,20171018,3.9,3.9,3.8,3.8,3450
PGT,20171017,3.9,4.0,3.9,3.9,1200
PGT,20171016,,,,3.9,0
PGT,20171013,,,,3.9,0
PGT,20171012,,,,3.9,0
PGT,20171011,,,,3.9,0
PGT,20171010,,,,3.9,0
PGT,20171009,4.0,4.0,3.9,3.9,1100
PGT,20171006,4.3,4.3,4.3,4.3,408
PGT,20171005,4.4,4.7,4.4,4.7,255
PGT,20171004,4.3,4.7,4.3,4.7,200
PGT,20171003,3.8,4.4,3.7,4.4,1890
PGT,20171002,4.0,4.1,4.0,4.1,806
PGT,20170929,3.8,3.8,3.8,3.8,25
PGT,20170928,3.7,3.8,3.7,3.8,2430
PGT,20170927,,,,3.6,0
PGT,20170926,,,,3.6,0
PGT,20170925,3.6,3.6,3.6,3.6,73
PGT,20170922,3.6,3.6,3.6,3.6,8
PGT,20170921,3.6,3.6,3.6,3.6,124
PGT,20170920,3.4,3.4,3.4,3.4,10
PGT,20170919,3.4,3.4,3.4,3.4,3
PGT,20170918,,,,3.4,0
PGT,20170915,,,,3.4,0
PGT,20170914,,,,3.4,0
PGT,20170913,3.4,3.4,3.4,3.4,630
PGT,20170912,3.7,3.7,3.7,3.7,500
PGT,20170911,,,,3.4,0
PGT,20170908,3.5,3.5,3.4,3.4,400
PGT,20170907,,,,3.4,0
PGT,20170906,3.4,3.4,3.4,3.4,19
PGT,20170905,,,,3.4,0
PGT,20170901,3.6,3.6,3.4,3.4,2110
PGT,20170831,3.6,3.6,3.6,3.6,210
PGT,20170830,,,,3.8,0
PGT,20170829,,,,3.8,0
PGT,20170828,,,,3.8,0
PGT,20170825,3.8,3.8,3.8,3.8,1000
PGT,20170824,3.6,3.8,3.3,3.8,2700
PGT,20170823,3.6,3.6,3.6,3.6,100
PGT,20170822,,,,3.7,0
PGT,20170821,,,,3.7,0
PGT,20170818,3.7,3.7,3.7,3.7,700
PGT,20170817,3.9,3.9,3.9,3.9,10000
PGT,20170816,3.7,3.9,3.7,3.9,3200
PGT,20170815,,,,3.8,0
PGT,20170814,,,,3.8,0
PGT,20170811,,,,3.8,0
PGT,20170810,3.7,3.8,3.7,3.8,20155
PGT,20170809,,,,3.5,0
PGT,20170808,3.5,3.5,3.5,3.5,110
PGT,20170807,3.3,3.3,3.2,3.2,15000
PGT,20170804,3.5,3.5,3.5,3.5,32000
PGT,20170803,3.8,3.8,3.6,3.6,3214
PGT,20170802,,,,3.9,0
PGT,20170801,3.9,3.9,3.9,3.9,100
PGT,20170731,,,,4.0,0
PGT,20170728,,,,4.0,0
PGT,20170727,4.0,4.0,4.0,4.0,100
PGT,20170726,,,,4.1,0
PGT,20170725,,,,4.1,0
PGT,20170724,,,,4.1,0
PGT,20170721,4.1,4.1,4.1,4.1,2909
PGT,20170720,3.9,4.1,3.9,4.1,2940
PGT,20170719,3.8,3.8,3.8,3.8,684
PGT,20170718,4.2,4.2,4.2,4.2,137
PGT,20170717,4.0,4.2,4.0,4.2,5500
PGT,20170714,,,,4.1,0
PGT,20170713,,,,4.1,0
PGT,20170712,4.1,4.1,4.1,4.1,100
PGT,20170711,3.7,4.0,3.6,4.0,3051
PGT,20170710,3.7,3.9,3.7,3.9,3505
PGT,20170707,3.8,4.0,3.7,4.0,1245
PGT,20170706,4.4,4.4,4.1,4.1,2645
PGT,20170705,4.5,4.5,4.5,4.5,31
PGT,20170704,4.5,4.5,4.5,4.5,1000
PGT,20170703,4.6,4.7,4.6,4.7,200
PGT,20170630,3.9,4.6,3.9,4.6,1128
PGT,20170629,4.3,4.3,4.3,4.3,200
PGT,20170628,,,,4.7,0
PGT,20170627,,,,4.7,0
PGT,20170626,4.7,4.7,4.6,4.7,11260
PGT,20170623,4.7,4.7,4.7,4.7,38
PGT,20170622,4.8,4.8,4.7,4.7,48100
PGT,20170621,5.0,5.0,4.6,4.6,7928
PGT,20170620,,,,4.6,0
PGT,20170619,4.6,4.6,4.6,4.6,25
PGT,20170616,,,,4.6,0
PGT,20170615,,,,4.6,0
PGT,20170614,4.6,4.6,4.6,4.6,10
PGT,20170613,4.6,4.6,4.6,4.6,11000
PGT,20170612,4.6,4.6,4.5,4.6,41010
PGT,20170609,4.6,4.7,4.6,4.6,6100
PGT,20170608,4.6,4.6,4.6,4.6,5010
PGT,20170607,4.6,4.6,4.6,4.6,11000
PGT,20170606,4.6,4.6,4.6,4.6,34280
PGT,20170605,4.5,4.6,4.2,4.6,35000
PGT,20170602,4.5,4.6,4.4,4.5,60108
PGT,20170601,4.5,4.6,4.4,4.5,36607
PGT,20170531,4.5,4.5,4.4,4.5,34000
PGT,20170530,4.4,4.6,4.4,4.6,621
PGT,20170529,4.6,4.6,4.4,4.4,5225
PGT,20170526,4.6,4.7,4.4,4.4,13109
PGT,20170525,4.5,4.6,4.4,4.6,36800
PGT,20170524,4.2,4.5,4.2,4.5,200
PGT,20170523,4.1,4.3,4.1,4.3,18100
PGT,20170522,4.0,4.1,4.0,4.1,8300
