<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TC6,20171020,4.02,4.02,4.02,4.02,100
TC6,20171019,4.02,4.11,4.02,4.02,8600
TC6,20171018,4.11,4.11,4.11,4.11,14132
TC6,20171017,4.11,4.11,4.11,4.11,11000
TC6,20171016,4.12,4.12,4.12,4.11,5590
TC6,20171013,4.2,4.2,4.11,4.21,6150
TC6,20171012,4.11,4.11,4.11,4.11,16500
TC6,20171011,4.2,4.2,4.11,4.11,71810
TC6,20171010,4.11,4.11,4.02,4.11,9979
TC6,20171009,4.21,4.21,4.12,4.11,3100
TC6,20171006,4.11,4.2,4.02,4.21,13100
TC6,20171005,4.02,4.12,4.02,4.11,4315
TC6,20171004,4.11,4.2,4.11,4.21,27500
TC6,20171003,4.11,4.11,4.11,4.11,3312
TC6,20171002,4.02,4.12,4.02,4.11,2700
TC6,20170929,4.2,4.2,4.2,4.21,500
TC6,20170928,4.12,4.12,4.12,4.11,13229
TC6,20170927,4.21,4.21,4.21,4.21,15600
TC6,20170926,4.21,4.21,4.12,4.21,13800
TC6,20170925,,,,4.21,0
TC6,20170922,4.3,4.49,4.21,4.21,17650
TC6,20170921,4.21,4.3,4.12,4.3,13790
TC6,20170920,4.11,4.2,4.11,4.21,11300
TC6,20170919,4.11,4.11,4.02,4.11,15167
TC6,20170918,4.02,4.11,4.02,4.02,6050
TC6,20170915,4.11,4.11,4.02,4.11,8041
TC6,20170914,4.02,4.12,3.93,4.11,5750
TC6,20170913,4.02,4.21,3.93,4.21,10012
TC6,20170912,4.02,4.02,3.93,4.02,23175
TC6,20170911,4.02,4.02,4.02,4.02,6050
TC6,20170908,4.02,4.11,4.02,4.11,2550
TC6,20170907,4.02,4.11,4.02,4.11,9257
TC6,20170906,4.11,4.11,4.11,4.11,8732
TC6,20170905,4.11,4.11,4.11,4.11,10000
TC6,20170901,4.11,4.11,4.11,4.11,20200
TC6,20170831,4.02,4.11,4.02,4.02,5512
TC6,20170830,4.21,4.21,4.02,4.11,2200
TC6,20170829,4.02,4.02,4.02,4.02,33600
TC6,20170828,4.11,4.2,4.02,4.11,40937
TC6,20170825,4.11,4.11,4.11,4.11,1595
TC6,20170824,4.12,4.12,4.12,4.11,2800
TC6,20170823,4.12,4.21,4.12,4.21,16500
TC6,20170822,,,,4.21,0
TC6,20170821,4.21,4.21,4.21,4.21,10700
TC6,20170818,4.11,4.3,4.11,4.3,33700
TC6,20170817,4.21,4.3,4.21,4.3,23000
TC6,20170816,4.21,4.3,4.11,4.3,37100
TC6,20170815,4.21,4.3,4.21,4.3,4900
TC6,20170814,4.21,4.21,4.21,4.21,11600
TC6,20170811,4.21,4.3,4.11,4.3,22427
TC6,20170810,4.21,4.3,4.21,4.3,25520
TC6,20170809,4.4,4.4,4.21,4.3,63575
