<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VTB,20120820,4.33,4.44,4.17,4.17,2060
VTB,20120817,4.33,4.33,4.33,4.33,40
VTB,20120816,4.17,4.33,4.17,4.33,130
VTB,20120815,4.38,4.44,4.17,4.17,190
VTB,20120814,4.33,4.33,4.33,4.33,820
VTB,20120813,4.33,4.33,4.17,4.17,480
VTB,20120810,4.17,4.17,4.17,4.17,120
VTB,20120809,4.38,4.38,4.27,4.33,220
VTB,20120808,4.38,4.38,4.22,4.22,220
VTB,20120807,4.28,4.28,4.22,4.22,1200
VTB,20120806,4.17,4.17,4.17,4.17,150
VTB,20120803,4.33,4.33,4.33,4.33,10
VTB,20120802,4.22,4.22,4.17,4.17,1250
VTB,20120801,4.17,4.39,4.17,4.38,210
VTB,20120731,4.17,4.49,4.17,4.28,160
VTB,20120730,4.33,4.33,4.28,4.28,400
VTB,20120727,4.33,4.33,4.33,4.33,10
VTB,20120726,4.49,4.49,4.17,4.17,30
VTB,20120725,4.28,4.49,4.23,4.28,1450
VTB,20120724,4.28,4.28,4.28,4.28,520
VTB,20120723,4.44,4.44,4.44,4.44,1900
VTB,20120720,4.65,4.65,4.33,4.65,290
VTB,20120719,4.49,4.7,4.38,4.49,2890
VTB,20120718,4.49,4.49,4.49,4.49,1020
VTB,20120717,4.54,4.54,4.49,4.49,560
VTB,20120716,4.49,4.49,4.49,4.49,1130
VTB,20120713,4.65,4.65,4.28,4.28,60
VTB,20120712,4.49,4.49,4.49,4.49,5010
VTB,20120711,4.28,4.33,4.28,4.33,120
VTB,20120710,4.17,4.17,4.17,4.17,100
VTB,20120709,,,,4.33,0
VTB,20120706,4.33,4.33,4.33,4.33,130
VTB,20120705,4.33,4.33,4.17,4.17,1100
VTB,20120704,4.28,4.28,4.28,4.28,850
VTB,20120703,4.44,4.44,4.44,4.44,450
VTB,20120702,4.65,4.65,4.6,4.6,1190
VTB,20120629,4.55,4.81,4.55,4.81,60
VTB,20120628,4.38,4.75,4.38,4.76,140
VTB,20120627,,,,4.65,0
VTB,20120626,,,,4.65,0
VTB,20120625,4.65,4.92,4.65,4.65,1200
VTB,20120622,4.55,4.81,4.55,4.81,600
VTB,20120621,4.75,4.75,4.75,4.76,50
VTB,20120620,4.54,4.54,4.54,4.54,50
VTB,20120619,4.7,4.7,4.7,4.7,1350
VTB,20120618,4.65,4.86,4.59,4.86,660
VTB,20120615,4.38,4.7,4.38,4.7,900
VTB,20120614,4.75,4.75,4.49,4.49,430
VTB,20120613,4.54,4.54,4.54,4.54,610
VTB,20120612,4.75,4.75,4.65,4.65,2760
VTB,20120611,4.86,4.86,4.86,4.86,60
VTB,20120608,4.81,4.81,4.81,4.81,100
VTB,20120607,4.86,4.86,4.86,4.86,50
VTB,20120606,4.86,4.86,4.76,4.81,1550
VTB,20120605,4.54,4.81,4.54,4.81,6970
VTB,20120604,4.81,4.81,4.65,4.7,1010
VTB,20120601,4.76,4.86,4.6,4.86,810
VTB,20120531,4.81,4.81,4.55,4.65,5530
VTB,20120530,4.81,4.86,4.59,4.6,1290
VTB,20120529,4.7,4.7,4.7,4.7,80
VTB,20120528,4.86,4.86,4.86,4.86,3700
VTB,20120525,4.86,4.86,4.49,4.86,42760
VTB,20120524,4.97,4.97,4.65,4.65,1760
VTB,20120523,4.87,4.87,4.87,4.86,1350
VTB,20120522,4.97,5.07,4.7,5.08,1570
VTB,20120521,4.87,4.92,4.81,4.86,3230
VTB,20120518,4.7,4.91,4.7,4.92,14020
VTB,20120517,4.7,4.86,4.65,4.86,1480
VTB,20120516,4.7,4.86,4.65,4.86,17200
VTB,20120515,4.87,4.87,4.87,4.86,5460
VTB,20120514,5.02,5.07,4.97,5.08,9070
VTB,20120511,5.34,5.34,5.18,5.18,3100
VTB,20120510,5.45,5.45,5.34,5.45,170
VTB,20120509,5.24,5.35,5.24,5.34,1460
VTB,20120508,5.35,5.35,5.03,5.24,4490
VTB,20120507,5.02,5.23,5.02,5.24,45430
VTB,20120504,4.97,5.02,4.97,5.02,2210
VTB,20120503,5.02,5.02,4.97,4.97,6370
VTB,20120502,4.92,5.08,4.92,4.97,10610
VTB,20120427,5.08,5.08,4.97,5.08,3500
VTB,20120426,5.18,5.18,5.02,5.08,4930
VTB,20120425,5.02,5.18,5.02,5.18,24470
VTB,20120424,4.76,5.03,4.71,5.02,5410
VTB,20120423,4.87,4.92,4.87,4.92,6150
VTB,20120420,4.92,5.08,4.92,5.08,3500
VTB,20120419,4.76,4.97,4.76,4.92,1150
VTB,20120418,4.65,4.75,4.65,4.76,18190
VTB,20120417,4.65,4.76,4.55,4.54,6730
VTB,20120416,4.75,4.81,4.7,4.76,18770
VTB,20120413,4.81,4.86,4.7,4.86,7480
VTB,20120412,4.97,4.97,4.7,4.86,10910
VTB,20120411,4.76,4.97,4.76,4.86,6100
VTB,20120410,5.02,5.02,4.81,4.97,8350
VTB,20120409,5.02,5.02,4.81,5.02,5840
VTB,20120406,5.02,5.02,5.02,5.02,540
VTB,20120405,4.97,5.02,4.97,4.97,770
VTB,20120404,4.97,5.03,4.71,5.02,6940
VTB,20120403,4.76,4.92,4.76,4.92,18000
VTB,20120330,4.7,4.86,4.7,4.76,5190
VTB,20120329,4.7,4.7,4.43,4.7,6510
VTB,20120328,4.38,4.59,4.38,4.54,21460
VTB,20120327,4.39,4.39,4.28,4.38,7850
VTB,20120326,4.28,4.44,4.28,4.28,9890
VTB,20120323,4.22,4.28,4.12,4.28,1990
VTB,20120322,4.17,4.17,4.01,4.17,3220
VTB,20120321,4.06,4.11,4.01,4.12,6910
VTB,20120320,3.9,4.06,3.9,4.06,27740
VTB,20120319,4.11,4.11,3.9,4.06,5720
VTB,20120316,4.01,4.07,3.96,4.06,15350
VTB,20120315,3.9,3.95,3.85,3.96,3590
VTB,20120314,3.85,3.9,3.85,3.9,11860
VTB,20120313,3.79,3.84,3.79,3.85,6240
VTB,20120312,,,,3.79,0
VTB,20120309,3.8,3.91,3.8,3.79,13730
VTB,20120308,3.95,4.01,3.79,3.96,1200
VTB,20120307,3.9,3.9,3.8,3.9,5370
VTB,20120306,3.85,3.9,3.8,3.85,11850
VTB,20120305,3.74,3.85,3.58,3.85,70510
VTB,20120302,3.74,3.79,3.63,3.69,22140
VTB,20120301,3.79,3.79,3.74,3.74,3410
VTB,20120229,3.8,3.8,3.6,3.79,34250
VTB,20120228,3.99,3.99,3.74,3.75,9840
VTB,20120227,3.79,3.94,3.79,3.94,3970
VTB,20120224,3.75,3.8,3.7,3.79,18510
VTB,20120223,3.7,3.7,3.6,3.7,5750
VTB,20120222,3.65,3.8,3.5,3.55,34850
VTB,20120221,3.75,3.75,3.55,3.65,3010
VTB,20120220,3.75,3.8,3.55,3.7,8190
VTB,20120217,3.65,3.7,3.5,3.7,1300
VTB,20120216,3.6,3.65,3.5,3.65,1210
VTB,20120215,3.6,3.65,3.45,3.65,1790
VTB,20120214,3.35,3.55,3.35,3.55,4650
VTB,20120213,3.65,3.65,3.5,3.5,17730
