<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
UIC,20170731,31.48,31.48,31.03,31.48,12030
UIC,20170728,31.03,32.38,31.03,31.48,8680
UIC,20170727,31.84,31.84,31.12,31.75,4780
UIC,20170726,32.56,32.56,31.12,31.84,21490
UIC,20170725,31.66,32.2,31.48,32.02,2750
UIC,20170724,32.02,32.69,31.48,32.02,13530
UIC,20170721,32.2,32.2,31.75,32.02,8340
UIC,20170720,32.74,32.83,31.75,32.2,24430
UIC,20170719,32.38,33.64,31.48,32.2,6020
UIC,20170718,31.66,32.29,29.82,31.48,7160
UIC,20170717,33.01,33.19,31.84,32.02,2420
UIC,20170714,31.48,33.19,31.48,32.29,16630
UIC,20170713,31.52,31.52,31.39,31.48,59870
UIC,20170712,29.5,29.5,29.5,29.5,100
UIC,20170711,29.77,30.58,28.6,29.5,5050
UIC,20170710,29.68,29.68,28.78,29.5,900
UIC,20170707,29.23,29.23,29.23,29.23,40
UIC,20170706,29.77,29.77,28.96,29.59,220
UIC,20170705,28.78,29.63,28.47,28.87,12280
UIC,20170704,29.59,29.68,29.59,29.59,150
UIC,20170703,28.78,29.05,28.78,29.05,8220
UIC,20170630,28.87,29.41,28.87,29.41,2210
UIC,20170629,29.32,29.41,28.78,29.41,6870
UIC,20170628,29.23,29.41,28.33,29.32,3160
UIC,20170627,29.68,29.68,29.68,29.68,3000
UIC,20170626,29.68,29.95,29.68,29.95,3060
UIC,20170623,28.69,29.67,28.33,29.68,11260
UIC,20170622,29.5,29.68,28.51,29.63,6590
UIC,20170621,29.23,30.49,28.47,29.68,630
UIC,20170620,28.78,29.23,28.78,29.23,9250
UIC,20170619,28.78,28.78,28.15,28.78,10230
UIC,20170616,28.33,28.78,28.33,28.78,90
UIC,20170615,28.78,28.96,28.42,28.96,2410
UIC,20170614,28.96,28.96,28.6,28.87,520
UIC,20170613,29.05,29.05,28.24,28.33,2130
UIC,20170612,28.96,29.05,28.06,29.05,7380
UIC,20170609,28.42,29.41,28.42,29.14,5730
UIC,20170608,28.24,28.78,28.24,28.42,2390
UIC,20170607,28.78,28.78,28.24,28.42,1620
UIC,20170606,28.24,28.24,27.61,28.24,10040
UIC,20170605,28.51,28.6,28.33,28.33,23400
UIC,20170602,28.69,28.69,28.69,28.69,120
UIC,20170601,29.05,29.05,28.69,28.69,8340
UIC,20170531,29.14,29.14,28.33,29.14,13210
UIC,20170530,28.78,29.54,28.51,29.14,3890
UIC,20170529,,,,29.41,0
