<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTI,20160803,30.48,30.48,30.48,30.48,48832
PTI,20160802,31.02,31.02,30.48,30.48,23200
PTI,20160801,29.59,31.38,29.59,31.38,18350
PTI,20160729,31.11,32.01,26.9,29.59,19394
PTI,20160728,28.69,29.14,28.69,29.14,4300
PTI,20160727,27.17,29.23,26.9,29.05,28869
PTI,20160726,26.0,26.72,26.0,26.63,43430
PTI,20160725,26.09,26.09,26.0,26.0,12865
PTI,20160722,26.0,26.0,26.0,26.0,1938
PTI,20160721,26.0,26.09,26.0,26.09,68503
PTI,20160720,26.0,26.0,26.0,26.0,26585
PTI,20160719,26.0,26.36,26.0,26.36,4087
PTI,20160718,26.0,26.0,26.0,26.0,14700
PTI,20160715,26.0,26.0,26.0,26.0,25800
PTI,20160714,26.0,26.0,26.0,26.0,4050
PTI,20160713,26.09,26.9,26.09,26.45,1036
PTI,20160712,26.0,26.09,26.0,26.09,8682
PTI,20160711,25.1,26.09,25.1,26.09,36987
PTI,20160708,25.1,25.19,25.1,25.19,38840
PTI,20160707,25.1,25.19,25.1,25.19,9600
PTI,20160706,25.01,25.28,25.01,25.1,25600
PTI,20160705,25.1,25.55,25.01,25.37,88975
PTI,20160704,26.0,26.0,25.46,25.46,22300
PTI,20160701,25.46,25.46,25.1,25.1,7000
PTI,20160630,25.1,25.19,25.1,25.1,37649
PTI,20160629,24.74,25.1,24.65,25.1,48172
PTI,20160628,24.56,24.65,24.38,24.65,23800
PTI,20160627,23.94,24.66,23.85,24.56,44221
PTI,20160624,24.65,24.65,23.84,23.85,38600
PTI,20160623,23.31,24.66,23.31,24.65,124685
PTI,20160622,23.31,23.49,22.59,23.4,31560
PTI,20160621,21.96,23.48,21.96,23.49,67846
PTI,20160620,21.96,22.41,21.96,21.96,19623
PTI,20160617,21.52,22.06,21.52,21.96,16875
PTI,20160616,20.47,21.15,20.47,21.07,853974
PTI,20160615,20.47,20.81,20.39,20.47,35201
PTI,20160614,20.39,20.39,20.39,20.39,3389
PTI,20160613,20.39,20.39,20.22,20.39,21700
