<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCS,20111005,2.28,2.33,2.25,2.32,1700
VCS,20111004,2.41,2.41,2.41,2.41,500
VCS,20111003,,,,2.42,0
VCS,20110930,2.42,2.42,2.42,2.42,300
VCS,20110929,2.21,2.42,2.21,2.43,23400
VCS,20110928,2.46,2.46,2.33,2.32,3100
VCS,20110927,2.22,2.42,2.22,2.42,12100
VCS,20110926,2.28,2.28,2.28,2.27,200
VCS,20110923,2.33,2.51,2.29,2.51,13900
VCS,20110922,,,,2.43,0
VCS,20110921,2.47,2.47,2.42,2.43,800
VCS,20110920,2.36,2.36,2.34,2.33,700
VCS,20110919,2.35,2.52,2.35,2.52,9400
VCS,20110916,2.53,2.53,2.34,2.51,7000
VCS,20110915,2.53,2.53,2.51,2.51,3200
VCS,20110914,2.42,2.53,2.42,2.52,10900
VCS,20110913,2.51,2.52,2.51,2.52,6500
VCS,20110912,2.53,2.53,2.53,2.53,3200
VCS,20110909,,,,2.53,0
VCS,20110908,2.55,2.55,2.36,2.53,8400
VCS,20110907,2.53,2.53,2.53,2.53,2300
VCS,20110906,2.5,2.51,2.5,2.52,500
VCS,20110905,2.53,2.53,2.34,2.33,10900
VCS,20110901,2.48,2.48,2.43,2.43,9100
VCS,20110831,2.32,2.45,2.32,2.46,9000
VCS,20110830,2.3,2.3,2.3,2.3,5100
VCS,20110829,2.14,2.17,2.14,2.17,500
VCS,20110826,1.98,2.08,1.98,2.08,11800
VCS,20110825,2.24,2.24,2.04,2.24,10400
VCS,20110824,2.22,2.32,2.06,2.06,7900
VCS,20110823,2.18,2.18,2.18,2.18,200
VCS,20110822,2.33,2.33,2.17,2.16,9000
VCS,20110819,2.33,2.38,2.23,2.39,6700
VCS,20110818,2.23,2.23,2.23,2.23,500
VCS,20110817,2.03,2.1,2.03,2.1,2700
VCS,20110816,1.97,1.97,1.97,1.97,5500
VCS,20110815,,,,1.88,0
VCS,20110812,,,,1.88,0
VCS,20110811,1.88,2.01,1.88,1.88,11900
VCS,20110810,1.88,1.89,1.88,1.89,4200
VCS,20110809,,,,1.87,0
VCS,20110808,1.97,1.97,1.87,1.87,8000
VCS,20110805,1.86,1.86,1.86,1.86,900
VCS,20110804,1.86,1.93,1.86,1.93,9400
VCS,20110803,2.02,2.21,1.93,2.21,14200
VCS,20110802,2.17,2.17,2.06,2.07,46500
VCS,20110801,2.18,2.23,2.18,2.22,1500
VCS,20110729,2.15,2.37,2.15,2.38,16700
VCS,20110728,2.24,2.24,2.24,2.23,11200
VCS,20110727,2.23,2.4,2.23,2.41,1400
VCS,20110726,2.38,2.38,2.24,2.23,11700
VCS,20110725,2.37,2.37,2.22,2.37,9100
VCS,20110722,2.48,2.49,2.22,2.49,30700
VCS,20110721,2.21,2.45,2.21,2.46,4100
VCS,20110720,2.45,2.45,2.19,2.19,6300
VCS,20110719,2.36,2.36,2.28,2.27,6200
VCS,20110718,2.16,2.46,2.16,2.46,8900
VCS,20110715,2.35,2.53,2.21,2.53,4200
VCS,20110714,2.36,2.37,2.36,2.37,4000
VCS,20110713,2.54,2.54,2.43,2.48,9200
VCS,20110712,2.93,2.93,2.56,2.58,4300
VCS,20110711,3.08,3.08,2.74,2.74,3400
VCS,20110708,3.19,3.19,2.83,2.83,4500
VCS,20110707,3.33,3.33,2.91,3.13,3200
VCS,20110706,3.4,3.49,3.08,3.07,2900
VCS,20110705,3.29,3.29,3.29,3.3,200
VCS,20110704,3.41,3.41,3.02,3.02,1200
VCS,20110701,3.25,3.25,3.25,3.24,500
VCS,20110630,3.45,3.54,3.45,3.54,1000
VCS,20110629,3.42,3.43,3.42,3.42,900
VCS,20110628,3.15,3.33,2.98,3.34,4000
VCS,20110627,3.13,3.16,3.13,3.16,1000
VCS,20110624,2.99,2.99,2.92,2.92,2300
VCS,20110623,3.13,3.14,3.13,3.14,700
VCS,20110622,3.1,3.1,2.83,3.03,1700
VCS,20110621,2.89,3.03,2.83,2.83,1800
VCS,20110620,3.03,3.03,3.03,3.03,200
VCS,20110617,3.33,3.33,2.94,2.94,5100
VCS,20110616,3.23,3.23,3.02,3.02,2300
VCS,20110615,3.05,3.05,3.05,3.05,5000
