<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GMX,20171120,,,,25.16,0
GMX,20171117,,,,25.16,0
GMX,20171116,27.51,27.51,25.16,25.16,200
GMX,20171115,,,,25.07,0
GMX,20171114,25.7,27.15,25.07,25.07,3100
GMX,20171113,25.33,26.06,25.15,25.16,3254
GMX,20171110,25.34,25.34,24.44,24.43,202
GMX,20171109,23.71,27.06,23.71,27.06,400
GMX,20171108,,,,25.34,0
GMX,20171107,,,,25.34,0
GMX,20171106,,,,25.34,0
GMX,20171103,,,,25.34,0
GMX,20171102,,,,25.34,0
GMX,20171101,,,,25.34,0
GMX,20171031,23.98,25.34,23.98,25.34,200
GMX,20171030,23.53,23.53,23.53,23.53,40
GMX,20171027,,,,23.53,0
GMX,20171026,,,,23.53,0
GMX,20171025,23.53,23.53,23.53,23.53,2300
GMX,20171024,23.44,23.44,23.44,23.44,1200
GMX,20171023,23.53,23.53,23.44,23.44,1500
GMX,20171020,,,,23.53,0
GMX,20171019,,,,23.53,0
GMX,20171018,,,,23.53,0
GMX,20171017,,,,23.53,0
GMX,20171016,,,,23.53,0
GMX,20171013,,,,23.53,0
GMX,20171012,23.53,23.53,23.53,23.53,100
GMX,20171011,23.53,23.53,23.53,23.53,66
GMX,20171010,23.53,23.53,23.53,23.53,900
GMX,20171009,,,,23.53,0
GMX,20171006,,,,23.53,0
GMX,20171005,,,,23.53,0
GMX,20171004,,,,23.53,0
GMX,20171003,,,,23.53,0
GMX,20171002,23.53,23.53,23.53,23.53,100
GMX,20170929,23.52,23.52,23.52,23.53,2100
GMX,20170928,,,,22.62,0
GMX,20170927,,,,22.62,0
GMX,20170926,,,,22.62,0
GMX,20170925,22.26,22.62,22.17,22.62,900
GMX,20170922,23.53,23.53,23.53,23.53,260
GMX,20170921,25.34,25.34,23.53,23.53,1600
GMX,20170920,,,,23.53,0
GMX,20170919,23.53,23.53,23.53,23.53,2000
GMX,20170918,22.98,23.52,22.98,23.53,3330
GMX,20170915,22.98,22.98,22.98,22.98,103
GMX,20170914,22.89,22.89,22.89,22.89,700
GMX,20170913,,,,22.71,0
GMX,20170912,22.62,22.71,22.62,22.71,600
GMX,20170911,,,,22.98,0
GMX,20170908,22.98,22.98,22.98,22.98,47
GMX,20170907,22.98,22.98,22.98,22.98,8
GMX,20170906,,,,22.98,0
GMX,20170905,22.62,22.99,22.62,22.98,300
GMX,20170901,,,,21.9,0
GMX,20170831,,,,21.9,0
GMX,20170830,,,,21.9,0
GMX,20170829,21.9,21.9,21.9,21.9,100
GMX,20170828,22.17,22.17,21.72,21.72,3012
GMX,20170825,22.62,22.62,22.17,22.17,2080
GMX,20170824,23.07,23.07,23.07,23.07,400
GMX,20170823,22.17,22.62,22.17,22.62,5600
GMX,20170822,22.71,22.71,22.62,22.62,9600
GMX,20170821,22.71,22.71,22.71,22.71,700
GMX,20170818,,,,22.8,0
GMX,20170817,23.08,23.08,22.72,22.8,2600
GMX,20170816,23.17,23.17,23.17,23.17,200
GMX,20170815,22.81,25.25,22.81,25.25,11100
GMX,20170814,,,,23.44,0
GMX,20170811,23.44,23.44,23.44,23.44,80
GMX,20170810,,,,23.44,0
GMX,20170809,23.44,23.44,23.44,23.44,400
GMX,20170808,23.44,23.44,23.44,23.44,1000
GMX,20170807,23.53,23.53,22.72,23.44,1300
GMX,20170804,,,,23.53,0
GMX,20170803,,,,23.53,0
GMX,20170802,,,,23.53,0
GMX,20170801,,,,23.53,0
GMX,20170731,23.53,23.53,23.53,23.53,100
GMX,20170728,,,,24.43,0
GMX,20170727,24.43,24.43,24.43,24.43,2500
GMX,20170726,,,,24.43,0
GMX,20170725,24.52,24.52,24.43,24.43,800
GMX,20170724,24.43,24.43,24.43,24.43,100
GMX,20170721,24.88,26.24,24.88,26.24,7800
GMX,20170720,24.53,24.53,24.53,24.52,200
GMX,20170719,,,,27.06,0
GMX,20170718,,,,27.06,0
GMX,20170717,27.06,27.06,27.06,27.06,60
GMX,20170714,,,,27.06,0
GMX,20170713,,,,27.06,0
GMX,20170712,,,,27.06,0
GMX,20170711,27.06,27.06,27.06,27.06,3200
GMX,20170710,24.43,27.14,24.43,27.15,4622
GMX,20170707,,,,24.88,0
GMX,20170706,,,,24.88,0
GMX,20170705,,,,24.88,0
GMX,20170704,24.89,24.89,24.89,24.88,1000
GMX,20170703,27.15,27.15,27.06,27.06,2200
GMX,20170630,26.24,28.05,26.24,27.15,2500
GMX,20170629,23.08,25.7,23.08,25.7,9300
GMX,20170628,24.79,25.33,24.79,25.34,1100
GMX,20170627,23.07,24.88,21.99,24.88,7400
GMX,20170626,23.89,25.88,23.89,24.43,6500
GMX,20170623,,,,23.53,0
GMX,20170622,23.52,23.52,23.52,23.53,6050
GMX,20170621,22.53,23.53,22.53,23.07,31300
GMX,20170620,22.17,22.44,22.17,22.17,1000
GMX,20170619,22.44,22.62,22.44,22.62,9300
GMX,20170616,,,,22.62,0
GMX,20170615,22.44,22.62,22.44,22.62,3500
GMX,20170614,22.17,22.17,22.17,22.17,900
GMX,20170613,22.44,22.62,22.17,22.62,11400
GMX,20170612,22.44,22.44,22.44,22.44,1300
GMX,20170609,21.99,22.62,21.99,22.62,3700
GMX,20170608,22.44,22.44,22.44,22.44,1000
GMX,20170607,21.72,23.07,21.72,23.07,22300
GMX,20170606,22.17,22.62,22.17,22.62,10100
GMX,20170605,21.81,22.35,21.81,22.35,5200
GMX,20170602,21.71,22.53,21.71,21.9,3800
GMX,20170601,21.09,21.09,21.09,21.08,100
GMX,20170531,21.86,21.86,21.86,21.87,600
GMX,20170530,22.21,22.21,22.21,22.21,800
GMX,20170529,,,,21.95,0
GMX,20170526,,,,21.95,0
GMX,20170525,21.95,21.95,21.95,21.95,200
GMX,20170524,,,,21.95,0
GMX,20170523,,,,21.95,0
GMX,20170522,21.52,21.95,21.52,21.95,2400
GMX,20170519,,,,21.52,0
GMX,20170518,21.51,21.69,20.82,21.52,4200
GMX,20170517,20.82,20.82,20.82,20.82,500
GMX,20170516,20.82,20.82,20.82,20.82,4000
GMX,20170515,20.83,20.83,20.83,20.82,12400
GMX,20170512,22.04,22.04,21.87,21.87,2000
GMX,20170511,,,,21.52,0
GMX,20170510,21.52,21.52,21.52,21.52,31
GMX,20170509,21.25,21.51,21.25,21.52,400
GMX,20170508,20.82,20.82,20.82,20.82,6400
GMX,20170505,20.82,20.82,20.82,20.82,5
GMX,20170504,20.82,20.82,20.82,20.82,40
GMX,20170503,21.25,21.25,20.82,20.82,2710
GMX,20170428,20.83,20.83,20.83,20.82,805
GMX,20170427,20.82,21.51,20.82,21.52,750
GMX,20170426,20.82,20.82,20.82,20.82,300
GMX,20170425,20.82,20.91,20.82,20.91,2900
GMX,20170424,21.61,21.61,20.83,20.82,1000
GMX,20170421,21.25,21.25,21.25,21.26,500
GMX,20170420,20.82,20.82,20.82,20.82,1100
GMX,20170419,20.82,20.82,20.82,20.82,1000
GMX,20170418,20.82,20.82,20.82,20.82,1000
GMX,20170417,20.82,20.82,20.82,20.82,1100
GMX,20170414,20.82,20.82,20.82,20.82,700
GMX,20170413,,,,20.82,0
GMX,20170412,20.82,20.82,20.82,20.82,9300
GMX,20170411,22.82,22.82,20.82,20.91,8300
GMX,20170410,20.83,22.74,20.65,22.73,10300
