<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SFG,20180207,12.48,12.53,12.48,12.52,385160
SFG,20180206,12.52,12.52,11.81,12.48,59830
SFG,20180205,12.48,12.57,12.43,12.57,168060
SFG,20180202,12.57,12.67,12.57,12.67,9340
SFG,20180201,12.9,12.9,12.52,12.57,90380
SFG,20180131,12.42,12.57,12.42,12.57,81060
SFG,20180130,12.48,12.62,12.43,12.52,66900
SFG,20180129,12.81,12.81,12.48,12.62,3090
SFG,20180126,12.43,12.67,12.43,12.67,256060
SFG,20180125,12.86,12.86,12.43,12.43,18670
SFG,20180122,12.57,12.67,12.38,12.62,89890
SFG,20180119,12.67,12.67,12.48,12.62,32800
SFG,20180118,12.57,12.57,12.42,12.43,43600
SFG,20180117,12.38,12.52,12.38,12.52,49950
SFG,20180116,12.19,12.58,12.19,12.38,137250
SFG,20180115,12.1,12.29,12.1,12.29,134560
SFG,20180112,12.29,12.38,12.09,12.1,69290
SFG,20180111,12.38,12.38,12.04,12.19,63470
SFG,20180110,12.05,12.38,11.9,12.14,132750
SFG,20180109,12.09,12.09,12.0,12.0,22830
SFG,20180108,12.05,12.05,11.95,11.95,7500
SFG,20180105,12.09,12.09,12.0,12.0,4640
SFG,20180104,11.71,12.14,11.71,12.14,35460
SFG,20180103,11.76,11.76,11.71,11.71,13130
SFG,20180102,11.62,11.81,11.62,11.76,5020
SFG,20171229,11.81,11.91,11.43,11.43,17350
SFG,20171228,11.62,11.81,11.62,11.81,23110
SFG,20171227,11.9,11.9,11.62,11.62,20590
SFG,20171226,12.19,12.19,11.67,11.76,19510
SFG,20171225,11.9,11.9,11.66,11.67,6060
SFG,20171222,12.1,12.1,11.77,11.9,15820
SFG,20171221,12.09,12.09,11.81,12.1,8420
SFG,20171220,11.62,12.19,11.62,12.19,27250
SFG,20171219,11.9,11.9,11.8,11.81,19870
SFG,20171218,11.71,11.91,11.62,11.9,8170
SFG,20171215,11.76,11.81,11.62,11.81,300
SFG,20171214,11.61,11.81,11.61,11.81,16950
SFG,20171213,11.81,11.81,11.61,11.71,4280
SFG,20171212,11.71,11.85,11.61,11.71,28310
SFG,20171211,12.1,12.1,11.72,11.71,26880
SFG,20171208,11.81,11.91,11.71,11.86,24790
SFG,20171207,11.91,12.1,11.81,11.81,29760
SFG,20171206,12.14,12.14,11.9,12.1,4400
SFG,20171205,12.0,12.0,11.9,12.0,20660
SFG,20171204,12.14,12.14,12.0,12.0,31810
SFG,20171201,12.29,12.29,12.05,12.19,19140
SFG,20171130,12.29,12.29,12.1,12.24,34040
