<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SLS,20171204,135.22,136.38,134.72,136.05,9540
SLS,20171201,134.56,135.39,132.9,135.22,6550
SLS,20171130,134.55,134.55,133.72,134.56,6500
SLS,20171129,137.05,137.88,132.9,134.47,11400
SLS,20171128,137.05,137.88,137.05,137.05,6400
SLS,20171127,137.05,141.2,137.05,138.71,12610
SLS,20171124,134.56,138.71,134.56,138.71,18700
SLS,20171123,133.73,135.39,133.73,134.56,13500
SLS,20171122,132.89,134.39,132.06,133.73,8700
SLS,20171121,134.55,134.55,132.89,132.89,6100
SLS,20171120,134.55,135.38,134.14,134.97,4138
SLS,20171117,135.39,135.8,133.72,135.8,7501
SLS,20171116,134.22,136.21,134.22,134.97,9100
SLS,20171115,134.14,134.97,134.14,134.22,17900
SLS,20171114,134.14,135.39,134.14,134.97,8400
SLS,20171113,132.06,134.14,131.23,134.14,9300
SLS,20171110,130.4,137.04,130.4,133.39,10451
SLS,20171109,130.82,130.82,129.57,130.4,5200
SLS,20171108,131.23,131.23,130.4,130.4,5100
SLS,20171107,130.4,131.65,130.4,131.23,3960
SLS,20171106,129.57,131.23,129.57,131.23,9100
SLS,20171103,131.23,131.98,127.91,131.98,12200
SLS,20171102,132.06,132.81,128.74,130.32,12500
SLS,20171101,132.89,132.89,132.06,132.89,6145
SLS,20171031,132.9,132.9,132.07,132.89,2400
SLS,20171030,132.89,136.21,132.89,132.98,3910
SLS,20171027,132.89,134.55,132.89,132.89,5300
SLS,20171026,133.31,136.22,131.23,136.13,5680
SLS,20171025,149.51,149.51,133.72,138.71,2500
SLS,20171024,133.81,141.2,132.9,141.2,7400
SLS,20171023,132.9,152.58,130.4,141.12,59380
SLS,20171020,141.2,142.69,136.21,138.71,36000
SLS,20171019,141.62,142.53,141.62,142.11,12300
SLS,20171018,142.45,142.45,141.2,141.62,5610
SLS,20171017,142.03,142.45,142.03,142.45,14330
SLS,20171016,143.61,143.61,142.03,142.03,5000
SLS,20171013,142.28,143.69,141.2,143.61,19600
SLS,20171012,142.03,143.28,142.03,142.28,14930
SLS,20171011,142.03,145.35,141.2,142.03,46900
SLS,20171010,144.84,144.84,140.82,142.03,11040
SLS,20171009,144.44,144.44,141.78,142.43,3610
SLS,20171006,143.23,143.23,140.9,141.78,6500
SLS,20171005,142.43,144.84,142.03,143.23,34494
SLS,20171004,141.22,142.43,141.22,142.43,8600
SLS,20171003,142.03,142.83,141.23,142.43,13910
SLS,20171002,142.43,143.64,140.82,142.03,12080
SLS,20170929,144.04,144.04,143.32,143.96,5000
SLS,20170928,140.98,149.67,140.98,143.96,15110
SLS,20170927,138.0,142.43,138.0,140.9,24580
SLS,20170926,139.37,139.37,137.6,138.0,11426
SLS,20170925,137.2,140.01,137.2,139.37,33330
SLS,20170922,135.99,138.81,135.99,138.0,5310
SLS,20170921,138.89,138.89,135.19,135.99,25117
SLS,20170920,145.65,145.65,138.89,138.89,32367
SLS,20170919,147.26,148.06,144.93,145.65,24020
SLS,20170918,146.45,149.67,146.45,147.26,18300
SLS,20170915,147.66,148.87,146.45,147.9,11360
SLS,20170914,149.27,149.59,147.26,149.27,15530
SLS,20170913,148.86,150.31,148.86,149.27,39191
SLS,20170912,147.26,148.71,147.26,148.3,16360
SLS,20170911,145.64,147.66,144.84,147.26,26735
SLS,20170908,147.09,147.09,144.03,144.84,12300
SLS,20170907,139.29,150.48,139.29,146.85,22184
SLS,20170906,136.87,141.22,136.87,140.66,21645
SLS,20170905,133.42,146.7,133.42,138.16,17664
SLS,20170901,132.85,133.57,132.77,133.42,6600
SLS,20170831,132.77,133.57,132.77,133.17,9350
SLS,20170830,132.77,132.85,132.77,132.85,8360
SLS,20170829,133.25,134.38,133.17,133.82,6310
SLS,20170828,134.38,134.78,133.98,134.78,2200
