<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NDX,20180209,11.3,12.0,11.04,11.91,21000
NDX,20180208,12.09,12.09,11.66,12.0,22203
NDX,20180207,11.74,12.09,11.48,12.09,25200
NDX,20180206,11.48,12.09,11.3,12.09,19100
NDX,20180205,11.65,12.35,11.48,12.26,22000
NDX,20180202,11.74,12.26,11.57,12.26,27700
NDX,20180201,11.91,12.34,11.21,12.35,22370
NDX,20180131,12.17,12.43,11.56,12.43,22200
NDX,20180130,11.65,12.43,11.47,12.43,21100
NDX,20180129,11.91,12.43,11.82,12.43,20100
NDX,20180126,12.18,12.18,11.92,12.17,18900
NDX,20180125,12.43,12.43,12.17,12.35,21200
NDX,20180122,12.35,12.69,12.17,12.7,12100
NDX,20180119,12.35,12.96,12.09,12.78,18700
NDX,20180118,12.44,13.13,12.26,13.13,13620
NDX,20180117,12.44,12.96,12.26,12.87,12000
NDX,20180116,12.44,13.05,12.35,12.96,16700
NDX,20180115,13.47,13.47,12.69,12.7,16700
NDX,20180112,13.22,13.57,12.61,13.3,17800
NDX,20180111,12.95,13.74,12.17,12.96,1720
NDX,20180110,11.83,12.7,11.83,12.52,14000
NDX,20180109,12.09,12.09,11.05,11.83,8600
NDX,20180108,11.22,11.66,11.05,11.48,9200
NDX,20180105,10.78,11.56,10.69,11.57,9100
NDX,20180104,11.31,11.65,10.96,11.65,9200
NDX,20180103,11.3,11.74,11.04,11.74,9500
NDX,20180102,11.48,12.0,11.05,12.0,10000
NDX,20171229,10.7,12.09,10.61,12.09,12300
NDX,20171228,11.3,11.3,10.6,11.13,13200
NDX,20171227,10.7,11.31,10.53,11.3,12616
NDX,20171226,10.61,10.96,10.61,10.96,4100
NDX,20171225,10.52,10.96,10.35,10.61,18573
NDX,20171222,10.61,10.61,10.43,10.61,11000
NDX,20171221,10.52,11.13,10.35,11.13,8700
NDX,20171220,10.52,10.69,10.35,10.61,11300
NDX,20171219,10.61,10.78,10.61,10.78,4100
NDX,20171218,10.44,10.79,10.35,10.61,11100
NDX,20171215,10.44,10.7,10.26,10.7,10300
NDX,20171214,10.26,10.61,10.17,10.61,12200
