<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VHL,20180104,48.22,48.22,48.22,48.22,110
VHL,20180103,52.0,52.0,52.0,52.0,120
VHL,20180102,48.03,52.0,48.03,52.0,2356
VHL,20171229,50.11,53.8,50.11,52.95,3796
VHL,20171228,45.39,50.12,45.39,50.11,23693
VHL,20171227,45.85,45.85,45.85,45.86,2750
VHL,20171226,45.39,45.86,45.39,45.57,3548
VHL,20171225,45.86,45.86,45.39,45.39,2186
VHL,20171222,46.33,46.33,44.44,44.44,1660
VHL,20171221,46.33,46.8,46.33,46.33,2893
VHL,20171220,45.39,46.34,45.39,46.33,1488
VHL,20171219,45.39,45.39,45.39,45.39,2050
VHL,20171218,45.86,46.33,45.38,45.39,7122
VHL,20171215,48.22,50.11,45.95,50.11,8211
VHL,20171214,49.83,49.83,45.48,45.67,14513
VHL,20171213,49.83,51.06,49.83,49.83,300
VHL,20171212,,,,55.31,0
VHL,20171211,,,,55.31,0
VHL,20171208,47.27,55.31,47.27,55.31,3100
VHL,20171207,48.23,52.01,48.23,52.0,3200
VHL,20171206,50.11,50.11,47.27,47.28,4300
VHL,20171205,50.12,50.12,50.12,50.11,206
VHL,20171204,,,,53.71,0
VHL,20171201,59.0,59.0,53.71,53.71,500
VHL,20171130,55.78,60.6,55.12,59.57,25200
VHL,20171129,54.84,55.22,51.06,55.12,4300
VHL,20171128,51.06,51.06,50.96,51.06,3186
VHL,20171127,56.73,56.73,51.15,51.15,2300
VHL,20171124,52.0,56.73,50.2,56.73,5300
VHL,20171123,49.08,52.01,49.08,52.0,9000
VHL,20171122,45.38,47.28,45.38,47.28,10070
VHL,20171121,44.25,44.25,44.25,44.25,600
VHL,20171120,44.53,44.53,44.53,44.53,1000
VHL,20171117,45.0,45.29,45.0,45.29,2340
VHL,20171116,44.53,44.53,44.53,44.53,10
VHL,20171115,44.53,44.53,44.53,44.53,200
VHL,20171114,44.92,44.92,44.92,44.91,11410
VHL,20171113,44.92,45.39,44.82,45.39,13500
VHL,20171110,46.99,46.99,45.38,45.39,1100
VHL,20171109,47.18,47.18,44.91,44.91,1700
VHL,20171108,43.59,43.59,43.59,43.59,10976
VHL,20171107,43.59,43.68,43.59,43.59,14000
VHL,20171106,43.59,43.59,43.59,43.59,600
VHL,20171103,43.59,43.59,43.59,43.59,500
VHL,20171102,42.92,42.92,42.54,42.55,700
VHL,20171101,43.59,43.59,43.49,43.49,300
VHL,20171031,43.88,43.88,43.88,43.87,200
VHL,20171030,43.97,43.97,43.97,43.97,1000
VHL,20171027,,,,46.24,0
VHL,20171026,44.44,46.23,44.44,46.24,207
VHL,20171025,,,,46.8,0
VHL,20171024,,,,46.8,0
VHL,20171023,46.8,46.8,46.8,46.8,235
VHL,20171020,47.19,47.19,47.19,47.18,100
VHL,20171019,44.44,44.44,43.3,43.31,1200
VHL,20171018,45.01,45.01,44.91,44.91,2500
VHL,20171017,46.33,46.33,46.33,46.33,20
VHL,20171016,46.33,46.33,46.33,46.33,10
VHL,20171013,46.33,46.33,46.33,46.33,1000
VHL,20171012,46.33,46.33,46.33,46.33,200
VHL,20171011,,,,46.8,0
VHL,20171010,46.8,46.8,46.8,46.8,23
VHL,20171009,46.33,46.8,46.33,46.8,1620
VHL,20171006,46.33,46.33,46.33,46.33,20
VHL,20171005,,,,46.33,0
VHL,20171004,,,,46.33,0
VHL,20171003,46.24,46.33,46.24,46.33,520
VHL,20171002,44.44,44.44,44.44,44.44,4500
VHL,20170929,44.54,44.63,44.44,44.53,6100
VHL,20170928,47.28,47.28,44.63,44.63,2000
VHL,20170927,47.09,47.28,47.0,47.09,1920
VHL,20170926,45.0,45.0,44.91,45.01,1000
VHL,20170925,,,,44.53,0
