<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EVG,20180320,5.1,5.1,4.75,4.77,835110
EVG,20180319,4.97,5.24,4.9,5.1,757580
EVG,20180316,5.07,5.4,5.07,5.24,680530
EVG,20180315,5.71,5.88,5.4,5.4,1623330
EVG,20180314,5.89,5.96,5.57,5.8,1994770
EVG,20180313,5.57,5.57,5.57,5.57,535510
EVG,20180312,5.22,5.22,5.21,5.21,2158650
EVG,20180309,4.57,4.88,4.57,4.88,2685840
EVG,20180308,4.63,4.64,4.53,4.56,165880
EVG,20180307,4.46,4.63,4.46,4.63,337180
EVG,20180306,4.63,4.63,4.39,4.63,128800
EVG,20180305,4.68,4.68,4.4,4.63,144070
EVG,20180302,4.67,4.71,4.66,4.67,149920
EVG,20180301,4.61,4.74,4.61,4.67,111570
EVG,20180228,4.61,4.61,4.53,4.6,92810
EVG,20180227,4.65,4.65,4.53,4.61,109990
EVG,20180226,4.7,4.7,4.54,4.65,126910
EVG,20180223,4.75,4.75,4.54,4.7,57880
EVG,20180222,4.77,4.77,4.54,4.7,62510
EVG,20180221,4.75,4.78,4.39,4.72,53670
EVG,20180213,4.73,4.73,4.7,4.71,17660
EVG,20180212,4.81,4.81,4.67,4.7,129140
EVG,20180209,4.71,4.71,4.53,4.66,52820
EVG,20180208,4.6,4.84,4.47,4.74,118760
EVG,20180207,4.36,4.61,4.17,4.6,366340
EVG,20180206,4.85,4.85,4.24,4.31,58580
EVG,20180205,4.89,4.89,4.55,4.56,124710
EVG,20180202,4.89,4.89,4.84,4.89,106030
EVG,20180201,4.89,4.93,4.84,4.89,79670
EVG,20180131,4.84,5.01,4.84,4.89,84510
EVG,20180130,4.81,5.06,4.81,5.03,108640
EVG,20180129,4.98,5.08,4.97,5.04,127820
EVG,20180126,5.1,5.15,4.98,5.09,97080
EVG,20180125,5.19,5.2,5.07,5.12,148450
