<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAR,20171218,9.44,9.47,9.18,9.25,1681860
HAR,20171215,9.6,9.6,9.28,9.35,1175680
HAR,20171214,9.36,9.5,9.32,9.5,1237180
HAR,20171213,9.7,9.7,9.38,9.4,536150
HAR,20171212,9.77,9.8,9.32,9.6,1014450
HAR,20171211,9.9,9.97,9.7,9.8,1209100
HAR,20171208,9.7,10.2,9.67,9.99,1917780
HAR,20171207,10.0,10.1,9.7,9.7,2479090
HAR,20171206,10.1,10.35,9.87,10.0,3321570
HAR,20171205,10.5,10.55,10.3,10.3,1987830
HAR,20171204,10.45,10.65,10.2,10.45,3843920
HAR,20171201,10.25,10.6,10.15,10.5,2297400
HAR,20171130,10.45,10.8,10.25,10.25,3261950
HAR,20171129,10.9,10.9,10.45,10.55,3335670
HAR,20171128,10.3,10.9,10.25,10.55,5280920
HAR,20171127,10.15,10.25,9.97,10.2,3300490
HAR,20171124,10.25,10.4,9.95,10.15,2225750
HAR,20171123,10.1,10.6,9.94,10.3,3952620
HAR,20171122,10.0,10.2,9.9,10.05,2146700
HAR,20171121,9.58,9.9,9.41,9.9,1175330
HAR,20171120,9.58,9.85,9.55,9.65,988440
HAR,20171117,9.5,9.89,9.47,9.7,1026280
HAR,20171116,9.6,9.95,9.5,9.74,824420
HAR,20171115,9.99,10.25,9.3,9.3,1825890
HAR,20171114,9.9,10.3,9.8,9.99,1310450
HAR,20171113,9.38,10.0,9.38,9.9,1222920
HAR,20171110,9.21,9.6,9.12,9.38,1343430
HAR,20171109,9.4,9.4,9.18,9.2,368470
HAR,20171108,9.1,9.84,9.05,9.25,729620
HAR,20171107,9.6,9.64,9.2,9.2,501710
HAR,20171106,9.35,9.7,9.2,9.6,428960
HAR,20171103,9.0,9.69,8.5,9.35,566940
HAR,20171102,9.2,9.65,9.09,9.09,2095430
HAR,20171101,10.5,10.5,9.77,9.77,1008650
HAR,20171031,11.05,11.1,10.4,10.5,1720020
HAR,20171030,11.8,12.4,11.15,11.15,1888470
HAR,20171027,11.8,11.95,11.5,11.95,1081850
HAR,20171026,10.5,11.2,10.4,11.2,1102150
HAR,20171025,11.6,11.85,10.8,10.8,2209080
HAR,20171024,10.95,12.0,10.5,11.6,2485340
HAR,20171023,12.05,12.1,11.25,11.25,1444400
HAR,20171020,12.45,12.45,11.75,12.05,575250
HAR,20171019,11.7,12.5,11.7,12.45,1269990
HAR,20171018,12.5,12.5,11.65,11.7,985630
HAR,20171017,12.5,12.7,12.2,12.5,707590
HAR,20171016,12.75,13.0,12.3,12.7,1811740
HAR,20171013,13.7,13.7,12.9,12.9,689570
HAR,20171012,14.35,14.35,13.45,13.75,929560
HAR,20171011,13.55,13.6,13.1,13.6,975430
HAR,20171010,13.0,13.3,12.6,12.75,1236810
HAR,20171009,12.75,13.0,12.5,12.7,1481750
HAR,20171006,13.45,13.8,12.85,13.1,864440
HAR,20171005,13.3,13.8,13.2,13.5,1077220
HAR,20171004,12.5,13.3,12.5,13.3,932970
HAR,20171003,11.45,12.45,11.45,12.45,663740
HAR,20171002,11.35,11.95,11.3,11.65,803660
HAR,20170929,12.3,13.1,12.15,12.15,935480
HAR,20170928,14.0,14.25,13.05,13.05,2481920
HAR,20170927,14.8,14.85,13.8,14.0,1830770
HAR,20170926,14.2,14.6,13.25,14.6,2471300
HAR,20170925,13.75,14.3,13.75,14.2,1848500
HAR,20170922,13.4,13.8,13.25,13.75,1765760
HAR,20170921,13.0,13.05,12.6,13.05,2031890
HAR,20170920,12.6,12.8,11.9,12.2,1986260
HAR,20170919,12.5,12.9,12.15,12.6,1308200
HAR,20170918,11.75,12.5,11.75,12.4,1184780
HAR,20170915,11.3,11.85,11.1,11.7,777390
HAR,20170914,10.75,11.15,10.75,11.1,1114140
HAR,20170913,10.9,11.0,10.65,10.75,1277130
HAR,20170912,10.15,10.8,10.1,10.7,1035430
HAR,20170911,9.57,10.24,9.57,10.14,1169220
HAR,20170908,8.99,9.57,8.99,9.57,818730
HAR,20170907,8.43,9.09,8.43,8.99,1861610
HAR,20170906,9.49,9.49,8.9,8.9,1043860
HAR,20170905,9.61,10.0,9.52,9.57,257590
HAR,20170901,9.57,10.14,9.43,9.9,343980
HAR,20170831,9.95,10.33,9.55,9.57,992670
HAR,20170830,10.15,10.43,10.0,10.0,2081370
HAR,20170829,11.38,11.48,10.71,10.72,666480
HAR,20170828,11.49,11.49,11.11,11.48,850890
HAR,20170825,9.53,10.77,9.53,10.77,1360920
HAR,20170824,10.14,10.43,10.09,10.1,1446880
HAR,20170823,10.91,11.53,10.81,10.81,1182570
HAR,20170822,11.96,12.92,11.58,11.58,1150020
HAR,20170821,13.68,13.68,12.34,12.44,1708640
HAR,20170818,12.72,14.16,12.72,13.25,981340
HAR,20170817,13.69,14.55,13.69,13.68,943250
HAR,20170816,14.69,14.69,13.87,14.69,1521570
HAR,20170815,13.4,13.73,13.06,13.73,1415090
HAR,20170814,11.87,13.59,11.87,12.87,4241040
HAR,20170811,12.73,12.73,12.73,12.73,540880
HAR,20170810,13.64,15.31,13.64,13.64,2119480
HAR,20170809,16.74,16.74,14.64,14.64,3956450
HAR,20170808,15.69,15.69,15.69,15.69,992790
HAR,20170807,14.64,14.69,13.87,14.69,1314820
HAR,20170804,13.73,13.73,13.68,13.73,1599660
HAR,20170803,12.83,12.87,12.25,12.87,1009030
HAR,20170802,11.77,12.06,11.39,12.06,2469010
HAR,20170801,11.29,11.29,10.71,11.29,2115380
HAR,20170731,10.52,10.57,9.9,10.57,1341470
HAR,20170728,9.9,10.38,9.9,9.9,1308280
HAR,20170727,10.52,10.91,10.09,10.62,2940420
HAR,20170726,10.63,11.01,9.96,10.81,1884070
HAR,20170725,9.48,10.76,9.48,10.53,5463480
HAR,20170724,11.1,11.63,10.19,10.19,2853560
HAR,20170721,10.91,10.91,10.24,10.91,4407260
HAR,20170720,10.24,10.24,10.14,10.24,1291890
HAR,20170719,9.57,9.57,9.49,9.57,1221760
HAR,20170718,8.96,8.96,8.61,8.97,2418760
HAR,20170717,8.39,8.39,8.23,8.38,1371350
HAR,20170714,7.84,7.84,7.84,7.84,2190230
HAR,20170713,7.33,7.33,6.37,7.33,7763670
