<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TKU,20170822,12.86,12.86,12.86,12.86,46
TKU,20170821,12.86,12.86,12.86,12.86,300
TKU,20170818,,,,11.89,0
TKU,20170817,11.89,11.89,11.89,11.89,200
TKU,20170816,12.07,12.07,11.81,11.89,566
TKU,20170815,,,,13.04,0
TKU,20170814,,,,13.04,0
TKU,20170811,,,,13.04,0
TKU,20170810,,,,13.04,0
TKU,20170809,13.04,13.04,13.04,13.04,130
TKU,20170808,,,,13.04,0
TKU,20170807,,,,13.04,0
TKU,20170804,13.04,13.04,13.04,13.04,239
TKU,20170803,,,,12.95,0
TKU,20170802,,,,12.95,0
TKU,20170801,13.04,13.04,12.95,12.95,3500
TKU,20170731,13.03,13.03,13.03,13.04,400
TKU,20170728,12.33,12.33,12.33,12.33,1
TKU,20170727,,,,12.33,0
TKU,20170726,,,,12.33,0
TKU,20170725,12.33,12.33,12.33,12.33,600
TKU,20170724,12.33,12.33,12.33,12.33,100
TKU,20170721,12.33,12.33,12.33,12.33,90
TKU,20170720,13.04,13.04,12.34,12.33,704
TKU,20170719,13.04,13.04,13.04,13.04,2336
TKU,20170718,,,,13.04,0
TKU,20170717,,,,13.04,0
TKU,20170714,13.04,13.04,13.04,13.04,100
TKU,20170713,13.04,13.04,13.04,13.04,150
TKU,20170712,,,,12.6,0
TKU,20170711,,,,12.6,0
TKU,20170710,12.51,12.6,12.51,12.6,1100
TKU,20170707,12.51,12.51,12.51,12.51,167
TKU,20170706,12.78,12.78,12.78,12.77,100
TKU,20170705,12.6,12.6,12.6,12.6,2000
TKU,20170704,12.51,12.51,12.51,12.51,444
TKU,20170703,12.51,12.6,12.51,12.51,11700
TKU,20170630,,,,12.51,0
TKU,20170629,,,,12.51,0
TKU,20170628,11.98,12.51,11.98,12.51,1653
TKU,20170627,12.33,12.33,12.33,12.33,2200
TKU,20170626,,,,11.89,0
TKU,20170623,11.89,11.89,11.89,11.89,40
TKU,20170622,,,,11.89,0
TKU,20170621,11.89,11.89,11.89,11.89,112
TKU,20170620,11.98,11.98,11.98,11.98,30
TKU,20170619,11.89,12.33,11.89,11.98,5617
TKU,20170616,12.33,12.33,12.33,12.33,1222
TKU,20170615,11.89,11.89,11.89,11.89,54
TKU,20170614,11.89,11.89,11.89,11.89,1136
TKU,20170613,12.33,12.33,12.33,12.33,70
TKU,20170612,12.33,12.33,12.33,12.33,20
TKU,20170609,12.33,12.33,12.33,12.33,305
TKU,20170608,11.98,11.98,11.98,11.98,300
TKU,20170607,12.07,12.07,11.98,11.98,2200
TKU,20170606,12.95,12.95,12.95,12.95,125
TKU,20170605,,,,11.89,0
TKU,20170602,11.89,12.33,11.89,11.89,3750
TKU,20170601,12.33,12.51,11.89,12.51,4600
TKU,20170531,11.98,12.77,11.89,12.33,1400
TKU,20170530,12.77,12.77,12.77,12.77,104
TKU,20170529,,,,13.92,0
TKU,20170526,13.92,13.92,13.92,13.92,500
TKU,20170525,,,,13.74,0
TKU,20170524,13.74,13.74,13.74,13.74,1000
TKU,20170523,14.05,14.05,13.97,13.97,909
TKU,20170522,14.2,14.28,14.13,14.2,14110
TKU,20170519,14.13,14.43,14.13,14.43,2400
TKU,20170518,14.04,14.42,14.04,14.43,1640
TKU,20170517,15.11,15.11,13.74,15.03,10414
TKU,20170516,13.29,13.75,13.29,13.74,4300
TKU,20170515,11.39,12.53,11.39,12.53,3706
TKU,20170512,11.39,11.47,11.39,11.39,1930
TKU,20170511,11.01,11.62,11.01,11.62,2100
TKU,20170510,10.33,10.63,10.33,10.63,1300
TKU,20170509,,,,10.33,0
TKU,20170508,10.32,10.32,10.32,10.33,2600
TKU,20170505,10.78,10.78,10.78,10.78,7
TKU,20170504,10.78,10.78,10.78,10.78,200
TKU,20170503,10.86,10.86,10.78,10.78,1600
TKU,20170428,10.7,11.01,9.72,10.78,1105
TKU,20170427,,,,10.78,0
TKU,20170426,10.7,11.01,10.48,10.78,4119
TKU,20170425,9.72,10.4,9.49,10.4,16800
TKU,20170424,9.11,9.72,9.11,9.49,7797
TKU,20170421,9.49,9.49,9.11,9.11,3300
TKU,20170420,9.34,9.34,9.11,9.11,3905
TKU,20170419,9.26,9.26,9.18,9.26,9200
TKU,20170418,9.11,9.42,9.11,9.41,1700
TKU,20170417,8.96,8.96,8.96,8.96,46
TKU,20170414,8.96,8.96,8.96,8.96,2500
TKU,20170413,9.49,9.49,9.49,9.49,49
TKU,20170412,9.49,9.49,9.49,9.49,100
TKU,20170411,,,,9.34,0
TKU,20170410,9.26,9.34,9.26,9.34,200
TKU,20170407,9.26,9.26,9.26,9.26,200
TKU,20170405,9.27,9.27,9.27,9.26,4300
TKU,20170404,9.57,9.65,9.57,9.57,700
TKU,20170403,9.56,9.56,9.56,9.57,362
TKU,20170331,,,,9.64,0
TKU,20170330,,,,9.64,0
TKU,20170329,9.49,9.64,9.49,9.64,3500
TKU,20170328,9.41,9.64,9.41,9.64,1129
TKU,20170327,9.41,9.41,9.41,9.41,1116
TKU,20170324,,,,9.26,0
TKU,20170323,8.43,9.26,8.43,9.26,2092
TKU,20170322,9.26,9.26,9.26,9.26,224
TKU,20170321,9.34,9.34,8.96,8.96,1400
TKU,20170320,8.96,8.96,8.96,8.96,100
TKU,20170317,,,,8.96,0
TKU,20170316,,,,8.96,0
TKU,20170315,8.96,8.96,8.96,8.96,100
TKU,20170314,,,,9.64,0
TKU,20170313,,,,9.64,0
TKU,20170310,,,,9.64,0
TKU,20170309,,,,9.64,0
TKU,20170308,9.64,9.64,9.64,9.64,100
TKU,20170307,,,,9.72,0
TKU,20170306,9.72,9.72,9.72,9.72,4306
TKU,20170303,,,,9.64,0
TKU,20170302,9.64,9.64,9.64,9.64,102
TKU,20170301,9.11,9.11,9.11,9.11,600
TKU,20170228,9.72,9.72,9.72,9.72,100
TKU,20170227,9.11,9.11,9.11,9.11,2
TKU,20170224,9.11,9.11,9.11,9.11,316
TKU,20170223,8.43,9.49,8.43,9.49,200
TKU,20170222,9.19,9.19,9.19,9.19,107
TKU,20170221,9.19,9.19,9.19,9.19,174
TKU,20170220,9.42,9.42,9.19,9.19,3100
TKU,20170217,,,,9.72,0
TKU,20170216,10.63,10.63,9.72,9.72,1795
TKU,20170215,10.48,10.48,10.48,10.48,92
TKU,20170214,10.1,10.48,9.87,10.48,2855
TKU,20170213,9.49,10.02,9.11,10.02,6200
TKU,20170210,9.11,9.11,9.11,9.11,400
TKU,20170209,9.95,9.95,9.95,9.95,506
TKU,20170208,9.11,9.95,8.73,9.95,778
TKU,20170207,9.11,9.11,9.11,9.11,100
TKU,20170206,9.49,9.49,9.11,9.26,1500
TKU,20170203,9.19,9.19,9.19,9.19,5367
TKU,20170202,8.35,8.35,8.35,8.35,100
TKU,20170125,7.59,7.59,7.59,7.59,100
TKU,20170124,,,,8.35,0
TKU,20170123,7.59,8.35,7.59,8.35,1900
TKU,20170120,7.59,7.59,7.59,7.59,745
TKU,20170119,,,,7.59,0
TKU,20170118,7.59,7.59,7.59,7.59,54
TKU,20170117,,,,7.59,0
TKU,20170116,7.59,7.59,7.59,7.59,1400
TKU,20170113,,,,7.59,0
TKU,20170112,,,,7.59,0
TKU,20170111,7.59,7.59,7.59,7.59,62
TKU,20170110,,,,7.59,0
TKU,20170109,,,,7.59,0
TKU,20170106,7.59,7.59,7.59,7.59,1300
TKU,20170105,,,,7.59,0
TKU,20170104,7.59,7.74,7.59,7.59,30000
TKU,20170103,8.35,8.35,7.74,7.97,13800
TKU,20161230,8.2,8.2,8.2,8.2,2000
TKU,20161229,,,,9.11,0
TKU,20161228,9.11,9.11,9.11,9.11,100
TKU,20161227,,,,8.81,0
TKU,20161226,,,,8.81,0
TKU,20161223,,,,8.81,0
TKU,20161222,7.36,8.8,7.36,8.81,800
TKU,20161221,,,,8.12,0
TKU,20161220,,,,8.12,0
TKU,20161219,,,,8.12,0
TKU,20161216,,,,8.12,0
TKU,20161215,,,,8.12,0
TKU,20161214,,,,8.12,0
TKU,20161213,,,,8.12,0
TKU,20161212,8.12,8.12,8.12,8.12,50
TKU,20161209,,,,8.12,0
TKU,20161208,,,,8.12,0
TKU,20161207,,,,8.12,0
TKU,20161206,,,,8.12,0
TKU,20161205,8.35,8.35,8.12,8.12,500
TKU,20161202,,,,8.88,0
TKU,20161201,8.88,8.88,8.88,8.88,100
TKU,20161130,7.59,8.2,7.59,8.2,500
TKU,20161129,,,,8.2,0
TKU,20161128,7.74,8.2,7.74,8.2,800
TKU,20161125,8.2,8.2,8.2,8.2,2500
TKU,20161124,8.35,8.35,8.2,8.2,1200
TKU,20161123,8.35,9.11,8.12,9.11,5800
TKU,20161122,7.59,8.35,7.59,8.35,2700
TKU,20161121,7.59,7.59,7.59,7.59,1900
TKU,20161118,7.59,7.59,7.59,7.59,10000
TKU,20161117,7.75,7.75,7.75,7.74,636
TKU,20161116,8.73,8.73,8.05,8.05,2600
TKU,20161115,,,,8.88,0
TKU,20161114,,,,8.88,0
TKU,20161111,8.35,8.88,8.35,8.88,2600
TKU,20161110,8.58,8.58,8.58,8.58,100
TKU,20161109,8.36,8.36,8.36,8.35,100
TKU,20161108,7.89,7.89,7.89,7.9,200
TKU,20161107,7.59,7.59,7.59,7.59,44
TKU,20161104,,,,7.59,0
TKU,20161103,7.59,7.59,7.59,7.59,2200
TKU,20161102,7.59,7.59,7.59,7.59,300
TKU,20161101,7.67,7.67,7.59,7.67,2000
TKU,20161031,7.67,7.67,7.67,7.67,400
TKU,20161028,7.29,8.27,7.29,8.28,420
TKU,20161027,8.05,8.05,7.97,7.97,4400
TKU,20161026,8.81,8.81,8.81,8.81,100
TKU,20161025,7.97,8.35,7.82,8.35,12300
TKU,20161024,8.2,8.2,8.2,8.2,47100
TKU,20161021,7.36,7.51,7.36,7.52,5700
TKU,20161020,6.23,6.84,6.23,6.83,24800
TKU,20161019,6.23,6.23,6.23,6.23,6100
TKU,20161018,,,,6.23,0
TKU,20161017,,,,6.23,0
TKU,20161014,,,,6.23,0
TKU,20161013,,,,6.23,0
TKU,20161012,6.15,6.22,6.15,6.23,800
TKU,20161011,,,,6.83,0
TKU,20161010,,,,6.83,0
TKU,20161007,6.83,6.83,6.83,6.83,17
TKU,20161006,,,,6.83,0
TKU,20161005,,,,6.83,0
TKU,20161004,,,,6.83,0
TKU,20161003,,,,6.83,0
TKU,20160930,,,,6.83,0
TKU,20160929,,,,6.83,0
TKU,20160928,,,,6.83,0
TKU,20160927,,,,6.83,0
TKU,20160926,,,,6.83,0
TKU,20160923,,,,6.83,0
TKU,20160922,,,,6.83,0
TKU,20160921,6.83,6.83,6.83,6.83,29
TKU,20160920,,,,6.83,0
TKU,20160919,6.83,6.83,6.83,6.83,700
TKU,20160916,,,,6.83,0
TKU,20160915,6.83,6.83,6.83,6.83,1000
TKU,20160914,,,,7.59,0
TKU,20160913,,,,7.59,0
TKU,20160912,,,,7.59,0
TKU,20160909,,,,7.59,0
TKU,20160908,7.59,7.59,7.59,7.59,44
TKU,20160907,7.59,7.59,7.59,7.59,100
TKU,20160906,6.68,6.91,6.68,6.91,10000
TKU,20160905,,,,6.3,0
TKU,20160901,6.3,6.3,6.3,6.3,5
TKU,20160831,,,,6.3,0
TKU,20160830,6.3,6.3,6.3,6.3,10600
TKU,20160829,5.85,5.85,5.77,5.77,200
TKU,20160826,6.76,6.76,6.23,6.23,400
TKU,20160825,6.76,6.76,6.76,6.76,1900
TKU,20160824,6.15,6.15,6.15,6.15,56
TKU,20160823,6.15,6.15,6.15,6.15,300
TKU,20160822,6.68,6.68,5.61,5.62,300
TKU,20160819,,,,6.07,0
TKU,20160818,6.08,6.08,6.08,6.07,400
TKU,20160817,,,,6.23,0
TKU,20160816,6.07,6.23,6.07,6.23,700
TKU,20160815,,,,6.53,0
TKU,20160812,,,,6.53,0
TKU,20160811,,,,6.53,0
TKU,20160810,,,,6.53,0
TKU,20160809,,,,6.53,0
TKU,20160808,6.53,6.53,6.53,6.53,100
TKU,20160805,,,,7.21,0
TKU,20160804,7.22,7.22,7.22,7.21,100
TKU,20160803,,,,6.61,0
TKU,20160802,7.44,7.44,6.61,6.61,12200
TKU,20160801,7.29,7.29,7.29,7.29,121
TKU,20160729,7.82,7.82,6.84,6.83,2800
TKU,20160728,7.13,7.13,7.13,7.14,111
TKU,20160727,7.06,7.06,6.84,6.83,1668
TKU,20160726,7.52,7.52,7.14,7.14,600
TKU,20160725,6.83,7.06,6.68,6.99,2600
TKU,20160722,6.68,6.68,5.54,6.45,1500
TKU,20160721,6.07,6.07,6.07,6.07,4100
TKU,20160720,5.62,6.23,5.54,5.54,400
TKU,20160719,6.15,6.15,6.15,6.15,300
TKU,20160718,,,,6.83,0
TKU,20160715,,,,6.83,0
TKU,20160714,,,,6.83,0
TKU,20160713,,,,6.83,0
TKU,20160712,,,,6.83,0
TKU,20160711,,,,6.83,0
TKU,20160708,6.83,6.83,6.83,6.83,100
TKU,20160707,6.38,6.84,6.38,6.83,200
TKU,20160706,6.38,6.98,6.38,6.99,3900
TKU,20160705,,,,7.06,0
TKU,20160704,,,,7.06,0
TKU,20160701,7.06,7.06,7.06,7.06,100
TKU,20160630,6.46,6.46,6.46,6.45,400
TKU,20160629,,,,7.14,0
TKU,20160628,,,,7.14,0
TKU,20160627,,,,7.14,0
TKU,20160624,,,,7.14,0
TKU,20160623,,,,7.14,0
TKU,20160622,7.14,7.14,7.14,7.14,100
TKU,20160621,,,,6.61,0
TKU,20160620,6.61,6.61,6.61,6.61,37
TKU,20160617,,,,6.61,0
TKU,20160616,6.61,6.61,6.61,6.61,54
TKU,20160615,,,,6.61,0
TKU,20160614,6.61,6.61,6.61,6.61,100
TKU,20160613,6.15,6.15,6.15,6.15,100
TKU,20160610,6.15,6.15,5.7,5.69,300
TKU,20160609,6.76,6.76,5.62,5.62,200
TKU,20160608,6.22,6.22,6.22,6.23,700
TKU,20160607,6.07,6.76,5.92,5.92,400
TKU,20160606,,,,6.53,0
TKU,20160603,6.53,6.83,6.53,6.53,509
TKU,20160602,7.22,7.22,7.22,7.21,100
TKU,20160601,6.61,7.9,6.61,6.61,2810
TKU,20160531,7.29,7.29,7.29,7.29,100
TKU,20160530,,,,6.68,0
TKU,20160527,5.46,6.68,5.46,6.68,200
TKU,20160526,6.07,6.68,6.07,6.07,3590
TKU,20160525,6.68,6.68,6.68,6.68,100
TKU,20160524,6.07,6.15,6.07,6.15,11800
TKU,20160523,,,,6.68,0
TKU,20160520,5.92,6.68,5.92,6.68,3700
TKU,20160519,,,,6.15,0
TKU,20160518,,,,6.15,0
TKU,20160517,6.15,6.15,6.15,6.15,3000
TKU,20160516,6.15,6.76,6.15,6.76,7000
TKU,20160513,6.76,6.76,6.76,6.76,100
TKU,20160512,6.68,6.68,6.15,6.15,12000
TKU,20160511,,,,6.83,0
TKU,20160510,,,,6.83,0
TKU,20160509,,,,6.83,0
TKU,20160506,,,,6.83,0
TKU,20160505,,,,6.83,0
TKU,20160504,,,,6.83,0
TKU,20160429,,,,6.83,0
TKU,20160428,,,,6.83,0
TKU,20160427,,,,6.83,0
TKU,20160426,,,,6.83,0
TKU,20160425,,,,6.83,0
TKU,20160422,,,,6.83,0
TKU,20160421,,,,6.83,0
TKU,20160420,,,,6.83,0
TKU,20160419,,,,6.83,0
TKU,20160415,,,,6.83,0
TKU,20160414,,,,6.83,0
TKU,20160413,,,,6.83,0
TKU,20160412,,,,6.83,0
TKU,20160411,,,,6.83,0
TKU,20160408,,,,6.83,0
TKU,20160407,,,,6.83,0
TKU,20160406,,,,6.83,0
TKU,20160405,,,,6.83,0
TKU,20160404,,,,6.83,0
TKU,20160401,,,,6.83,0
TKU,20160331,,,,6.83,0
TKU,20160330,,,,6.83,0
TKU,20160329,,,,6.83,0
TKU,20160328,,,,6.83,0
TKU,20160325,6.84,6.84,6.84,6.83,100
TKU,20160324,,,,6.76,0
TKU,20160323,,,,6.76,0
TKU,20160322,,,,6.76,0
TKU,20160321,,,,6.76,0
TKU,20160318,6.75,6.75,6.75,6.76,100
TKU,20160317,,,,6.45,0
TKU,20160316,,,,6.45,0
TKU,20160315,,,,6.45,0
TKU,20160314,,,,6.45,0
TKU,20160311,6.45,6.45,6.45,6.45,100
TKU,20160310,5.92,5.92,5.92,5.92,100
TKU,20160309,,,,5.39,0
TKU,20160308,,,,5.39,0
TKU,20160307,5.4,5.4,5.4,5.39,100
TKU,20160304,,,,4.94,0
TKU,20160303,,,,4.94,0
TKU,20160302,4.93,4.93,4.93,4.94,3100
TKU,20160301,,,,5.31,0
TKU,20160229,,,,5.31,0
TKU,20160226,,,,5.31,0
TKU,20160225,,,,5.31,0
TKU,20160224,,,,5.31,0
TKU,20160223,,,,5.31,0
TKU,20160222,5.31,5.31,5.31,5.31,2700
TKU,20160219,5.61,5.61,5.31,5.39,4400
TKU,20160218,5.7,5.7,5.7,5.69,100
TKU,20160217,,,,5.62,0
TKU,20160216,,,,5.62,0
TKU,20160215,,,,5.62,0
TKU,20160205,,,,5.62,0
TKU,20160204,,,,5.62,0
TKU,20160203,5.31,5.62,5.31,5.62,5100
TKU,20160202,,,,5.54,0
TKU,20160201,,,,5.54,0
TKU,20160129,,,,5.54,0
TKU,20160128,,,,5.54,0
TKU,20160127,,,,5.54,0
TKU,20160126,,,,5.54,0
TKU,20160125,,,,5.54,0
TKU,20160122,,,,5.54,0
TKU,20160121,,,,5.54,0
TKU,20160120,,,,5.54,0
TKU,20160119,,,,5.54,0
TKU,20160118,,,,5.54,0
TKU,20160115,,,,5.54,0
TKU,20160114,,,,5.54,0
TKU,20160113,,,,5.54,0
TKU,20160112,,,,5.54,0
TKU,20160111,5.54,5.54,5.54,5.54,100
TKU,20160108,,,,5.24,0
TKU,20160107,5.54,5.54,4.7,5.24,10400
TKU,20160106,5.16,5.39,5.09,5.16,1500
TKU,20160105,5.46,5.62,5.39,5.62,5158
TKU,20160104,5.92,5.92,5.92,5.92,1000
TKU,20151231,6.37,6.37,6.37,6.38,110
TKU,20151230,,,,6.07,0
TKU,20151229,6.07,6.07,6.07,6.07,1000
TKU,20151228,,,,6.07,0
TKU,20151225,,,,6.07,0
TKU,20151224,,,,6.07,0
