<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CDN,20180423,16.41,17.28,16.41,17.28,400
CDN,20180420,16.7,16.7,16.7,16.7,100
CDN,20180419,15.74,16.7,15.74,16.7,300
CDN,20180418,16.41,17.28,16.41,17.28,600
CDN,20180417,,,,17.28,0
CDN,20180416,17.29,17.29,17.29,17.28,100
CDN,20180413,16.6,16.6,16.6,16.61,100
CDN,20180412,,,,17.86,0
CDN,20180411,17.86,17.86,17.86,17.86,900
CDN,20180410,17.38,17.38,17.38,17.38,100
CDN,20180409,18.35,18.35,18.35,18.35,100
CDN,20180406,17.09,18.83,17.09,18.83,300
CDN,20180405,19.12,20.28,17.38,18.83,1400
CDN,20180404,,,,19.31,0
CDN,20180403,,,,19.31,0
CDN,20180402,19.31,19.31,19.31,19.31,100
CDN,20180330,17.28,18.82,17.28,18.83,3000
CDN,20180329,17.28,17.28,17.28,17.28,400
CDN,20180328,16.71,16.71,16.71,16.7,100
CDN,20180327,,,,18.25,0
CDN,20180326,16.51,18.25,16.51,18.25,200
CDN,20180323,,,,18.25,0
CDN,20180322,,,,18.25,0
CDN,20180321,,,,18.25,0
CDN,20180320,16.9,18.25,16.9,18.25,1300
CDN,20180319,17.19,18.35,17.19,18.25,2000
CDN,20180316,17.37,17.37,17.18,17.19,200
CDN,20180315,17.38,18.34,16.12,16.12,300
CDN,20180314,16.8,17.38,16.8,17.28,6700
CDN,20180313,16.99,16.99,16.99,16.99,500
CDN,20180312,17.09,17.09,17.09,17.09,200
CDN,20180309,17.19,17.29,17.19,17.28,300
CDN,20180308,16.13,17.19,16.03,16.9,1700
CDN,20180307,16.22,17.38,16.03,17.19,600
CDN,20180306,17.38,17.38,17.38,17.38,100
CDN,20180305,17.38,17.38,17.38,17.38,100
CDN,20180302,16.32,17.29,15.74,17.28,4200
CDN,20180301,17.38,17.38,16.9,16.9,300
CDN,20180228,17.38,17.38,16.7,16.9,900
CDN,20180227,17.38,18.35,16.41,16.41,16700
CDN,20180226,16.41,17.47,16.41,17.38,6200
CDN,20180223,17.28,17.28,17.28,17.28,2000
CDN,20180222,17.19,17.58,17.19,17.28,6400
CDN,20180221,17.29,17.29,16.9,16.9,1900
CDN,20180213,16.41,16.9,16.41,16.61,2400
CDN,20180212,17.19,17.77,15.64,16.51,2000
CDN,20180209,15.64,17.09,15.64,16.61,4500
CDN,20180208,18.25,18.25,17.29,17.28,600
CDN,20180207,18.25,18.25,16.9,16.9,200
CDN,20180206,16.9,16.9,15.64,16.8,30700
CDN,20180205,16.03,18.73,15.74,15.74,2900
CDN,20180202,17.38,17.38,17.38,17.38,4100
