<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCN,20170908,,,,2.9,0
PCN,20170907,,,,2.9,0
PCN,20170906,,,,2.9,0
PCN,20170905,2.9,2.9,2.9,2.9,200
PCN,20170901,,,,2.9,0
PCN,20170831,,,,2.9,0
PCN,20170830,2.9,2.9,2.9,2.9,100
PCN,20170829,,,,2.9,0
PCN,20170828,2.9,2.9,2.9,2.9,9900
PCN,20170825,,,,2.9,0
PCN,20170824,,,,2.9,0
PCN,20170823,,,,2.9,0
PCN,20170822,2.9,2.9,2.9,2.9,100
PCN,20170821,3.2,3.2,3.2,3.2,100
PCN,20170818,,,,3.0,0
PCN,20170817,,,,3.0,0
PCN,20170816,,,,3.0,0
PCN,20170815,,,,3.0,0
PCN,20170814,,,,3.0,0
PCN,20170811,2.7,3.0,2.7,3.0,200
PCN,20170810,2.9,2.9,2.9,2.9,100
PCN,20170809,2.9,2.9,2.9,2.9,100
PCN,20170808,,,,3.1,0
PCN,20170807,3.1,3.1,3.1,3.1,300
PCN,20170804,,,,3.0,0
PCN,20170803,,,,3.0,0
PCN,20170802,3.0,3.0,3.0,3.0,200
PCN,20170801,,,,2.9,0
PCN,20170731,,,,2.9,0
PCN,20170728,,,,2.9,0
PCN,20170727,2.9,2.9,2.9,2.9,3100
PCN,20170726,2.9,2.9,2.9,2.9,2000
PCN,20170725,,,,2.9,0
PCN,20170724,2.5,2.9,2.5,2.9,3100
PCN,20170721,2.7,2.9,2.7,2.7,17600
PCN,20170720,3.0,3.0,3.0,3.0,100
PCN,20170719,,,,3.2,0
PCN,20170718,,,,3.2,0
PCN,20170717,,,,3.2,0
PCN,20170714,,,,3.2,0
PCN,20170713,,,,3.2,0
PCN,20170712,,,,3.2,0
PCN,20170711,,,,3.2,0
PCN,20170710,3.1,3.2,3.1,3.2,300
PCN,20170707,,,,3.1,0
PCN,20170706,,,,3.1,0
PCN,20170705,3.1,3.1,3.1,3.1,200
PCN,20170704,,,,3.0,0
PCN,20170703,,,,3.0,0
PCN,20170630,,,,3.0,0
PCN,20170629,,,,3.0,0
PCN,20170628,3.0,3.0,3.0,3.0,2000
PCN,20170627,,,,3.0,0
PCN,20170626,3.0,3.0,3.0,3.0,1000
PCN,20170623,,,,3.1,0
PCN,20170622,,,,3.1,0
PCN,20170621,,,,3.1,0
PCN,20170620,3.2,3.2,3.1,3.1,2300
PCN,20170619,3.2,3.2,3.2,3.2,100
PCN,20170616,,,,3.2,0
PCN,20170615,3.2,3.2,3.2,3.2,100
PCN,20170614,,,,3.0,0
