<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTS,20180115,5.3,5.3,5.3,5.3,3000
PTS,20180112,5.48,5.83,5.3,5.3,6700
PTS,20180111,,,,5.3,0
PTS,20180110,5.3,5.3,5.3,5.3,15100
PTS,20180109,5.12,5.3,5.12,5.3,6500
PTS,20180108,5.65,5.65,5.3,5.3,55000
PTS,20180105,5.3,5.3,5.3,5.3,20
PTS,20180104,,,,5.3,0
PTS,20180103,5.3,5.3,5.3,5.3,3000
PTS,20180102,5.39,5.39,5.3,5.3,9100
PTS,20171229,4.77,5.39,4.77,5.39,3300
PTS,20171228,5.65,5.65,5.21,5.21,1500
PTS,20171227,5.39,5.39,5.3,5.3,1100
PTS,20171226,5.3,5.3,5.3,5.3,12400
PTS,20171225,5.12,5.21,5.12,5.21,5500
PTS,20171222,5.3,5.3,5.3,5.3,100
PTS,20171221,4.86,4.86,4.86,4.86,2400
PTS,20171220,5.39,5.39,5.3,5.3,6400
PTS,20171219,5.39,5.39,5.21,5.21,1000
PTS,20171218,5.39,5.39,5.39,5.39,2000
PTS,20171215,5.48,5.48,5.48,5.48,400
PTS,20171214,,,,5.39,0
PTS,20171213,5.03,5.38,4.68,5.39,4000
PTS,20171212,5.21,5.21,5.04,5.03,1440
PTS,20171211,5.3,5.3,5.3,5.3,6800
PTS,20171208,,,,5.3,0
PTS,20171207,,,,5.3,0
PTS,20171206,5.3,5.3,5.3,5.3,10600
PTS,20171205,5.39,5.39,5.39,5.39,11000
PTS,20171204,,,,5.83,0
PTS,20171201,5.3,5.83,5.3,5.83,45600
PTS,20171130,5.39,5.39,5.3,5.3,21080
PTS,20171129,5.48,5.48,5.48,5.48,5000
PTS,20171128,,,,5.3,0
PTS,20171127,,,,5.3,0
PTS,20171124,5.3,5.39,5.3,5.3,12410
PTS,20171123,5.3,5.39,5.3,5.3,4000
PTS,20171122,5.3,5.39,5.3,5.39,15100
PTS,20171121,5.3,5.3,5.3,5.3,120
PTS,20171120,,,,5.65,0
PTS,20171117,5.3,5.65,5.3,5.65,4300
PTS,20171116,5.65,5.65,5.21,5.3,14300
PTS,20171115,,,,5.74,0
PTS,20171114,,,,5.74,0
PTS,20171113,5.75,5.75,5.75,5.74,140
PTS,20171110,5.48,5.48,5.48,5.48,1000
PTS,20171109,5.48,5.75,5.48,5.74,1400
