<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SVN,20180416,2.3,2.3,2.3,2.3,100
SVN,20180413,,,,2.2,0
SVN,20180412,2.3,2.3,2.2,2.2,3900
SVN,20180411,2.2,2.3,2.2,2.2,2700
SVN,20180410,2.2,2.2,2.1,2.1,7301
SVN,20180409,2.2,2.2,2.2,2.2,2200
SVN,20180406,2.3,2.3,2.3,2.3,131
SVN,20180405,2.2,2.2,2.2,2.2,1000
SVN,20180404,2.2,2.3,2.2,2.2,1200
SVN,20180403,2.3,2.3,2.3,2.3,200
SVN,20180402,2.2,2.4,2.2,2.2,15700
SVN,20180330,2.3,2.4,2.2,2.2,8300
SVN,20180329,2.2,2.3,2.2,2.3,2700
SVN,20180328,2.2,2.2,2.2,2.2,4200
SVN,20180327,2.2,2.3,2.1,2.1,21800
SVN,20180326,2.3,2.3,2.2,2.2,7400
SVN,20180323,2.4,2.4,2.2,2.2,11600
SVN,20180322,2.2,2.4,2.2,2.4,22600
SVN,20180321,2.3,2.3,2.2,2.2,35921
SVN,20180320,2.3,2.3,2.2,2.3,12500
SVN,20180319,2.3,2.4,2.2,2.3,25310
SVN,20180316,2.4,2.4,2.2,2.3,48400
SVN,20180315,2.3,2.4,2.3,2.4,10400
SVN,20180314,2.4,2.4,2.4,2.4,53000
SVN,20180313,2.4,2.4,2.4,2.4,20900
SVN,20180312,2.4,2.5,2.3,2.5,56300
SVN,20180309,2.3,2.4,2.3,2.4,83900
SVN,20180308,2.3,2.4,2.2,2.4,85110
SVN,20180307,2.2,2.3,2.2,2.3,28763
SVN,20180306,2.3,2.3,2.2,2.3,31200
SVN,20180305,2.2,2.3,2.2,2.2,39076
SVN,20180302,2.2,2.3,2.2,2.3,6421
SVN,20180301,2.3,2.3,2.2,2.3,97800
SVN,20180228,2.3,2.4,2.3,2.4,5700
SVN,20180227,2.3,2.4,2.3,2.4,1400
SVN,20180226,2.5,2.5,2.3,2.4,65910
SVN,20180223,2.5,2.5,2.3,2.5,3700
SVN,20180222,2.5,2.5,2.4,2.5,8300
SVN,20180221,2.5,2.5,2.4,2.4,11063
SVN,20180213,2.4,2.5,2.3,2.3,18970
SVN,20180212,2.2,2.5,2.2,2.5,210
SVN,20180209,2.2,2.3,2.1,2.3,2000
SVN,20180208,2.6,2.6,2.2,2.2,215300
SVN,20180207,2.6,2.6,2.4,2.4,191200
SVN,20180206,2.7,2.7,2.5,2.6,1300
SVN,20180205,3.0,3.0,2.7,2.7,18200
SVN,20180202,3.1,3.1,3.0,3.0,51100
SVN,20180201,2.9,3.0,2.9,3.0,15840
SVN,20180131,3.0,3.0,2.9,2.9,1300
SVN,20180130,3.0,3.0,2.9,3.0,19100
SVN,20180129,3.1,3.2,3.0,3.0,56500
SVN,20180126,3.1,3.1,3.0,3.1,59940
SVN,20180125,3.3,3.4,3.1,3.1,79700
SVN,20180122,3.4,3.6,3.3,3.4,357700
SVN,20180119,3.1,3.4,3.1,3.4,283000
SVN,20180118,3.1,3.2,3.0,3.1,140019
SVN,20180117,3.2,3.4,3.1,3.3,501740
SVN,20180116,3.1,3.4,3.0,3.3,713040
SVN,20180115,3.1,3.1,2.9,3.1,604100
SVN,20180112,2.7,2.9,2.7,2.9,687460
SVN,20180111,2.7,2.7,2.5,2.7,769100
SVN,20180110,2.5,2.5,2.4,2.5,290155
SVN,20180109,2.1,2.3,2.1,2.3,364609
SVN,20180108,2.1,2.2,2.0,2.1,101200
SVN,20180105,2.1,2.2,2.0,2.1,123700
SVN,20180104,2.1,2.2,2.0,2.1,307300
SVN,20180103,2.2,2.2,2.0,2.1,101610
SVN,20180102,2.1,2.2,2.0,2.1,92900
SVN,20171229,2.1,2.2,2.1,2.1,217900
SVN,20171228,2.1,2.2,2.0,2.2,305400
SVN,20171227,2.2,2.2,2.0,2.1,200300
SVN,20171226,2.3,2.3,2.2,2.2,4100
SVN,20171225,2.3,2.3,2.1,2.2,34010
SVN,20171222,2.3,2.4,2.2,2.3,254700
SVN,20171221,2.3,2.4,2.2,2.4,64800
SVN,20171220,2.2,2.4,2.2,2.4,79054
SVN,20171219,2.4,2.4,2.2,2.3,52100
SVN,20171218,2.4,2.4,2.2,2.4,71301
SVN,20171215,2.4,2.4,2.2,2.3,130750
SVN,20171214,2.4,2.4,2.2,2.4,5400
SVN,20171213,2.3,2.4,2.3,2.3,13000
SVN,20171212,2.2,2.4,2.2,2.4,99400
SVN,20171211,2.4,2.4,2.2,2.3,104200
SVN,20171208,2.4,2.5,2.3,2.4,30100
SVN,20171207,2.5,2.5,2.3,2.4,53500
SVN,20171206,2.5,2.5,2.3,2.5,48900
SVN,20171205,2.4,2.5,2.4,2.5,62500
SVN,20171204,2.5,2.6,2.4,2.4,163300
SVN,20171201,2.6,2.6,2.4,2.6,37000
SVN,20171130,2.7,2.7,2.5,2.6,98900
SVN,20171129,2.6,2.7,2.5,2.7,265400
SVN,20171128,2.6,2.7,2.5,2.7,145100
SVN,20171127,2.6,2.7,2.6,2.7,77800
SVN,20171124,2.7,2.8,2.6,2.7,398700
SVN,20171123,2.5,2.7,2.5,2.7,284400
SVN,20171122,2.5,2.6,2.5,2.6,164000
SVN,20171121,2.5,2.7,2.4,2.6,605300
SVN,20171120,2.5,2.6,2.4,2.5,391610
SVN,20171117,2.5,2.6,2.4,2.5,389300
SVN,20171116,2.4,2.5,2.4,2.5,233400
SVN,20171115,2.3,2.5,2.3,2.3,233500
SVN,20171114,2.5,2.5,2.3,2.4,417500
SVN,20171113,2.4,2.5,2.4,2.5,198600
SVN,20171110,2.3,2.4,2.3,2.4,16410
SVN,20171109,2.3,2.3,2.2,2.3,230200
SVN,20171108,2.3,2.4,2.2,2.3,246900
SVN,20171107,2.3,2.4,2.2,2.3,252700
SVN,20171106,2.3,2.4,2.2,2.3,84900
SVN,20171103,2.3,2.4,2.2,2.4,117400
SVN,20171102,2.5,2.5,2.3,2.3,110200
SVN,20171101,2.4,2.4,2.3,2.4,207700
SVN,20171031,2.4,2.5,2.3,2.3,126000
SVN,20171030,2.4,2.5,2.3,2.4,60400
SVN,20171027,2.5,2.5,2.4,2.4,203300
SVN,20171026,2.4,2.6,2.4,2.5,204700
SVN,20171025,2.4,2.5,2.4,2.5,139500
SVN,20171024,2.4,2.5,2.3,2.4,205700
SVN,20171023,2.5,2.5,2.3,2.4,104700
SVN,20171020,2.7,2.7,2.4,2.4,78154
SVN,20171019,2.6,2.6,2.3,2.5,138136
SVN,20171018,2.7,2.7,2.4,2.4,60800
SVN,20171017,2.6,2.7,2.5,2.5,222300
SVN,20171016,2.6,2.6,2.5,2.6,139800
SVN,20171013,2.4,2.6,2.4,2.5,235900
SVN,20171012,2.5,2.5,2.4,2.4,52200
SVN,20171011,2.7,2.7,2.3,2.5,365300
SVN,20171010,2.5,2.6,2.4,2.5,118000
SVN,20171009,2.6,2.7,2.5,2.6,163700
SVN,20171006,2.9,2.9,2.5,2.7,216100
SVN,20171005,2.9,2.9,2.6,2.7,196900
SVN,20171004,2.9,2.9,2.6,2.7,163800
SVN,20171003,2.8,2.8,2.5,2.7,311700
SVN,20171002,2.7,2.8,2.6,2.7,277290
SVN,20170929,3.0,3.0,2.7,2.8,171000
SVN,20170928,3.0,3.0,2.8,2.9,146400
SVN,20170927,3.1,3.1,2.7,3.0,225300
SVN,20170926,3.3,3.3,2.9,2.9,153200
SVN,20170925,3.0,3.0,2.9,3.0,238700
SVN,20170922,3.3,3.3,2.9,2.9,158100
SVN,20170921,2.9,3.0,2.9,3.0,385700
SVN,20170920,3.0,3.0,2.9,3.0,196910
SVN,20170919,3.0,3.1,2.9,3.0,75400
SVN,20170918,3.0,3.1,2.9,3.1,189100
SVN,20170915,3.1,3.1,3.0,3.0,256500
SVN,20170914,3.2,3.2,3.0,3.1,145200
SVN,20170913,3.0,3.2,3.0,3.1,147910
SVN,20170912,3.1,3.1,3.0,3.1,294300
SVN,20170911,3.2,3.2,3.0,3.2,98800
SVN,20170908,3.3,3.4,3.2,3.2,187700
SVN,20170907,3.1,3.4,3.0,3.4,213200
SVN,20170906,3.1,3.3,3.0,3.2,178200
SVN,20170905,3.1,3.3,3.0,3.1,500700
SVN,20170901,3.6,3.6,3.3,3.3,835200
SVN,20170831,3.4,3.6,3.3,3.6,396910
SVN,20170830,3.9,3.9,3.6,3.6,997400
SVN,20170829,3.7,3.9,3.6,3.9,1086700
SVN,20170828,3.7,3.9,3.7,3.8,915700
SVN,20170825,3.7,3.7,3.5,3.7,526500
SVN,20170824,3.3,3.7,3.2,3.7,939700
SVN,20170823,3.5,3.5,3.2,3.4,272700
SVN,20170822,3.6,3.7,3.2,3.5,442010
SVN,20170821,3.3,3.4,3.3,3.4,1495340
SVN,20170818,2.9,3.1,2.9,3.1,454960
SVN,20170817,3.0,3.0,2.9,2.9,130800
SVN,20170816,2.9,3.0,2.9,3.0,41100
SVN,20170815,2.9,3.1,2.8,2.9,134800
SVN,20170814,3.1,3.1,2.9,2.9,215000
SVN,20170811,3.3,3.3,3.0,3.0,81300
SVN,20170810,3.3,3.3,3.1,3.3,405600
SVN,20170809,3.5,3.6,3.3,3.4,244100
SVN,20170808,3.3,3.6,3.3,3.4,732908
SVN,20170807,3.1,3.3,3.0,3.3,175200
SVN,20170804,3.2,3.3,3.0,3.1,276810
SVN,20170803,3.0,3.4,3.0,3.2,138200
SVN,20170802,3.2,3.2,3.1,3.1,147300
SVN,20170801,3.5,3.5,3.2,3.2,215600
SVN,20170731,3.1,3.4,3.1,3.4,532310
SVN,20170728,2.9,3.1,2.9,3.1,242900
SVN,20170727,2.8,3.0,2.8,2.9,154700
SVN,20170726,2.8,2.9,2.8,2.9,19500
SVN,20170725,2.8,2.9,2.7,2.9,36000
SVN,20170724,2.7,2.8,2.7,2.7,34900
SVN,20170721,2.9,2.9,2.8,2.8,20600
SVN,20170720,2.9,2.9,2.8,2.9,13700
SVN,20170719,2.9,2.9,2.9,2.9,14300
SVN,20170718,2.9,2.9,2.8,2.9,194700
SVN,20170717,3.0,3.0,2.9,2.9,53500
SVN,20170714,2.9,3.0,2.9,3.0,70010
SVN,20170713,3.0,3.0,3.0,3.0,400
SVN,20170712,2.9,3.0,2.9,3.0,69008
SVN,20170711,2.9,3.0,2.8,3.0,24010
SVN,20170710,2.9,2.9,2.8,2.9,38300
SVN,20170707,3.1,3.1,2.9,2.9,63280
SVN,20170706,3.0,3.1,3.0,3.1,44410
SVN,20170705,2.9,3.1,2.8,3.1,104800
SVN,20170704,2.9,2.9,2.7,2.9,160700
SVN,20170703,3.0,3.0,2.9,2.9,23380
SVN,20170630,2.9,3.0,2.9,2.9,71100
SVN,20170629,3.0,3.0,2.9,3.0,27100
SVN,20170628,2.9,3.0,2.9,3.0,149500
SVN,20170627,2.9,3.0,2.8,3.0,83000
SVN,20170626,2.9,3.0,2.9,3.0,80800
SVN,20170623,3.0,3.0,2.9,3.0,20700
SVN,20170622,2.8,3.0,2.8,3.0,119200
SVN,20170621,3.1,3.1,2.8,2.9,97000
SVN,20170620,2.9,3.1,2.9,3.1,29000
SVN,20170619,3.0,3.0,2.8,3.0,101100
SVN,20170616,3.0,3.1,3.0,3.0,47200
SVN,20170615,3.0,3.1,2.9,3.0,47810
SVN,20170614,3.1,3.1,3.0,3.0,39100
SVN,20170613,3.2,3.2,3.0,3.1,113900
SVN,20170612,3.0,3.2,3.0,3.2,166080
SVN,20170609,3.2,3.2,3.0,3.0,132900
SVN,20170608,3.3,3.3,3.1,3.1,56000
SVN,20170607,3.2,3.4,3.2,3.2,197000
SVN,20170606,3.2,3.3,3.1,3.2,119600
SVN,20170605,3.2,3.2,3.1,3.1,54200
SVN,20170602,3.2,3.3,3.1,3.1,140970
SVN,20170601,3.2,3.2,3.0,3.2,125600
SVN,20170531,3.3,3.3,3.1,3.2,127400
SVN,20170530,3.3,3.3,3.0,3.3,166400
SVN,20170529,3.3,3.4,3.2,3.3,150000
SVN,20170526,3.5,3.5,3.3,3.4,78900
SVN,20170525,3.2,3.6,3.2,3.4,563700
SVN,20170524,3.2,3.3,3.1,3.3,439610
SVN,20170523,3.2,3.4,3.1,3.3,436300
SVN,20170522,3.2,3.4,3.2,3.2,990600
SVN,20170519,3.5,3.5,3.2,3.4,976510
SVN,20170518,3.4,3.5,3.3,3.5,761810
SVN,20170517,3.5,3.5,3.3,3.5,740010
SVN,20170516,3.5,3.7,3.2,3.4,2207510
SVN,20170515,3.2,3.4,3.2,3.4,1359511
SVN,20170512,3.0,3.1,3.0,3.1,790400
SVN,20170511,2.7,2.9,2.7,2.9,720400
SVN,20170510,2.8,2.8,2.7,2.7,308400
SVN,20170509,2.7,2.8,2.7,2.8,293900
SVN,20170508,2.8,2.8,2.7,2.7,286900
SVN,20170505,2.7,2.8,2.6,2.8,361200
SVN,20170504,2.7,2.7,2.6,2.7,347500
SVN,20170503,2.7,2.7,2.6,2.7,426300
SVN,20170428,2.6,2.8,2.6,2.7,394900
SVN,20170427,2.6,2.7,2.6,2.7,225500
SVN,20170426,2.6,2.7,2.6,2.6,149000
SVN,20170425,2.6,2.7,2.6,2.6,114200
SVN,20170424,2.6,2.8,2.5,2.6,255410
SVN,20170421,2.7,2.7,2.6,2.6,591900
SVN,20170420,2.9,2.9,2.8,2.8,576806
SVN,20170419,2.7,2.9,2.6,2.9,581300
SVN,20170418,2.6,2.7,2.5,2.7,334000
SVN,20170417,2.5,2.7,2.5,2.6,531220
SVN,20170414,2.5,2.6,2.4,2.5,746406
SVN,20170413,2.5,2.6,2.3,2.4,676600
SVN,20170412,2.7,2.7,2.5,2.5,438300
SVN,20170411,2.7,2.8,2.6,2.7,453000
SVN,20170410,2.8,2.9,2.7,2.7,417326
SVN,20170407,2.8,2.9,2.7,2.7,581900
SVN,20170405,2.9,2.9,2.7,2.9,271600
SVN,20170404,2.9,3.0,2.8,2.8,306510
SVN,20170403,2.8,2.9,2.8,2.8,582200
SVN,20170331,2.8,2.9,2.8,2.9,453400
SVN,20170330,3.0,3.0,2.8,2.8,272600
SVN,20170329,2.8,3.0,2.8,3.0,598302
SVN,20170328,3.0,3.1,2.8,2.8,608910
SVN,20170327,3.4,3.4,3.1,3.1,2042900
SVN,20170324,3.3,3.5,3.2,3.4,816100
SVN,20170323,3.2,3.4,3.1,3.3,866831
SVN,20170322,3.1,3.4,3.1,3.2,2069700
SVN,20170321,3.1,3.2,3.0,3.1,618403
SVN,20170320,2.9,3.1,2.8,3.1,1068800
SVN,20170317,2.7,2.9,2.7,2.9,396800
SVN,20170316,2.9,2.9,2.8,2.8,681501
SVN,20170315,2.9,2.9,2.7,2.9,678900
SVN,20170314,3.0,3.0,2.8,2.9,353500
SVN,20170313,3.1,3.1,2.8,3.0,650406
SVN,20170310,2.8,3.1,2.8,3.1,1528500
SVN,20170309,3.1,3.2,2.9,2.9,1254800
SVN,20170308,3.3,3.4,3.0,3.1,1356203
SVN,20170307,2.7,3.3,2.7,3.3,1571600
SVN,20170306,3.0,3.2,3.0,3.0,188400
SVN,20170303,3.9,3.9,3.3,3.3,6483997
SVN,20170302,3.6,3.6,3.6,3.6,191800
SVN,20170301,3.3,3.3,3.3,3.3,117100
SVN,20170228,3.0,3.0,3.0,3.0,65500
SVN,20170227,2.7,2.8,2.4,2.8,2889503
SVN,20170224,2.5,2.6,2.4,2.6,2432300
SVN,20170223,2.4,2.4,2.3,2.4,1558401
SVN,20170222,2.2,2.2,2.0,2.2,4711500
SVN,20170221,2.0,2.0,2.0,2.0,78100
SVN,20170220,1.9,1.9,1.9,1.9,109100
SVN,20170217,1.8,1.8,1.8,1.8,371200
SVN,20170216,1.6,1.7,1.6,1.7,808100
SVN,20170215,1.6,1.7,1.5,1.6,691301
SVN,20170214,1.8,1.8,1.6,1.6,1314619
SVN,20170213,1.7,1.7,1.6,1.7,669500
SVN,20170210,1.6,1.6,1.6,1.6,914400
SVN,20170209,1.5,1.5,1.4,1.5,439100
SVN,20170208,1.3,1.4,1.3,1.4,862300
SVN,20170207,1.3,1.4,1.3,1.3,101100
SVN,20170206,1.4,1.4,1.3,1.3,171400
