<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VTL,20161004,,,,13.45,0
VTL,20161003,,,,13.45,0
VTL,20160930,,,,13.45,0
VTL,20160929,,,,13.45,0
VTL,20160928,,,,13.45,0
VTL,20160927,,,,13.45,0
VTL,20160926,,,,13.45,0
VTL,20160923,,,,13.45,0
VTL,20160922,13.45,13.45,13.45,13.45,3200
VTL,20160921,,,,14.9,0
VTL,20160920,,,,14.9,0
VTL,20160919,,,,14.9,0
VTL,20160916,,,,14.9,0
VTL,20160915,,,,14.9,0
VTL,20160914,,,,14.9,0
VTL,20160913,,,,14.9,0
VTL,20160912,,,,14.9,0
VTL,20160909,,,,14.9,0
VTL,20160908,,,,14.9,0
VTL,20160907,,,,14.9,0
VTL,20160906,,,,14.9,0
VTL,20160905,,,,14.9,0
VTL,20160901,,,,14.9,0
VTL,20160831,,,,14.9,0
VTL,20160830,,,,14.9,0
VTL,20160829,,,,14.9,0
VTL,20160826,14.9,14.9,14.9,14.9,6000
VTL,20160825,,,,16.18,0
VTL,20160824,,,,16.18,0
VTL,20160823,,,,16.18,0
VTL,20160822,,,,16.18,0
VTL,20160819,,,,16.18,0
VTL,20160818,,,,16.18,0
VTL,20160817,,,,16.18,0
VTL,20160816,,,,16.18,0
VTL,20160815,,,,16.18,0
VTL,20160812,,,,16.18,0
VTL,20160811,,,,16.18,0
VTL,20160810,,,,16.18,0
VTL,20160809,16.18,16.18,16.18,16.18,1900
VTL,20160808,,,,17.71,0
VTL,20160805,,,,17.71,0
VTL,20160804,,,,17.71,0
VTL,20160803,,,,17.71,0
VTL,20160802,,,,17.71,0
VTL,20160801,,,,17.71,0
VTL,20160729,,,,17.71,0
VTL,20160728,,,,17.71,0
VTL,20160727,,,,17.71,0
VTL,20160726,,,,17.71,0
VTL,20160725,17.71,17.71,17.71,17.71,900
VTL,20160722,,,,17.71,0
VTL,20160721,,,,17.71,0
VTL,20160720,17.71,17.71,17.71,17.71,1000
VTL,20160719,,,,19.6,0
VTL,20160718,,,,19.6,0
VTL,20160715,,,,19.6,0
VTL,20160714,,,,19.6,0
VTL,20160713,,,,19.6,0
VTL,20160712,,,,19.6,0
VTL,20160711,,,,19.6,0
VTL,20160708,,,,19.6,0
VTL,20160707,,,,19.6,0
VTL,20160706,,,,19.6,0
VTL,20160705,,,,19.6,0
VTL,20160704,,,,19.6,0
VTL,20160701,,,,19.6,0
VTL,20160630,,,,19.6,0
VTL,20160629,,,,19.6,0
VTL,20160628,,,,19.6,0
VTL,20160627,,,,19.6,0
VTL,20160624,,,,19.6,0
VTL,20160623,,,,19.6,0
VTL,20160622,,,,19.6,0
VTL,20160621,,,,19.6,0
VTL,20160620,,,,19.6,0
VTL,20160617,,,,19.6,0
VTL,20160616,,,,19.6,0
VTL,20160615,,,,19.6,0
VTL,20160614,,,,19.6,0
VTL,20160613,,,,19.6,0
VTL,20160610,,,,19.6,0
VTL,20160609,,,,19.6,0
VTL,20160608,,,,19.6,0
VTL,20160607,,,,19.6,0
VTL,20160606,,,,19.6,0
VTL,20160603,,,,19.6,0
VTL,20160602,,,,19.6,0
VTL,20160601,,,,19.6,0
VTL,20160531,,,,19.6,0
VTL,20160530,,,,19.6,0
VTL,20160527,,,,19.6,0
VTL,20160526,,,,19.6,0
VTL,20160525,,,,19.6,0
VTL,20160524,,,,19.6,0
VTL,20160523,,,,19.6,0
VTL,20160520,,,,19.6,0
VTL,20160519,,,,19.6,0
VTL,20160518,,,,19.6,0
VTL,20160517,,,,19.6,0
VTL,20160516,,,,19.6,0
VTL,20160513,,,,19.6,0
VTL,20160512,,,,19.6,0
VTL,20160511,,,,19.6,0
VTL,20160510,,,,19.6,0
VTL,20160509,,,,19.6,0
VTL,20160506,,,,19.6,0
VTL,20160505,,,,19.6,0
VTL,20160504,,,,19.6,0
VTL,20160429,,,,19.6,0
VTL,20160428,,,,19.6,0
VTL,20160427,,,,19.6,0
VTL,20160426,,,,19.6,0
VTL,20160425,,,,19.6,0
VTL,20160422,,,,19.6,0
VTL,20160421,,,,19.6,0
VTL,20160420,,,,19.6,0
VTL,20160419,,,,19.6,0
VTL,20160415,,,,19.6,0
VTL,20160414,,,,19.6,0
VTL,20160413,,,,19.6,0
VTL,20160412,,,,19.6,0
VTL,20160411,,,,19.6,0
VTL,20160408,19.6,19.6,19.6,19.6,300
VTL,20160407,21.73,21.73,21.73,21.73,65
VTL,20160406,,,,21.73,0
VTL,20160405,,,,21.73,0
VTL,20160404,,,,21.73,0
VTL,20160401,,,,21.73,0
VTL,20160331,,,,21.73,0
VTL,20160330,,,,21.73,0
VTL,20160329,,,,21.73,0
VTL,20160328,,,,21.73,0
VTL,20160325,,,,21.73,0
VTL,20160324,,,,21.73,0
VTL,20160323,,,,21.73,0
VTL,20160322,,,,21.73,0
VTL,20160321,,,,21.73,0
VTL,20160318,,,,21.73,0
VTL,20160317,,,,21.73,0
VTL,20160316,,,,21.73,0
VTL,20160315,,,,21.73,0
VTL,20160314,,,,21.73,0
VTL,20160311,,,,21.73,0
VTL,20160310,,,,21.73,0
VTL,20160309,,,,21.73,0
VTL,20160308,,,,21.73,0
VTL,20160307,,,,21.73,0
VTL,20160304,,,,21.73,0
VTL,20160303,,,,21.73,0
VTL,20160302,,,,21.73,0
VTL,20160301,,,,21.73,0
VTL,20160229,,,,21.73,0
VTL,20160226,,,,21.73,0
VTL,20160225,,,,21.73,0
VTL,20160224,,,,21.73,0
VTL,20160223,,,,21.73,0
VTL,20160222,,,,21.73,0
VTL,20160219,,,,21.73,0
VTL,20160218,,,,21.73,0
VTL,20160217,,,,21.73,0
VTL,20160216,,,,21.73,0
VTL,20160215,,,,21.73,0
VTL,20160205,,,,21.73,0
VTL,20160204,,,,21.73,0
VTL,20160203,,,,21.73,0
VTL,20160202,,,,21.73,0
VTL,20160201,,,,21.73,0
VTL,20160129,,,,21.73,0
VTL,20160128,,,,21.73,0
VTL,20160127,,,,21.73,0
VTL,20160126,,,,21.73,0
VTL,20160125,,,,21.73,0
VTL,20160122,,,,21.73,0
VTL,20160121,,,,21.73,0
VTL,20160120,,,,21.73,0
VTL,20160119,,,,21.73,0
VTL,20160118,,,,21.73,0
VTL,20160115,,,,21.73,0
VTL,20160114,,,,21.73,0
VTL,20160113,,,,21.73,0
VTL,20160112,,,,21.73,0
VTL,20160111,,,,21.73,0
VTL,20160108,,,,21.73,0
VTL,20160107,,,,21.73,0
VTL,20160106,,,,21.73,0
VTL,20160105,,,,21.73,0
VTL,20160104,,,,21.73,0
VTL,20151231,,,,21.73,0
VTL,20151230,,,,21.73,0
VTL,20151229,,,,21.73,0
VTL,20151228,,,,21.73,0
