<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
IDV,20180419,31.47,31.47,31.47,31.47,9200
IDV,20180418,31.37,31.57,31.37,31.47,3100
IDV,20180417,30.99,31.48,30.51,31.47,16400
IDV,20180416,31.38,31.38,30.12,31.38,19900
IDV,20180413,31.38,31.38,31.38,31.38,10600
IDV,20180412,31.47,31.47,31.37,31.38,13300
IDV,20180411,31.47,31.47,31.37,31.47,16000
IDV,20180410,31.57,31.57,31.47,31.47,4200
IDV,20180409,31.48,31.57,31.48,31.57,1500
IDV,20180406,31.28,31.38,31.28,31.38,9300
IDV,20180405,31.48,31.57,31.28,31.28,12900
IDV,20180404,31.57,31.77,31.48,31.67,28700
IDV,20180403,31.67,31.77,31.48,31.67,10200
IDV,20180402,31.77,31.77,31.57,31.67,18760
IDV,20180330,31.67,31.67,31.67,31.67,8100
IDV,20180329,31.86,31.96,31.57,31.57,18500
IDV,20180328,31.76,31.95,31.66,31.67,12200
IDV,20180327,31.66,31.76,31.66,31.76,12730
IDV,20180326,30.99,31.76,30.99,31.76,21100
IDV,20180323,30.79,31.18,30.79,31.18,4200
IDV,20180322,31.19,31.19,31.19,31.18,100
IDV,20180321,31.47,31.47,29.53,29.54,51450
IDV,20180320,31.57,31.57,31.47,31.47,2500
IDV,20180319,31.38,31.48,31.38,31.47,10920
IDV,20180316,31.28,31.38,31.28,31.38,16600
IDV,20180315,31.76,31.76,31.28,31.28,15740
IDV,20180314,31.67,31.86,31.67,31.76,21000
IDV,20180313,31.47,31.76,31.47,31.67,11600
IDV,20180312,30.9,31.48,30.9,31.47,3500
IDV,20180309,30.02,31.47,30.02,30.51,13500
IDV,20180308,30.02,30.12,30.02,30.02,2900
IDV,20180307,29.82,30.02,29.82,30.02,2400
IDV,20180306,30.02,30.02,29.63,29.63,4950
IDV,20180305,29.44,30.02,29.44,29.44,10310
IDV,20180302,29.44,29.73,29.44,29.73,10900
IDV,20180301,29.73,29.73,29.34,29.34,8405
IDV,20180228,29.63,29.63,29.15,29.63,4165
IDV,20180227,28.77,29.64,28.77,29.63,5130
IDV,20180226,29.05,29.05,28.66,28.67,30319
IDV,20180223,29.05,29.05,29.05,29.05,14520
IDV,20180222,29.24,29.24,29.05,29.05,6700
IDV,20180221,29.44,29.44,29.25,29.34,10700
IDV,20180213,29.54,29.54,29.35,29.44,13000
IDV,20180212,29.54,29.54,29.54,29.54,306
IDV,20180209,29.54,29.54,29.35,29.54,25884
IDV,20180208,30.31,30.31,29.05,29.54,22513
IDV,20180207,30.22,30.32,30.22,30.31,5501
IDV,20180206,30.89,30.89,29.82,30.51,21058
IDV,20180205,30.99,30.99,30.8,30.89,15118
IDV,20180202,31.18,31.18,30.99,30.99,5550
IDV,20180201,31.28,31.28,31.18,31.18,8900
IDV,20180131,31.28,31.38,31.28,31.28,12300
IDV,20180130,31.38,31.38,31.28,31.28,10350
IDV,20180129,31.28,31.47,31.18,31.28,23300
IDV,20180126,30.98,31.66,30.98,31.28,12100
IDV,20180125,30.6,31.48,30.12,30.21,12509
IDV,20180122,30.12,31.47,30.02,31.28,4896
IDV,20180119,29.06,30.51,28.86,30.02,9101
