<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TMC,20180314,12.92,12.92,12.92,12.92,1000
TMC,20180313,,,,12.92,0
TMC,20180312,,,,12.92,0
TMC,20180309,,,,12.92,0
TMC,20180308,12.92,12.92,12.92,12.92,100
TMC,20180307,,,,13.02,0
TMC,20180306,13.02,13.02,13.02,13.02,80
TMC,20180305,13.02,13.02,13.02,13.02,12
TMC,20180302,,,,13.02,0
TMC,20180301,13.02,13.02,13.02,13.02,300
TMC,20180228,13.02,13.02,13.02,13.02,1300
TMC,20180227,12.54,13.02,12.54,13.02,2123
TMC,20180226,,,,12.44,0
TMC,20180223,12.34,12.44,12.34,12.44,300
TMC,20180222,12.05,12.05,12.05,12.05,200
TMC,20180221,12.05,12.05,12.05,12.05,100
TMC,20180213,,,,12.05,0
TMC,20180212,12.05,12.05,12.05,12.05,42
TMC,20180209,12.05,12.05,12.05,12.05,1908
TMC,20180208,12.73,12.73,12.73,12.73,74
TMC,20180207,12.83,12.83,12.73,12.73,430
TMC,20180206,12.54,12.54,12.54,12.54,4
TMC,20180205,12.54,12.54,12.54,12.54,100
TMC,20180202,,,,12.25,0
TMC,20180201,12.25,12.25,12.25,12.25,14
TMC,20180131,12.25,12.25,12.25,12.25,1
TMC,20180130,12.25,12.25,12.25,12.25,60
TMC,20180129,12.25,12.25,12.25,12.25,4
TMC,20180126,12.25,12.25,12.25,12.25,110
TMC,20180125,12.34,12.34,12.25,12.25,2000
TMC,20180122,12.54,12.54,12.54,12.54,2200
TMC,20180119,12.54,12.54,12.54,12.54,1100
TMC,20180118,12.54,12.54,12.54,12.54,361
TMC,20180117,12.54,12.54,12.44,12.44,1435
TMC,20180116,12.44,12.44,12.44,12.44,1000
TMC,20180115,,,,12.54,0
TMC,20180112,12.53,12.53,12.53,12.54,100
TMC,20180111,12.72,12.72,12.63,12.63,2000
TMC,20180110,,,,13.11,0
TMC,20180109,13.12,13.12,13.12,13.11,100
TMC,20180108,,,,12.44,0
TMC,20180105,,,,12.44,0
TMC,20180104,12.44,12.44,12.44,12.44,15200
TMC,20180103,12.54,12.54,12.54,12.54,265
TMC,20180102,12.54,12.54,12.54,12.54,5000
TMC,20171229,12.54,12.54,12.54,12.54,46
TMC,20171228,,,,12.54,0
TMC,20171227,12.54,12.54,12.54,12.54,2000
TMC,20171226,,,,12.54,0
TMC,20171225,,,,12.54,0
TMC,20171222,,,,12.54,0
TMC,20171221,,,,12.54,0
TMC,20171220,12.54,12.54,12.54,12.54,1500
TMC,20171219,,,,12.15,0
TMC,20171218,,,,12.15,0
TMC,20171215,,,,12.15,0
TMC,20171214,,,,12.15,0
TMC,20171213,11.86,12.15,11.86,12.15,4200
TMC,20171212,11.57,11.57,11.57,11.57,100
TMC,20171211,,,,10.61,0
TMC,20171208,11.09,11.09,10.61,10.61,6051
TMC,20171207,11.09,11.09,11.09,11.09,3600
TMC,20171206,11.57,11.57,11.38,11.38,5000
TMC,20171205,12.05,12.05,12.05,12.05,2300
TMC,20171204,12.05,12.05,12.05,12.05,2031
TMC,20171201,,,,12.34,0
TMC,20171130,,,,12.34,0
TMC,20171129,12.34,12.34,12.34,12.34,100
TMC,20171128,11.86,11.86,11.86,11.86,1100
TMC,20171127,11.86,11.86,11.86,11.86,2031
TMC,20171124,11.86,11.86,11.86,11.86,2000
TMC,20171123,11.86,11.86,11.86,11.86,2000
TMC,20171122,,,,11.57,0
TMC,20171121,,,,11.57,0
TMC,20171120,,,,11.57,0
TMC,20171117,,,,11.57,0
TMC,20171116,11.58,11.58,11.58,11.57,200
TMC,20171115,12.54,12.54,12.54,12.54,9
TMC,20171114,12.54,12.54,12.54,12.54,4
TMC,20171113,12.54,12.54,12.54,12.54,2400
TMC,20171110,12.25,12.25,12.25,12.25,10
TMC,20171109,,,,12.25,0
TMC,20171108,,,,12.25,0
TMC,20171107,,,,12.25,0
TMC,20171106,,,,12.25,0
TMC,20171103,12.25,12.25,12.25,12.25,205
TMC,20171102,,,,13.0,0
TMC,20171101,,,,13.0,0
TMC,20171031,13.0,13.0,13.0,13.0,200
TMC,20171030,,,,12.25,0
TMC,20171027,,,,12.25,0
TMC,20171026,,,,12.25,0
TMC,20171025,,,,12.25,0
TMC,20171024,11.78,12.25,11.78,12.25,4096
TMC,20171023,,,,13.0,0
TMC,20171020,,,,13.0,0
TMC,20171019,13.0,13.0,13.0,13.0,70
TMC,20171018,,,,13.0,0
TMC,20171017,,,,13.0,0
TMC,20171016,,,,13.0,0
TMC,20171013,,,,13.0,0
TMC,20171012,,,,13.0,0
TMC,20171011,,,,13.0,0
TMC,20171010,,,,13.0,0
TMC,20171009,,,,13.0,0
TMC,20171006,,,,13.0,0
TMC,20171005,,,,13.0,0
TMC,20171004,13.0,13.0,13.0,13.0,32
TMC,20171003,,,,13.0,0
TMC,20171002,13.0,13.0,13.0,13.0,5100
TMC,20170929,,,,13.0,0
TMC,20170928,,,,13.0,0
TMC,20170927,,,,13.0,0
TMC,20170926,,,,13.0,0
TMC,20170925,,,,13.0,0
TMC,20170922,13.0,13.0,13.0,13.0,500
TMC,20170921,,,,13.38,0
TMC,20170920,13.19,13.38,13.19,13.38,3700
TMC,20170919,13.38,13.38,13.38,13.38,300
TMC,20170918,13.38,13.38,13.38,13.38,5025
TMC,20170915,,,,13.1,0
TMC,20170914,,,,13.1,0
TMC,20170913,,,,13.1,0
TMC,20170912,,,,13.1,0
TMC,20170911,,,,13.1,0
TMC,20170908,13.1,13.1,13.1,13.1,600
TMC,20170907,,,,13.19,0
TMC,20170906,,,,13.19,0
TMC,20170905,13.19,13.19,13.19,13.19,300
TMC,20170901,,,,13.19,0
TMC,20170831,,,,13.19,0
TMC,20170830,,,,13.19,0
TMC,20170829,13.19,13.19,13.19,13.19,34
TMC,20170828,,,,13.19,0
TMC,20170825,13.19,13.19,13.19,13.19,4000
TMC,20170824,,,,13.0,0
TMC,20170823,13.0,13.0,13.0,13.0,3034
TMC,20170822,12.72,12.72,12.72,12.72,100
TMC,20170821,12.44,12.44,12.44,12.44,200
TMC,20170818,,,,12.25,0
TMC,20170817,,,,12.25,0
TMC,20170816,,,,12.25,0
TMC,20170815,,,,12.25,0
TMC,20170814,12.25,12.25,12.25,12.25,2000
TMC,20170811,,,,11.87,0
TMC,20170810,11.87,11.87,11.87,11.87,12
TMC,20170809,,,,11.87,0
TMC,20170808,,,,11.87,0
TMC,20170807,11.87,11.87,11.87,11.87,109
TMC,20170804,11.87,11.87,11.87,11.87,3400
TMC,20170803,,,,12.91,0
TMC,20170802,,,,12.91,0
TMC,20170801,12.91,12.91,12.91,12.91,9
TMC,20170731,,,,12.91,0
TMC,20170728,,,,12.91,0
TMC,20170727,,,,12.91,0
TMC,20170726,,,,12.91,0
TMC,20170725,12.91,12.91,12.91,12.91,1000
TMC,20170724,,,,12.91,0
TMC,20170721,12.91,12.91,12.91,12.91,100
